2597742,2556681,1520782,949542,3140532,3060040,2350021,2360849,1893290,2066550,2128179,1620896,1896129,3076380,1513027,2145415
2597774,2557032,1520542,948865,3141434,3058985,2350039,2360293,1893695,2066557,2129432,1622764,1897899,3076940,1515421,2146236
2597700,2557333,1520606,947212,3142899,3057347,2349160,2359058,1893983,2066612,2130388,1624742,1899173,3077254,1517029,2146793
2597537,2557468,1521300,945878,3144734,3056153,2349709,2358932,1894583,2067229,2131586,1627344,1900192,3078805,1518808,2148390
2597621,2557564,1522258,945324,3146734,3055171,2349431,2358525,1895009,2068149,2132409,1629847,1900702,3081297,1519566,2149881
2597778,2557637,1522946,945286,3148559,3054723,2349620,2357999,1895456,2069572,2133333,1632873,1900532,3084464,1520611,2151787
2597324,2556763,1522971,944631,3150433,3054006,2349719,2357225,1895146,2070034,2133110,1634910,1899479,3087121,1520677,2153207
2597339,2556649,1523835,944962,3152012,3055055,2349702,2358758,1895160,2071485,2133016,1637111,1898441,3090420,1520149,2154858
2596925,2555946,1523794,944794,3152603,3054798,2349199,2358316,1894845,2072309,2132305,1638173,1896374,3092906,1519243,2155906
2597206,2555972,1524913,945965,3153633,3055721,2349588,2358153,1894794,2073148,2131676,1638856,1894528,3095432,1517576,2156978
2597655,2556031,1525222,947060,3153905,3056716,2348774,2358541,1894898,2074273,2130906,1639147,1892027,3097987,1515401,2157420
2597807,2556105,1525924,947861,3153752,3058359,2350182,2359312,1894451,2074856,2129650,1638621,1889275,3099129,1513336,2157653
2597548,2555772,1526169,948666,3153189,3059783,2349572,2359236,1894082,2075079,2128408,1637380,1887061,3099773,1510790,2157574
2597982,2556185,1526318,950555,3152405,3061564,2350053,2360168,1893742,2075119,2127017,1635487,1885384,3099616,1508624,2156960
2598124,2556437,1525647,951929,3150731,3063146,2350065,2359552,1893591,2075025,2125907,1633510,1883506,3098833,1506920,2156049
2598677,2556905,1525664,953313,3149333,3064999,2349618,2360465,1893443,2074656,2124746,1630944,1882381,3097167,1505968,2155501
2598391,2556904,1525191,953983,3147598,3066067,2349283,2360517,1893440,2073990,2124055,1628292,1882267,3094551,1505137,2153865
2598774,2557224,1524801,954606,3146007,3067073,2350265,2360969,1893249,2072846,2123633,1625635,1882797,3091698,1505491,2152445
2598490,2557355,1523583,954842,3143424,3067223,2349166,2360644,1892872,2071989,2123350,1623542,1883797,3088984,1505692,2150870
2598383,2557524,1523356,955297,3142577,3067286,2350374,2361333,1892744,2070896,2123376,1621704,1885135,3086333,1506618,2149859
2598700,2557617,1522740,955126,3141209,3067104,2350697,2362507,1893022,2069904,2124361,1620651,1887123,3083653,1507778,2149145
2598659,2557413,1522050,954075,3140448,3065818,2350095,2361001,1892965,2068492,2125203,1619749,1888996,3080888,1509066,2147863
2597998,2556927,1521190,952577,3139976,3063767,2349446,2360277,1892889,2067705,2125996,1619563,1891326,3078773,1510526,2147054
2597673,2556757,1520899,951271,3140374,3062280,2349776,2359971,1892921,2067011,2127297,1620146,1893988,3077559,1512471,2146154
