2555414,2531885,1469272,884350,3089608,3087088,2298284,2320512,1793661,2087188,2032633,1630716,1860366,3117590,1458439,2077478
2555614,2531810,1469714,885783,3089085,3088893,2298155,2319536,1793282,2087175,2031458,1629022,1858009,3117262,1456312,2076861
2555714,2531953,1470482,887950,3088837,3091128,2298448,2320167,1793338,2087419,2030484,1627276,1856470,3117008,1455754,2077258
2555992,2532337,1470644,889761,3087578,3093264,2298832,2320900,1792915,2087025,2028906,1624440,1854960,3115989,1454407,2076658
2556186,2532318,1469844,890915,3085514,3094966,2298496,2321814,1792844,2086529,2027900,1621540,1854189,3114523,1453094,2075979
2556209,2532465,1468914,891452,3082915,3095497,2298765,2320922,1792314,2085522,2027139,1618360,1853573,3111424,1451723,2073327
2556681,2532996,1468733,892529,3081303,3096132,2298814,2321890,1792389,2084796,2027205,1616361,1854256,3108920,1451889,2071760
2556485,2532996,1467910,892578,3079291,3095401,2297864,2320808,1791944,2083438,2027062,1613789,1855438,3105636,1451696,2069348
2556395,2532972,1467497,892732,3078139,3095230,2298361,2321456,1792085,2082415,2027331,1612269,1857518,3102590,1452936,2068582
2555899,2532458,1466534,892007,3077365,3094579,2298212,2321540,1791736,2080827,2027485,1610403,1859736,3099758,1454081,2067259
2555860,2532460,1465829,891271,3076048,3093365,2298072,2321517,1791763,2079815,2028265,1610373,1862401,3097786,1455989,2066748
2555854,2532591,1465203,889894,3075586,3091830,2298073,2321093,1791918,2079045,2029316,1610513,1864715,3095640,1456873,2065677
2555889,2532561,1465411,888535,3075743,3089452,2297754,2320752,1792531,2078566,2030830,1611359,1867050,3094456,1458803,2065245
2555759,2532498,1465303,887063,3076764,3087276,2298032,2320504,1792721,2077964,2032256,1612850,1869454,3093720,1460684,2065086
2555285,2532252,1465787,885679,3077879,3085487,2297535,2320128,1793055,2078067,2033697,1615500,1871139,3094622,1462619,2065884
2555154,2531909,1466576,884214,3080074,3084231,2298418,2320359,1793178,2078140,2034972,1617839,1872651,3096183,1463883,2067053
2554755,2531333,1466351,882504,3081726,3082684,2297827,2319301,1793343,2078459,2035538,1620189,1873480,3097575,1464534,2068221
2554974,2531402,1466776,881276,3083935,3081714,2297968,2319281,1793858,2079591,2036469,1622973,1873522,3100503,1465070,2069438
2554884,2531608,1467304,880572,3085502,3081044,2298189,2318667,1793965,2080508,2037017,1625901,1872993,3103456,1465093,2070558
2555085,2532247,1467115,880852,3087093,3081198,2298380,2319504,1794022,2081914,2036216,1628263,1871668,3106775,1465422,2072457
2555196,2532710,1467804,881310,3088224,3081656,2298219,2319342,1794010,2082955,2035747,1630469,1870376,3109622,1465846,2074221
2555513,2533034,1468560,882155,3089976,3083249,2299140,2319733,1794589,2084559,2035594,1631946,1868593,3112969,1465617,2076281
2555487,2532993,1468597,882841,3090497,3084403,2298710,2318799,1794461,2085302,2034408,1632002,1865876,3115389,1463988,2077257
