2637659,2584358,1579821,978952,3181105,3067809,2376943,2396645,1948652,2103104,2191903,1666339,1918276,3092674,1539654,2213108
2638494,2584964,1580552,981210,3180250,3070223,2376949,2397732,1948864,2103807,2191115,1665212,1916432,3093304,1537656,2213344
2638452,2584828,1580346,982769,3179061,3071938,2377120,2397726,1948357,2103240,2189802,1663014,1914214,3092077,1535930,2212509
2638522,2584845,1580337,984350,3177372,3073445,2376771,2397564,1948231,2103083,2188838,1661203,1912797,3090950,1534902,2212064
2638577,2584794,1579865,984927,3175720,3074475,2377813,2398462,1947895,2101918,2187744,1657983,1912202,3088163,1533716,2210685
2638363,2584588,1578952,985066,3173745,3075018,2376533,2398445,1947632,2101098,2187078,1655493,1912560,3085462,1533048,2208874
2637830,2583710,1578176,984918,3172126,3075422,2376832,2398688,1947109,2099375,2186606,1652308,1913644,3082141,1533403,2207218
2638066,2583872,1577074,985224,3170454,3074854,2376720,2398551,1946746,2098219,2186380,1650093,1914768,3079028,1533543,2205330
2638196,2583917,1576131,985273,3168980,3074801,2375953,2399009,1946851,2097758,2187098,1649180,1916141,3076523,1534534,2204605
2637903,2583566,1575543,984299,3168589,3073789,2376738,2398898,1946770,2096589,2187988,1648309,1918117,3074177,1535905,2204023
2637582,2583468,1574814,983365,3168018,3072603,2377203,2398915,1946665,2095279,2188820,1648025,1920342,3071825,1537281,2203126
2636926,2583252,1574245,981930,3167667,3071178,2376649,2398329,1946629,2094212,2189812,1648311,1922650,3070158,1539280,2202672
2636985,2583479,1574270,980421,3167922,3069571,2376041,2397113,1947108,2093935,2191477,1649484,1925234,3069300,1540550,2202002
2636857,2583354,1574629,979025,3168633,3067645,2375374,2396711,1947719,2093898,2193135,1651271,1927311,3069418,1542197,2202313
2636929,2583281,1575207,978234,3170495,3065987,2376720,2396527,1947839,2093945,2194326,1653069,1928626,3070137,1543857,2203151
2636713,2582891,1575682,977289,3172179,3064510,2376755,2396113,1948104,2094406,2195616,1655362,1929941,3071802,1545693,2204338
2636662,2582835,1575968,976108,3174455,3063657,2376575,2396764,1948204,2095303,2196165,1658192,1930481,3074386,1546986,2206443
2636615,2582917,1576763,975290,3176296,3062950,2375856,2395904,1948265,2096161,2196812,1660636,1929995,3076815,1546804,2207176
2636528,2582869,1577054,974838,3177642,3062643,2375991,2395695,1948381,2097382,2196967,1663073,1929083,3079747,1546574,2209170
2636888,2582913,1578919,975514,3179443,3063004,2377074,2395847,1948861,2099113,2197317,1665414,1928358,3083289,1546172,2210929
