2658817,2602279,1610278,998812,3209177,3058354,2395901,2418819,1998291,2130143,2252257,1682800,1939671,3080388,1571549,2240682
2658771,2602366,1610890,998452,3210794,3057642,2395556,2418186,1999425,2133631,2252652,1685563,1939894,3083200,1571257,2241897
2659289,2602618,1612111,998750,3212571,3058096,2396299,2418756,2000180,2135746,2252536,1687384,1937721,3086239,1570405,2242672
2658215,2601528,1611705,998509,3213456,3058275,2395749,2418828,2000184,2137653,2251285,1688721,1936681,3089464,1569424,2243523
2658317,2601407,1612351,998000,3213948,3059055,2394936,2418805,2001461,2138508,2250177,1689036,1934825,3093718,1568144,2244773
2658512,2601418,1612498,999291,3215015,3060253,2396223,2419453,2002124,2139978,2249119,1689504,1933147,3094209,1566524,2245195
2658791,2601488,1612362,1000640,3214054,3061318,2396099,2419425,2001932,2140170,2246934,1688640,1931163,3095519,1563871,2244971
2659365,2601892,1613252,1001984,3213659,3062900,2394813,2418936,2001934,2141293,2246693,1688055,1929007,3095904,1561773,2244466
2659415,2602331,1613705,1003501,3212116,3064483,2394507,2419440,2004367,2141557,2245035,1686588,1927866,3095764,1559260,2244153
2659273,2602424,1613843,1005182,3211352,3066292,2396227,2419886,2005161,2141116,2243250,1684661,1926617,3095212,1557865,2243782
2659204,2602199,1612488,1006259,3209695,3068024,2395592,2420637,2005561,2140390,2241937,1682082,1925939,3093751,1556650,2243518
2659058,2602264,1611129,1006695,3208401,3068979,2396246,2421625,2004973,2139892,2240606,1679415,1925632,3091377,1555557,2242123
2658686,2601838,1610606,1007207,3205823,3068900,2395113,2421069,2005562,2138414,2238854,1676489,1925424,3087410,1554542,2239980
2658901,2601994,1609345,1007479,3204242,3069272,2395626,2421765,2005942,2137244,2239860,1674592,1927163,3086059,1555653,2238975
2659234,2602466,1608879,1007742,3202672,3069126,2395537,2421278,2006899,2137148,2240108,1672768,1929383,3082415,1556332,2237347
2659457,2603011,1608327,1007929,3201588,3069064,2396543,2421858,2010357,2136483,2239087,1671890,1932032,3080211,1557112,2236215
2659418,2603186,1608005,1007224,3201802,3068145,2396563,2421707,2009331,2135672,2241998,1671527,1932868,3077969,1559325,2235878
2658911,2602867,1607038,1005180,3201015,3066457,2396019,2420161,2010429,2134457,2241524,1670853,1935005,3075644,1559818,2234613
2658605,2603122,1606326,1003757,3201703,3065094,2395987,2420062,2012474,2133271,2242282,1670968,1938270,3074751,1561639,2234420
2658873,2603648,1606387,1003424,3202345,3064386,2397339,2420820,2013701,2132907,2242148,1671455,1940787,3074044,1564062,2234681
2658953,2604397,1605420,1003239,3203127,3063364,2396166,2420052,2014569,2133498,2245661,1674344,1941537,3073727,1567054,2236301
2657668,2603697,1602653,1001189,3203745,3062235,2397017,2419394,2019775,2133399,2244613,1675577,1945639,3075857,1568367,2237069
2658135,2603928,1603711,1000567,3205128,3060955,2396267,2418305,2016113,2134505,2247150,1678371,1943732,3075801,1569634,2238014
2656000,2601916,1599351,995203,3206388,3059513,2394635,2417213,2019537,2135534,2244696,1678487,1946350,3081294,1570410,2238573
2658351,2603016,1604822,1000017,3208930,3060772,2395259,2417717,2017013,2139233,2248409,1683096,1945493,3081019,1571742,2241088
2654451,2600389,1600165,996320,3209910,3058296,2395334,2416076,2023746,2142836,2241728,1680855,1946224,3087369,1569998,2240582
2658304,2602852,1605763,1000021,3212155,3059659,2396382,2417044,2021574,2143605,2249444,1687284,1942230,3084141,1571301,2244340
2652219,2597896,1600062,995338,3212254,3059735,2394984,2415733,2028673,2142218,2243775,1686807,1942686,3086598,1569171,2244576
2654614,2599768,1605005,999302,3213897,3061581,2396954,2416883,2027973,2150249,2240607,1683652,1939913,3088355,1566267,2243154
2653684,2596263,1602745,994314,3213517,3062600,2394739,2416466,2026849,2144134,2241535,1685411,1937715,3082945,1566247,2246183
2655931,2601075,1605042,1002867,3213543,3064278,2396637,2416235,2024275,2132210,2232698,1682312,1934626,3074843,1562986,2243761
2657356,2603275,1606642,1004879,3213842,3066595,2396260,2416808,2019604,2113536,2241472,1691848,1933125,3049504,1564201,2248375
2651895,2596791,1600806,999450,3210882,3066069,2394148,2414199,2011032,2098547,2232256,1683625,1932173,3016522,1559392,2244765
2650372,2596847,1600177,1002531,3209090,3067598,2395138,2413932,2000793,2095149,2228193,1676310,1932067,2983312,1557432,2242830
2654133,2600339,1603757,1005220,3208542,3069944,2396061,2415269,1997839,2089973,2234384,1682248,1932752,2964162,1557827,2243428
2653834,2600667,1602492,1006461,3207180,3071970,2395186,2415019,1994123,2084230,2226930,1673038,1934378,2936756,1556088,2241712
2652317,2598887,1602316,1005591,3204953,3072700,2396550,2415107,1990958,2078534,2231425,1675830,1934836,2922170,1557776,2242534
2653319,2600147,1599665,1006661,3202232,3070927,2395000,2413652,1985595,2073784,2224784,1666000,1935151,2920184,1554349,2237226
2656676,2603760,1601052,1009248,3202171,3073943,2397106,2416357,1988621,2068157,2230472,1671770,1939428,2912812,1557080,2240079
2653559,2600446,1596661,1003939,3200158,3070433,2393911,2413151,1987664,2064803,2232558,1671082,1943686,2910901,1557915,2237330
2655797,2602875,1599289,1003677,3201028,3071309,2396596,2414513,1983812,2065902,2230377,1663195,1945409,2907363,1558370,2235206
2657609,2602665,1599430,1005783,3201127,3069627,2395468,2413884,1988008,2064392,2236865,1670558,1949405,2902543,1562208,2237001
2655632,2601693,1596890,1004992,3200123,3067573,2395866,2413687,1987680,2062381,2236976,1671078,1954317,2900183,1563690,2236859
2659093,2604619,1598545,1004587,3200850,3066522,2395996,2413541,1982903,2065219,2238709,1668457,1955729,2905249,1564896,2235547
2657547,2602447,1597383,999989,3201998,3063990,2395557,2413367,1985141,2056313,2237565,1671936,1958135,2907093,1565383,2234933
2659105,2604409,1599986,999817,3204766,3063488,2395648,2413454,1984263,2058304,2239649,1673780,1962205,2905046,1567025,2236257
2656457,2600403,1598415,994847,3204366,3060450,2392547,2410858,1985176,2051384,2242238,1678745,1962069,2907226,1567833,2237588
2657319,2601878,1601054,996122,3207259,3060537,2394845,2411889,1985290,2059843,2241977,1678343,1963994,2910871,1568144,2238569
2658011,2601941,1600168,995311,3207784,3059162,2392843,2410297,1988172,2054145,2241576,1684929,1962996,2909018,1567415,2240205
2659440,2603466,1600978,994928,3209506,3059678,2393859,2411301,1986616,2054585,2243126,1686967,1963966,2911659,1566868,2240992
2658375,2602385,1601647,994397,3211923,3059986,2395273,2411789,1985547,2060491,2241899,1686196,1961300,2914101,1566475,2242838
2658605,2602292,1600840,993385,3211670,3059384,2393242,2410501,1986023,2058119,2239521,1687226,1961480,2915139,1563138,2242190
2657815,2601929,1603924,995322,3212778,3061352,2394206,2412191,1985424,2062289,2239593,1686822,1957795,2918780,1562191,2243691
2660817,2602983,1605197,998076,3213273,3063041,2394861,2413153,1985890,2063766,2237735,1685664,1957476,2924332,1560574,2243312
2658351,2601521,1602949,997629,3211953,3064088,2393810,2412546,1985266,2060547,2237043,1687300,1954511,2928823,1558996,2243990
2658384,2601551,1603324,998665,3211026,3064970,2394275,2411939,1985579,2065867,2233491,1682308,1950821,2932973,1555721,2242426
2658228,2601595,1602860,1000261,3210133,3066422,2393438,2413469,1985458,2063639,2233202,1682939,1949684,2937303,1554435,2242588
2659147,2601078,1602924,1000698,3208545,3067832,2393434,2413954,1986422,2063614,2231964,1680091,1947473,2938800,1552761,2241242
2657775,2600673,1603138,1000569,3207245,3068507,2394051,2413788,1988464,2064642,2230043,1676556,1946790,2942506,1552144,2239919
2659120,2601399,1602331,1003368,3205517,3070055,2393858,2414663,1987879,2063624,2229290,1674933,1947284,2942594,1552195,2239021
2657991,2601694,1599528,1002475,3203320,3071056,2393586,2414887,1991116,2067296,2227110,1670883,1947975,2948386,1551755,2236789
2657338,2601279,1596493,1001774,3200380,3070079,2393461,2413284,1991905,2067991,2226877,1667090,1948433,2952096,1551746,2234798
2658019,2603167,1597784,1002557,3199373,3070656,2393667,2413956,1996579,2074035,2227487,1666463,1952379,2954130,1553534,2234365
2659860,2604460,1599046,1005020,3199115,3070669,2395249,2414479,1993430,2070199,2230855,1668570,1951635,2951876,1555962,2233349
2659301,2603624,1598292,1003304,3199207,3069816,2395102,2413804,1995437,2071795,2232098,1666718,1954204,2951904,1558668,2232958
2658075,2602370,1596505,1001904,3197956,3068584,2393612,2413358,1996671,2070215,2231564,1666674,1958232,2949434,1560342,2233139
2657823,2602044,1595845,1001354,3198899,3067091,2394593,2413085,1993406,2070357,2232648,1666998,1959677,2947623,1561954,2233271
2658116,2601611,1595150,999247,3200087,3065616,2394028,2412784,1993170,2072083,2234542,1667887,1961347,2946923,1562970,2232603
2657570,2600971,1596230,997441,3200564,3063723,2393345,2411549,1993487,2073745,2236130,1669716,1962012,2948349,1563379,2231683
2656825,2600002,1596775,995844,3202183,3061593,2392208,2411203,1994838,2076602,2236643,1671681,1961314,2949443,1564319,2231989
2656310,2598986,1598276,994692,3203913,3060156,2393333,2411117,1997003,2081819,2236801,1673633,1959158,2952766,1565846,2233578
2656349,2598646,1599934,994752,3205706,3059353,2392176,2410391,2000025,2086878,2237116,1676530,1956982,2954466,1565918,2235173
2656657,2598512,1600571,993693,3207831,3058826,2392725,2410838,2003524,2092980,2238099,1679180,1955234,2962786,1566527,2236979
2656165,2597833,1600547,992556,3208228,3058272,2391831,2410230,2004693,2097051,2237486,1680534,1952517,2967928,1565029,2237235
2656785,2598362,1601906,993010,3209871,3059260,2391709,2410600,2006082,2101225,2237448,1682455,1949950,2974357,1564238,2238880
2656924,2598398,1603544,993611,3210697,3059793,2392192,2409997,2006412,2105127,2237526,1683883,1946431,2981528,1562718,2239333
2656855,2598258,1605137,994895,3210800,3060572,2391704,2410406,2006554,2108675,2236600,1684166,1942930,2989673,1561311,2240015
2657156,2598299,1606485,996325,3212295,3062127,2393152,2411664,2005350,2112886,2235933,1684190,1939860,2996084,1560673,2241195
2657014,2597996,1606260,997121,3211255,3062714,2391840,2410758,2003873,2116000,2234568,1683248,1937668,3001260,1558670,2241044
2657808,2598697,1606295,998419,3210857,3064539,2391934,2411612,2003236,2119744,2234263,1681959,1935646,3008408,1556362,2240824
2657773,2598576,1605340,999290,3209249,3065521,2392472,2412741,2001709,2123376,2232644,1679663,1933112,3013013,1553685,2239250
2658211,2599273,1604613,1001504,3207286,3067339,2391745,2413401,2001537,2127353,2231752,1678176,1932688,3014926,1552471,2238350
2658582,2599477,1604715,1003026,3206025,3068177,2393555,2414278,2000481,2130265,2231285,1675904,1932894,3016229,1552298,2237085
2658249,2599150,1605012,1003790,3204473,3068904,2393283,2414923,2000062,2132359,2231446,1673482,1933412,3017205,1552735,2236183
2658337,2599309,1604696,1003756,3202217,3068772,2392127,2413758,1999298,2132710,2231119,1670624,1934390,3016238,1552746,2234608
2659154,2600176,1604405,1004602,3201252,3069832,2393169,2414597,1999218,2134190,2231675,1669437,1935974,3015246,1553322,2233766
2659164,2600031,1602696,1003615,3199065,3068542,2391213,2413940,1999023,2134871,2232537,1667878,1937473,3014152,1553054,2232266
2658812,2599955,1602071,1002632,3198567,3067356,2392925,2414947,1998855,2134890,2233243,1666979,1938779,3013868,1553979,2230681
2658805,2600216,1601834,1001885,3198206,3065646,2393343,2413848,1999038,2134647,2234380,1666713,1941556,3013149,1556301,2229264
2658830,2600312,1602182,1001052,3198122,3064363,2392812,2413621,2000352,2135066,2236310,1667163,1943953,3013953,1558244,2229111
2658603,2600358,1601996,999908,3198863,3063199,2392606,2413505,2000688,2135526,2237636,1668146,1946037,3015447,1560373,2229158
2657959,2599719,1601116,998092,3199473,3061377,2392521,2412924,2000523,2135793,2238694,1669281,1947621,3017429,1561738,2229646
2657953,2599404,1601090,996633,3200958,3060336,2392914,2413141,2001102,2136368,2239671,1670874,1948966,3019799,1563245,2230097
2658105,2599929,1601905,995842,3202857,3059499,2392676,2413660,2001741,2137683,2241321,1673842,1949844,3022994,1564072,2231448
2658374,2600104,1602974,995713,3204821,3058026,2393433,2413340,2002517,2139288,2242814,1677137,1950262,3026675,1565193,2233172
2658484,2600032,1603397,994885,3206707,3056568,2392004,2412543,2003154,2140175,2243473,1679579,1950526,3030518,1565233,2233974
2658418,2599887,1604472,994621,3208645,3056258,2393157,2412832,2004003,2141982,2244277,1682393,1949889,3034927,1566070,2235819
2658505,2600404,1604865,995128,3210352,3057142,2393493,2413316,2004419,2143684,2244297,1684994,1948993,3039828,1565418,2238083
2658009,2600251,1604252,994631,3210757,3057909,2392968,2412881,2004374,2144462,2243299,1685752,1947084,3043305,1564171,2239177
2658041,2600507,1604535,995113,3211712,3059455,2394249,2413851,2004556,2145530,2242060,1686248,1944835,3046052,1563131,2240116
2658340,2601146,1605133,995885,3211356,3060751,2393730,2413316,2004889,2146948,2241437,1686650,1942496,3048861,1561132,2240483
2658958,2601814,1606243,997424,3211687,3061455,2393745,2413206,2005100,2147586,2240542,1686145,1940513,3050339,1559381,2240454
2659094,2601250,1607394,999431,3211442,3062533,2393342,2413534,2005822,2147482,2239894,1685153,1938385,3051300,1558715,2240303
2659126,2600680,1607589,1001051,3210869,3064376,2393383,2413870,2005758,2146922,2238587,1683216,1936863,3051775,1557784,2240460
2658770,2600152,1606543,1002044,3209369,3066013,2392602,2413935,2005348,2146345,2236772,1680265,1935177,3051710,1555624,2239106
2658966,2600193,1605720,1003111,3207737,3067592,2393157,2415279,2004925,2146024,2235411,1678066,1933823,3051230,1554422,2238172
2659253,2600637,1604921,1004029,3205352,3068597,2391860,2414493,2004673,2145923,2234551,1675477,1933191,3050426,1552898,2236329
2659749,2600861,1605018,1005103,3203566,3069241,2393735,2416355,2004656,2145232,2234282,1673334,1933036,3049532,1552778,2235877
2659905,2600684,1604585,1005272,3201790,3068569,2392442,2414929,2005165,2144237,2234521,1671251,1933983,3047290,1552893,2233603
2659742,2600574,1604674,1004847,3200926,3067655,2391900,2414140,2005204,2142884,2235061,1669217,1935357,3044751,1552758,2232048
2659631,2600505,1603869,1004549,3199347,3067542,2393213,2415181,2005721,2142160,2235571,1667978,1936973,3043054,1553995,2230827
2659163,2600466,1602484,1003577,3198055,3067099,2391773,2414528,2005375,2140972,2235611,1667002,1938221,3041073,1554791,2229262
2659140,2600529,1602146,1002343,3197802,3066494,2392587,2415436,2006193,2140786,2236856,1667096,1940703,3040154,1556747,2229327
2658614,2600186,1601654,1000624,3197947,3064416,2392587,2414146,2006102,2139686,2237530,1666766,1942334,3038560,1557696,2227987
2658940,2600379,1602054,999637,3198754,3062605,2392253,2414087,2007011,2139655,2239268,1668116,1944825,3038414,1559961,2228048
2658828,2600183,1601954,998667,3199733,3061081,2392840,2413573,2007373,2139471,2240568,1669964,1946704,3038971,1562109,2228520
2658387,2599834,1601211,997081,3201019,3059715,2392025,2413130,2007378,2139833,2241765,1671746,1947833,3040912,1563348,2229590
2658249,2599894,1602143,995784,3202795,3058455,2393847,2412902,2007450,2139992,2242609,1673939,1948073,3042342,1564628,2230376
2658271,2599732,1603074,995005,3204353,3057889,2392764,2413143,2007860,2140877,2243575,1676281,1948621,3045146,1565437,2231834
2658038,2599271,1603796,994222,3206049,3056266,2392496,2412466,2008184,2141836,2244297,1678959,1948384,3047885,1565491,2232651
2657725,2598704,1604763,993991,3207539,3055674,2391827,2411656,2008184,2142879,2244519,1681091,1948035,3050683,1565549,2234559
2658142,2598756,1605598,994284,3209334,3056662,2392691,2413126,2008458,2144105,2244482,1682923,1946741,3054048,1564422,2236225
2658329,2598766,1606083,994228,3210137,3056839,2392337,2412284,2008826,2145573,2244017,1684862,1945244,3057620,1563119,2237361
2658024,2598304,1606107,994143,3210487,3057222,2390759,2411924,2008373,2146134,2242903,1685109,1942558,3059745,1560774,2237304
2658120,2598430,1606577,995151,3211167,3058632,2393293,2413171,2008459,2147093,2241638,1685559,1940533,3061752,1559805,2238333
