2618857,2566023,1557420,976030,3164728,3071978,2364621,2380424,1921739,2093349,2151133,1648963,1903796,3099697,1515194,2171765
2618872,2565955,1556965,976895,3163176,3073551,2365793,2380608,1921272,2092650,2149734,1646383,1902553,3098057,1513952,2170730
2619216,2566231,1556475,977239,3161216,3073805,2365902,2380634,1920899,2091607,2149010,1643681,1902261,3095333,1513022,2169179
2619117,2566161,1555587,977478,3159269,3073858,2364377,2380156,1920852,2090777,2148461,1640955,1902290,3092314,1512023,2166998
2619186,2566081,1554614,977799,3157096,3073879,2363792,2379568,1920734,2089654,2147981,1638784,1902971,3088895,1511503,2165015
2619360,2566209,1553980,978155,3155713,3073864,2363421,2379810,1920982,2088898,2148665,1637744,1904754,3086514,1512551,2164050
2619072,2566026,1553539,978140,3154968,3074060,2364139,2380736,1920708,2087562,2148834,1635935,1906757,3083881,1514090,2163156
2618819,2566085,1552643,977160,3154319,3072756,2364950,2380510,1920588,2086675,2149646,1635486,1908675,3081249,1515835,2162610
2618657,2566128,1552162,975659,3153835,3070993,2364404,2380032,1920674,2085837,2150661,1635468,1911002,3079494,1517290,2161312
2618325,2565814,1551680,974136,3153452,3068987,2362784,2379016,1920566,2084681,2151949,1636178,1913687,3077501,1518510,2160733
2618301,2565930,1552011,973259,3154361,3068050,2363963,2379231,1921021,2084651,2153667,1637786,1916045,3077422,1520477,2161757
2618446,2566183,1552723,972314,3155274,3066681,2363997,2378959,1921428,2084911,2155518,1640111,1917970,3077925,1522152,2162664
2618477,2565933,1552844,970505,3156410,3064792,2363055,2377742,1921924,2085414,2156991,1642489,1919287,3079009,1523223,2163157
2617928,2565358,1552947,968243,3158619,3063032,2362888,2377420,1921795,2085282,2157407,1643957,1919864,3080210,1523768,2163318
2617980,2565843,1553501,967949,3160755,3062514,2363033,2377887,1921825,2086153,2158095,1646599,1920038,3082559,1524367,2164259
2617889,2565894,1553631,967669,3162317,3061918,2363217,2377448,1922076,2087202,2158621,1649134,1920238,3085564,1526074,2166179
2618210,2566566,1554141,968487,3164365,3062733,2363622,2378178,1922418,2088481,2158659,1651401,1919760,3088986,1527438,2168549
2618611,2567209,1554487,968830,3165869,3062929,2364112,2377636,1922619,2090086,2158727,1653266,1918488,3092189,1527693,2170443
2618778,2567262,1554378,968638,3166316,3062695,2363908,2376598,1922801,2091146,2158373,1654338,1916401,3094703,1526065,2170162
2618798,2566772,1555311,969271,3166920,3064240,2363426,2376980,1923152,2092187,2157690,1655075,1913843,3097323,1524472,2171275
2618715,2566341,1556502,970664,3167508,3066236,2364516,2377608,1922544,2092260,2156062,1654568,1911252,3099307,1522533,2172349
2618802,2566121,1557132,972096,3167636,3067927,2363965,2377825,1922508,2092577,2154896,1653570,1908825,3100207,1520809,2173518
2619215,2566269,1557424,973182,3166659,3069080,2363402,2377708,1922299,2092676,2153521,1652215,1906940,3100359,1518450,2172798
2619237,2566380,1556607,973986,3165322,3070617,2365253,2378431,1921861,2092859,2151735,1650038,1905044,3099928,1516164,2171514
2619307,2566566,1555911,975541,3163384,3071956,2363242,2379098,1920974,2092901,2150415,1648139,1902847,3098855,1514053,2170333
2619386,2566343,1555581,976920,3161546,3073276,2363958,2379901,1920892,2092403,2149497,1645863,1902229,3097346,1513228,2169602
2618951,2565752,1555390,977656,3160661,3073996,2363403,2379733,1920422,2091011,2148462,1643176,1902453,3095093,1513376,2168633
2619275,2566060,1554967,978514,3158981,3074668,2365274,2380537,1920431,2090146,2148200,1641100,1902401,3092170,1513057,2167645
2619054,2565909,1553784,978219,3156967,3074490,2363566,2380224,1920082,2088584,2147669,1638306,1903114,3088927,1512421,2165591
2618957,2566075,1553005,977558,3155215,3074269,2363897,2380020,1920201,2087325,2148229,1636587,1904918,3085552,1512929,2163575
2618914,2566458,1552643,977408,3154026,3073667,2363714,2379201,1920462,2086606,2149157,1635642,1907052,3082956,1513699,2162002
2618887,2566470,1552424,976810,3153359,3072559,2363317,2379320,1920661,2085760,2150425,1635667,1909767,3080505,1515714,2161155
2618423,2566171,1552024,976054,3153481,3071240,2364435,2378832,1920377,2084553,2151139,1635422,1911931,3078457,1517939,2160682
2618392,2566043,1552080,975174,3153561,3070321,2364461,2379365,1920690,2084245,2152662,1636727,1914324,3077870,1520713,2161683
2618269,2565798,1551581,973248,3154118,3067933,2363287,2378020,1921075,2083755,2153847,1637881,1916523,3077008,1522152,2160750
2617937,2565412,1551400,971863,3155232,3066414,2363625,2377703,1921086,2083296,2154938,1639441,1917843,3076878,1523375,2160862
2618206,2565668,1552158,971318,3156401,3065133,2363972,2377229,1921347,2083946,2156509,1642268,1919531,3078530,1524916,2162436
2618412,2565867,1553078,970883,3158225,3064286,2364222,2378468,1921776,2084897,2157958,1645280,1920371,3080436,1526692,2164313
2618039,2565453,1553766,969754,3160602,3062995,2363531,2377166,1921908,2085771,2158675,1647952,1920548,3083284,1527385,2165655
2617527,2564697,1553616,968191,3162253,3061671,2363175,2376691,1921565,2086180,2158520,1649423,1919743,3085426,1527106,2166040
2617223,2564266,1554043,967476,3163961,3061243,2364194,2376971,1921285,2086985,2157971,1651086,1918512,3088227,1526343,2166845
2617476,2564166,1554916,967641,3165587,3061564,2363842,2376860,1921640,2088117,2157916,1652973,1916961,3091459,1525319,2168592
2617655,2564193,1555925,968343,3166763,3062729,2363171,2377280,1921807,2089477,2157415,1654304,1915419,3094604,1523701,2170091
