2707108,2936748,653013,888419,2869272,3073758,2355854,1506470,1449766,2253029,2449064,1608131,2597713,2897809,1776020,2042206
2707240,2937051,652537,888465,2869343,3073975,2356196,1506665,1449624,2252679,2450203,1608874,2602381,2898594,1778398,2043145
2707272,2937146,652648,888880,2869804,3074267,2356723,1507014,1449359,2252774,2451974,1610054,2606842,2899104,1780684,2042668
2707004,2936668,652875,888742,2869933,3073844,2355162,1506388,1449190,2252389,2453317,1611022,2610959,2898955,1783113,2042743
2707026,2936679,654155,889209,2871113,3074101,2355167,1506099,1449173,2252317,2454918,1611784,2614161,2899247,1784900,2043043
2706729,2936241,655503,889345,2873289,3074269,2354969,1505961,1448868,2251551,2455850,1612072,2616694,2899002,1786247,2041925
2706872,2936218,657976,889318,2876072,3074966,2356393,1506602,1448965,2251302,2456395,1612572,2617865,2898622,1787659,2041861
2706401,2935514,659952,888696,2878455,3074954,2355808,1506462,1449018,2250761,2456512,1612146,2618476,2897881,1788380,2041656
2706485,2935530,661723,888527,2880547,3074602,2354893,1505344,1448787,2250673,2455849,1610928,2617194,2896767,1787694,2040037
2706426,2935127,663123,888417,2883192,3074870,2354841,1505231,1448944,2250627,2454993,1609818,2614377,2896392,1786664,2038998
2706149,2934798,664493,888253,2885280,3074415,2355681,1505748,1448881,2250461,2454193,1608410,2611701,2895172,1785850,2037617
2705796,2934171,665498,887614,2887078,3074423,2354703,1504859,1448640,2250316,2452441,1606625,2607718,2893964,1784397,2036991
2705823,2934252,666478,887770,2888080,3074797,2354742,1506165,1448978,2250754,2450952,1605858,2603669,2893884,1782763,2036339
2705141,2933417,666082,886760,2888512,3073527,2354354,1504537,1448173,2250505,2448622,1604366,2599581,2892859,1780133,2035829
2705489,2933651,666173,886930,2888351,3073952,2354704,1504484,1448741,2250614,2446628,1603311,2594636,2892288,1777287,2034773
2705570,2933926,665784,887265,2887623,3073970,2355888,1505576,1448787,2251277,2445099,1602606,2591376,2892529,1775383,2035219
2705512,2933717,664536,887289,2885923,3073801,2355345,1505496,1448835,2251389,2442704,1601775,2587608,2892235,1773604,2035100
2705541,2933852,663195,887269,2884238,3073726,2355764,1506634,1448888,2251921,2441261,1601748,2585062,2892367,1772163,2036253
2705430,2933957,661313,887170,2881542,3073568,2355659,1505206,1448843,2252024,2439820,1601655,2584095,2893495,1770831,2036699
2705445,2934046,659641,887723,2879230,3073163,2355458,1506134,1448661,2252171,2438613,1601789,2583659,2893582,1769740,2037388
2705832,2934454,658073,888189,2876741,3072883,2355643,1505785,1448729,2252320,2438650,1602163,2584203,2894167,1770332,2038118
2705716,2934590,656150,888902,2873518,3072789,2355274,1506900,1448726,2252388,2438691,1603089,2586726,2894933,1770829,2039349
2705827,2934901,655093,889420,2872449,3072789,2355919,1506371,1448996,2252620,2439378,1603889,2589833,2895758,1771868,2040463
2705960,2935390,653988,890146,2870331,3073142,2356128,1506288,1448714,2252612,2440983,1605136,2593717,2896454,1773278,2041289
2706158,2936036,653190,890211,2868772,3073496,2355410,1506835,1448995,2252599,2443290,1606268,2598296,2897114,1775226,2042080
2706894,2937069,653289,890320,2869037,3073673,2356138,1506780,1448966,2252419,2446607,1607538,2602831,2897521,1778210,2042753
2706968,2937419,653535,889970,2869093,3073854,2355925,1506471,1449385,2252382,2449786,1608916,2607186,2898400,1780394,2042873
2707366,2937932,654142,890321,2869701,3074186,2356000,1506717,1449458,2252532,2453360,1610208,2611444,2898706,1783058,2042915
2707026,2937571,654994,890042,2871052,3074007,2355523,1505963,1449053,2252202,2455562,1610428,2614936,2898484,1785357,2042099
2707130,2937708,656623,890280,2873864,3074826,2356144,1507066,1449034,2252190,2457899,1611336,2616975,2898689,1787453,2041137
2706905,2937203,658151,889967,2875876,3074668,2355117,1506076,1448816,2251600,2458363,1611435,2618342,2897782,1788565,2040531
2706473,2936633,659655,889916,2878392,3074632,2356298,1506060,1448491,2251390,2458517,1610476,2618322,2897373,1789249,2039763
2705869,2935611,660887,889608,2881246,3074552,2355991,1506379,1448273,2250955,2457715,1609309,2616853,2896435,1788791,2038173
2705992,2935579,662956,889728,2883487,3074748,2355022,1505815,1448171,2250902,2456781,1608260,2614787,2895580,1787593,2037552
2705689,2935045,664699,889256,2885572,3074447,2355155,1505610,1448425,2250890,2455543,1607688,2611980,2894955,1786359,2036477
2705703,2934885,666181,889312,2887990,3074865,2355268,1505880,1448306,2251005,2453697,1606310,2608178,2894567,1785165,2036038
2705644,2934530,667018,889003,2888680,3074341,2355246,1504949,1448600,2251200,2451465,1605313,2604448,2893760,1783314,2035414
2705637,2934434,666718,888871,2889116,3074325,2354865,1505291,1448479,2251634,2448966,1604145,2600197,2893855,1780702,2034675
2705343,2934391,666149,888578,2887713,3074135,2355030,1505493,1448368,2251793,2447477,1603223,2595337,2893219,1778495,2034374
2705051,2934121,665157,888322,2887088,3074414,2355136,1505941,1448127,2251446,2445571,1602049,2590692,2892754,1775622,2033489
2705003,2934157,664074,888218,2885479,3074507,2355312,1505607,1448424,2251939,2444266,1601507,2588019,2893625,1773979,2034505
2705166,2934312,662518,888330,2883674,3073958,2355045,1505726,1448403,2252398,2442787,1600751,2585609,2893611,1772586,2035431
2705534,2934807,661190,888701,2881739,3073991,2356091,1505849,1448672,2253105,2441727,1600804,2584443,2894158,1771719,2035487
2706199,2935359,659327,888808,2879021,3073446,2354989,1505424,1448718,2253438,2441557,1601175,2584432,2894604,1771074,2037066
2706420,2935732,657803,889133,2876275,3073205,2356490,1506249,1448938,2253548,2441942,1601835,2585946,2895029,1770647,2037572
2706272,2935867,655967,889614,2873625,3073563,2355853,1506403,1448677,2253847,2441965,1602537,2587355,2895544,1771333,2038046
2706320,2935877,654446,889419,2871639,3073222,2355299,1505978,1448731,2253660,2442895,1603578,2590686,2896877,1772597,2039551
2706677,2936267,653192,889696,2869646,3073549,2355732,1506533,1448560,2253637,2443545,1604400,2594447,2897082,1774284,2039679
2706954,2936400,652786,890160,2868704,3073125,2355588,1505946,1448751,2253333,2444042,1605835,2599076,2897218,1776346,2040777
2707315,2936835,653142,890560,2868317,3073153,2355842,1506687,1448875,2253334,2445680,1607564,2604118,2898276,1778813,2041963
2707030,2936508,653362,890407,2868758,3073328,2355391,1506124,1448814,2253404,2446910,1608251,2608577,2898548,1780998,2041373
2706795,2936297,654296,890550,2869957,3073535,2356598,1506045,1448807,2252788,2448291,1609091,2612568,2898524,1783405,2040925
2706814,2936257,655275,890732,2871157,3074212,2355220,1506974,1448692,2252259,2449448,1609462,2615659,2898644,1784739,2041177
2706745,2936068,657042,890862,2873891,3074424,2355620,1505689,1448402,2252210,2450522,1609736,2617646,2898385,1786444,2040438
2706909,2936124,658899,890994,2875391,3074270,2354800,1505407,1448398,2251790,2451379,1609868,2618816,2897722,1787226,2039928
2706869,2935913,661182,890861,2878360,3074500,2355314,1506521,1448513,2251711,2451451,1609809,2618742,2897207,1787946,2039177
2706857,2935564,662922,890526,2881058,3075007,2354860,1505945,1448602,2251396,2450514,1608815,2617635,2896669,1787410,2037382
2706490,2935019,664524,890252,2883494,3074213,2355085,1505055,1448213,2251118,2449242,1607446,2614846,2895439,1786498,2036019
2705816,2934177,665656,889960,2885895,3074109,2355556,1505404,1447971,2251013,2448108,1606156,2611516,2894715,1785190,2035248
2705834,2934041,666619,889790,2887793,3074205,2355775,1505276,1447906,2250933,2446724,1605115,2607746,2893952,1783572,2034258
2705715,2934094,667092,889719,2887848,3074623,2354852,1505710,1447905,2251171,2444880,1604573,2603721,2893423,1781642,2033565
2705649,2933796,667238,889050,2888388,3073906,2355293,1506045,1448189,2251255,2443053,1603337,2599330,2892809,1779540,2033242
2705824,2933946,666865,889226,2887747,3073905,2355258,1505742,1448405,2251715,2440936,1602533,2595252,2892660,1777402,2033213
2705764,2934117,666064,889078,2886669,3073539,2355032,1505481,1448161,2251978,2438954,1601867,2591038,2892416,1775332,2033289
2705348,2933831,664839,888779,2884914,3073271,2355084,1505417,1448250,2252234,2437083,1600950,2588006,2892528,1773110,2033988
2705377,2933981,663113,889045,2882780,3073206,2355182,1505260,1448234,2252432,2435714,1600511,2585679,2892353,1771658,2034496
2705694,2934500,661521,889603,2881155,3073400,2355929,1505790,1448568,2252773,2435092,1601033,2585068,2892957,1770811,2035372
2705549,2934532,659506,889452,2878666,3072603,2355031,1505247,1448568,2253238,2434245,1601218,2585548,2893775,1769840,2036099
2705759,2934960,657626,889597,2875641,3073245,2355225,1506868,1448400,2253125,2433650,1601756,2586290,2894135,1769167,2036952
2706219,2935785,655876,890154,2873026,3073260,2356365,1506465,1448596,2253406,2435371,1602311,2589124,2895429,1770673,2039135
2706222,2936700,654430,890270,2870897,3073536,2356934,1507297,1448846,2254143,2437756,1603747,2592542,2896355,1772830,2040025
2706600,2937374,653251,889985,2869056,3073268,2356225,1506565,1448804,2254190,2440799,1605257,2596324,2896837,1774535,2040692
2706916,2937899,652985,890252,2868432,3073046,2357209,1506659,1449163,2254486,2444328,1606985,2600754,2898237,1777415,2041007
2706967,2937702,652818,889751,2867982,3073186,2357181,1505614,1448766,2253489,2446963,1607831,2604919,2897831,1778786,2041506
2706979,2937587,653387,889914,2868177,3073758,2356752,1507673,1448802,2253351,2449518,1609090,2609582,2898183,1780931,2041720
2707443,2937918,654895,890361,2870403,3074103,2357283,1508042,1448759,2253261,2451665,1610248,2613568,2898315,1783496,2041308
2707113,2937362,655748,890005,2871034,3074493,2355576,1506503,1448684,2252735,2452766,1610503,2616979,2898377,1785292,2041196
