2718616,2965429,669488,923255,2852106,3065279,2392997,1534058,1415348,2306830,2354213,1533928,2632876,2944154,1796234,2094809
2718695,2965637,668651,923832,2850477,3065657,2393007,1533738,1415061,2306678,2355942,1535380,2637780,2945020,1798844,2096273
2719274,2966169,668870,924203,2850198,3065057,2393148,1533644,1415479,2307138,2358214,1537396,2642301,2945451,1801080,2096208
2719779,2967260,669531,924853,2850960,3066157,2394179,1534296,1415300,2307176,2360477,1538987,2647200,2945525,1803736,2097236
2719838,2968084,670278,924804,2851951,3066570,2393901,1533897,1415348,2307242,2363897,1541466,2651215,2947031,1806883,2097263
2719707,2968131,671201,923873,2853982,3066917,2393927,1532843,1415441,2306878,2367439,1542322,2654254,2946827,1808552,2096420
2719359,2967850,673014,923479,2856571,3067654,2393021,1533952,1415086,2306029,2370367,1542412,2656287,2946729,1810470,2095797
2719663,2967848,675158,923203,2859197,3067339,2393045,1533634,1415542,2305905,2372872,1541690,2657651,2945294,1812117,2094206
2719688,2967504,677476,923419,2862320,3067224,2393934,1533759,1415581,2305733,2373796,1540872,2657594,2944361,1812688,2093188
2719779,2967446,679796,923551,2864754,3067345,2393770,1533442,1415455,2305330,2373488,1540212,2655427,2943954,1811800,2092259
2719582,2967133,681506,923382,2867217,3068111,2393057,1533287,1415588,2305850,2372665,1539419,2652706,2943525,1810814,2091313
2719029,2966430,682192,922699,2869820,3068313,2393088,1533924,1415117,2305425,2370694,1537364,2648643,2942530,1809169,2090215
2718602,2965746,682493,922153,2870871,3067457,2392481,1532679,1414816,2305330,2368795,1535524,2644028,2941579,1807571,2088887
2718357,2965521,682746,922125,2872796,3067621,2392747,1533410,1414471,2305593,2366971,1533666,2639597,2940638,1805547,2087780
2718795,2965742,682932,922315,2872437,3067097,2394364,1533020,1414930,2306129,2365670,1532879,2635046,2940670,1803188,2087606
2718831,2965660,682591,922320,2871232,3067018,2392873,1533154,1415062,2306311,2363435,1531909,2630689,2940642,1800654,2086902
2718797,2965561,681300,922183,2870487,3066939,2393673,1533562,1415053,2306864,2361298,1531187,2626874,2940512,1798885,2087826
2718308,2965121,679895,921617,2869147,3066881,2392460,1532509,1414845,2306810,2358359,1529738,2623481,2940096,1796567,2087859
2718773,2965736,678712,921988,2866601,3066550,2393885,1532978,1414960,2307297,2356944,1529698,2621367,2940640,1795093,2089027
2718975,2966036,677005,922022,2863668,3065439,2392707,1533053,1415112,2307347,2356104,1530286,2620107,2940980,1793113,2088692
2719111,2966356,675197,922284,2860766,3065660,2393858,1533396,1415474,2307725,2356241,1531080,2620917,2941760,1793071,2089189
2718694,2966011,672877,922303,2858285,3065573,2392527,1533323,1415196,2307633,2355959,1531437,2622665,2942388,1793355,2090161
2718565,2966010,671037,922327,2856239,3065530,2393636,1533787,1415145,2307563,2356359,1532130,2625753,2943238,1794810,2091753
2718275,2965834,669269,922180,2853827,3066079,2393024,1533733,1414910,2307565,2357270,1532775,2629567,2944014,1796283,2092831
2718601,2966163,668672,922555,2852125,3065941,2393766,1534354,1414980,2307284,2358582,1534346,2633851,2944533,1797637,2093550
2719288,2966847,668602,923258,2851333,3066256,2393362,1533954,1415423,2307510,2361009,1535841,2638614,2945242,1799906,2094721
2719419,2967094,668657,923574,2851019,3065895,2392989,1533646,1415402,2307338,2362908,1537615,2643411,2945474,1801962,2094949
2719795,2967366,669101,924159,2851999,3066114,2393122,1534983,1415584,2307511,2365259,1539106,2648176,2945723,1804102,2094796
2719486,2967133,669943,924101,2853269,3066444,2394317,1534522,1415197,2307177,2366944,1540186,2652599,2945716,1807134,2094736
2719257,2966714,671241,923835,2854971,3066797,2394185,1534577,1414807,2306520,2367980,1540544,2655558,2945336,1808939,2093924
2719301,2966716,673104,924147,2857142,3066813,2393047,1534073,1414768,2306341,2369007,1541019,2657428,2944752,1810957,2093486
2719186,2966465,675267,924043,2859791,3067080,2392973,1534018,1414696,2305981,2369639,1540858,2658415,2944356,1811738,2092773
2719585,2966748,677955,924491,2862821,3067434,2393802,1534446,1415159,2305941,2369927,1540601,2657382,2943724,1812014,2092235
2719082,2966016,679782,923807,2865101,3067367,2392400,1533316,1414850,2305364,2368812,1539109,2655027,2942573,1810373,2090627
2718977,2965621,681842,923399,2867786,3067749,2393734,1533798,1415088,2305440,2367821,1537965,2652006,2942027,1809676,2090236
2718586,2965015,682919,922667,2870241,3066984,2392382,1532398,1414815,2305216,2365627,1536087,2648053,2940786,1808034,2088825
2718423,2964769,684217,923032,2871780,3067137,2393379,1533377,1414656,2305199,2363865,1534813,2644200,2940173,1806607,2088179
2718305,2964637,684473,922950,2872171,3066980,2392890,1533414,1414673,2305648,2361891,1533933,2639597,2940028,1804552,2088093
2718508,2964763,684529,922694,2872342,3067123,2392897,1533647,1414750,2305722,2359560,1532716,2634525,2939500,1802057,2087566
2718484,2964530,684221,922276,2871849,3066450,2393235,1532900,1414989,2305810,2357488,1531667,2630484,2939271,1800189,2087081
2718358,2964432,682822,922177,2869998,3066182,2393213,1533200,1414994,2305956,2354967,1530788,2626831,2938991,1797746,2086265
2718582,2964820,681460,922189,2868398,3065838,2393003,1533110,1414937,2306356,2353140,1529726,2623857,2938629,1795761,2087107
2718325,2964753,679622,922298,2865818,3065353,2392265,1532385,1414931,2306617,2351635,1529662,2621708,2939282,1793852,2087749
2718522,2965210,677613,922837,2862928,3065055,2392121,1532773,1415050,2307238,2350505,1530297,2620731,2939893,1792277,2088168
2718277,2965302,675621,923005,2860377,3065410,2392725,1533771,1414590,2307178,2350164,1530450,2621149,2940498,1792300,2089676
2718382,2965533,673632,923023,2857508,3065251,2392518,1533137,1415023,2307358,2350504,1531481,2623319,2941208,1792573,2090637
