2842660,2784107,1668026,1106090,3352131,3579143,2596879,2662500,2305847,2325709,2507232,2078536,2114454,3220743,1746439,2362550
2842865,2784169,1669156,1106109,3353511,3579100,2597068,2662835,2305993,2326866,2507239,2080155,2113544,3224192,1745263,2363586
2842892,2783701,1669970,1106584,3354506,3579319,2596697,2662724,2305962,2327910,2506842,2081932,2112325,3227864,1744144,2364856
2842839,2783166,1670285,1107324,3354724,3579734,2595327,2662618,2305816,2328525,2506187,2082812,2110818,3230423,1742669,2365690
2843114,2783414,1671068,1108815,3355586,3580917,2597875,2663518,2305950,2329821,2505525,2083576,2109467,3232841,1741675,2366839
2843314,2783356,1671363,1109930,3355465,3581853,2596426,2664037,2305779,2330261,2504370,2083454,2107679,3233883,1739363,2367007
2842929,2782565,1670625,1110250,3354643,3582533,2596412,2663779,2305419,2330499,2502761,2082665,2105920,3233929,1737866,2367157
2842902,2782420,1671049,1111250,3354569,3583504,2596642,2664229,2305021,2330352,2501224,2080936,2104145,3232825,1735679,2366523
2842933,2782337,1670412,1112382,3353675,3584451,2596169,2665089,2304543,2330216,2500007,2079493,2102809,3231429,1734738,2365903
2842960,2782331,1669772,1113321,3352131,3585735,2596923,2664920,2304106,2329277,2498459,2076939,2101721,3228365,1732989,2364651
2843099,2782808,1668574,1113970,3350422,3586800,2596478,2665518,2304035,2328727,2497469,2074664,2101152,3225042,1732161,2363558
2843411,2783297,1668027,1114376,3348400,3587119,2595228,2664892,2304296,2328086,2497136,2072671,2101050,3221145,1731271,2361987
2843707,2783614,1668529,1115345,3347419,3587835,2596907,2666421,2304517,2327398,2497662,2071027,2101811,3217588,1731841,2361377
2843873,2783782,1667711,1115505,3345886,3587630,2596028,2665843,2304446,2326266,2498114,2069623,2102945,3214327,1732586,2360276
2843570,2783601,1667089,1115329,3345167,3587276,2597970,2665956,2304363,2325020,2498573,2068024,2103951,3211396,1733815,2358871
2842982,2782996,1666132,1114008,3343917,3586186,2595504,2664948,2303869,2323379,2498825,2066498,2104992,3208260,1735041,2357768
2843224,2783108,1665686,1113273,3343551,3585242,2597325,2665139,2304261,2322767,2500145,2066096,2106960,3205936,1736666,2357354
2843161,2782989,1665351,1111862,3343010,3583266,2596192,2664142,2304170,2322099,2501287,2065949,2108805,3204633,1737556,2356895
2843255,2782936,1665514,1111381,3343808,3581870,2596723,2665075,2304352,2322060,2502904,2067197,2110477,3204794,1739550,2357215
2842740,2782449,1665167,1110293,3344720,3580439,2596191,2663868,2304279,2321937,2504295,2068440,2111935,3205801,1741420,2358275
2842391,2781985,1664851,1109124,3345570,3579348,2596628,2663592,2304013,2321878,2504950,2069698,2113195,3207748,1742772,2359213
