2737665,2995150,734672,928553,2822336,3099354,2406085,1622538,1420343,2283629,2181273,1459855,2649336,3004938,1804457,2138452
2737453,2995004,732021,928546,2819622,3098808,2405210,1621812,1420353,2283784,2181588,1460916,2651407,3005470,1804445,2138429
2737591,2995188,730356,928891,2817783,3099012,2406288,1622861,1420377,2284131,2182797,1462649,2655045,3007180,1806397,2140099
2737303,2995261,728698,928964,2815698,3098848,2405305,1622243,1420194,2284016,2183946,1464043,2659177,3008020,1807580,2139835
2737527,2995611,727975,929640,2814546,3099429,2406046,1622839,1420491,2284512,2185938,1466196,2664008,3008748,1809529,2140590
2737892,2996055,728450,930536,2814310,3100053,2405593,1623462,1420553,2284416,2188030,1468081,2668767,3009705,1812420,2142123
2738026,2996007,728966,930550,2814126,3099697,2404974,1622729,1420645,2284220,2190061,1470133,2673287,3009659,1814177,2142086
2738229,2996188,730465,930754,2815823,3100371,2406006,1622953,1421054,2284027,2192529,1471390,2677571,3010283,1816966,2142191
2738159,2995936,731533,930126,2816844,3099876,2405350,1621905,1420838,2283544,2193976,1471841,2680548,3009743,1818416,2141501
2738388,2996247,733554,930408,2819096,3100450,2405541,1623399,1420826,2283452,2195545,1472005,2683232,3009495,1819603,2140425
2738376,2995983,735941,930477,2821344,3100589,2404939,1622782,1420829,2283112,2196486,1472393,2684293,3009253,1820494,2139617
2738221,2995473,738475,930338,2824487,3100589,2404830,1622522,1420688,2282500,2196570,1471909,2683957,3008046,1821149,2139378
2738271,2995359,740772,929937,2827119,3101006,2405053,1622129,1420709,2281981,2196424,1470809,2682635,3006716,1820640,2138982
2738475,2995453,743541,929530,2830116,3101553,2405528,1622669,1421026,2282301,2195406,1469274,2679891,3006308,1820082,2137950
2738396,2995219,744998,929111,2832321,3101205,2405114,1622038,1420683,2282105,2193560,1467521,2675935,3004793,1818363,2136027
2738101,2994663,745973,929176,2834230,3101176,2405428,1622524,1420453,2282146,2192116,1465644,2671914,3004062,1817113,2135860
