2555378,2529302,1471311,880594,3091967,3085903,2299215,2319534,1796156,2098614,2033303,1630215,1862814,3116418,1462081,2079262
2555248,2529175,1470421,881222,3090776,3087530,2298759,2319413,1795682,2098662,2031528,1628455,1860394,3117113,1459619,2078397
2555645,2529634,1470411,882408,3089487,3089851,2298634,2320851,1795257,2098648,2029859,1625963,1857706,3116345,1456744,2077200
2555979,2530196,1470956,884119,3088430,3091620,2298840,2320975,1795344,2098685,2029441,1623999,1856368,3115531,1455481,2076428
2556525,2530935,1471596,886022,3086908,3092944,2298882,2320362,1795483,2098151,2028841,1621439,1855691,3113612,1454383,2075430
2556502,2531208,1471150,887396,3084777,3094394,2299350,2322493,1795278,2097868,2028186,1618957,1855891,3111114,1454270,2074581
2555786,2530487,1469355,887300,3082698,3095035,2299228,2321671,1794694,2096156,2027202,1615406,1856079,3108045,1453975,2072665
2555837,2530670,1468058,886885,3080748,3095131,2299158,2321893,1794327,2094630,2026532,1612530,1856659,3104246,1453706,2070782
2556126,2531161,1467572,886568,3079171,3094443,2298753,2321496,1794295,2093385,2026714,1610859,1858287,3101048,1454124,2068615
2556223,2531249,1467396,886472,3077776,3093553,2298797,2320895,1794601,2092411,2027860,1610143,1861102,3098349,1455455,2067132
2556099,2531081,1467513,886285,3077172,3092381,2299456,2321923,1794825,2091427,2029245,1610126,1863957,3096104,1457823,2067132
2555767,2530921,1467050,885566,3077571,3090754,2299506,2322162,1794862,2090639,2030336,1610113,1866436,3094489,1460385,2067053
2555540,2530889,1466381,883983,3078221,3088841,2298889,2320966,1794984,2090009,2031498,1611038,1868820,3093318,1462226,2066710
2555185,2530593,1465742,881451,3078092,3086215,2298455,2319755,1794795,2089400,2032685,1612496,1870506,3092516,1463284,2066406
2555053,2530327,1465812,879615,3079186,3084031,2298087,2320261,1795049,2089146,2033812,1614339,1872157,3092387,1464125,2066072
2555235,2530472,1466785,878575,3081504,3082442,2299005,2319449,1795769,2089772,2035524,1617544,1874130,3094587,1466606,2067732
2555043,2530255,1467717,877666,3083663,3081278,2298711,2318752,1795993,2089986,2036309,1620045,1874894,3096232,1467497,2069290
2555129,2530111,1468506,877337,3085343,3080815,2299023,2319469,1796265,2090990,2037257,1623102,1874857,3099383,1468013,2071181
2554815,2529368,1468742,876364,3087591,3080438,2298872,2319486,1796425,2092020,2037625,1625711,1873932,3102103,1467905,2072976
2554571,2529085,1468778,875016,3088616,3080394,2298773,2318663,1796132,2092673,2036996,1627271,1872546,3104797,1467147,2073796
2554857,2529371,1469688,874791,3089620,3080038,2298274,2317932,1796248,2093750,2036829,1629137,1870578,3107654,1465434,2074232
2554898,2529195,1470628,875707,3090838,3080463,2298368,2318758,1796332,2095017,2036631,1630709,1868780,3110637,1464248,2075673
2555384,2529457,1470932,877058,3091275,3082879,2298086,2319614,1796515,2096585,2035937,1631676,1866528,3114126,1462491,2076932
2555630,2529992,1471821,879115,3092022,3085336,2299695,2320237,1796432,2097672,2035025,1631710,1864169,3116435,1461301,2079013
2555674,2530118,1471270,880350,3091892,3087321,2299590,2321591,1796196,2097844,2033605,1630722,1861535,3117013,1460066,2078890
2555530,2530371,1469878,880757,3090503,3088480,2299012,2320268,1795855,2098047,2031495,1628489,1859527,3117076,1458649,2077775
2555899,2531222,1469891,882368,3088934,3090189,2299116,2320874,1795450,2097378,2029385,1625719,1857773,3115478,1456761,2076188
