2697221,2624199,1617274,1013499,3237094,3098698,2434008,2457318,2060846,2156713,2296462,1720338,1959711,3077743,1579352,2286288
2696750,2623917,1617320,1012489,3238056,3097274,2435145,2457312,2060965,2156529,2297543,1721926,1961318,3078301,1580879,2287003
2696772,2624092,1617755,1011435,3239380,3095814,2434211,2456710,2061335,2157036,2298791,1724087,1962729,3079910,1581985,2287945
2696503,2623907,1618154,1009966,3240954,3094227,2434625,2456391,2061401,2157358,2299559,1726033,1963000,3081358,1582635,2288725
2697020,2624143,1619184,1009354,3242826,3093498,2434378,2456202,2061936,2158409,2300509,1728792,1963613,3084481,1583338,2290268
2696925,2623928,1620101,1008639,3244682,3092869,2435307,2456136,2062243,2159419,2300625,1730887,1963536,3087109,1583520,2291499
2696650,2623695,1620566,1008456,3246256,3093030,2434474,2456143,2061992,2160124,2300470,1732684,1962685,3090142,1583286,2293214
2696570,2623660,1621155,1008452,3247550,3093345,2434082,2456097,2061920,2161277,2300212,1734301,1961059,3093499,1582128,2294216
2696713,2623729,1622000,1008946,3248657,3094039,2434991,2456053,2061803,2162410,2299541,1735565,1959415,3096140,1580777,2294969
2697049,2623995,1622619,1010062,3249190,3095058,2434912,2456550,2061905,2163640,2299086,1736799,1957516,3098788,1579730,2295977
2697077,2623940,1623001,1011124,3249403,3096077,2434728,2456481,2061806,2164561,2298011,1737117,1955686,3100650,1578386,2296580
2697152,2623961,1623124,1012571,3248965,3098192,2434659,2457640,2061537,2165382,2296589,1736581,1953459,3102090,1576484,2297304
2696767,2623513,1623139,1013558,3248658,3099560,2434366,2457521,2060891,2165292,2294746,1734962,1951410,3102031,1574589,2297195
2696566,2623304,1623041,1014208,3246828,3100574,2434545,2457488,2060624,2164981,2293290,1732956,1949510,3101317,1572763,2295663
2697008,2623687,1622805,1015434,3245597,3102244,2435382,2458703,2060566,2164664,2292108,1730846,1948203,3100072,1570954,2294910
2696997,2623822,1622328,1016293,3243878,3103159,2435120,2458715,2060432,2164043,2290979,1728493,1947224,3097943,1569522,2293549
2697079,2624011,1621955,1017096,3242052,3104009,2433412,2458656,2060102,2163080,2290322,1726282,1946915,3095509,1568613,2292168
2697411,2624522,1622226,1017996,3241000,3105285,2435740,2459636,2060419,2162803,2290757,1724691,1947777,3093357,1569158,2291615
