2634720,2581092,1574227,978770,3178445,3071458,2372730,2395892,1942329,2098645,2184889,1659874,1917060,3094443,1533396,2210209
2634910,2581078,1574184,980249,3177478,3073001,2373582,2396601,1942079,2098799,2183381,1657975,1914964,3094024,1531733,2209703
2634940,2581184,1574042,981498,3176810,3074248,2373703,2397037,1941647,2098445,2182223,1655692,1913710,3092743,1530086,2208465
2634811,2580973,1573178,982435,3174258,3075309,2372411,2396862,1941464,2097467,2180877,1653338,1912726,3090429,1528339,2207080
2634795,2581240,1572814,983351,3172486,3076228,2373611,2396954,1941231,2096497,2180014,1651023,1912559,3088045,1527760,2205793
2634723,2581443,1572544,983891,3171063,3077454,2373840,2398381,1940989,2095252,2179701,1648342,1913110,3085132,1527818,2204778
2635103,2581613,1572301,983734,3169219,3077466,2375252,2397906,1941189,2094007,2180158,1646182,1913978,3081848,1527957,2203013
2634867,2581704,1571429,983600,3167614,3077002,2373675,2397393,1941114,2092911,2180507,1644524,1915255,3078854,1528412,2201775
2634900,2581864,1571114,983532,3166817,3076643,2373672,2397411,1941061,2092035,2181096,1643770,1917051,3076470,1529920,2201283
2634897,2582054,1570794,983222,3166422,3075929,2374381,2397805,1941231,2091219,2182036,1643582,1919568,3074189,1532022,2200872
2634792,2582022,1570060,981882,3165946,3074451,2374435,2396984,1941279,2090561,2183286,1643878,1921671,3072433,1533636,2199863
2634613,2581814,1569760,980386,3166370,3072648,2373073,2396763,1941392,2090094,2184862,1644814,1924820,3071452,1535625,2199556
2634605,2581672,1569364,979260,3166445,3070632,2372669,2396051,1941675,2089783,2186075,1646374,1926568,3070927,1536989,2199289
2634414,2581606,1569759,978322,3168098,3069561,2373386,2396076,1941979,2090184,2187706,1648604,1928522,3071860,1539141,2200662
2634071,2581155,1569696,976837,3169787,3067882,2373926,2395716,1941894,2090165,2188468,1650140,1929213,3073186,1540649,2201158
2634025,2580978,1570068,975789,3171698,3066698,2373815,2395811,1941910,2090749,2189032,1652422,1929712,3075355,1541116,2201733
2633995,2580595,1570912,974756,3173634,3065597,2373659,2394843,1942133,2091451,2189587,1654677,1929984,3077544,1541270,2202841
2634093,2580620,1571985,974473,3175626,3065302,2373731,2395667,1942685,2092881,2190580,1657298,1930137,3081123,1541889,2205124
2634523,2580817,1572978,974519,3176988,3065322,2373719,2395353,1943023,2093791,2190738,1659698,1929119,3083895,1541025,2206186
2634376,2580677,1573659,974505,3177935,3065352,2373338,2394953,1943003,2094962,2190311,1661436,1927289,3086969,1540211,2207661
2634234,2580521,1574517,974811,3179039,3065975,2373371,2395163,1942745,2095945,2189569,1662271,1924915,3089609,1538442,2208596
2634235,2580314,1574987,975563,3179890,3066976,2373842,2395244,1942656,2096970,2188705,1662849,1922810,3092233,1537039,2209800
2634285,2580108,1575101,975826,3180000,3067899,2372960,2395426,1942200,2097485,2187244,1662131,1920343,3093390,1534423,2209709
2634895,2581039,1575433,977199,3179838,3069882,2373959,2395874,1942362,2098489,2186494,1661680,1918432,3094832,1532857,2209985
2635246,2581589,1574490,979020,3178767,3071772,2373117,2396298,1942444,2098853,2185094,1660253,1916419,3095011,1531419,2209291
2635312,2582183,1573704,980808,3177563,3073648,2373969,2396647,1942134,2098555,2183160,1658089,1914754,3094246,1530645,2208877
2635356,2582445,1572920,982327,3176239,3075403,2373778,2396819,1941959,2098367,2182099,1656093,1913440,3093078,1530014,2208330
2635258,2582099,1572356,983366,3174242,3076989,2373073,2396968,1941632,2097482,2180817,1653178,1912630,3090808,1529342,2207282
2635173,2581998,1572245,984186,3172579,3077636,2374628,2397427,1941428,2096237,2180163,1650201,1912666,3088101,1529146,2206221
2635486,2582474,1572215,984673,3171139,3078054,2374657,2397160,1941368,2095358,2180041,1647733,1913232,3085187,1528733,2204898
2635546,2582676,1571825,984945,3169170,3078258,2373854,2397046,1941282,2094130,2180379,1645853,1914112,3081823,1529029,2203249
2635853,2582901,1571312,985042,3167979,3078204,2374375,2397153,1941276,2093404,2181065,1644761,1915512,3078978,1530124,2201714
2635661,2582773,1570733,984942,3166970,3077263,2374975,2397736,1941215,2092431,2181845,1644037,1917783,3076323,1531330,2200701
2634780,2581839,1569197,983676,3166017,3075871,2374295,2397407,1940600,2091000,2182177,1642957,1919814,3073860,1533171,2199909
2634625,2581462,1568605,982585,3166328,3074266,2373803,2397057,1940734,2090093,2183117,1643239,1922601,3071981,1535157,2199301
2634476,2581148,1568501,980754,3166820,3072069,2373474,2395965,1941047,2089601,2184589,1644119,1924957,3071066,1536655,2198687
2634427,2581091,1568822,979600,3168112,3070795,2373551,2396345,1941432,2089404,2186436,1645739,1927279,3071207,1538578,2199611
2634836,2581556,1568973,978629,3168815,3069432,2373141,2395921,1942006,2089726,2187757,1647705,1928712,3071681,1539683,2199975
2634784,2581750,1569897,977648,3170157,3068161,2374116,2395473,1942285,2090123,2189123,1650117,1929700,3073309,1540753,2200797
