[315808, 20106, 1316249, 98320, 1116667, 3187340, 2040574, 1922468, -957651, -838705, 1652183, 803466, 2999328, 2556335, 2346258, 1208311]
[309246, 6342, 1328466, 102386, 1146928, 3185811, 2049214, 1923931, -946646, -827709, 1574471, 791553, 2885030, 2535380, 2250598, 1160400]
[314370, 18893, 1318716, 99143, 1118623, 3192007, 2047011, 1927294, -959868, -840801, 1656997, 805480, 3004468, 2556931, 2349027, 1209111]
[311294, 9462, 1324234, 101840, 1144963, 3180399, 2042418, 1918908, -944479, -825625, 1570320, 789654, 2882140, 2535354, 2250403, 1161680]
[312856, 17362, 1323972, 100199, 1121272, 3196163, 2052735, 1929979, -960854, -841921, 1659253, 807459, 3004252, 2555361, 2346557, 1206290]
[313601, 12760, 1321612, 101116, 1142573, 3176260, 2035712, 1913443, -943033, -824116, 1569383, 788759, 2883706, 2536358, 2253110, 1164090]
[311476, 15397, 1328787, 101597, 1124961, 3199952, 2057541, 1931156, -961073, -842088, 1658469, 809048, 2999828, 2552603, 2340406, 1201389]
[314258, 14196, 1319005, 100075, 1138427, 3174111, 2031339, 1910239, -943160, -824253, 1571657, 787776, 2889428, 2537248, 2258667, 1167627]
[309721, 13083, 1332709, 102414, 1128615, 3203729, 2062997, 1934007, -961539, -842654, 1655355, 808690, 2993749, 2551064, 2334310, 1197961]
[315807, 16970, 1314870, 99039, 1134262, 3171290, 2026706, 1907336, -943213, -824335, 1576585, 786996, 2899135, 2540404, 2268204, 1173263]
[308285, 10961, 1335613, 103692, 1132781, 3205492, 2066828, 1935897, -960990, -841862, 1649015, 808363, 2982901, 2548981, 2324110, 1191955]
[317058, 19278, 1313032, 99026, 1130230, 3170305, 2024019, 1906412, -943515, -824386, 1584511, 788229, 2911529, 2543546, 2279072, 1178987]
[307072, 8700, 1338924, 104509, 1137149, 3206820, 2069422, 1937443, -960316, -841320, 1640973, 807245, 2970632, 2547536, 2313655, 1186694]
[317836, 20836, 1311507, 97782, 1125937, 3169861, 2022104, 1906115, -944974, -825927, 1593601, 789044, 2925796, 2546891, 2291423, 1185191]
[306344, 7071, 1341030, 104777, 1140967, 3206074, 2070171, 1937560, -958768, -839655, 1630383, 805452, 2955727, 2544957, 2301298, 1180354]
[318261, 22075, 1310967, 97014, 1122080, 3170775, 2022144, 1906994, -946901, -827763, 1604519, 790825, 2942063, 2549359, 2304562, 1191545]
[306505, 6149, 1342796, 104979, 1144889, 3204195, 2069200, 1936530, -956836, -837646, 1619088, 803213, 2940414, 2541257, 2289199, 1174688]
[319058, 23201, 1312953, 97458, 1120209, 3172269, 2023361, 1908104, -948296, -829198, 1616084, 793446, 2957630, 2550789, 2316757, 1196856]
[306452, 4837, 1343902, 105004, 1147424, 3200346, 2066064, 1933450, -954160, -835086, 1607216, 800660, 2924732, 2537756, 2276563, 1168299]
[318081, 22416, 1315031, 96783, 1117325, 3174969, 2026012, 1910542, -951585, -832683, 1626889, 795096, 2973167, 2552192, 2327518, 1201017]
[306298, 4106, 1343123, 104127, 1148329, 3197097, 2062837, 1931169, -952426, -833657, 1595618, 796933, 2911986, 2535947, 2266374, 1164025]
[317871, 22635, 1317636, 97334, 1116422, 3179047, 2030518, 1913436, -953474, -834658, 1637268, 797773, 2987477, 2553843, 2336860, 1204603]
[307263, 4814, 1341136, 103777, 1148072, 3193759, 2058283, 1927920, -950148, -831321, 1585706, 794455, 2901272, 2534919, 2258444, 1161323]
[317250, 22484, 1320788, 98485, 1115791, 3184503, 2035864, 1917514, -956156, -837245, 1646274, 800885, 2998590, 2555574, 2344433, 1207667]
[309242, 7152, 1338775, 104424, 1148248, 3189512, 2052698, 1923822, -947113, -828129, 1577887, 793159, 2892521, 2534842, 2253032, 1159789]
[316130, 21524, 1324967, 99879, 1117455, 3189402, 2042317, 1921515, -957783, -838705, 1653612, 804182, 3006173, 2556758, 2348446, 1208471]
[310711, 8922, 1335521, 103633, 1147021, 3184261, 2046248, 1919195, -944727, -825903, 1572376, 791023, 2887697, 2535286, 2250341, 1159602]
[314204, 19530, 1329659, 100581, 1119560, 3194137, 2048565, 1925661, -959540, -840999, 1658170, 806023, 3009448, 2556397, 2348891, 1207427]
[311678, 10726, 1332421, 102371, 1144348, 3180390, 2040617, 1915971, -943474, -825184, 1570102, 789168, 2887440, 2536364, 2252108, 1162295]
[311965, 16736, 1333785, 100772, 1122409, 3198242, 2054623, 1929316, -960563, -842475, 1659599, 807237, 3008715, 2555103, 2346680, 1205368]
[313213, 12874, 1328445, 100983, 1141205, 3176155, 2034402, 1912040, -942653, -824579, 1569991, 787253, 2890101, 2536249, 2256143, 1165207]
[310541, 14197, 1337614, 101786, 1126438, 3201821, 2059836, 1932357, -961201, -843045, 1658049, 807733, 3003829, 2552929, 2341058, 1201357]
[314494, 14362, 1324494, 99527, 1137330, 3173353, 2029899, 1909613, -942482, -824551, 1573055, 786221, 2897383, 2539054, 2263480, 1169692]
[308897, 11370, 1340564, 102731, 1130861, 3205361, 2065403, 1935896, -961425, -843226, 1653574, 807485, 2995829, 2551692, 2333278, 1196963]
[316122, 16627, 1320105, 98914, 1133204, 3171295, 2025892, 1907458, -942750, -824386, 1578756, 786419, 2907750, 2542016, 2273412, 1175773]
[307564, 8841, 1341986, 103493, 1134173, 3205932, 2067395, 1936317, -960815, -842227, 1645699, 807009, 2983147, 2548907, 2321835, 1190580]
