[314311, -10706, 1182850, 146663, 1156228, 3236161, 2134067, 2115786, -898567, -807876, 1602300, 679721, 2913136, 2639088, 2424691, 1390474]
[323110, 2179, 1163021, 145289, 1129829, 3230745, 2107477, 2105971, -899505, -808478, 1624341, 681640, 2954810, 2655729, 2473041, 1420255]
[315095, -10048, 1181303, 146044, 1157354, 3233703, 2130346, 2113562, -897193, -806435, 1594665, 678216, 2903815, 2640200, 2417732, 1389471]
[322723, 2051, 1164636, 146188, 1129227, 3233734, 2109914, 2108472, -900693, -809813, 1631322, 683710, 2963224, 2654674, 2479444, 1421361]
[315454, -9640, 1178838, 145099, 1156374, 3229868, 2124485, 2110933, -895612, -805222, 1588215, 676956, 2895850, 2640351, 2412469, 1389129]
[321785, 975, 1166380, 146464, 1129288, 3235876, 2112746, 2111320, -902299, -811739, 1637050, 684462, 2969742, 2652327, 2483691, 1421547]
[316376, -8433, 1175993, 144258, 1155324, 3226022, 2119451, 2108088, -894383, -803692, 1583230, 675906, 2890442, 2640354, 2409214, 1389864]
[321124, -145, 1168752, 147012, 1130958, 3237443, 2116258, 2112753, -903571, -812846, 1640605, 685276, 2973206, 2650009, 2484498, 1419628]
[317310, -7723, 1173430, 143385, 1153549, 3223777, 2114284, 2105021, -893004, -802469, 1580005, 675199, 2886919, 2641730, 2407245, 1390034]
[319242, -2356, 1171408, 147004, 1132779, 3241228, 2120923, 2115851, -905058, -814581, 1642713, 685297, 2974934, 2648025, 2484228, 1417882]
[318438, -5971, 1170624, 143364, 1151293, 3222620, 2109873, 2102677, -892519, -802042, 1578668, 674325, 2887218, 2642426, 2409692, 1393145]
[319113, -3105, 1174511, 148504, 1137079, 3242712, 2125124, 2116545, -904528, -813886, 1642497, 686276, 2972437, 2643623, 2480108, 1413977]
[319871, -4492, 1168249, 143309, 1148191, 3221367, 2106778, 2101311, -891864, -801231, 1580157, 675191, 2890469, 2644933, 2413621, 1395973]
[317815, -4806, 1177298, 148497, 1140155, 3243269, 2129527, 2119237, -904700, -814370, 1641052, 686133, 2969458, 2643220, 2475785, 1411579]
[320661, -2848, 1165413, 142441, 1144574, 3218921, 2103070, 2099607, -891786, -801385, 1583203, 675334, 2896207, 2647164, 2419992, 1399964]
[316878, -6150, 1179748, 147657, 1143169, 3242323, 2131665, 2119301, -904832, -814468, 1636422, 685138, 2961837, 2641811, 2467420, 1406893]
[322056, -642, 1164311, 142147, 1141115, 3219478, 2100276, 2098857, -892168, -801517, 1588312, 676172, 2903693, 2649886, 2427410, 1403565]
[316135, -7300, 1182671, 147424, 1146872, 3242826, 2134095, 2119332, -903992, -813465, 1631018, 684565, 2952699, 2639651, 2458356, 1402484]
[322920, 747, 1163565, 142786, 1137651, 3221181, 2099681, 2098754, -893168, -802643, 1594904, 677008, 2913247, 2650540, 2436669, 1407430]
[315030, -8680, 1184193, 147891, 1149797, 3242235, 2134960, 2119176, -902705, -812144, 1624164, 683507, 2942408, 2638040, 2448717, 1398212]
[322281, 904, 1162574, 143238, 1134815, 3223006, 2099870, 2100108, -894749, -803940, 1602367, 678129, 2924451, 2651407, 2446858, 1411538]
[313923, -10152, 1184057, 147128, 1152832, 3239513, 2134763, 2118310, -902062, -811521, 1615723, 681400, 2931751, 2635817, 2439604, 1395190]
[323121, 1778, 1161686, 143780, 1132213, 3223712, 2100077, 2100531, -896363, -805734, 1609740, 679119, 2935184, 2651965, 2456246, 1414624]
[314297, -10667, 1183310, 146590, 1155655, 3236293, 2132605, 2115780, -900113, -809779, 1607231, 680221, 2919955, 2635923, 2429044, 1391129]
