[317014, -6113, 1133580, 159874, 1141831, 3247744, 2149113, 2147001, -888405, -802242, 1641289, 676855, 2956635, 2636301, 2475862, 1455191]
[323411, 1588, 1114344, 154559, 1132466, 3225813, 2114542, 2126485, -877886, -791561, 1604450, 668873, 2916480, 2646763, 2453775, 1460140]
[316404, -7248, 1134858, 159689, 1145449, 3246427, 2150070, 2146509, -887166, -801066, 1634144, 676006, 2946225, 2633429, 2465908, 1450999]
[323914, 2531, 1113252, 154525, 1129720, 3226964, 2114636, 2127293, -879208, -793155, 1612064, 670224, 2927745, 2646837, 2463754, 1464011]
[315395, -8642, 1135614, 158846, 1147836, 3244654, 2149613, 2146214, -886225, -800589, 1626096, 674275, 2934812, 2632676, 2455989, 1447273]
[324549, 4204, 1113660, 155750, 1127292, 3228861, 2114358, 2128248, -880385, -794469, 1620203, 671647, 2939044, 2648477, 2473933, 1467613]
[315512, -8644, 1136068, 158870, 1150330, 3241979, 2146749, 2143827, -884221, -798516, 1617751, 673103, 2922712, 2633080, 2446020, 1443513]
[324420, 4185, 1115083, 156428, 1125548, 3231820, 2115995, 2130332, -882048, -796283, 1628396, 673003, 2949628, 2648919, 2482586, 1469722]
[316052, -8441, 1135573, 158331, 1152501, 3239648, 2143592, 2141681, -882472, -796999, 1609868, 671452, 2912004, 2632595, 2437441, 1441300]
[324072, 3941, 1116177, 156517, 1124941, 3235326, 2117837, 2132324, -883381, -797772, 1636511, 674748, 2959479, 2647906, 2489519, 1470992]
[316057, -8578, 1133433, 156608, 1152536, 3236732, 2138754, 2138722, -881150, -795774, 1602359, 669612, 2902544, 2631984, 2429802, 1439499]
[323538, 3241, 1117323, 156875, 1124565, 3238308, 2120249, 2134389, -885066, -799530, 1642993, 675714, 2967866, 2646526, 2494955, 1471474]
[316726, -8554, 1130753, 155803, 1151980, 3234044, 2134131, 2136377, -879648, -794310, 1596249, 668313, 2895515, 2633661, 2424877, 1439001]
[321699, 894, 1119137, 157218, 1124737, 3241665, 2124747, 2138367, -887216, -801779, 1648193, 676563, 2974294, 2645274, 2498842, 1471390]
[317298, -7640, 1127327, 155331, 1150659, 3230487, 2129104, 2134027, -878701, -793462, 1591891, 667243, 2891140, 2634854, 2422959, 1440447]
[321187, 259, 1121418, 158619, 1127227, 3243118, 2129105, 2140622, -888292, -802719, 1651664, 677965, 2977640, 2643930, 2499786, 1469734]
