[325659, -2744, 1078988, 203038, 1188906, 3297831, 2189371, 2303884, -830897, -762267, 1650144, 647511, 2754440, 2668984, 2531903, 1695253]
[333858, 9271, 1057970, 198807, 1161870, 3284238, 2156804, 2288717, -828262, -759672, 1655718, 646194, 2770121, 2686052, 2565269, 1720867]
[325757, -3160, 1079418, 201978, 1190178, 3293641, 2186892, 2301573, -829601, -761302, 1641767, 645040, 2743694, 2669860, 2523458, 1693205]
[334241, 10173, 1060634, 200106, 1161683, 3285745, 2159726, 2289937, -829474, -761036, 1663671, 647793, 2779844, 2686591, 2573292, 1722819]
[326183, -2781, 1080214, 201810, 1191241, 3291045, 2184685, 2299557, -827556, -759130, 1634696, 643906, 2733965, 2669899, 2515557, 1690830]
[333931, 9920, 1063943, 201199, 1161696, 3289954, 2164440, 2293043, -830904, -762694, 1671341, 649338, 2789113, 2684730, 2580680, 1724635]
[327012, -1946, 1078999, 201521, 1191080, 3288091, 2180656, 2295808, -825046, -757263, 1628613, 642883, 2725352, 2668295, 2509495, 1689126]
[333254, 8957, 1066492, 202275, 1162823, 3293952, 2169621, 2296309, -832305, -764178, 1677580, 651087, 2795948, 2682941, 2584884, 1724517]
[327794, -1386, 1076464, 200457, 1189721, 3285140, 2176974, 2294184, -824151, -756021, 1624189, 641663, 2719800, 2670346, 2507305, 1690554]
[332157, 7022, 1068728, 202516, 1164050, 3295979, 2174578, 2299373, -833543, -765391, 1681213, 651819, 2799829, 2682151, 2586465, 1723444]
[329453, 48, 1073667, 199619, 1187172, 3281559, 2172419, 2291552, -823284, -754992, 1620757, 640641, 2716835, 2673460, 2507268, 1692809]
[331040, 5103, 1071581, 202851, 1166099, 3298579, 2179915, 2302562, -834739, -766109, 1683084, 652838, 2801355, 2681193, 2585762, 1721578]
[329908, 848, 1071047, 198831, 1183824, 3280405, 2169019, 2290333, -822986, -754242, 1619586, 640464, 2716600, 2675655, 2510162, 1696204]
[330205, 3933, 1074606, 203746, 1170083, 3300489, 2184607, 2304309, -835406, -766486, 1682788, 653021, 2800196, 2678195, 2583059, 1719437]
[330825, 2403, 1068781, 198365, 1180497, 3278912, 2164875, 2288533, -822494, -753508, 1620544, 640651, 2718190, 2676885, 2514316, 1699153]
[328891, 2141, 1077639, 203831, 1173201, 3301925, 2187929, 2306648, -836077, -767433, 1680910, 652406, 2796415, 2676350, 2577560, 1716328]
[332133, 4622, 1066520, 198341, 1177293, 3277332, 2161014, 2286931, -822631, -754100, 1624015, 640727, 2723779, 2679144, 2521552, 1703911]
