[321745, 621, 1124509, 148361, 1135755, 3225611, 2104993, 2113403, -884705, -796007, 1599140, 671406, 2915091, 2645584, 2444338, 1443304]
[314013, -8936, 1144644, 153111, 1148351, 3246242, 2140942, 2134428, -894313, -806042, 1627677, 677662, 2943485, 2633287, 2455653, 1433863]
[322322, 1830, 1123036, 148732, 1132742, 3226444, 2104703, 2114236, -885703, -797249, 1606305, 672774, 2925749, 2647518, 2454177, 1447102]
[313921, -9424, 1144907, 152520, 1150880, 3243134, 2139299, 2132163, -892656, -804409, 1619288, 676384, 2931814, 2632592, 2445380, 1429649]
[322214, 1843, 1123327, 148847, 1130586, 3228509, 2106159, 2115497, -887340, -798951, 1614272, 674001, 2936482, 2647447, 2463146, 1449638]
[313292, -10607, 1145107, 151440, 1153346, 3241437, 2138728, 2130666, -891336, -803376, 1611039, 674262, 2920573, 2630518, 2435542, 1426424]
[322450, 2446, 1124123, 149378, 1128416, 3232065, 2107992, 2117244, -889275, -801114, 1622240, 674585, 2947750, 2646348, 2472242, 1452415]
[313373, -10522, 1144165, 151115, 1155097, 3238887, 2136038, 2128284, -889559, -801159, 1603076, 673117, 2910009, 2630526, 2426795, 1423617]
[321904, 2137, 1125083, 150282, 1127438, 3234278, 2111169, 2119306, -891085, -802586, 1630056, 676223, 2957650, 2647231, 2479799, 1453946]
[314303, -9856, 1142057, 150992, 1155165, 3234382, 2131810, 2124812, -887496, -799177, 1595685, 671839, 2900232, 2632349, 2418861, 1421225]
[321461, 1611, 1127282, 151510, 1127049, 3237157, 2115380, 2122279, -892617, -804131, 1636860, 678023, 2965567, 2647291, 2484763, 1453983]
[315667, -8549, 1140771, 150860, 1155013, 3231901, 2128659, 2122895, -886126, -797776, 1590307, 671060, 2893952, 2634409, 2415118, 1421910]
[320977, 701, 1130216, 152894, 1128389, 3240528, 2120266, 2124830, -893237, -804666, 1642328, 679770, 2971162, 2645435, 2487996, 1453166]
[315960, -8204, 1138038, 149764, 1153638, 3229897, 2124532, 2120300, -885162, -796630, 1586021, 670160, 2889313, 2635321, 2412909, 1422988]
[320233, -144, 1132412, 153117, 1130748, 3243139, 2124955, 2126759, -894878, -806239, 1645216, 680077, 2974314, 2642711, 2489188, 1451927]
[317317, -6670, 1135444, 149329, 1151773, 3227830, 2120845, 2118071, -883929, -795309, 1583579, 669892, 2887617, 2636104, 2412636, 1424246]
[318571, -2517, 1135439, 153097, 1132867, 3245413, 2130371, 2130093, -895743, -807138, 1646917, 680677, 2975451, 2640545, 2488232, 1449955]
[318082, -5438, 1132266, 148188, 1148142, 3225088, 2115632, 2115994, -883886, -795375, 1582899, 668936, 2889268, 2637777, 2416289, 1427697]
[317381, -3819, 1138003, 153669, 1136237, 3246015, 2133480, 2131132, -895905, -807277, 1645656, 680759, 2972002, 2638025, 2483370, 1445899]
[319241, -3418, 1129858, 148627, 1145198, 3223487, 2111528, 2113698, -883200, -794510, 1585078, 669737, 2892800, 2640288, 2420646, 1430264]
[316429, -5216, 1140875, 154385, 1139318, 3247376, 2137279, 2133269, -896205, -807319, 1643481, 680774, 2967393, 2637019, 2477562, 1442542]
[320300, -1764, 1127629, 148807, 1141766, 3224500, 2109240, 2114184, -883548, -794393, 1589480, 670701, 2900120, 2643954, 2428727, 1435375]
[315650, -6543, 1142345, 154062, 1143059, 3247400, 2139304, 2133954, -895500, -806393, 1638687, 680257, 2959523, 2636102, 2469788, 1438869]
[321661, 92, 1124965, 148661, 1138510, 3224486, 2106521, 2113418, -884084, -794914, 1594673, 671472, 2908425, 2645796, 2436855, 1439258]
[314792, -7954, 1143891, 153510, 1146561, 3247234, 2140908, 2135020, -894795, -805868, 1632698, 679360, 2950713, 2635189, 2460897, 1435422]
[322532, 1407, 1123517, 148599, 1134953, 3225746, 2105227, 2114327, -884947, -796098, 1602028, 672380, 2919140, 2648277, 2447024, 1443954]
[314934, -8599, 1144260, 153019, 1149878, 3245042, 2139998, 2133545, -893141, -804525, 1625273, 678022, 2939473, 2634022, 2450853, 1431167]
[323272, 2278, 1122557, 148605, 1131798, 3226945, 2103850, 2114209, -885962, -797282, 1609669, 673757, 2929828, 2648682, 2456007, 1446923]
[314523, -9911, 1144691, 152250, 1151554, 3242734, 2138019, 2131624, -891487, -803263, 1616991, 676541, 2927844, 2633450, 2439793, 1426751]
[322824, 2105, 1122901, 148949, 1129041, 3229622, 2104702, 2115923, -887580, -799253, 1617834, 674914, 2941185, 2649470, 2465008, 1449510]
[313769, -10719, 1144274, 151583, 1154113, 3240243, 2136058, 2130026, -890494, -802185, 1608566, 674655, 2917279, 2632854, 2430908, 1424268]
[322231, 1916, 1123330, 149446, 1127655, 3231829, 2106705, 2117388, -889641, -801204, 1625340, 676017, 2951809, 2648765, 2473397, 1451805]
[313721, -10634, 1142018, 150400, 1154561, 3235926, 2131621, 2125732, -888753, -800545, 1600168, 672943, 2906633, 2632818, 2421612, 1421142]
[321683, 1645, 1124412, 149987, 1126908, 3234850, 2110278, 2119567, -891465, -802926, 1632307, 677363, 2960742, 2648101, 2479111, 1451901]
[314972, -9745, 1140131, 149808, 1154924, 3234171, 2129611, 2124629, -887356, -798863, 1593480, 671923, 2899097, 2633812, 2416149, 1421036]
[321986, 1764, 1125829, 150977, 1127430, 3238271, 2115028, 2122475, -892644, -803819, 1638754, 679152, 2969142, 2646928, 2484782, 1453234]
[315825, -9024, 1137318, 149163, 1154107, 3231582, 2125992, 2122247, -885509, -796908, 1588329, 671240, 2893126, 2634880, 2411910, 1420922]
[321018, 266, 1127819, 151382, 1127810, 3242017, 2120549, 2126417, -894573, -805901, 1643544, 679656, 2974927, 2645790, 2488487, 1453564]
[316661, -7898, 1133983, 148356, 1151840, 3229106, 2121979, 2119900, -884482, -796141, 1584360, 669880, 2889730, 2636371, 2411399, 1423038]
[320091, -724, 1130559, 152474, 1130785, 3244141, 2125966, 2128301, -895407, -806913, 1645858, 680104, 2976677, 2643222, 2488474, 1451672]
[318324, -5615, 1131377, 148661, 1151253, 3226074, 2117358, 2115965, -883112, -794539, 1582852, 669848, 2888543, 2637683, 2412021, 1424651]
[318750, -2461, 1133802, 153023, 1133850, 3245673, 2129872, 2129241, -895722, -807121, 1646494, 680914, 2975411, 2640101, 2484731, 1447429]
[319461, -4255, 1129183, 148272, 1147774, 3224397, 2113210, 2113468, -882611, -794310, 1583489, 669600, 2891460, 2638918, 2415544, 1427221]
[317474, -4653, 1136773, 152956, 1136807, 3246914, 2134394, 2130736, -895630, -807402, 1644964, 680563, 2972542, 2638338, 2479576, 1443372]
[319911, -3553, 1126870, 147558, 1143335, 3224541, 2111088, 2113408, -883123, -794996, 1586146, 669254, 2897488, 2642573, 2421971, 1431126]
[316342, -6756, 1139351, 152732, 1139613, 3248488, 2139185, 2134239, -896090, -808235, 1641831, 679725, 2967836, 2637642, 2474883, 1441504]
[321789, -1572, 1124437, 147636, 1139521, 3224431, 2108712, 2113757, -883060, -794938, 1590950, 670208, 2904956, 2644708, 2431162, 1436583]
[316386, -7162, 1141057, 153589, 1143878, 3247696, 2141366, 2134471, -894674, -806265, 1636634, 679732, 2958460, 2635848, 2466443, 1437647]
[322732, 267, 1122378, 148068, 1136091, 3224758, 2106557, 2113138, -883695, -795126, 1597087, 671937, 2913832, 2646543, 2440028, 1440679]
[315310, -8664, 1142175, 152749, 1146203, 3246438, 2141239, 2133635, -893811, -805613, 1629392, 679044, 2947684, 2633789, 2455879, 1432690]
[323142, 1438, 1121540, 147963, 1132752, 3226739, 2105943, 2113887, -885456, -797206, 1604122, 672934, 2924472, 2646971, 2449593, 1444644]
[315197, -8844, 1143299, 152866, 1150347, 3245082, 2141263, 2133260, -892121, -804314, 1622167, 677858, 2937060, 2632634, 2446577, 1429565]
[323412, 2118, 1121626, 148578, 1130640, 3228966, 2106517, 2116372, -886159, -798572, 1613244, 674487, 2936488, 2648817, 2460314, 1449180]
[315062, -9965, 1143538, 151758, 1152676, 3242406, 2139064, 2132141, -890277, -803311, 1614640, 675894, 2926269, 2632450, 2437942, 1427555]
[323219, 1867, 1122535, 149158, 1128505, 3231181, 2106974, 2117889, -887277, -800321, 1621656, 675624, 2947577, 2647966, 2469719, 1452260]
[314438, -11161, 1143632, 151197, 1154348, 3240200, 2136849, 2130649, -888902, -802189, 1606688, 674119, 2915787, 2631709, 2429511, 1425561]
[323600, 2054, 1123598, 149838, 1127796, 3233971, 2109404, 2119266, -888941, -802063, 1629287, 676750, 2957671, 2647324, 2478169, 1454828]
[315756, -10109, 1141739, 150670, 1155806, 3236586, 2132285, 2126163, -886162, -799491, 1598643, 673228, 2905124, 2631693, 2420828, 1422629]
[323291, 1466, 1124778, 150342, 1127262, 3236654, 2112353, 2120583, -890010, -803193, 1635712, 678457, 2965563, 2647281, 2482777, 1454113]
[315873, -10050, 1138344, 149031, 1154212, 3232375, 2127573, 2122694, -885151, -798778, 1591739, 671149, 2897519, 2633337, 2414627, 1421413]
[322114, 292, 1125436, 150537, 1126843, 3238798, 2116888, 2123532, -892022, -805172, 1641018, 678925, 2972231, 2646103, 2486113, 1453443]
[317021, -8762, 1134342, 148477, 1152403, 3229175, 2123608, 2120625, -884060, -797204, 1586947, 670246, 2892567, 2635435, 2411629, 1422175]
[321439, -189, 1127023, 151315, 1128276, 3241139, 2121118, 2126166, -893739, -806554, 1644856, 679793, 2976282, 2645079, 2487976, 1452679]
[318244, -6951, 1131713, 148011, 1151101, 3226619, 2118595, 2118174, -883104, -795838, 1584109, 670056, 2889700, 2637555, 2410998, 1423691]
[319942, -1679, 1131069, 151726, 1131103, 3244183, 2126341, 2129628, -895103, -807552, 1646820, 680408, 2977326, 2643312, 2487408, 1450817]
[318860, -5386, 1130159, 147362, 1148665, 3225548, 2114340, 2116710, -882994, -795482, 1583288, 669180, 2890439, 2638955, 2414282, 1427633]
