2587343,2550413,1500730,935541,3128561,3064088,2340459,2346067,1872904,2050153,2106878,1615957,1885963,3084613,1502740,2124891
2587223,2550274,1500469,934531,3128863,3062273,2339866,2344832,1872898,2049968,2108524,1617589,1888192,3084393,1504484,2125154
2587578,2550408,1500521,933488,3129545,3059932,2339932,2345366,1873390,2050292,2110081,1619936,1890244,3084564,1506226,2125480
2587376,2550009,1500606,931517,3130937,3057600,2339736,2343947,1873613,2050145,2111289,1621979,1891446,3085278,1507091,2125911
2587070,2549615,1501281,929807,3133421,3056272,2339729,2344130,1873786,2050642,2112363,1624200,1892637,3086821,1507745,2126977
2586821,2549397,1501669,928902,3134737,3054952,2339588,2343678,1873739,2051411,2112819,1627035,1892958,3089039,1508397,2128231
2586815,2549314,1502506,928402,3136725,3054599,2339590,2343715,1874080,2052261,2113470,1629790,1892886,3092163,1508874,2130594
2587072,2549590,1503517,928321,3138624,3054787,2339860,2343580,1874127,2053238,2113613,1632025,1892099,3095232,1508475,2131889
2586923,2549514,1503986,927958,3140047,3054884,2339663,2343345,1874297,2054583,2113421,1634168,1890843,3097979,1507791,2132714
2586877,2549378,1504523,928121,3141202,3055601,2339946,2344000,1874429,2055723,2112922,1635246,1889176,3100820,1506759,2134139
2586821,2549371,1505283,928764,3142292,3056534,2340022,2343532,1874131,2056416,2112003,1635748,1887083,3103127,1505639,2135050
2586824,2549438,1505961,930005,3142499,3058082,2340152,2343926,1874079,2057704,2110851,1636014,1884727,3105600,1503830,2136372
2586731,2549126,1505753,930717,3142194,3059300,2339590,2343635,1873721,2058359,2109445,1635091,1881912,3107033,1501129,2136324
2587052,2549270,1506306,932455,3141867,3061406,2340430,2345166,1873563,2058605,2108288,1633511,1879575,3107352,1499702,2136228
2587217,2549404,1506171,933931,3140351,3062983,2339744,2345450,1873244,2058851,2107056,1631551,1877329,3106753,1498067,2135730
2587258,2549405,1505793,935410,3139470,3064622,2340570,2345271,1872739,2058686,2105493,1629429,1875674,3105881,1496745,2135087
2587607,2549594,1505545,936762,3137210,3066201,2339968,2346286,1872499,2058152,2104617,1627262,1874491,3104394,1495320,2133957
2587635,2549867,1505015,937697,3135817,3067254,2340184,2346407,1872125,2057124,2103605,1624696,1874411,3102097,1494577,2132819
2587899,2550239,1504632,938280,3133766,3068329,2340133,2346374,1872026,2056237,2103296,1622083,1874670,3099273,1494102,2131246
