-168081,-168175,-168384,-168286,-167969,-168316,-168424,-168240,-168090,-168160,-168379,-168295,-167973,-168318,-168411,-168252
-168090,-168179,-168391,-168286,-167992,-168328,-168424,-168244,-168093,-168176,-168372,-168279,-167971,-168329,-168412,-168240
-168094,-168180,-168391,-168290,-167975,-168322,-168431,-168256,-168092,-168172,-168386,-168284,-167966,-168312,-168411,-168252
-168080,-168179,-168389,-168294,-167977,-168322,-168420,-168252,-168080,-168172,-168375,-168295,-167985,-168321,-168418,-168250
-168091,-168167,-168391,-168301,-167977,-168321,-168415,-168251,-168085,-168177,-168389,-168297,-167984,-168307,-168420,-168256
-168086,-168162,-168382,-168294,-167965,-168332,-168412,-168250,-168087,-168179,-168381,-168287,-167974,-168318,-168410,-168252
-168089,-168181,-168378,-168290,-167967,-168316,-168435,-168249,-168091,-168174,-168381,-168300,-167967,-168313,-168427,-168251
-168074,-168165,-168371,-168282,-167975,-168317,-168423,-168246,-168091,-168177,-168375,-168289,-167980,-168327,-168423,-168249
-168097,-168180,-168396,-168286,-167982,-168319,-168424,-168249,-168094,-168185,-168391,-168284,-167971,-168324,-168433,-168254
-168081,-168167,-168387,-168289,-167964,-168331,-168406,-168248,-168076,-168161,-168391,-168297,-167966,-168322,-168417,-168238
-168091,-168174,-168374,-168283,-167965,-168318,-168429,-168247,-168086,-168179,-168380,-168292,-167971,-168315,-168426,-168242
-168074,-168184,-168392,-168304,-167974,-168327,-168429,-168247,-168083,-168180,-168388,-168295,-167972,-168337,-168431,-168252
-168083,-168177,-168384,-168299,-167980,-168316,-168411,-168257,-168079,-168164,-168381,-168273,-167968,-168310,-168419,-168236
-168091,-168171,-168384,-168295,-167969,-168325,-168413,-168253,-168087,-168171,-168389,-168293,-167968,-168327,-168426,-168242
-168097,-168178,-168389,-168287,-167979,-168315,-168416,-168242,-168092,-168182,-168393,-168294,-167976,-168324,-168423,-168249
-168084,-168184,-168379,-168296,-167981,-168321,-168420,-168251,-168090,-168182,-168381,-168290,-167980,-168325,-168423,-168254
-168081,-168173,-168381,-168289,-167969,-168326,-168420,-168245,-168080,-168173,-168384,-168282,-167970,-168322,-168419,-168247
-168077,-168167,-168381,-168287,-167972,-168315,-168401,-168251,-168079,-168171,-168379,-168300,-167969,-168330,-168409,-168240
-168087,-168173,-168372,-168297,-167977,-168322,-168427,-168245,-168083,-168174,-168377,-168295,-167968,-168326,-168424,-168259
-168086,-168181,-168392,-168279,-167974,-168319,-168421,-168246,-168080,-168181,-168395,-168291,-167971,-168317,-168417,-168244
