166071,166000,166084,166393,166264,166061,166317,166478,166081,165994,166093,166401,166269,166068,166316,166473
166084,166004,166089,166408,166277,166064,166313,166481,166076,166000,166085,166407,166268,166068,166315,166477
166093,166003,166089,166404,166274,166069,166304,166478,166083,166011,166093,166394,166276,166076,166306,166489
166076,166014,166092,166406,166271,166064,166313,166488,166069,165999,166096,166401,166271,166058,166314,166489
166088,165989,166096,166399,166284,166069,166308,166477,166085,166004,166098,166403,166287,166061,166316,166479
166076,166003,166094,166404,166279,166059,166316,166484,166078,166006,166097,166406,166280,166065,166320,166477
166073,166001,166092,166389,166278,166074,166307,166478,166082,166013,166098,166391,166267,166058,166304,166481
166075,165998,166095,166404,166272,166064,166318,166483,166064,165996,166094,166391,166267,166056,166319,166486
166079,166000,166094,166401,166279,166061,166311,166480,166087,166008,166095,166394,166282,166064,166320,166485
166074,166008,166096,166389,166269,166056,166316,166484,166085,166006,166104,166397,166274,166067,166316,166479
166077,165999,166103,166396,166282,166072,166303,166491,166070,165996,166099,166396,166278,166056,166319,166491
166071,166009,166096,166398,166279,166071,166306,166490,166064,165996,166106,166401,166287,166053,166306,166483
166079,166006,166098,166396,166273,166062,166324,166486,166080,166009,166112,166402,166274,166063,166323,166484
166074,165998,166105,166396,166258,166063,166308,166488,166080,166006,166088,166399,166279,166066,166306,166496
-112111,-112164,-112341,-112212,-111959,-112286,-112343,-112170,110663,110603,110648,110907,110871,110627,110806,110977
-168082,-168182,-168394,-168287,-167977,-168317,-168424,-168253,-168092,-168179,-168392,-168294,-167975,-168309,-168417,-168249
-168090,-168167,-168379,-168294,-167974,-168315,-168425,-168237,-168092,-168162,-168380,-168285,-167977,-168314,-168425,-168244
-168077,-168159,-168392,-168293,-167964,-168320,-168416,-168241,-168083,-168170,-168398,-168297,-167971,-168327,-168416,-168255
-168087,-168175,-168369,-168286,-167966,-168324,-168414,-168239,-168082,-168174,-168385,-168275,-167976,-168323,-168407,-168247
-168082,-168172,-168386,-168291,-167975,-168321,-168427,-168250,-168082,-168179,-168384,-168293,-167978,-168312,-168426,-168241
-168082,-168166,-168375,-168288,-167974,-168317,-168429,-168247,-168084,-168174,-168378,-168291,-167974,-168329,-168427,-168252
-168089,-168188,-168387,-168301,-167971,-168324,-168413,-168248,-168085,-168190,-168382,-168304,-167962,-168319,-168422,-168255
-168079,-168167,-168382,-168297,-167966,-168325,-168432,-168253,-168072,-168173,-168392,-168288,-167982,-168325,-168426,-168235
-168089,-168173,-168386,-168289,-167966,-168327,-168417,-168244,-168094,-168184,-168388,-168289,-167968,-168324,-168412,-168233
-168089,-168159,-168376,-168281,-167972,-168315,-168412,-168244,-168086,-168171,-168387,-168287,-167984,-168313,-168428,-168252
-168088,-168177,-168384,-168304,-167980,-168338,-168411,-168248,-168081,-168163,-168382,-168295,-167974,-168324,-168410,-168236
-168082,-168168,-168381,-168278,-167966,-168315,-168416,-168246,-168084,-168174,-168372,-168284,-167977,-168317,-168422,-168242
-168091,-168181,-168386,-168287,-167966,-168315,-168417,-168247,-168084,-168171,-168391,-168272,-167984,-168307,-168409,-168242
-168081,-168183,-168381,-168281,-167965,-168328,-168409,-168236,-168084,-168179,-168390,-168285,-167959,-168326,-168407,-168249
-168077,-168165,-168386,-168286,-167976,-168321,-168414,-168247,-168091,-168172,-168385,-168291,-167974,-168317,-168419,-168248
-168079,-168172,-168385,-168294,-167979,-168318,-168427,-168241,-168087,-168177,-168380,-168290,-167981,-168313,-168431,-168248
-168097,-168176,-168391,-168309,-167981,-168329,-168413,-168257,-168091,-168169,-168399,-168296,-167969,-168329,-168417,-168253
-168081,-168179,-168377,-168295,-167966,-168317,-168424,-168244,-168083,-168182,-168383,-168287,-167977,-168314,-168411,-168239
-168083,-168174,-168384,-168288,-167972,-168329,-168416,-168253,-168095,-168181,-168386,-168299,-167971,-168329,-168423,-168245
-168084,-168177,-168384,-168276,-167966,-168319,-168424,-168249,-168086,-168174,-168369,-168284,-167956,-168320,-168421,-168249
-168074,-168171,-168382,-168286,-167966,-168325,-168411,-168239,-168083,-168179,-168372,-168272,-167976,-168322,-168401,-168237
-168064,-168159,-168375,-168282,-167963,-168327,-168422,-168239,-168074,-168171,-168396,-168293,-167958,-168324,-168432,-168252
-168088,-168168,-168396,-168291,-167964,-168322,-168429,-168246,-168078,-168170,-168377,-168294,-167965,-168319,-168422,-168238
-168082,-168177,-168384,-168302,-167969,-168316,-168426,-168254,-168083,-168164,-168391,-168288,-167974,-168312,-168426,-168246
-168077,-168169,-168383,-168276,-167958,-168321,-168416,-168262,-168075,-168174,-168381,-168282,-167957,-168316,-168411,-168246
-168081,-168169,-168389,-168284,-167970,-168316,-168405,-168246,-168089,-168171,-168389,-168291,-167970,-168333,-168412,-168251
-168084,-168184,-168391,-168284,-167981,-168337,-168421,-168246,-168078,-168181,-168392,-168287,-167977,-168316,-168415,-168247
-168075,-168165,-168381,-168294,-167967,-168314,-168427,-168248,-168081,-168171,-168389,-168300,-167961,-168324,-168411,-168247
-168076,-168181,-168391,-168290,-167976,-168329,-168422,-168244,-168079,-168174,-168387,-168299,-167977,-168332,-168423,-168244
-168088,-168160,-168384,-168294,-167966,-168323,-168412,-168247,-168089,-168171,-168373,-168291,-167964,-168319,-168414,-168247
-168079,-168164,-168391,-168294,-167975,-168318,-168423,-168249,-168085,-168177,-168390,-168298,-167978,-168321,-168419,-168245
110113,110001,110034,110328,110258,110029,110229,110407,-112656,-112778,-112947,-112789,-112563,-112881,-112919,-112740
