166093,166005,166087,166398,166275,166059,166303,166488,166087,166004,166094,166403,166268,166069,166299,166476
166082,166005,166096,166403,166267,166059,166314,166473,166073,166004,166106,166403,166272,166056,166311,166478
166078,165989,166097,166387,166282,166064,166313,166491,166070,165994,166099,166396,166277,166059,166314,166483
166086,166009,166103,166409,166279,166072,166309,166482,166074,166009,166107,166406,166276,166081,166318,166496
166088,165992,166087,166387,166266,166055,166302,166485,166086,165998,166095,166401,166280,166059,166298,166484
166073,165986,166094,166395,166269,166065,166308,166478,166067,165991,166097,166395,166258,166056,166313,166473
166088,166003,166094,166401,166270,166064,166314,166487,166088,166003,166094,166402,166276,166067,166311,166484
166081,165999,166097,166408,166274,166078,166313,166489,166075,165993,166099,166406,166279,166067,166309,166486
166075,166009,166103,166403,166276,166058,166307,166485,166084,166008,166101,166412,166268,166058,166319,166482
166071,166011,166092,166404,166264,166056,166306,166482,166074,166011,166086,166400,166270,166057,166304,166486
166076,165999,166091,166404,166272,166073,166292,166489,166083,166003,166096,166410,166267,166065,166299,166476
166071,166004,166103,166389,166269,166064,166300,166488,166072,165979,166098,166385,166267,166066,166305,166482
166071,165993,166097,166396,166259,166049,166303,166480,166086,165992,166091,166394,166264,166055,166299,166478
166079,165994,166093,166404,166275,166043,166316,166486,166081,165986,166100,166418,166264,166041,166316,166494
166073,166003,166089,166401,166269,166059,166306,166485,166061,165995,166101,166405,166266,166066,166313,166486
166069,165995,166090,166404,166286,166067,166313,166481,166083,165998,166096,166408,166273,166071,166311,166494
166078,166001,166104,166414,166283,166056,166300,166483,166081,166001,166106,166401,166273,166058,166314,166478
166074,166005,166080,166403,166273,166063,166302,166486,166076,165997,166092,166389,166276,166071,166301,166492
166081,166004,166098,166395,166266,166059,166299,166484,166072,165996,166101,166398,166259,166055,166309,166486
166084,166008,166102,166399,166280,166065,166308,166484,166078,165999,166094,166408,166274,166069,166304,166485
166081,166004,166106,166403,166263,166058,166306,166481,166072,166000,166099,166411,166264,166048,166306,166491
166068,166001,166108,166398,166276,166052,166309,166478,166076,166006,166099,166388,166284,166051,166313,166483
166083,166004,166092,166406,166266,166062,166304,166478,166083,165998,166084,166398,166271,166059,166314,166488
166069,166000,166099,166409,166265,166068,166306,166479,166073,166009,166105,166408,166276,166061,166296,166475
166063,166018,166107,166405,166271,166061,166313,166484,166076,166011,166114,166412,166278,166067,166315,166483
166073,166001,166109,166404,166284,166069,166314,166483,166086,165999,166117,166399,166278,166080,166316,166486
166071,165991,166088,166401,166270,166057,166311,166492,166074,165993,166098,166401,166272,166066,166311,166486
166081,165999,166093,166390,166266,166072,166307,166484,166069,165996,166091,166404,166280,166066,166320,166493
-112099,-112182,-112328,-112226,-111973,-112293,-112352,-112166,110669,110609,110646,110902,110854,110631,110801,110991
-168092,-168175,-168381,-168284,-167973,-168321,-168429,-168230,-168090,-168174,-168377,-168292,-167977,-168321,-168429,-168238
-168081,-168157,-168368,-168281,-167961,-168327,-168411,-168242,-168084,-168168,-168379,-168275,-167962,-168320,-168419,-168241
-168087,-168177,-168389,-168289,-167976,-168317,-168417,-168249,-168087,-168177,-168378,-168292,-167965,-168317,-168413,-168244
-168085,-168172,-168397,-168294,-167975,-168324,-168430,-168237,-168096,-168179,-168392,-168286,-167979,-168329,-168427,-168247
-168084,-168181,-168391,-168301,-167972,-168326,-168422,-168235,-168084,-168170,-168381,-168291,-167970,-168316,-168419,-168249
-168092,-168177,-168386,-168289,-167969,-168324,-168419,-168239,-168083,-168171,-168384,-168286,-167959,-168326,-168424,-168243
-168092,-168170,-168376,-168303,-167971,-168314,-168421,-168252,-168094,-168173,-168384,-168289,-167961,-168324,-168436,-168247
-168078,-168172,-168382,-168286,-167965,-168312,-168409,-168242,-168081,-168167,-168380,-168283,-167968,-168326,-168409,-168229
-168087,-168169,-168397,-168292,-167961,-168320,-168430,-168249,-168084,-168167,-168377,-168281,-167968,-168329,-168428,-168236
-168076,-168174,-168372,-168290,-167969,-168329,-168424,-168237,-168084,-168181,-168382,-168294,-167981,-168327,-168421,-168245
-168091,-168187,-168402,-168285,-167979,-168332,-168417,-168247,-168091,-168174,-168391,-168297,-167984,-168331,-168422,-168249
-168092,-168171,-168379,-168282,-167968,-168324,-168430,-168256,-168105,-168176,-168392,-168292,-167975,-168332,-168429,-168251
-168097,-168181,-168379,-168291,-167979,-168325,-168429,-168239,-168092,-168179,-168387,-168281,-167970,-168318,-168413,-168241
-168086,-168163,-168377,-168284,-167974,-168311,-168404,-168234,-168084,-168179,-168385,-168289,-167970,-168320,-168412,-168237
-168081,-168179,-168396,-168294,-167981,-168328,-168427,-168255,-168075,-168179,-168390,-168291,-167980,-168324,-168424,-168251
-168079,-168178,-168382,-168294,-167976,-168323,-168422,-168240,-168094,-168182,-168380,-168302,-167974,-168334,-168429,-168254
