-168087,-168165,-168407,-168285,-167966,-168328,-168426,-168244,-168083,-168170,-168402,-168282,-167977,-168331,-168431,-168241
-168092,-168179,-168387,-168283,-167977,-168324,-168413,-168246,-168089,-168179,-168397,-168284,-167964,-168319,-168412,-168241
-168099,-168168,-168382,-168289,-167982,-168323,-168427,-168253,-168092,-168186,-168386,-168284,-167966,-168319,-168429,-168251
-168076,-168174,-168388,-168291,-167977,-168322,-168420,-168251,-168072,-168157,-168385,-168289,-167956,-168326,-168424,-168251
166074,166001,166084,166393,166275,166060,166308,166492,166074,165996,166094,166389,166277,166062,166311,166491
166076,166013,166107,166400,166279,166065,166327,166489,166080,166021,166115,166411,166272,166062,166317,166490
166078,166006,166090,166399,166275,166069,166311,166500,166076,166010,166099,166399,166271,166063,166305,166495
166071,166004,166092,166384,166269,166064,166314,166488,166072,165997,166076,166391,166278,166068,166311,166479
166073,165994,166102,166403,166276,166066,166312,166486,166078,165990,166113,166398,166270,166054,166308,166484
166087,166001,166105,166404,166279,166074,166304,166491,166080,166010,166103,166407,166266,166072,166296,166485
166071,165993,166106,166406,166289,166056,166312,166502,166071,166003,166107,166407,166283,166061,166310,166497
166084,166014,166107,166411,166278,166062,166315,166498,166084,166024,166094,166411,166267,166064,166317,166481
166081,166007,166103,166405,166293,166074,166325,166477,166079,166000,166107,166401,166289,166071,166315,166484
166077,166012,166111,166399,166269,166071,166313,166485,166080,166013,166096,166406,166273,166068,166313,166484
166079,166002,166106,166403,166255,166064,166299,166491,166074,165994,166108,166405,166275,166068,166312,166483
166073,166017,166100,166401,166271,166068,166314,166498,166071,166003,166091,166394,166271,166068,166308,166491
166069,166006,166095,166397,166270,166060,166298,166483,166070,166009,166097,166408,166270,166054,166304,166480
166085,165999,166099,166399,166274,166061,166298,166487,166075,165999,166097,166400,166261,166063,166303,166488
166073,166009,166098,166397,166270,166062,166310,166494,166075,166018,166096,166402,166283,166053,166315,166489
166075,166004,166101,166399,166271,166066,166292,166488,166069,165988,166088,166391,166269,166069,166300,166476
166079,166003,166083,166390,166274,166066,166302,166481,166083,166004,166084,166401,166276,166059,166311,166473
166071,165994,166096,166408,166273,166073,166299,166483,166079,165987,166088,166409,166282,166063,166311,166476
166071,166004,166083,166407,166265,166054,166304,166474,166069,166012,166101,166404,166269,166058,166308,166472
166077,165991,166090,166391,166268,166056,166296,166476,166073,165989,166089,166389,166274,166063,166307,166490
166074,166006,166090,166407,166272,166066,166314,166478,166071,166001,166096,166396,166269,166061,166304,166486
166087,166008,166111,166401,166279,166062,166309,166484,166074,166006,166100,166407,166283,166060,166312,166484
166080,166022,166089,166408,166270,166059,166307,166493,166081,166020,166109,166410,166274,166059,166313,166484
166074,165999,166107,166401,166282,166059,166308,166491,166078,166001,166100,166404,166279,166066,166303,166479
166078,166008,166105,166407,166271,166062,166318,166491,166064,165998,166092,166401,166268,166053,166301,166484
166078,166006,166099,166409,166274,166059,166318,166501,166070,165994,166090,166401,166284,166065,166321,166492
166084,166008,166095,166405,166279,166057,166312,166489,166084,166011,166099,166403,166281,166055,166318,166498
166064,166005,166088,166398,166289,166066,166303,166477,166090,166011,166093,166394,166278,166061,166312,166486
166075,166000,166091,166388,166272,166038,166299,166481,166063,165992,166090,166382,166257,166054,166308,166485
166078,166004,166099,166391,166271,166054,166301,166484,166084,166008,166101,166401,166280,166068,166303,166498
166079,165989,166089,166396,166269,166070,166304,166496,166076,166005,166089,166394,166266,166068,166302,166489
166081,166006,166093,166399,166273,166072,166303,166493,166089,166003,166096,166402,166266,166068,166303,166489
-168084,-168179,-168386,-168286,-167976,-168321,-168410,-168244,-168074,-168177,-168379,-168291,-167985,-168312,-168419,-168242
-168101,-168181,-168398,-168292,-167980,-168331,-168424,-168250,-168094,-168169,-168382,-168279,-167974,-168315,-168409,-168250
-168074,-168181,-168394,-168284,-167973,-168327,-168424,-168263,-168079,-168180,-168399,-168294,-167973,-168321,-168420,-168257
-168082,-168181,-168394,-168302,-167974,-168324,-168431,-168249,-168094,-168182,-168396,-168284,-167976,-168319,-168435,-168252
-168084,-168173,-168376,-168287,-167984,-168316,-168417,-168252,-168079,-168176,-168379,-168287,-167979,-168321,-168418,-168254
-168084,-168177,-168395,-168301,-167984,-168318,-168421,-168249,-168099,-168166,-168381,-168299,-167979,-168319,-168421,-168256
-168089,-168179,-168379,-168284,-167967,-168316,-168424,-168245,-168080,-168174,-168379,-168281,-167974,-168309,-168425,-168252
-168081,-168169,-168384,-168282,-167979,-168319,-168413,-168243,-168075,-168166,-168386,-168288,-167969,-168326,-168416,-168229
-168084,-168172,-168373,-168286,-167968,-168322,-168418,-168245,-168077,-168181,-168387,-168289,-167977,-168330,-168416,-168238
-168086,-168185,-168382,-168299,-167974,-168336,-168422,-168250,-168087,-168171,-168383,-168294,-167975,-168334,-168420,-168237
-168086,-168171,-168391,-168286,-167966,-168326,-168422,-168252,-168086,-168174,-168403,-168289,-167971,-168332,-168430,-168251
-168084,-168179,-168384,-168286,-167971,-168321,-168431,-168244,-168083,-168182,-168387,-168288,-167957,-168326,-168414,-168243
-168078,-168170,-168387,-168297,-167975,-168326,-168420,-168239,-168083,-168172,-168388,-168284,-167979,-168318,-168420,-168244
-168082,-168177,-168383,-168288,-167975,-168324,-168433,-168251,-168084,-168173,-168392,-168283,-167979,-168315,-168413,-168245
-168097,-168179,-168394,-168288,-167974,-168337,-168432,-168250,-168084,-168170,-168381,-168287,-167968,-168331,-168424,-168249
-168081,-168167,-168391,-168288,-167984,-168322,-168419,-168252,-168092,-168177,-168393,-168295,-167981,-168316,-168421,-168247
-168084,-168182,-168389,-168287,-167968,-168332,-168442,-168247,-168087,-168186,-168385,-168294,-167987,-168322,-168429,-168250
-168079,-168181,-168391,-168301,-167984,-168322,-168419,-168247,-168073,-168179,-168386,-168301,-167976,-168327,-168424,-168254
-168091,-168172,-168396,-168288,-167978,-168316,-168422,-168240,-168085,-168177,-168389,-168282,-167969,-168319,-168414,-168243
-168083,-168161,-168372,-168294,-167968,-168316,-168417,-168236,-168080,-168167,-168376,-168300,-167969,-168317,-168436,-168248
-168080,-168169,-168367,-168297,-167961,-168329,-168417,-168249,-168085,-168176,-168389,-168291,-167955,-168318,-168434,-168248
-168094,-168190,-168391,-168299,-167973,-168327,-168426,-168243,-168097,-168188,-168400,-168297,-167964,-168343,-168432,-168246
-168086,-168164,-168376,-168293,-167967,-168316,-168409,-168241,-168086,-168168,-168368,-168295,-167969,-168316,-168414,-168234
-168087,-168171,-168392,-168287,-167979,-168324,-168419,-168242,-168082,-168186,-168387,-168289,-167971,-168322,-168401,-168251
-168086,-168172,-168399,-168279,-167972,-168316,-168417,-168241,-168099,-168184,-168392,-168294,-167967,-168322,-168432,-168247
-168081,-168167,-168388,-168294,-167969,-168336,-168419,-168257,-168091,-168168,-168391,-168287,-167979,-168332,-168422,-168254
-168077,-168186,-168387,-168285,-167976,-168329,-168421,-168250,-168078,-168179,-168381,-168283,-167980,-168316,-168424,-168247
-168093,-168164,-168374,-168281,-167979,-168319,-168420,-168249,-168082,-168169,-168388,-168286,-167973,-168321,-168416,-168252
-168085,-168171,-168376,-168287,-167975,-168314,-168422,-168248,-168083,-168166,-168387,-168291,-167959,-168321,-168423,-168241
-168082,-168181,-168379,-168279,-167966,-168308,-168417,-168249,-168088,-168181,-168376,-168302,-167962,-168311,-168434,-168247
-168075,-168174,-168380,-168282,-167974,-168324,-168419,-168249,-168088,-168176,-168373,-168282,-167962,-168317,-168412,-168247
-168077,-168159,-168370,-168290,-167971,-168321,-168421,-168249,-168082,-168173,-168376,-168293,-167979,-168320,-168422,-168240
166078,165992,166088,166398,166261,166068,166314,166473,166079,165978,166090,166394,166265,166053,166309,166474
166074,165993,166087,166395,166269,166056,166303,166484,166083,166000,166098,166393,166264,166068,166306,166481
166093,166003,166101,166393,166274,166065,166316,166483,166076,166002,166087,166399,166269,166057,166313,166484
166074,165996,166092,166399,166269,166058,166305,166478,166084,165996,166088,166404,166271,166061,166304,166487
166088,166006,166104,166391,166273,166061,166322,166487,166079,166011,166098,166398,166269,166058,166309,166479
166076,166001,166091,166398,166271,166058,166323,166498,166074,166004,166094,166407,166274,166052,166316,166488
166074,165999,166092,166404,166264,166066,166302,166486,166074,166006,166093,166401,166265,166066,166305,166479
166071,165996,166104,166405,166270,166059,166301,166484,166078,166003,166101,166404,166276,166064,166296,166495
166071,165986,166090,166405,166272,166062,166313,166486,166069,165995,166098,166406,166277,166076,166308,166491
