-168099,-168168,-168387,-168294,-167967,-168326,-168426,-168241,-168080,-168169,-168366,-168286,-167968,-168315,-168430,-168240
-168082,-168168,-168374,-168276,-167978,-168319,-168406,-168243,-168082,-168166,-168386,-168281,-167967,-168316,-168407,-168244
-168101,-168183,-168389,-168287,-167977,-168322,-168412,-168244,-168089,-168177,-168378,-168302,-167966,-168327,-168415,-168247
-168084,-168177,-168391,-168289,-167969,-168340,-168422,-168249,-168074,-168179,-168387,-168289,-167977,-168324,-168407,-168257
-168082,-168171,-168391,-168274,-167977,-168322,-168424,-168256,-168081,-168162,-168394,-168284,-167959,-168323,-168429,-168248
-168091,-168169,-168391,-168282,-167965,-168316,-168419,-168241,-168081,-168175,-168390,-168284,-167985,-168329,-168427,-168251
-168087,-168182,-168372,-168288,-167971,-168314,-168410,-168242,-168092,-168175,-168381,-168289,-167980,-168317,-168416,-168241
-168095,-168182,-168394,-168312,-167980,-168321,-168432,-168238,-168079,-168174,-168382,-168281,-167969,-168323,-168420,-168230
-168091,-168187,-168389,-168297,-167975,-168333,-168417,-168251,-168081,-168179,-168377,-168285,-167968,-168322,-168417,-168245
-168098,-168187,-168392,-168284,-167980,-168336,-168419,-168245,-168084,-168192,-168395,-168292,-167979,-168332,-168427,-168252
-168079,-168173,-168382,-168292,-167981,-168319,-168429,-168241,-168086,-168169,-168379,-168296,-167980,-168321,-168429,-168240
-168094,-168169,-168404,-168297,-167984,-168316,-168431,-168248,-168094,-168166,-168380,-168284,-167976,-168332,-168424,-168229
-168081,-168168,-168398,-168287,-167977,-168324,-168426,-168233,-168074,-168171,-168382,-168282,-167975,-168320,-168425,-168243
-168081,-168179,-168379,-168297,-167967,-168316,-168425,-168249,-168081,-168176,-168381,-168298,-167971,-168319,-168420,-168265
-168073,-168184,-168379,-168280,-167979,-168314,-168431,-168251,-168070,-168176,-168373,-168286,-167972,-168318,-168420,-168243
-168079,-168172,-168383,-168296,-167966,-168337,-168416,-168260,-168086,-168161,-168382,-168288,-167959,-168322,-168417,-168251
-168095,-168174,-168383,-168291,-167977,-168331,-168429,-168236,-168081,-168182,-168390,-168281,-167975,-168328,-168413,-168246
-168071,-168174,-168387,-168294,-167970,-168331,-168416,-168247,-168066,-168162,-168382,-168293,-167962,-168321,-168414,-168241
-168082,-168176,-168380,-168291,-167964,-168319,-168410,-168252,-168079,-168158,-168387,-168294,-167979,-168322,-168411,-168261
-168084,-168172,-168379,-168297,-167975,-168311,-168423,-168246,-168081,-168181,-168383,-168281,-167964,-168311,-168421,-168246
-168073,-168177,-168387,-168281,-167971,-168334,-168414,-168227,-168076,-168177,-168378,-168282,-167972,-168326,-168411,-168231
-168088,-168186,-168379,-168296,-167976,-168323,-168419,-168237,-168081,-168176,-168383,-168304,-167985,-168335,-168409,-168247
-168080,-168172,-168386,-168292,-167969,-168324,-168422,-168247,-168086,-168174,-168381,-168291,-167972,-168321,-168424,-168248
-168068,-168173,-168369,-168295,-167975,-168323,-168421,-168242,-168081,-168173,-168388,-168297,-167970,-168333,-168430,-168251
-168077,-168164,-168401,-168284,-167965,-168327,-168417,-168242,-168088,-168171,-168391,-168293,-167969,-168327,-168421,-168242
-168090,-168182,-168388,-168288,-167975,-168326,-168422,-168244,-168083,-168177,-168391,-168285,-167965,-168336,-168418,-168247
-168094,-168172,-168376,-168292,-167961,-168313,-168415,-168248,-168102,-168184,-168379,-168281,-167970,-168316,-168426,-168240
-168094,-168174,-168387,-168302,-167984,-168324,-168426,-168249,-168080,-168174,-168383,-168287,-167971,-168319,-168423,-168254
-168088,-168183,-168395,-168291,-167981,-168323,-168427,-168237,-168079,-168167,-168384,-168295,-167976,-168336,-168429,-168239
-168077,-168166,-168389,-168280,-167966,-168322,-168420,-168249,-168079,-168165,-168385,-168274,-167967,-168320,-168417,-168258
-168083,-168171,-168379,-168285,-167980,-168322,-168419,-168241,-168096,-168175,-168380,-168291,-167989,-168320,-168427,-168246
166085,166005,166094,166394,166269,166068,166302,166482,166091,166003,166106,166401,166278,166071,166308,166486
166061,165999,166094,166400,166274,166070,166309,166475,166074,166000,166095,166404,166286,166069,166309,166473
166086,166011,166101,166406,166279,166069,166316,166487,166079,166014,166096,166403,166293,166069,166314,166488
166072,165996,166095,166400,166269,166068,166299,166488,166063,165986,166099,166389,166263,166056,166293,166466
166081,166004,166094,166402,166273,166059,166311,166481,166076,166011,166094,166390,166279,166058,166312,166486
166084,166003,166103,166409,166269,166068,166310,166491,166078,165993,166106,166401,166276,166065,166326,166483
166079,165998,166100,166401,166274,166063,166308,166476,166084,166004,166099,166398,166285,166065,166307,166477
166065,165998,166096,166399,166268,166062,166318,166483,166073,166005,166095,166408,166271,166071,166317,166492
166086,165999,166095,166396,166281,166058,166314,166499,166081,166001,166100,166398,166276,166068,166322,166483
166078,166008,166108,166413,166281,166067,166322,166486,166068,165994,166099,166406,166281,166067,166311,166488
166089,165998,166104,166402,166261,166053,166305,166474,166079,165991,166108,166408,166269,166056,166311,166478
166101,166008,166104,166418,166273,166074,166310,166499,166086,166018,166097,166407,166269,166071,166306,166489
166061,165994,166094,166397,166271,166064,166296,166469,166067,166004,166094,166404,166276,166075,166300,166483
166073,166014,166094,166403,166258,166059,166315,166484,166078,166010,166093,166406,166277,166063,166329,166488
166083,166011,166117,166405,166274,166069,166313,166486,166073,166001,166093,166398,166266,166068,166306,166489
166076,166001,166093,166399,166256,166057,166309,166483,166084,166003,166092,166398,166270,166062,166308,166473
166078,165993,166098,166404,166264,166068,166306,166471,166076,165998,166114,166398,166274,166069,166314,166478
166071,166008,166104,166399,166283,166068,166313,166488,166070,166009,166093,166401,166284,166065,166309,166493
166078,165993,166086,166406,166271,166056,166314,166488,166078,166003,166096,166413,166268,166056,166313,166483
166080,165998,166102,166407,166273,166065,166318,166489,166079,166001,166096,166396,166278,166067,166301,166483
166071,165996,166095,166411,166288,166063,166309,166486,166061,166004,166096,166411,166277,166064,166318,166486
166092,166010,166092,166402,166273,166059,166305,166479,166083,165995,166086,166407,166274,166069,166324,166484
166081,166016,166112,166406,166270,166059,166304,166477,166065,166009,166093,166403,166257,166057,166306,166483
166072,165998,166101,166393,166271,166058,166316,166481,166079,165999,166099,166399,166271,166055,166308,166488
166082,166001,166103,166394,166265,166069,166305,166486,166086,166006,166111,166399,166273,166067,166314,166491
166089,165994,166102,166404,166272,166065,166314,166493,166071,165996,166098,166396,166268,166068,166315,166493
166079,166008,166111,166404,166276,166072,166318,166490,166075,166004,166108,166391,166278,166074,166308,166476
166083,166008,166098,166410,166271,166068,166312,166484,166066,165989,166092,166413,166280,166070,166301,166482
