166083,165996,166096,166398,166271,166067,166301,166483,166073,166004,166100,166406,166279,166062,166315,166492
166076,166013,166104,166403,166265,166066,166318,166476,166076,166011,166106,166411,166274,166076,166308,166488
166079,165998,166093,166403,166281,166074,166305,166487,166068,166001,166092,166399,166282,166066,166306,166494
166078,166005,166087,166393,166264,166051,166318,166486,166074,166001,166092,166398,166261,166056,166305,166475
166089,166013,166100,166408,166286,166076,166304,166491,166082,166004,166084,166397,166284,166059,166296,166488
166087,166010,166114,166403,166283,166067,166313,166488,166080,166008,166104,166403,166263,166057,166304,166483
-112116,-112182,-112337,-112229,-111973,-112292,-112350,-112163,110671,110599,110651,110902,110861,110633,110811,110986
-168097,-168188,-168401,-168292,-167972,-168326,-168424,-168254,-168091,-168191,-168389,-168293,-167981,-168311,-168414,-168252
-168075,-168173,-168391,-168293,-167980,-168311,-168413,-168233,-168077,-168183,-168399,-168291,-167992,-168314,-168421,-168240
-168089,-168173,-168394,-168293,-167971,-168319,-168412,-168247,-168086,-168172,-168393,-168294,-167982,-168333,-168421,-168254
-168079,-168170,-168401,-168308,-167983,-168331,-168430,-168258,-168075,-168176,-168396,-168295,-167982,-168328,-168424,-168237
-168088,-168173,-168369,-168284,-167974,-168312,-168414,-168251,-168084,-168177,-168384,-168292,-167967,-168324,-168414,-168249
-168089,-168186,-168375,-168294,-167980,-168317,-168426,-168242,-168088,-168179,-168382,-168279,-167974,-168307,-168414,-168240
-168076,-168171,-168384,-168281,-167968,-168324,-168417,-168237,-168079,-168168,-168382,-168286,-167977,-168324,-168422,-168241
-168064,-168179,-168369,-168276,-167969,-168318,-168412,-168243,-168062,-168176,-168369,-168291,-167971,-168327,-168412,-168241
-168092,-168171,-168379,-168299,-167972,-168331,-168416,-168246,-168096,-168176,-168387,-168303,-167981,-168319,-168408,-168241
-168081,-168174,-168393,-168284,-167972,-168322,-168432,-168255,-168088,-168172,-168387,-168290,-167982,-168327,-168424,-168260
-168071,-168177,-168389,-168292,-167982,-168326,-168425,-168256,-168087,-168184,-168391,-168284,-167974,-168320,-168422,-168256
-168094,-168169,-168389,-168275,-167966,-168329,-168429,-168236,-168087,-168174,-168376,-168281,-167976,-168332,-168424,-168249
-168082,-168178,-168400,-168283,-167982,-168312,-168416,-168257,-168085,-168182,-168398,-168299,-167984,-168327,-168419,-168249
-168077,-168167,-168380,-168279,-167974,-168322,-168427,-168254,-168079,-168172,-168387,-168294,-167970,-168326,-168424,-168245
-168089,-168189,-168384,-168294,-167977,-168323,-168421,-168238,-168082,-168176,-168393,-168299,-167964,-168322,-168418,-168241
-168085,-168184,-168384,-168298,-167983,-168320,-168428,-168257,-168085,-168174,-168386,-168299,-167981,-168326,-168424,-168248
-168080,-168182,-168387,-168287,-167984,-168325,-168416,-168244,-168086,-168176,-168394,-168295,-167984,-168331,-168419,-168241
-168083,-168172,-168382,-168281,-167970,-168327,-168416,-168247,-168092,-168171,-168381,-168287,-167970,-168329,-168412,-168243
-168083,-168171,-168386,-168295,-167979,-168319,-168428,-168257,-168070,-168166,-168386,-168296,-167978,-168319,-168431,-168239
-168086,-168168,-168389,-168294,-167971,-168320,-168424,-168246,-168089,-168166,-168378,-168298,-167968,-168314,-168419,-168239
-168090,-168177,-168386,-168296,-167980,-168329,-168426,-168257,-168083,-168170,-168380,-168287,-167974,-168331,-168419,-168254
-168077,-168179,-168393,-168296,-167982,-168324,-168412,-168256,-168081,-168177,-168393,-168286,-167976,-168331,-168407,-168252
-168088,-168172,-168394,-168279,-167974,-168327,-168407,-168232,-168067,-168186,-168398,-168286,-167977,-168317,-168416,-168244
-168074,-168180,-168397,-168284,-167971,-168327,-168424,-168242,-168080,-168186,-168391,-168287,-167981,-168327,-168427,-168251
-168077,-168171,-168380,-168276,-167967,-168320,-168411,-168243,-168082,-168180,-168382,-168289,-167977,-168327,-168429,-168247
-168085,-168176,-168381,-168293,-167982,-168326,-168422,-168236,-168084,-168177,-168387,-168294,-167987,-168324,-168418,-168239
-168090,-168174,-168387,-168291,-167974,-168312,-168423,-168241,-168087,-168181,-168394,-168297,-167967,-168323,-168421,-168240
-168094,-168169,-168383,-168299,-167968,-168332,-168429,-168252,-168083,-168164,-168387,-168296,-167969,-168320,-168427,-168246
-168082,-168177,-168398,-168280,-167971,-168332,-168427,-168244,-168077,-168183,-168394,-168276,-167968,-168326,-168417,-168250
-168085,-168172,-168382,-168297,-167971,-168334,-168417,-168246,-168086,-168177,-168385,-168289,-167976,-168316,-168411,-168248
-168096,-168175,-168387,-168301,-167967,-168327,-168421,-168236,-168090,-168169,-168391,-168285,-167967,-168316,-168419,-168235
110091,109993,110054,110331,110267,110028,110237,110402,-112687,-112789,-112941,-112796,-112574,-112901,-112923,-112761
166078,166006,166096,166399,166272,166059,166308,166481,166078,166008,166094,166404,166271,166062,166303,166480
166077,166007,166095,166403,166277,166059,166306,166486,166067,166010,166095,166399,166269,166059,166301,166487
166084,165997,166089,166394,166287,166064,166308,166486,166082,166006,166096,166404,166271,166055,166316,166494
166072,166005,166101,166411,166271,166058,166309,166490,166076,165998,166089,166391,166274,166061,166312,166488
166065,166003,166096,166400,166273,166056,166288,166485,166074,165999,166098,166396,166287,166055,166302,166486
166069,166000,166106,166407,166279,166063,166315,166497,166069,165999,166095,166405,166281,166060,166307,166483
166071,165989,166093,166396,166264,166051,166307,166476,166077,165995,166105,166397,166266,166059,166314,166474
166080,166009,166103,166392,166271,166066,166313,166476,166076,166009,166104,166398,166274,166073,166305,166478
166081,166007,166108,166401,166263,166074,166313,166491,166082,166007,166111,166410,166283,166064,166308,166484
166071,166004,166109,166414,166284,166060,166311,166485,166072,165986,166103,166403,166281,166063,166314,166483
166078,166010,166086,166409,166275,166069,166297,166468,166071,166003,166101,166411,166278,166068,166304,166485
166069,166006,166099,166401,166275,166070,166314,166488,166070,166001,166093,166404,166259,166063,166308,166479
166076,166002,166095,166405,166275,166063,166309,166499,166084,166004,166098,166410,166278,166060,166313,166504
166070,166008,166099,166410,166276,166061,166308,166474,166083,166003,166111,166404,166281,166054,166321,166486
166082,166016,166101,166398,166266,166074,166310,166485,166076,166013,166086,166396,166275,166067,166311,166484
166069,166002,166113,166411,166276,166058,166313,166494,166073,165990,166092,166408,166274,166056,166307,166486
166079,166006,166103,166405,166275,166060,166311,166476,166078,165998,166093,166404,166265,166054,166308,166478
166086,165998,166104,166409,166288,166055,166314,166475,166079,165998,166094,166409,166275,166064,166309,166475
166084,166003,166106,166414,166288,166059,166315,166491,166079,166001,166111,166408,166278,166066,166310,166492
166074,166016,166099,166386,166269,166059,166307,166487,166074,166003,166098,166401,166281,166062,166316,166489
166079,166004,166087,166390,166279,166058,166307,166484,166078,166000,166084,166401,166271,166064,166311,166483
166076,166008,166099,166403,166265,166059,166295,166485,166075,166017,166108,166404,166274,166056,166293,166477
166080,165993,166088,166403,166268,166058,166308,166476,166070,166008,166085,166412,166275,166068,166300,166479
166076,166001,166098,166404,166269,166046,166304,166496,166078,165999,166092,166401,166273,166052,166312,166491
166070,166006,166097,166399,166286,166059,166306,166486,166076,166006,166098,166412,166283,166061,166309,166486
166072,166000,166093,166402,166266,166066,166298,166484,166066,165999,166093,166402,166271,166059,166299,166482
166084,166006,166100,166402,166273,166071,166319,166494,166078,166009,166103,166396,166284,166067,166319,166489
166074,166005,166098,166406,166273,166053,166301,166486,166065,166000,166101,166401,166278,166073,166291,166477
166076,166001,166097,166391,166277,166060,166314,166473,166083,166001,166100,166394,166276,166064,166306,166479
166082,166009,166104,166393,166274,166056,166303,166490,166075,166007,166094,166409,166276,166052,166307,166491
166075,165999,166096,166393,166271,166047,166305,166484,166075,166001,166098,166396,166268,166050,166303,166496
-112107,-112172,-112344,-112219,-111957,-112298,-112345,-112161,110677,110610,110659,110903,110857,110624,110799,110986
-168074,-168168,-168401,-168292,-167971,-168317,-168419,-168247,-168079,-168165,-168391,-168302,-167971,-168324,-168423,-168252
-168085,-168177,-168386,-168290,-167985,-168341,-168431,-168248,-168093,-168187,-168386,-168299,-167973,-168327,-168434,-168249
-168074,-168167,-168385,-168286,-167968,-168333,-168408,-168243,-168091,-168173,-168383,-168284,-167976,-168322,-168419,-168247
-168082,-168168,-168371,-168292,-167974,-168315,-168419,-168234,-168087,-168174,-168374,-168294,-167977,-168309,-168426,-168251
-168084,-168164,-168382,-168288,-167961,-168317,-168417,-168243,-168085,-168157,-168379,-168277,-167974,-168316,-168429,-168251
-168079,-168171,-168393,-168295,-167975,-168312,-168412,-168251,-168086,-168189,-168393,-168284,-167976,-168312,-168414,-168238
-168092,-168174,-168382,-168291,-167975,-168322,-168424,-168262,-168088,-168185,-168378,-168286,-167976,-168319,-168425,-168253
-168077,-168172,-168379,-168294,-167977,-168312,-168427,-168251,-168084,-168184,-168387,-168297,-167976,-168318,-168422,-168247
-168091,-168167,-168391,-168289,-167989,-168319,-168423,-168249,-168099,-168172,-168387,-168279,-167977,-168329,-168424,-168249
-168086,-168172,-168387,-168284,-167955,-168325,-168405,-168238,-168092,-168164,-168381,-168293,-167964,-168324,-168422,-168239
-168087,-168173,-168379,-168284,-167982,-168322,-168422,-168240,-168088,-168173,-168379,-168283,-167972,-168311,-168421,-168239
-168088,-168172,-168386,-168288,-167977,-168324,-168411,-168246,-168079,-168176,-168376,-168287,-167976,-168324,-168424,-168243
-168072,-168163,-168379,-168296,-167966,-168330,-168422,-168257,-168081,-168154,-168375,-168295,-167975,-168326,-168418,-168254
-168095,-168182,-168384,-168287,-167981,-168316,-168421,-168252,-168092,-168177,-168387,-168277,-167966,-168320,-168422,-168246
-168084,-168177,-168392,-168291,-167971,-168330,-168418,-168244,-168091,-168171,-168399,-168292,-167974,-168319,-168416,-168245
-168094,-168177,-168410,-168282,-167976,-168315,-168429,-168249,-168094,-168182,-168394,-168281,-167972,-168308,-168405,-168242
