-168072,-168174,-168386,-168298,-167959,-168322,-168403,-168232,-168083,-168179,-168382,-168293,-167966,-168321,-168417,-168246
-168094,-168182,-168386,-168289,-167978,-168319,-168419,-168249,-168091,-168179,-168379,-168274,-167981,-168308,-168418,-168245
-168084,-168174,-168378,-168297,-167977,-168324,-168424,-168244,-168084,-168170,-168378,-168289,-167969,-168324,-168417,-168239
-168079,-168170,-168390,-168277,-167959,-168321,-168422,-168251,-168081,-168172,-168391,-168282,-167976,-168322,-168412,-168252
-168088,-168162,-168380,-168287,-167984,-168314,-168412,-168244,-168094,-168167,-168385,-168286,-167988,-168315,-168411,-168241
-168076,-168167,-168370,-168280,-167957,-168321,-168419,-168242,-168073,-168162,-168381,-168285,-167954,-168319,-168420,-168237
-168091,-168181,-168380,-168276,-167972,-168317,-168426,-168258,-168086,-168165,-168382,-168283,-167977,-168327,-168417,-168244
-168086,-168155,-168377,-168264,-167965,-168312,-168413,-168236,-168085,-168173,-168390,-168282,-167972,-168319,-168421,-168244
-168096,-168169,-168394,-168286,-167971,-168323,-168419,-168244,-168096,-168173,-168396,-168296,-167978,-168333,-168420,-168258
-168072,-168184,-168382,-168291,-167966,-168320,-168417,-168257,-168080,-168187,-168388,-168297,-167979,-168321,-168420,-168263
-168074,-168178,-168381,-168286,-167961,-168316,-168427,-168246,-168076,-168164,-168372,-168281,-167961,-168316,-168419,-168241
-168092,-168176,-168368,-168284,-167974,-168324,-168419,-168254,-168095,-168174,-168380,-168289,-167968,-168316,-168426,-168244
-168087,-168170,-168375,-168288,-167954,-168311,-168418,-168238,-168074,-168169,-168378,-168285,-167968,-168323,-168405,-168234
-168074,-168168,-168391,-168283,-167977,-168324,-168409,-168235,-168076,-168167,-168400,-168282,-167976,-168316,-168407,-168244
-168081,-168174,-168396,-168290,-167971,-168317,-168422,-168244,-168079,-168171,-168391,-168295,-167979,-168323,-168425,-168234
-168093,-168180,-168381,-168291,-167976,-168325,-168420,-168255,-168097,-168172,-168396,-168297,-167971,-168328,-168424,-168259
-168086,-168159,-168390,-168283,-167967,-168320,-168406,-168238,-168087,-168157,-168401,-168289,-167975,-168319,-168409,-168244
-168082,-168174,-168389,-168282,-167971,-168322,-168410,-168246,-168075,-168170,-168388,-168277,-167963,-168326,-168421,-168251
-168069,-168180,-168379,-168284,-167959,-168314,-168412,-168245,-168066,-168178,-168374,-168285,-167971,-168312,-168421,-168239
-168094,-168177,-168397,-168291,-167965,-168319,-168416,-168244,-168101,-168178,-168380,-168300,-167966,-168322,-168413,-168246
-168087,-168172,-168388,-168294,-167969,-168322,-168435,-168242,-168081,-168162,-168388,-168287,-167967,-168317,-168433,-168234
