424817,1254850,-1504363,-197208,1221144,2726474,141817,587544,668175,574029,-239680,-818876,1423216,2252495,-1531411,-988393
425661,1255755,-1507202,-203399,1221150,2721921,142594,588471,669153,575109,-243991,-822775,1419546,2251599,-1532174,-987764
427185,1257121,-1511009,-210137,1220345,2716812,143484,589802,669680,575804,-248216,-825811,1415802,2250978,-1533563,-984988
429421,1259329,-1514777,-216256,1220677,2711743,146798,591806,670127,576182,-251262,-828107,1413823,2249937,-1534045,-981063
431241,1261430,-1519578,-222634,1219503,2707605,148266,593287,669954,576238,-253270,-829148,1411661,2249600,-1535074,-976923
433600,1263888,-1524342,-227655,1217646,2703876,150189,594016,669677,576022,-253343,-828675,1410700,2249434,-1535661,-971014
435858,1266146,-1528249,-231479,1216121,2701115,151981,594990,669410,575579,-251726,-827103,1411604,2248942,-1536035,-964455
436805,1267129,-1532698,-234149,1213472,2700422,153182,595681,668197,574567,-249485,-825011,1413011,2248640,-1536475,-957704
437977,1268080,-1536107,-235156,1212315,2699997,155306,596256,666557,573126,-246547,-822603,1415437,2248972,-1536514,-951047
438710,1268612,-1538799,-235083,1210616,2700626,155914,595579,664527,571234,-243349,-819605,1418952,2249426,-1536457,-944734
438976,1269035,-1540302,-232808,1208616,2702848,155794,595528,662426,569591,-239041,-815817,1422314,2249759,-1536247,-939752
438672,1268678,-1540079,-228784,1207011,2706296,155430,594523,661156,569151,-233722,-811448,1427281,2250965,-1535882,-936645
438446,1268410,-1538450,-224067,1206380,2709778,154146,595065,659209,567854,-228937,-807950,1431275,2250888,-1536191,-933932
437455,1267865,-1535796,-218060,1206640,2713704,153540,592173,658667,567226,-223656,-804137,1435527,2252620,-1534207,-934396
435233,1265868,-1532530,-211489,1206981,2718451,151086,591564,657415,565338,-220825,-801606,1438155,2252011,-1532613,-935554
433243,1263667,-1528457,-205218,1207827,2722944,148953,590107,657054,565070,-218172,-799054,1441099,2252217,-1530105,-939026
431360,1261517,-1523629,-199706,1209208,2726470,146898,588265,656565,564972,-216850,-798293,1442844,2252737,-1528983,-943006
429728,1259479,-1518359,-194460,1210280,2730081,146371,587901,656692,565543,-216223,-798155,1443510,2252713,-1527491,-946887
428448,1257935,-1514032,-190477,1211580,2731630,144647,586003,657498,566485,-216838,-798692,1443557,2252446,-1527411,-951695
427006,1256254,-1510619,-187779,1213252,2732697,143257,585906,659221,567918,-218136,-800787,1442292,2252359,-1526959,-957170
425471,1254854,-1507666,-186576,1214801,2733231,144088,586143,660301,568724,-221001,-804291,1439479,2251707,-1526607,-961991
424401,1253842,-1505435,-187202,1216447,2731597,143700,587513,661989,570787,-224980,-808174,1436516,2251028,-1526325,-966717
424322,1253901,-1504006,-189577,1218212,2728953,144571,588438,663662,572298,-229525,-812554,1432907,2249760,-1526472,-971845
423715,1253378,-1504563,-193432,1218286,2725694,144638,588838,664846,573471,-234235,-817039,1428324,2248565,-1527321,-973472
424556,1254197,-1505790,-198341,1218557,2721152,146514,589794,665960,574237,-239213,-821488,1424255,2247717,-1528796,-973520
427706,1257447,-1507195,-203238,1218736,2717651,148693,592595,668650,577674,-242599,-823407,1421413,2248733,-1528582,-973759
428731,1258717,-1511287,-209593,1217245,2712096,150190,592990,668553,577816,-248034,-826643,1417162,2247979,-1530066,-970668
430655,1260880,-1515909,-215747,1216553,2707668,152638,594970,669089,578129,-252041,-828391,1414938,2248956,-1530923,-966486
433125,1263492,-1520191,-221907,1215493,2704086,154239,596470,669038,577672,-254757,-829297,1412572,2248511,-1532474,-961393
434865,1264966,-1525204,-226710,1213595,2700640,156078,597155,668672,577437,-255365,-828450,1412339,2247996,-1533568,-955342
436765,1266833,-1529475,-230375,1211878,2698172,157742,598623,667604,576539,-254614,-826789,1413301,2247705,-1534056,-948210
438884,1268908,-1533211,-232627,1209560,2696957,159340,598778,666623,576058,-252362,-824524,1415060,2247190,-1534866,-940902
440362,1269845,-1535817,-232719,1208247,2696935,161014,599654,665929,574839,-249268,-821287,1418423,2247687,-1534535,-935269
440307,1269763,-1538406,-232086,1206294,2698077,161179,598902,663871,572827,-246299,-818279,1421466,2247655,-1534819,-929539
440865,1270301,-1539354,-229574,1206059,2700303,163038,599225,661706,571127,-242992,-814920,1424919,2247713,-1534294,-923645
439642,1269027,-1539752,-225575,1204868,2703069,161259,597926,660091,569944,-239195,-811189,1429507,2249327,-1533256,-922014
438692,1268182,-1538125,-220282,1203925,2706305,160127,596181,658137,568364,-237510,-807745,1433809,2249470,-1531800,-919513
