166072,166013,166109,166414,166272,166063,166314,166487,166079,166008,166106,166401,166283,166063,166317,166492
166083,165991,166099,166389,166277,166051,166312,166478,166076,165991,166102,166398,166279,166063,166305,166473
166091,166014,166111,166403,166281,166068,166319,166489,166084,166002,166093,166404,166276,166064,166309,166483
166079,166005,166111,166401,166270,166074,166314,166496,166086,165997,166102,166410,166259,166068,166316,166499
166064,166009,166095,166404,166269,166073,166318,166491,166080,166011,166087,166406,166276,166068,166319,166490
166081,165996,166098,166400,166274,166073,166305,166490,166077,165995,166089,166383,166277,166066,166311,166489
166076,165998,166093,166400,166275,166049,166305,166487,166078,165996,166098,166409,166284,166051,166311,166493
166068,165996,166099,166394,166272,166068,166321,166490,166061,165991,166098,166389,166272,166059,166309,166489
166086,165999,166098,166411,166274,166064,166306,166474,166082,166002,166101,166408,166267,166072,166303,166481
166081,166008,166101,166404,166281,166067,166298,166481,166077,165997,166114,166404,166269,166056,166304,166477
166072,166006,166113,166396,166281,166071,166304,166495,166086,165999,166104,166401,166282,166071,166302,166502
166083,166009,166106,166409,166283,166071,166321,166486,166069,165987,166094,166408,166278,166059,166315,166482
166078,165993,166109,166389,166269,166061,166307,166483,166078,165996,166100,166396,166271,166064,166304,166479
166078,166002,166104,166394,166286,166063,166308,166479,166076,166006,166106,166405,166291,166075,166313,166478
166056,166003,166092,166386,166265,166061,166304,166471,166074,165999,166103,166398,166268,166069,166308,166484
166076,165994,166098,166392,166274,166063,166308,166494,166080,166001,166107,166394,166280,166071,166313,166485
166072,166007,166094,166393,166271,166046,166306,166491,166058,165981,166098,166397,166261,166046,166306,166476
-112101,-112169,-112327,-112211,-111967,-112296,-112332,-112168,110665,110618,110673,110909,110866,110619,110808,110988
-168085,-168178,-168389,-168296,-167977,-168334,-168427,-168239,-168090,-168187,-168396,-168298,-167981,-168331,-168427,-168242
-168080,-168166,-168386,-168298,-167966,-168326,-168427,-168256,-168075,-168161,-168387,-168302,-167962,-168315,-168432,-168247
-168087,-168172,-168375,-168292,-167977,-168317,-168428,-168255,-168081,-168174,-168382,-168284,-167977,-168318,-168427,-168248
