166079,165998,166109,166402,166269,166058,166311,166486,166083,165999,166105,166407,166262,166049,166307,166468
166076,166004,166104,166399,166274,166058,166316,166494,166079,166004,166107,166393,166268,166057,166313,166488
166086,166009,166098,166393,166281,166075,166314,166488,166084,166006,166100,166388,166284,166067,166307,166481
166083,166001,166101,166407,166268,166067,166316,166476,166089,165998,166108,166408,166273,166067,166323,166478
166084,165994,166089,166384,166273,166059,166301,166478,166075,166010,166093,166399,166268,166071,166301,166482
166089,166009,166096,166408,166279,166066,166322,166486,166083,166018,166105,166416,166275,166071,166319,166486
166084,166016,166092,166404,166268,166062,166303,166494,166070,166009,166091,166395,166268,166063,166297,166491
166082,166003,166106,166406,166281,166073,166303,166475,166069,165999,166106,166400,166268,166062,166303,166481
166086,166001,166095,166403,166289,166068,166316,166491,166078,166004,166101,166408,166279,166072,166304,166481
166073,166009,166103,166396,166261,166068,166310,166488,166083,166006,166109,166403,166271,166071,166319,166498
166069,165996,166085,166388,166284,166064,166318,166486,166073,166003,166083,166397,166263,166056,166291,166481
166076,166001,166091,166408,166276,166061,166323,166481,166068,165999,166090,166400,166274,166056,166311,166476
166072,165996,166098,166418,166273,166064,166302,166487,166070,166003,166091,166409,166274,166073,166303,166493
166066,166009,166099,166393,166285,166061,166313,166496,166077,166010,166104,166406,166274,166059,166311,166488
166074,166004,166099,166404,166281,166063,166301,166486,166078,165998,166113,166401,166277,166059,166300,166501
-112107,-112164,-112333,-112212,-111959,-112292,-112344,-112161,110668,110624,110659,110916,110874,110638,110818,110986
-168091,-168169,-168390,-168301,-167986,-168335,-168416,-168254,-168079,-168179,-168385,-168289,-167979,-168327,-168424,-168245
-168076,-168164,-168374,-168287,-167973,-168316,-168406,-168247,-168078,-168157,-168375,-168289,-167978,-168315,-168416,-168243
-168082,-168179,-168392,-168293,-167964,-168316,-168419,-168245,-168082,-168177,-168384,-168290,-167974,-168307,-168415,-168244
-168098,-168183,-168387,-168308,-167984,-168317,-168424,-168252,-168088,-168181,-168380,-168297,-167979,-168317,-168418,-168252
-168096,-168177,-168401,-168286,-167976,-168326,-168430,-168252,-168086,-168174,-168392,-168281,-167970,-168326,-168442,-168249
-168094,-168172,-168371,-168277,-167959,-168318,-168422,-168239,-168079,-168162,-168391,-168288,-167981,-168324,-168425,-168240
-168084,-168169,-168388,-168289,-167976,-168317,-168420,-168240,-168086,-168170,-168385,-168285,-167975,-168317,-168427,-168239
-168089,-168176,-168391,-168292,-167974,-168317,-168423,-168250,-168082,-168169,-168389,-168284,-167974,-168321,-168425,-168251
-168084,-168176,-168393,-168297,-167976,-168328,-168421,-168252,-168084,-168179,-168398,-168301,-167973,-168325,-168429,-168247
-168082,-168172,-168391,-168287,-167968,-168322,-168425,-168237,-168086,-168172,-168383,-168272,-167966,-168320,-168418,-168241
-168083,-168176,-168389,-168291,-167971,-168332,-168422,-168255,-168085,-168187,-168389,-168292,-167976,-168321,-168413,-168264
-168088,-168167,-168389,-168290,-167975,-168322,-168417,-168254,-168077,-168176,-168367,-168285,-167973,-168314,-168410,-168244
-168085,-168187,-168386,-168297,-167971,-168326,-168422,-168248,-168071,-168165,-168375,-168284,-167974,-168326,-168421,-168242
-168092,-168180,-168391,-168299,-167971,-168327,-168414,-168247,-168092,-168174,-168389,-168289,-167972,-168321,-168411,-168259
-168076,-168183,-168372,-168298,-167967,-168317,-168421,-168247,-168076,-168174,-168379,-168296,-167974,-168326,-168422,-168252
-168067,-168173,-168391,-168271,-167977,-168328,-168417,-168249,-168089,-168168,-168382,-168284,-167972,-168319,-168427,-168245
-168087,-168186,-168387,-168281,-167968,-168327,-168421,-168236,-168087,-168181,-168388,-168274,-167972,-168314,-168426,-168241
-168079,-168174,-168394,-168281,-167981,-168321,-168416,-168246,-168080,-168174,-168387,-168294,-167972,-168321,-168417,-168237
-168083,-168174,-168396,-168286,-167975,-168324,-168414,-168249,-168084,-168176,-168390,-168301,-167981,-168319,-168406,-168254
-168081,-168187,-168389,-168302,-167985,-168327,-168424,-168247,-168073,-168174,-168390,-168292,-167978,-168339,-168427,-168242
-168074,-168162,-168374,-168281,-167972,-168316,-168425,-168236,-168089,-168177,-168372,-168280,-167969,-168324,-168425,-168238
-168091,-168187,-168389,-168286,-167982,-168316,-168427,-168251,-168087,-168179,-168382,-168286,-167978,-168332,-168434,-168244
-168089,-168184,-168395,-168291,-167975,-168327,-168410,-168259,-168097,-168178,-168401,-168299,-167976,-168312,-168412,-168262
-168082,-168175,-168391,-168292,-167966,-168327,-168417,-168250,-168086,-168169,-168394,-168288,-167966,-168322,-168414,-168249
-168083,-168161,-168377,-168288,-167979,-168314,-168417,-168237,-168092,-168171,-168381,-168290,-167982,-168326,-168428,-168251
-168089,-168171,-168382,-168284,-167971,-168314,-168424,-168238,-168077,-168171,-168387,-168280,-167971,-168307,-168426,-168236
-168074,-168167,-168379,-168291,-167979,-168322,-168412,-168239,-168089,-168186,-168394,-168295,-167975,-168331,-168426,-168256
-168094,-168179,-168386,-168291,-167979,-168327,-168422,-168256,-168096,-168177,-168394,-168289,-167984,-168326,-168421,-168256
-168079,-168172,-168377,-168282,-167969,-168311,-168417,-168250,-168077,-168165,-168381,-168281,-167964,-168317,-168405,-168238
-168073,-168172,-168384,-168281,-167954,-168312,-168422,-168254,-168077,-168161,-168394,-168292,-167963,-168313,-168431,-168244
-168080,-168175,-168377,-168291,-167976,-168312,-168417,-168241,-168087,-168179,-168377,-168289,-167969,-168314,-168419,-168235
110100,110005,110043,110333,110256,110021,110229,110414,-112676,-112781,-112947,-112793,-112567,-112901,-112926,-112747
166078,166009,166098,166396,166286,166059,166308,166476,166078,165998,166092,166394,166283,166050,166321,166476
166071,166001,166114,166406,166282,166068,166301,166483,166071,166002,166113,166415,166281,166070,166303,166477
166077,166008,166095,166401,166270,166060,166317,166486,166081,165991,166094,166393,166277,166060,166311,166479
166066,166002,166092,166398,166279,166066,166308,166484,166063,165988,166086,166401,166267,166063,166296,166479
166074,165994,166089,166401,166285,166068,166311,166490,166068,165991,166088,166398,166287,166069,166315,166484
166072,166000,166100,166399,166286,166065,166308,166483,166070,166013,166096,166404,166278,166063,166316,166490
