[2174496, 2590376, -280309, 689323, 689524, -8388608, -8388608, 8388607, 3558882, 4504647, 351096, 834287, -67494, 2803610, -8388608, -5825766, 'Right']
[2158613, 2580939, -291515, 688470, 716494, -8388608, -8388608, 8388607, 3590328, 4491085, 348155, 856842, -74788, 2782955, -8388608, -5841143, 'Right']
[2174681, 2589890, -282928, 689473, 686433, -8388608, -8388608, 8388607, 3571300, 4515149, 348682, 835777, -48611, 2805333, -8388608, -5814225, 'Right']
[2158270, 2581979, -291193, 689733, 718954, -8388608, -8388608, 8388607, 3577727, 4481748, 350408, 855066, -93922, 2782084, -8388608, -5833841, 'Right']
[2174511, 2588391, -284793, 688323, 684111, -8388608, -8388608, 8388607, 3584225, 4524859, 347842, 837506, -31104, 2805820, -8388608, -5803763, 'Right']
[2157705, 2582280, -289330, 690095, 720083, -8388608, -8388608, 8388607, 3565668, 4474194, 353002, 851762, -110397, 2782677, -8388608, -5824786, 'Right']
[2174186, 2587246, -285765, 688029, 683507, -8388608, -8388608, 8388607, 3597029, 4533113, 347010, 840480, -15916, 2805759, -8388608, -5793857, 'Right']
[2158634, 2583851, -288190, 690099, 720204, -8388608, -8388608, 8388607, 3553686, 4467347, 355230, 849608, -125515, 2782242, -8388608, -5816693, 'Right']
[2173229, 2586544, -287565, 686921, 684248, -8388608, -8388608, 8388607, 3607671, 4538551, 346012, 843539, -4761, 2803332, -8388608, -5786102, 'Right']
[2160129, 2584347, -286518, 689780, 719060, -8388608, -8388608, 8388607, 3544000, 4463565, 356872, 845628, -135513, 2783533, -8388608, -5806758, 'Right']
[2171762, 2584375, -289129, 686320, 686105, -8388608, -8388608, 8388607, 3617387, 4542227, 345211, 845871, 3197, 2802126, -8388608, -5777578, 'Right']
[2160884, 2584676, -285002, 690542, 717245, -8388608, -8388608, 8388607, 3536097, 4461984, 357790, 841851, -140985, 2786088, -8388608, -5795310, 'Right']
[2168584, 2582546, -290856, 686602, 688781, -8388608, -8388608, 8388607, 3623727, 4543045, 343996, 847563, 6537, 2800231, -8388608, -5769543, 'Right']
[2163579, 2587124, -283313, 691278, 714197, -8388608, -8388608, 8388607, 3531466, 4463317, 358849, 838267, -141414, 2788500, -8388608, -5783185, 'Right']
[2167241, 2581857, -292267, 686271, 692564, -8388608, -8388608, 8388607, 3627529, 4541122, 343888, 850533, 4733, 2797710, -8388608, -5762579, 'Right']
[2165943, 2587894, -282257, 690449, 710127, -8388608, -8388608, 8388607, 3529739, 4467309, 358613, 835957, -136837, 2791647, -8388608, -5770721, 'Right']
[2164290, 2580836, -292727, 686048, 697090, -8388608, -8388608, 8388607, 3627611, 4536198, 343898, 853035, -2755, 2794306, -8388608, -5756775, 'Right']
[2168173, 2589511, -280441, 690774, 705531, -8388608, -8388608, 8388607, 3531626, 4473874, 358206, 833906, -127609, 2794787, -8388608, -5758020, 'Right']
[2162240, 2580704, -293050, 686423, 701888, -8388608, -8388608, 8388607, 3624923, 4528995, 344998, 855018, -14717, 2791131, -8388608, -5751371, 'Right']
[2169871, 2590124, -280284, 691134, 700558, -8388608, -8388608, 8388607, 3536510, 4481388, 356644, 832379, -115570, 2797365, -8388608, -5746046, 'Right']
[2160989, 2580688, -292591, 687607, 706018, -8388608, -8388608, 8388607, 3619050, 4520664, 346148, 856662, -29426, 2788531, -8388608, -5744715, 'Right']
[2171593, 2590051, -279730, 690711, 695758, -8388608, -8388608, 8388607, 3544774, 4491516, 356113, 832832, -98840, 2800124, -8388608, -5732696, 'Right']
[2157897, 2578871, -293008, 687571, 710633, -8388608, -8388608, 8388607, 3610061, 4510100, 347881, 856802, -48184, 2785358, -8388608, -5739238, 'Right']
[2170602, 2588489, -281788, 689348, 691248, -8388608, -8388608, 8388607, 3554485, 4502174, 352927, 831549, -80233, 2802777, -8388608, -5719497, 'Right']
[2157088, 2580070, -292864, 688814, 714666, -8388608, -8388608, 8388607, 3598553, 4500104, 349115, 855228, -66665, 2784507, -8388608, -5731085, 'Right']
[2173565, 2590169, -281920, 690855, 688033, -8388608, -8388608, 8388607, 3566231, 4511954, 352680, 834122, -62749, 2803795, -8388608, -5708420, 'Right']
[2157754, 2581799, -291010, 690567, 718034, -8388608, -8388608, 8388607, 3586892, 4489104, 352064, 855365, -88483, 2781817, -8388608, -5725684, 'Right']
[2174144, 2589303, -283266, 689700, 685360, -8388608, -8388608, 8388607, 3579763, 4521791, 351027, 835745, -45276, 2804472, -8388608, -5697657, 'Right']
[2157487, 2582538, -289215, 690503, 720060, -8388608, -8388608, 8388607, 3574206, 4479947, 353538, 852347, -106920, 2781470, -8388608, -5717470, 'Right']
[2173229, 2588403, -283465, 689382, 684339, -8388608, -8388608, 8388607, 3592531, 4530666, 348307, 837947, -28855, 2804876, -8388608, -5687094, 'Right']
