[1952190, 2568011, -319068, 725499, 716370, 2384471, -8388608, 8388607, 3752470, 4764946, 377484, 954812, 1600924, 2856112, -8388608, 2506275, 'Up']
[1958380, 2562638, -324627, 725871, 689397, 2407603, -8388608, 8388607, 3832970, 4843996, 365828, 965503, 1748842, 2865359, -8388608, 2519582, 'Up']
[1954336, 2568970, -317851, 726346, 713085, 2386012, -8388608, 8388607, 3747241, 4766244, 377721, 951999, 1599884, 2859149, -8388608, 2509036, 'Up']
[1957331, 2562777, -325509, 725472, 693004, 2405986, -8388608, 8388607, 3836906, 4841663, 366871, 969018, 1746937, 2861883, -8388608, 2516426, 'Up']
[1955760, 2569580, -316798, 727303, 709763, 2388386, -8388608, 8388607, 3744904, 4769653, 377748, 949566, 1603017, 2861776, -8388608, 2511339, 'Up']
[1955469, 2561894, -326694, 724536, 697314, 2404210, -8388608, 8388607, 3838506, 4837621, 366951, 971308, 1741435, 2859339, -8388608, 2514045, 'Up']
[1956396, 2568867, -316667, 727415, 704933, 2391370, -8388608, 8388607, 3745490, 4775822, 376571, 947456, 1612273, 2865151, -8388608, 2515028, 'Up']
[1953398, 2561255, -327057, 723933, 701301, 2401695, -8388608, 8388607, 3835886, 4831393, 367651, 973098, 1731886, 2857209, -8388608, 2512461, 'Up']
[1958884, 2568541, -316373, 728051, 700291, 2394140, -8388608, 8388607, 3749322, 4783941, 376494, 946318, 1625683, 2868188, -8388608, 2518518, 'Up']
[1952643, 2561929, -327204, 723576, 705683, 2398264, -8388608, 8388607, 3830851, 4822244, 369221, 973441, 1717238, 2854183, -8388608, 2509754, 'Up']
[1960937, 2568617, -316479, 728057, 695612, 2397036, -8388608, 8388607, 3755906, 4792635, 375019, 945625, 1641739, 2869763, -8388608, 2521382, 'Up']
[1950466, 2562613, -326792, 723229, 709917, 2395620, -8388608, 8388607, 3822982, 4812856, 370431, 972975, 1700770, 2852507, -8388608, 2508476, 'Up']
[1960649, 2567730, -316966, 728687, 692263, 2401002, -8388608, 8388607, 3764852, 4802939, 373882, 946503, 1660734, 2871768, -8388608, 2523770, 'Up']
[1949494, 2562524, -326453, 723043, 714132, 2394175, -8388608, 8388607, 3812795, 4802706, 371353, 972049, 1682342, 2851684, -8388608, 2507045, 'Up']
[1962218, 2567791, -317485, 728490, 689304, 2404915, -8388608, 8388607, 3775753, 4813563, 372043, 948030, 1681244, 2873354, -8388608, 2526317, 'Up']
[1948402, 2564380, -325050, 722943, 717091, 2391317, -8388608, 8388607, 3801421, 4792837, 372941, 969839, 1663758, 2851262, -8388608, 2506574, 'Up']
[1961421, 2566189, -319170, 727627, 686639, 2408086, -8388608, 8388607, 3787553, 4822839, 370405, 950493, 1700031, 2873032, -8388608, 2526711, 'Up']
[1948671, 2564848, -324209, 723086, 718657, 2389442, -8388608, 8388607, 3789180, 4783996, 373439, 966870, 1645931, 2851743, -8388608, 2506090, 'Up']
[1961631, 2565968, -319933, 727441, 685026, 2409689, -8388608, 8388607, 3799543, 4830656, 368943, 953253, 1717285, 2872347, -8388608, 2525967, 'Up']
[1949889, 2566209, -322031, 723030, 719511, 2387843, -8388608, 8388607, 3777426, 4775487, 375434, 963662, 1629126, 2852251, -8388608, 2505124, 'Up']
[1961751, 2564551, -321014, 726802, 685222, 2410710, -8388608, 8388607, 3811647, 4837316, 368347, 956894, 1732325, 2871162, -8388608, 2525003, 'Up']
[1949742, 2566537, -320982, 724454, 719049, 2387079, -8388608, 8388607, 3766909, 4769579, 376281, 960610, 1616185, 2853359, -8388608, 2505420, 'Up']
[1961557, 2564159, -322658, 727066, 685654, 2410795, -8388608, 8388607, 3821596, 4841710, 366382, 960262, 1743687, 2869063, -8388608, 2523602, 'Up']
[1951913, 2568106, -319683, 725199, 717195, 2387497, -8388608, 8388607, 3756916, 4765833, 376921, 956835, 1607106, 2854922, -8388608, 2506357, 'Up']
[1958506, 2562927, -324296, 725731, 686968, 2412325, -8388608, 8388607, 3829914, 4844098, 365953, 963882, 1750739, 2866747, -8388608, 2522287, 'Up']
[1952813, 2568229, -318161, 725790, 713716, 2389865, -8388608, 8388607, 3750290, 4766346, 377322, 953422, 1604646, 2858334, -8388608, 2510379, 'Up']
[1957162, 2562864, -324367, 725418, 690088, 2412150, -8388608, 8388607, 3835499, 4843951, 365565, 967422, 1753519, 2864510, -8388608, 2521020, 'Up']
[1954560, 2568874, -316669, 726277, 710740, 2392629, -8388608, 8388607, 3746024, 4768036, 376428, 950877, 1605826, 2861109, -8388608, 2512762, 'Up']
[1955504, 2562386, -325335, 724702, 694172, 2410933, -8388608, 8388607, 3837971, 4840237, 365514, 970185, 1750084, 2861128, -8388608, 2517765, 'Up']
[1955877, 2570562, -314850, 727804, 706878, 2394645, -8388608, 8388607, 3744808, 4772188, 376872, 948727, 1611878, 2863607, -8388608, 2515203, 'Up']
[1953191, 2562134, -325528, 724516, 698949, 2408759, -8388608, 8388607, 3837828, 4833956, 367397, 973590, 1741206, 2857624, -8388608, 2514512, 'Up']
[1955817, 2568431, -315652, 727408, 702433, 2399140, -8388608, 8388607, 3747206, 4779449, 375494, 947331, 1622857, 2866698, -8388608, 2518995, 'Up']
[1951442, 2560738, -326049, 724126, 703114, 2406579, -8388608, 8388607, 3834180, 4827855, 367358, 973732, 1730955, 2856029, -8388608, 2514029, 'Up']
[1958953, 2568662, -315323, 728788, 697993, 2401960, -8388608, 8388607, 3752355, 4787861, 374785, 946220, 1637887, 2868648, -8388608, 2522245, 'Up']
[1951073, 2563124, -325824, 724014, 708047, 2403715, -8388608, 8388607, 3827787, 4817644, 369069, 974402, 1714403, 2852497, -8388608, 2510753, 'Up']
[1959376, 2568389, -316009, 728799, 694350, 2405543, -8388608, 8388607, 3760022, 4796934, 373333, 946928, 1654499, 2869897, -8388608, 2523828, 'Up']
