[1968384, 2583463, -298627, 760221, 724726, 2676049, -8388608, 8388607, 3650464, 4627775, 367657, 907097, 1124506, 2792213, -8388608, 1409365, 'Forward']
[1973974, 2578439, -305260, 758071, 699974, 2698654, -8388608, 8388607, 3736484, 4708103, 355513, 918793, 1270662, 2802160, -8388608, 1428167, 'Forward']
[1970179, 2584141, -296685, 761060, 721365, 2676728, -8388608, 8388607, 3647332, 4630285, 369089, 904667, 1126043, 2794798, -8388608, 1413558, 'Forward']
[1971705, 2577808, -306318, 757667, 703668, 2697670, -8388608, 8388607, 3738999, 4704834, 355654, 921470, 1266900, 2799306, -8388608, 1427182, 'Forward']
[1970698, 2585297, -295949, 761879, 716818, 2679045, -8388608, 8388607, 3646849, 4636291, 368114, 902528, 1133322, 2798208, -8388608, 1419138, 'Forward']
[1969162, 2577737, -306740, 757585, 707898, 2696185, -8388608, 8388607, 3738311, 4699475, 356325, 924067, 1259060, 2796622, -8388608, 1426286, 'Forward']
[1973841, 2585432, -295822, 761945, 711597, 2681189, -8388608, 8388607, 3649673, 4643552, 367309, 901135, 1143989, 2800774, -8388608, 1424068, 'Forward']
[1966309, 2576404, -308248, 756372, 712311, 2694317, -8388608, 8388607, 3734176, 4691352, 356209, 924593, 1246382, 2793468, -8388608, 1424814, 'Forward']
[1974907, 2585401, -295796, 761722, 706848, 2685100, -8388608, 8388607, 3655366, 4653424, 365796, 899404, 1159388, 2804222, -8388608, 1430189, 'Forward']
[1966430, 2577557, -306637, 756572, 717684, 2690688, -8388608, 8388607, 3727821, 4681939, 358582, 924993, 1230289, 2790794, -8388608, 1423010, 'Forward']
[1975240, 2583789, -296042, 760947, 702632, 2687216, -8388608, 8388607, 3663463, 4662557, 364660, 899801, 1174919, 2805685, -8388608, 1433275, 'Forward']
[1963245, 2577134, -307201, 755842, 721895, 2687744, -8388608, 8388607, 3718951, 4671242, 358829, 924223, 1211923, 2788293, -8388608, 1420900, 'Forward']
[1976530, 2584161, -296378, 761188, 699302, 2689496, -8388608, 8388607, 3674013, 4672885, 362476, 900313, 1193128, 2807020, -8388608, 1437065, 'Forward']
[1961723, 2577199, -306959, 756074, 725441, 2684816, -8388608, 8388607, 3708562, 4660430, 360236, 922974, 1192328, 2786424, -8388608, 1419100, 'Forward']
[1976618, 2582493, -298878, 760158, 695709, 2693381, -8388608, 8388607, 3685182, 4684220, 359502, 901027, 1212917, 2809328, -8388608, 1441627, 'Forward']
[1961205, 2577784, -305740, 756847, 728146, 2681803, -8388608, 8388607, 3696600, 4651469, 361459, 920524, 1174917, 2786378, -8388608, 1419713, 'Forward']
[1977184, 2581356, -299175, 760207, 694060, 2694627, -8388608, 8388607, 3697328, 4693088, 358321, 903365, 1230439, 2809123, -8388608, 1443922, 'Forward']
[1961928, 2579254, -303929, 756964, 729729, 2678445, -8388608, 8388607, 3685317, 4642426, 362890, 917801, 1157496, 2786080, -8388608, 1419258, 'Forward']
[1975497, 2581065, -300748, 758788, 692815, 2697023, -8388608, 8388607, 3709481, 4701311, 356530, 906852, 1246107, 2809337, -8388608, 1445681, 'Forward']
[1961471, 2579688, -302710, 756795, 729058, 2677614, -8388608, 8388607, 3674185, 4636670, 363977, 914837, 1144344, 2787810, -8388608, 1421232, 'Forward']
[1974263, 2578517, -302042, 758078, 693198, 2699291, -8388608, 8388607, 3720028, 4707594, 355049, 909930, 1259815, 2808895, -8388608, 1447905, 'Forward']
[1962580, 2580222, -300973, 757975, 728363, 2677821, -8388608, 8388607, 3664186, 4632975, 364836, 911279, 1135454, 2789858, -8388608, 1424503, 'Forward']
[1973984, 2578864, -303575, 757938, 694252, 2700805, -8388608, 8388607, 3729127, 4711998, 354630, 913673, 1270153, 2807673, -8388608, 1449941, 'Forward']
[1965036, 2582510, -299492, 759134, 725599, 2676851, -8388608, 8388607, 3656214, 4631104, 366561, 909298, 1129648, 2791441, -8388608, 1427741, 'Forward']
[1973207, 2578052, -304933, 757516, 696977, 2700261, -8388608, 8388607, 3735287, 4711713, 354436, 917488, 1273441, 2804537, -8388608, 1448978, 'Forward']
[1967493, 2583221, -298206, 759784, 722592, 2676878, -8388608, 8388607, 3651027, 4631568, 367125, 906503, 1128116, 2793853, -8388608, 1430954, 'Forward']
[1971073, 2577149, -306609, 756833, 700487, 2698900, -8388608, 8388607, 3738965, 4709020, 353410, 920771, 1271703, 2801670, -8388608, 1447129, 'Forward']
[1967876, 2582910, -298145, 759844, 718304, 2679041, -8388608, 8388607, 3648453, 4635169, 365570, 903429, 1132166, 2797430, -8388608, 1435373, 'Forward']
[1969039, 2576263, -307631, 756363, 704684, 2698492, -8388608, 8388607, 3739558, 4704704, 353008, 922475, 1267704, 2799411, -8388608, 1446944, 'Forward']
[1971870, 2584300, -296790, 760742, 713909, 2681031, -8388608, 8388607, 3649057, 4641439, 366285, 902137, 1141745, 2800330, -8388608, 1440520, 'Forward']
[1968867, 2576897, -307886, 756272, 710086, 2695599, -8388608, 8388607, 3737339, 4697040, 355074, 925156, 1257083, 2795380, -8388608, 1443974, 'Forward']
[1973942, 2584865, -296489, 761054, 710073, 2683343, -8388608, 8388607, 3652471, 4648778, 364930, 900998, 1153961, 2802778, -8388608, 1444508, 'Forward']
[1966411, 2577351, -307521, 756285, 715478, 2692371, -8388608, 8388607, 3731851, 4687792, 356198, 926164, 1243073, 2792703, -8388608, 1441331, 'Forward']
[1975861, 2584961, -295479, 761291, 705719, 2685620, -8388608, 8388607, 3659416, 4658365, 364005, 900532, 1169609, 2806232, -8388608, 1448554, 'Forward']
[1964847, 2577263, -308031, 755049, 719800, 2689915, -8388608, 8388607, 3724495, 4678921, 357124, 925609, 1227381, 2791652, -8388608, 1440000, 'Forward']
[1977168, 2584483, -296561, 760147, 701556, 2688732, -8388608, 8388607, 3668102, 4669441, 363098, 900438, 1188781, 2808894, -8388608, 1453742, 'Forward']
[1963636, 2576830, -307631, 754717, 724239, 2685816, -8388608, 8388607, 3714183, 4668156, 359000, 923773, 1209320, 2789111, -8388608, 1438141, 'Forward']
[1977710, 2582582, -298476, 759302, 698024, 2691016, -8388608, 8388607, 3678084, 4679221, 360854, 900245, 1207357, 2809504, -8388608, 1456814, 'Forward']
[1962296, 2576495, -307114, 754396, 727005, 2683142, -8388608, 8388607, 3702760, 4657621, 361406, 921239, 1190341, 2787464, -8388608, 1436882, 'Forward']
[1977553, 2581691, -299152, 758528, 694743, 2695233, -8388608, 8388607, 3689744, 4689477, 360078, 901734, 1226794, 2810759, -8388608, 1460792, 'Forward']
[1962924, 2578334, -305183, 755619, 728792, 2680464, -8388608, 8388607, 3691095, 4648488, 364224, 919270, 1173329, 2787242, -8388608, 1437274, 'Forward']
[1978409, 2581673, -300049, 758493, 693043, 2696528, -8388608, 8388607, 3701868, 4697249, 359926, 904891, 1243132, 2809424, -8388608, 1461984, 'Forward']
[1963633, 2579845, -303689, 755658, 729324, 2677871, -8388608, 8388607, 3679596, 4640404, 365832, 916275, 1157146, 2786186, -8388608, 1436998, 'Forward']
[1978133, 2580266, -301648, 757545, 693060, 2697843, -8388608, 8388607, 3713221, 4704007, 358570, 907465, 1257443, 2807832, -8388608, 1462861, 'Forward']
[1963847, 2579786, -302858, 755822, 729368, 2676872, -8388608, 8388607, 3669161, 4634830, 367138, 912769, 1144647, 2787575, -8388608, 1438357, 'Forward']
[1976468, 2578797, -304144, 756385, 693640, 2700670, -8388608, 8388607, 3724040, 4709855, 357205, 909833, 1269792, 2807669, -8388608, 1464556, 'Forward']
[1966214, 2581141, -301184, 756448, 727583, 2677064, -8388608, 8388607, 3660475, 4633048, 368219, 908927, 1137773, 2790812, -8388608, 1441716, 'Forward']
[1976010, 2578896, -304750, 756064, 696221, 2700593, -8388608, 8388607, 3731476, 4712129, 356414, 913201, 1276879, 2805956, -8388608, 1463591, 'Forward']
[1967286, 2582374, -299103, 757291, 725458, 2676957, -8388608, 8388607, 3653471, 4632113, 368828, 906598, 1133753, 2793458, -8388608, 1443533, 'Forward']
[1972536, 2576484, -306005, 755068, 699399, 2700040, -8388608, 8388607, 3736776, 4711092, 355549, 916396, 1278926, 2803422, -8388608, 1461880, 'Forward']
[1968885, 2582784, -298107, 757870, 721722, 2678448, -8388608, 8388607, 3648835, 4633828, 367717, 902613, 1135210, 2796510, -8388608, 1447377, 'Forward']
[1971490, 2576900, -307151, 754878, 703106, 2699462, -8388608, 8388607, 3739029, 4707759, 355344, 918724, 1276373, 2800555, -8388608, 1460604, 'Forward']
[1971112, 2583442, -297326, 758230, 716686, 2680293, -8388608, 8388607, 3647798, 4639030, 367109, 900171, 1141935, 2799659, -8388608, 1452247, 'Forward']
[1969030, 2575480, -308646, 753427, 707526, 2697942, -8388608, 8388607, 3738600, 4701941, 354775, 920358, 1269343, 2796918, -8388608, 1458738, 'Forward']
[1972284, 2583148, -297235, 757807, 712521, 2682999, -8388608, 8388607, 3649671, 4646188, 365807, 897807, 1153389, 2802038, -8388608, 1457174, 'Forward']
[1966642, 2574841, -308414, 753527, 712698, 2695059, -8388608, 8388607, 3735038, 4694527, 355598, 921540, 1258650, 2793675, -8388608, 1456911, 'Forward']
[1974542, 2583715, -296270, 758929, 708629, 2685344, -8388608, 8388607, 3654655, 4654567, 364884, 897574, 1167714, 2804417, -8388608, 1461079, 'Forward']
[1965475, 2576019, -307954, 753933, 717960, 2690948, -8388608, 8388607, 3728199, 4683975, 357423, 923198, 1242538, 2789655, -8388608, 1453097, 'Forward']
[1976527, 2583617, -297495, 758556, 703604, 2688990, -8388608, 8388607, 3661854, 4663797, 363253, 897886, 1183953, 2805536, -8388608, 1464096, 'Forward']
[1966298, 2576632, -308133, 754249, 721412, 2688882, -8388608, 8388607, 3719450, 4674867, 358074, 922551, 1226499, 2787933, -8388608, 1452188, 'Forward']
[1978686, 2583543, -296921, 760111, 700073, 2690862, -8388608, 8388607, 3671631, 4673730, 363005, 899638, 1202366, 2807092, -8388608, 1467408, 'Forward']
[1963356, 2576871, -307155, 754577, 725441, 2684173, -8388608, 8388607, 3708665, 4662967, 360370, 922401, 1206080, 2786059, -8388608, 1448402, 'Forward']
[1978202, 2582191, -298805, 758753, 696387, 2694683, -8388608, 8388607, 3682124, 4684195, 359529, 900087, 1221681, 2809253, -8388608, 1470002, 'Forward']
[1964011, 2577399, -306506, 754503, 727406, 2683335, -8388608, 8388607, 3697117, 4655014, 360726, 919844, 1190583, 2787362, -8388608, 1449364, 'Forward']
[1979102, 2581741, -300125, 758395, 693952, 2697984, -8388608, 8388607, 3693959, 4694057, 358408, 902684, 1241935, 2810383, -8388608, 1473336, 'Forward']
[1964556, 2578374, -304653, 754871, 728954, 2680910, -8388608, 8388607, 3684960, 4646329, 362486, 917386, 1174532, 2787311, -8388608, 1449506, 'Forward']
