[1986884, 2589322, -295273, 761207, 697409, 2234729, -8388608, 8388607, 3641592, 4633237, 361397, 888129, 868043, 2796331, -8388608, 940993, 'Down']
[1973152, 2582289, -305420, 757249, 723095, 2229584, -8388608, 8388607, 3679342, 4623971, 359274, 911326, 873594, 2776025, -8388608, 923389, 'Down']
[1987409, 2588170, -295796, 761265, 694604, 2239354, -8388608, 8388607, 3652654, 4642933, 359174, 889763, 887364, 2797576, -8388608, 943787, 'Down']
[1971851, 2581615, -303987, 757139, 725834, 2228894, -8388608, 8388607, 3667697, 4614845, 359648, 908471, 856391, 2775966, -8388608, 922954, 'Down']
[1987051, 2586739, -296891, 760820, 691968, 2243769, -8388608, 8388607, 3664072, 4652602, 356797, 890966, 906853, 2798712, -8388608, 946769, 'Down']
[1971451, 2582788, -302502, 758005, 727470, 2228332, -8388608, 8388607, 3655594, 4606412, 361360, 906199, 839904, 2776440, -8388608, 922541, 'Down']
[1986253, 2585671, -298399, 760407, 691581, 2248197, -8388608, 8388607, 3675775, 4660298, 355164, 894010, 923332, 2798551, -8388608, 948142, 'Down']
[1972712, 2584026, -301088, 758518, 728311, 2229306, -8388608, 8388607, 3644541, 4600605, 362408, 903589, 827363, 2777933, -8388608, 924821, 'Down']
[1986630, 2585986, -299055, 760625, 692247, 2251608, -8388608, 8388607, 3686852, 4667119, 354286, 898188, 938262, 2797440, -8388608, 950347, 'Down']
[1973123, 2586044, -298540, 760127, 727785, 2229415, -8388608, 8388607, 3634618, 4596296, 364272, 901758, 817126, 2778683, -8388608, 926684, 'Down']
[1984700, 2584466, -300813, 759132, 693351, 2254291, -8388608, 8388607, 3696229, 4670704, 353388, 902030, 948009, 2795334, -8388608, 950540, 'Down']
[1975215, 2586308, -297723, 758910, 725309, 2230701, -8388608, 8388607, 3626209, 4594374, 364737, 898010, 811710, 2781370, -8388608, 930021, 'Down']
[1984342, 2583220, -302411, 758258, 695517, 2254285, -8388608, 8388607, 3702682, 4671414, 352220, 904658, 953339, 2793025, -8388608, 950227, 'Down']
[1977113, 2587703, -297060, 760045, 722000, 2232114, -8388608, 8388607, 3620533, 4594735, 364683, 895337, 809994, 2783583, -8388608, 933078, 'Down']
[1980851, 2582745, -304477, 757805, 698828, 2254982, -8388608, 8388607, 3707422, 4670093, 351403, 908076, 953832, 2790075, -8388608, 948906, 'Down']
[1979261, 2589184, -295082, 761459, 718081, 2233886, -8388608, 8388607, 3617563, 4598125, 364695, 893292, 813658, 2786325, -8388608, 937179, 'Down']
[1979465, 2582147, -304384, 758215, 702804, 2253952, -8388608, 8388607, 3708388, 4665524, 352412, 911306, 948530, 2786805, -8388608, 946576, 'Down']
[1982235, 2589138, -294376, 761814, 713757, 2237576, -8388608, 8388607, 3618122, 4603616, 364298, 891509, 821288, 2789502, -8388608, 941411, 'Down']
[1976762, 2581109, -305408, 757004, 707885, 2253038, -8388608, 8388607, 3706558, 4659645, 351956, 912645, 940221, 2784589, -8388608, 945628, 'Down']
[1981595, 2588584, -294630, 761008, 709545, 2241855, -8388608, 8388607, 3620921, 4610769, 363294, 889407, 833728, 2792081, -8388608, 946360, 'Down']
[1976078, 2580805, -305634, 757196, 712991, 2250815, -8388608, 8388607, 3701648, 4651250, 353299, 913746, 927613, 2781400, -8388608, 943905, 'Down']
[1984546, 2589039, -293500, 762231, 705313, 2244993, -8388608, 8388607, 3626994, 4619116, 362464, 889614, 848802, 2793872, -8388608, 950232, 'Down']
[1974915, 2581138, -304455, 757115, 718007, 2248508, -8388608, 8388607, 3694865, 4641623, 355512, 914324, 911876, 2779461, -8388608, 941853, 'Down']
[1986110, 2588436, -293586, 761570, 701170, 2249578, -8388608, 8388607, 3635626, 4628774, 361050, 889683, 867147, 2797149, -8388608, 954711, 'Down']
[1973668, 2581917, -304099, 757349, 721558, 2247287, -8388608, 8388607, 3685581, 4632215, 356543, 913207, 895546, 2779493, -8388608, 941568, 'Down']
[1986619, 2589056, -294174, 762018, 696568, 2254300, -8388608, 8388607, 3646386, 4640074, 359243, 890418, 887775, 2799981, -8388608, 959855, 'Down']
[1972024, 2583027, -303562, 757903, 724616, 2245950, -8388608, 8388607, 3674721, 4623175, 358899, 911896, 878371, 2778824, -8388608, 941213, 'Down']
[1988384, 2589570, -294242, 763132, 694648, 2256426, -8388608, 8388607, 3657761, 4649488, 359324, 892778, 907121, 2800126, -8388608, 962970, 'Down']
