[2137427, 2586734, -285820, 692039, 716997, -8388608, -8388608, 8388607, 3552553, 4481936, 357586, 844628, -93658, 2780184, -8388608, -4543292, 'Back']
[2145815, 2584139, -291399, 688176, 687935, -8388608, -8388608, 8388607, 3637545, 4561630, 344499, 850678, 52223, 2794539, -8388608, -4516450, 'Back']
[2139331, 2587239, -285376, 692538, 713850, -8388608, -8388608, 8388607, 3546939, 4481563, 357576, 841074, -95162, 2781895, -8388608, -4530670, 'Back']
[2144021, 2582235, -293671, 687743, 691031, -8388608, -8388608, 8388607, 3641534, 4559826, 342758, 852564, 51543, 2792096, -8388608, -4507650, 'Back']
[2141549, 2588038, -284429, 691997, 709946, -8388608, -8388608, 8388607, 3545087, 4484524, 358022, 838503, -91453, 2784762, -8388608, -4516777, 'Back']
[2141109, 2581817, -294835, 687845, 695984, -8388608, -8388608, 8388607, 3642149, 4554868, 343441, 855138, 45017, 2788845, -8388608, -4500293, 'Back']
[2142329, 2588545, -284619, 691833, 705675, -8388608, -8388608, 8388607, 3546017, 4490370, 356365, 835512, -82848, 2787284, -8388608, -4502960, 'Back']
[2138714, 2581429, -296371, 687449, 699848, -8388608, -8388608, 8388607, 3639982, 4548869, 343592, 856592, 35597, 2786020, -8388608, -4491966, 'Back']
[2144996, 2590350, -284138, 691742, 699909, -8388608, -8388608, 8388607, 3550964, 4498694, 355735, 834490, -68971, 2790833, -8388608, -4487486, 'Back']
[2136603, 2581365, -296271, 688084, 703862, -8388608, -8388608, 8388607, 3634231, 4540121, 345375, 858118, 21299, 2783261, -8388608, -4484337, 'Back']
[2147505, 2590778, -283442, 691645, 694764, -8388608, -8388608, 8388607, 3558253, 4508510, 355480, 834319, -52273, 2794061, -8388608, -4472600, 'Back']
[2135279, 2580911, -296014, 689058, 708845, -8388608, -8388608, 8388607, 3625340, 4530391, 346674, 859089, 4498, 2780665, -8388608, -4476661, 'Back']
[2148141, 2590656, -283864, 691090, 691237, -8388608, -8388608, 8388607, 3567253, 4518448, 353371, 835356, -33956, 2796182, -8388608, -4458945, 'Back']
[2133009, 2581016, -295533, 688812, 713173, -8388608, -8388608, 8388607, 3614806, 4519660, 347824, 858888, -14273, 2778082, -8388608, -4469257, 'Back']
[2149140, 2590292, -284339, 690528, 687631, -8388608, -8388608, 8388607, 3579449, 4530122, 351017, 835651, -12374, 2798716, -8388608, -4443155, 'Back']
[2133214, 2581636, -293535, 690125, 716842, -8388608, -8388608, 8388607, 3602931, 4510137, 349995, 857377, -31410, 2777158, -8388608, -4458389, 'Back']
[2148753, 2588741, -285084, 690100, 685605, -8388608, -8388608, 8388607, 3591858, 4539260, 349784, 837889, 6450, 2799186, -8388608, -4430341, 'Back']
[2131769, 2581386, -292164, 690610, 719422, -8388608, -8388608, 8388607, 3590192, 4500597, 351411, 855421, -48773, 2776480, -8388608, -4448433, 'Back']
[2149222, 2589198, -285648, 690674, 684367, -8388608, -8388608, 8388607, 3604264, 4548186, 348007, 840320, 25023, 2799283, -8388608, -4417046, 'Back']
[2133489, 2584583, -289532, 693314, 720839, -8388608, -8388608, 8388607, 3577983, 4491522, 354438, 854263, -65486, 2775412, -8388608, -4439163, 'Back']
[2148145, 2587809, -287635, 690952, 683733, -8388608, -8388608, 8388607, 3616536, 4554286, 346381, 844200, 38299, 2798185, -8388608, -4406981, 'Back']
[2134111, 2584954, -288476, 693241, 720305, -8388608, -8388608, 8388607, 3566756, 4485502, 355581, 850441, -78378, 2776861, -8388608, -4427863, 'Back']
[2146329, 2586809, -289703, 689701, 684277, -8388608, -8388608, 8388607, 3627022, 4559046, 344565, 846492, 48919, 2797519, -8388608, -4396559, 'Back']
[2134328, 2586550, -287329, 693648, 718219, -8388608, -8388608, 8388607, 3557433, 4481892, 356505, 847309, -87334, 2778380, -8388608, -4416227, 'Back']
[2144361, 2585333, -291365, 689499, 686032, -8388608, -8388608, 8388607, 3635461, 4561463, 342955, 850236, 55724, 2795700, -8388608, -4386518, 'Back']
[2135649, 2587607, -285842, 693733, 715560, -8388608, -8388608, 8388607, 3550878, 4481313, 357031, 844702, -90329, 2780248, -8388608, -4402777, 'Back']
[2141973, 2583921, -293573, 688676, 688713, -8388608, -8388608, 8388607, 3641141, 4561478, 341747, 853881, 57880, 2793238, -8388608, -4377386, 'Back']
[2138047, 2588864, -285063, 692436, 710992, -8388608, -8388608, 8388607, 3547482, 4485011, 356374, 841493, -86425, 2784859, -8388608, -4386867, 'Back']
[2139932, 2582898, -294132, 688356, 692963, -8388608, -8388608, 8388607, 3643676, 4559293, 342476, 856399, 56645, 2791447, -8388608, -4366808, 'Back']
[2140314, 2589484, -283281, 692708, 707638, -8388608, -8388608, 8388607, 3546849, 4489555, 356721, 839403, -78983, 2787280, -8388608, -4371360, 'Back']
[2139080, 2582527, -294606, 689065, 697663, -8388608, -8388608, 8388607, 3642515, 4553065, 343061, 858977, 48068, 2786856, -8388608, -4359350, 'Back']
[2142707, 2590667, -282356, 693597, 703159, -8388608, -8388608, 8388607, 3549682, 4495115, 356602, 837825, -69729, 2788370, -8388608, -4359101, 'Back']
[2136272, 2581486, -294973, 689094, 702647, -8388608, -8388608, 8388607, 3638774, 4544962, 344141, 860895, 35370, 2783693, -8388608, -4352272, 'Back']
