[1983603, 2586244, -297292, 760657, 694219, 2675521, -8388608, 8388607, 3681854, 4676930, 359524, 903428, 1188780, 2808814, -8388608, 1338790, 'Back']
[1968841, 2582388, -304075, 756987, 728404, 2661972, -8388608, 8388607, 3684398, 4637098, 362253, 920708, 1137210, 2785334, -8388608, 1315143, 'Back']
[1984375, 2585302, -299029, 759861, 692953, 2678565, -8388608, 8388607, 3693260, 4685448, 357192, 904956, 1206040, 2808496, -8388608, 1340465, 'Back']
[1969685, 2583021, -302882, 757291, 729186, 2660554, -8388608, 8388607, 3672441, 4629321, 363239, 917172, 1121410, 2785770, -8388608, 1315472, 'Back']
[1982377, 2584843, -300174, 759519, 692053, 2680983, -8388608, 8388607, 3704727, 4692764, 356102, 908264, 1221020, 2808396, -8388608, 1341701, 'Back']
[1969997, 2585200, -300297, 759205, 729016, 2658856, -8388608, 8388607, 3661806, 4623602, 365267, 914581, 1108502, 2787808, -8388608, 1316331, 'Back']
[1982004, 2584003, -301984, 758810, 693036, 2683011, -8388608, 8388607, 3715412, 4697485, 355142, 911863, 1231546, 2807190, -8388608, 1340917, 'Back']
[1972143, 2586503, -298930, 759341, 727295, 2659117, -8388608, 8388607, 3652838, 4621041, 365851, 911015, 1099954, 2790386, -8388608, 1318570, 'Back']
[1982539, 2582993, -303003, 758463, 695147, 2682597, -8388608, 8388607, 3723655, 4699966, 354444, 915973, 1237999, 2804636, -8388608, 1339777, 'Back']
[1973331, 2586689, -297690, 759339, 725302, 2658685, -8388608, 8388607, 3645108, 4619341, 365922, 908012, 1093414, 2790867, -8388608, 1319013, 'Back']
[1978266, 2581496, -304965, 756944, 698616, 2682154, -8388608, 8388607, 3728824, 4699555, 353053, 917959, 1239348, 2801410, -8388608, 1337668, 'Back']
[1973289, 2587010, -297265, 759527, 721662, 2660482, -8388608, 8388607, 3640743, 4621434, 366086, 904376, 1093811, 2793726, -8388608, 1322238, 'Back']
[1977177, 2580782, -305460, 757012, 702566, 2681540, -8388608, 8388607, 3731788, 4696777, 353287, 920329, 1236522, 2798637, -8388608, 1335919, 'Back']
[1977503, 2587409, -295714, 760734, 717681, 2662365, -8388608, 8388607, 3639529, 4626224, 365611, 901688, 1098959, 2796889, -8388608, 1326121, 'Back']
[1975662, 2580252, -306399, 756929, 707159, 2680160, -8388608, 8388607, 3731770, 4691180, 353289, 922839, 1228760, 2795885, -8388608, 1333106, 'Back']
[1977210, 2588079, -295072, 761336, 713216, 2664935, -8388608, 8388607, 3641383, 4632864, 364738, 900086, 1108263, 2799994, -8388608, 1329315, 'Back']
[1972910, 2580626, -306732, 756301, 711935, 2678233, -8388608, 8388607, 3728456, 4684002, 354375, 924867, 1216517, 2792939, -8388608, 1329968, 'Back']
[1981060, 2589613, -294408, 761457, 708462, 2668020, -8388608, 8388607, 3646296, 4642114, 363855, 900050, 1121780, 2802656, -8388608, 1333171, 'Back']
[1973001, 2581883, -305930, 756768, 716965, 2675110, -8388608, 8388607, 3722616, 4675037, 355755, 926589, 1201176, 2789885, -8388608, 1327071, 'Back']
[1982591, 2589105, -294431, 761187, 703356, 2671462, -8388608, 8388607, 3654281, 4652252, 362255, 900446, 1138547, 2804943, -8388608, 1337232, 'Back']
[1970979, 2582594, -305007, 757017, 721049, 2671030, -8388608, 8388607, 3713724, 4664557, 357585, 926555, 1182976, 2787177, -8388608, 1324218, 'Back']
[1984195, 2589563, -294456, 762095, 699851, 2672044, -8388608, 8388607, 3663788, 4661147, 361863, 901803, 1154836, 2805727, -8388608, 1338337, 'Back']
[1969193, 2581459, -305266, 756597, 724447, 2667556, -8388608, 8388607, 3703528, 4652819, 358356, 924963, 1162436, 2785784, -8388608, 1320771, 'Back']
[1984512, 2587815, -295754, 761227, 695851, 2675996, -8388608, 8388607, 3674971, 4672046, 358793, 902194, 1174431, 2808650, -8388608, 1342034, 'Back']
[1969294, 2582640, -303844, 757380, 727006, 2664849, -8388608, 8388607, 3691923, 4643799, 360126, 922611, 1144557, 2786344, -8388608, 1320096, 'Back']
[1983309, 2586694, -297940, 760782, 693285, 2679189, -8388608, 8388607, 3686611, 4681586, 357392, 905126, 1192908, 2809799, -8388608, 1343763, 'Back']
[1967679, 2583784, -303220, 758037, 728366, 2662668, -8388608, 8388607, 3679762, 4635482, 361899, 920289, 1127984, 2786857, -8388608, 1320246, 'Back']
[1982225, 2585009, -299446, 760528, 692463, 2681276, -8388608, 8388607, 3698497, 4689636, 356959, 907476, 1209043, 2808584, -8388608, 1345025, 'Back']
[1967383, 2582562, -302419, 757935, 729054, 2661753, -8388608, 8388607, 3668449, 4628545, 363212, 915913, 1113517, 2787413, -8388608, 1321490, 'Back']
[1981137, 2584232, -300770, 759925, 692752, 2683628, -8388608, 8388607, 3709567, 4696031, 355502, 909110, 1223390, 2807737, -8388608, 1346706, 'Back']
[1969007, 2584552, -300368, 758662, 728577, 2660815, -8388608, 8388607, 3658150, 4623536, 364881, 912160, 1102212, 2788419, -8388608, 1323112, 'Back']
[1979771, 2583279, -302648, 758668, 693871, 2684852, -8388608, 8388607, 3719300, 4699493, 354828, 912560, 1232956, 2805358, -8388608, 1346534, 'Back']
[1970255, 2586137, -298632, 759219, 726888, 2660153, -8388608, 8388607, 3649907, 4620174, 367021, 909972, 1094641, 2789730, -8388608, 1324821, 'Back']
[1978287, 2581394, -304092, 757385, 696892, 2684911, -8388608, 8388607, 3726740, 4699845, 354966, 916107, 1237584, 2802570, -8388608, 1345183, 'Back']
[1972921, 2586426, -297098, 759474, 724096, 2661435, -8388608, 8388607, 3644077, 4620643, 367506, 906148, 1092648, 2792620, -8388608, 1328296, 'Back']
[1977971, 2581175, -304152, 757495, 700481, 2684024, -8388608, 8388607, 3731482, 4698283, 355244, 919010, 1237873, 2800244, -8388608, 1343593, 'Back']
[1975378, 2588252, -295235, 760357, 720391, 2662260, -8388608, 8388607, 3640983, 4623363, 367948, 903822, 1094608, 2796402, -8388608, 1330946, 'Back']
[1975624, 2581457, -305216, 756750, 704458, 2682155, -8388608, 8388607, 3733100, 4694375, 355450, 921674, 1232859, 2798337, -8388608, 1340728, 'Back']
[1976355, 2588901, -294510, 760915, 715964, 2664682, -8388608, 8388607, 3641217, 4629716, 367834, 901988, 1102222, 2800331, -8388608, 1334888, 'Back']
[1973487, 2580471, -305666, 756924, 709283, 2679913, -8388608, 8388607, 3731915, 4688387, 356443, 924303, 1224135, 2795841, -8388608, 1338366, 'Back']
[1978017, 2587820, -295005, 760913, 710642, 2668595, -8388608, 8388607, 3644412, 4637988, 365935, 900375, 1115054, 2804161, -8388608, 1339992, 'Back']
[1972178, 2579847, -306386, 756333, 713257, 2678756, -8388608, 8388607, 3727230, 4681610, 356283, 924360, 1213229, 2794077, -8388608, 1338395, 'Back']
[1981288, 2588395, -294033, 761971, 705751, 2670770, -8388608, 8388607, 3650287, 4647249, 365737, 899561, 1130789, 2805878, -8388608, 1344962, 'Back']
[1970784, 2580528, -305977, 756957, 717884, 2674806, -8388608, 8388607, 3720050, 4670881, 358484, 925080, 1195929, 2789868, -8388608, 1335382, 'Back']
[1981390, 2587781, -294894, 761926, 701173, 2674356, -8388608, 8388607, 3658841, 4656816, 363926, 899663, 1147880, 2807184, -8388608, 1348517, 'Back']
[1969677, 2580486, -305231, 757248, 721925, 2671349, -8388608, 8388607, 3711012, 4660473, 360245, 924019, 1177723, 2787702, -8388608, 1333518, 'Back']
[1983037, 2587078, -294932, 761791, 697851, 2676171, -8388608, 8388607, 3669543, 4666203, 363156, 900422, 1165391, 2807882, -8388608, 1350368, 'Back']
