[1979265, 2582615, -298450, 751479, 700402, 2008752, -8388608, 8388607, 3704121, 4656937, 355354, 903684, 831696, 2784999, -8388608, 784024, 'Left']
[1976778, 2589347, -289493, 754918, 718186, 1987578, -8388608, 8388607, 3611325, 4581500, 368668, 887058, 690001, 2779825, -8388608, 772676, 'Left']
[1975624, 2581608, -300281, 750392, 704781, 2007318, -8388608, 8388607, 3705106, 4650972, 355464, 905187, 825437, 2781209, -8388608, 783000, 'Left']
[1978713, 2588995, -289346, 755349, 713602, 1990665, -8388608, 8388607, 3612510, 4587350, 368409, 884790, 699512, 2782722, -8388608, 779081, 'Left']
[1974180, 2580709, -300936, 750737, 709097, 2005538, -8388608, 8388607, 3703095, 4644075, 356232, 907612, 815872, 2778749, -8388608, 783244, 'Left']
[1981042, 2589131, -289184, 755849, 708490, 1994421, -8388608, 8388607, 3616891, 4595786, 366540, 883460, 713392, 2786929, -8388608, 785933, 'Left']
[1973050, 2581284, -301410, 751208, 713132, 2004276, -8388608, 8388607, 3697655, 4636073, 357017, 908314, 803093, 2777527, -8388608, 783535, 'Left']
[1982611, 2590273, -288853, 756463, 703278, 1998189, -8388608, 8388607, 3623945, 4606484, 365811, 883696, 730788, 2790612, -8388608, 792626, 'Left']
[1971824, 2582509, -300336, 751569, 718014, 2001037, -8388608, 8388607, 3689531, 4626480, 359543, 909578, 786675, 2775200, -8388608, 782841, 'Left']
[1982949, 2589337, -289413, 755794, 699144, 2001773, -8388608, 8388607, 3632460, 4617308, 364000, 884202, 749385, 2793074, -8388608, 798047, 'Left']
[1970078, 2582457, -299754, 751567, 721807, 1998976, -8388608, 8388607, 3679008, 4616589, 360420, 908368, 769246, 2774004, -8388608, 783440, 'Left']
[1985950, 2589372, -289689, 756066, 696093, 2005004, -8388608, 8388607, 3643654, 4627551, 362508, 885478, 768572, 2794036, -8388608, 802713, 'Left']
[1970322, 2583315, -298354, 752085, 725147, 1995741, -8388608, 8388607, 3668109, 4605731, 362587, 906733, 750344, 2772231, -8388608, 783220, 'Left']
[1986202, 2588640, -291053, 755926, 693513, 2006905, -8388608, 8388607, 3655741, 4636807, 361705, 887567, 786791, 2793849, -8388608, 805963, 'Left']
[1969368, 2583972, -297324, 752923, 727333, 1992978, -8388608, 8388607, 3656061, 4596079, 364083, 904702, 732070, 2771101, -8388608, 783255, 'Left']
[1984546, 2587082, -291991, 755020, 691673, 2009282, -8388608, 8388607, 3667727, 4645734, 359633, 890009, 804301, 2793975, -8388608, 809275, 'Left']
[1971064, 2583871, -295801, 753101, 727698, 1990524, -8388608, 8388607, 3643980, 4588468, 365845, 901394, 717253, 2771952, -8388608, 785532, 'Left']
[1985057, 2585023, -294562, 754716, 691001, 2011242, -8388608, 8388607, 3678985, 4652246, 358095, 892835, 819384, 2793550, -8388608, 811954, 'Left']
[1970945, 2584555, -295378, 754165, 727038, 1990094, -8388608, 8388607, 3632968, 4583102, 366657, 898606, 706067, 2773857, -8388608, 788828, 'Left']
[1984476, 2584406, -295851, 754922, 692348, 2012316, -8388608, 8388607, 3688885, 4658030, 356714, 896384, 832016, 2793270, -8388608, 815060, 'Left']
[1971659, 2585466, -293784, 754795, 725963, 1989536, -8388608, 8388607, 3623866, 4579708, 368416, 895977, 697692, 2775387, -8388608, 791748, 'Left']
[1982458, 2583127, -297448, 753501, 694294, 2014190, -8388608, 8388607, 3697219, 4660366, 355693, 899489, 839502, 2791521, -8388608, 816497, 'Left']
[1975086, 2587768, -291416, 755793, 723855, 1989978, -8388608, 8388607, 3617099, 4579966, 368661, 892936, 695970, 2778960, -8388608, 797970, 'Left']
