[2047988, 2581973, -295908, 710735, 699691, -1748136, -8388608, 8388607, 3631669, 4583901, 352975, 874849, 664499, 2781266, -8388608, -536351, 'Down']
[2051391, 2590278, -284726, 714704, 707752, -1757116, -8388608, 8388607, 3539006, 4521563, 366540, 854340, 540431, 2780677, -8388608, -541942, 'Down']
[2046127, 2581921, -296986, 709595, 703937, -1733747, -8388608, 8388607, 3628903, 4577515, 353681, 876275, 655346, 2778649, -8388608, -535709, 'Down']
[2052993, 2590774, -284123, 714691, 702907, -1739051, -8388608, 8388607, 3542895, 4529968, 365602, 853026, 555298, 2783657, -8388608, -534571, 'Down']
[2045771, 2582700, -295423, 710862, 709791, -1721873, -8388608, 8388607, 3623158, 4568905, 356113, 877892, 641208, 2775448, -8388608, -536410, 'Down']
[2054760, 2590892, -284452, 713771, 698919, -1721400, -8388608, 8388607, 3550673, 4539629, 365218, 853613, 572221, 2786425, -8388608, -528582, 'Down']
[2042767, 2582631, -296462, 710493, 714181, -1709460, -8388608, 8388607, 3614874, 4559744, 356439, 877210, 624805, 2773459, -8388608, -536408, 'Down']
[2055874, 2591415, -285659, 714038, 694071, -1704095, -8388608, 8388607, 3560024, 4550006, 362284, 852947, 591466, 2788442, -8388608, -522437, 'Down']
[2041923, 2582631, -295762, 711686, 717868, -1697365, -8388608, 8388607, 3603739, 4548989, 358311, 877022, 606177, 2770882, -8388608, -536897, 'Down']
[2056597, 2590194, -286069, 713230, 690955, -1686629, -8388608, 8388607, 3571036, 4560468, 360456, 854731, 611850, 2790841, -8388608, -516473, 'Down']
[2040737, 2582198, -295681, 710651, 721165, -1685293, -8388608, 8388607, 3591809, 4538889, 358615, 874548, 588340, 2770076, -8388608, -535897, 'Down']
[2056308, 2588795, -287613, 711872, 688830, -1669045, -8388608, 8388607, 3583201, 4570196, 356839, 854872, 632283, 2791855, -8388608, -510730, 'Down']
[2041144, 2583497, -293391, 711617, 723754, -1675003, -8388608, 8388607, 3578944, 4528299, 360882, 872126, 570530, 2767562, -8388608, -535556, 'Down']
[2056333, 2588360, -289029, 711112, 687512, -1653619, -8388608, 8388607, 3594816, 4577555, 355770, 857808, 648472, 2790544, -8388608, -508787, 'Down']
