[1978786, 2585026, -296937, 763143, 716026, 2677934, -8388608, 8388607, 3661862, 4670170, 366604, 910128, 1343483, 2816260, -8388608, 1770691, 'Up']
[1975137, 2577135, -308479, 758570, 711943, 2692391, -8388608, 8388607, 3748608, 4723819, 355449, 933037, 1458489, 2809465, -8388608, 1773503, 'Up']
[1980849, 2585129, -296660, 763297, 711673, 2680141, -8388608, 8388607, 3665453, 4677109, 366297, 909149, 1355106, 2817575, -8388608, 1773775, 'Up']
[1972628, 2577215, -308532, 758060, 716807, 2690135, -8388608, 8388607, 3743910, 4715850, 356140, 933884, 1445545, 2807733, -8388608, 1771733, 'Up']
[1982088, 2584815, -296912, 763634, 706986, 2684033, -8388608, 8388607, 3671487, 4687277, 363822, 908596, 1372307, 2822040, -8388608, 1779135, 'Up']
[1971748, 2577136, -308036, 758789, 721432, 2686564, -8388608, 8388607, 3735257, 4705602, 357408, 934174, 1428632, 2805872, -8388608, 1769004, 'Up']
[1982846, 2583970, -298129, 763738, 702377, 2687237, -8388608, 8388607, 3679850, 4696937, 362109, 909633, 1389658, 2823904, -8388608, 1782075, 'Up']
[1971141, 2577881, -307992, 758556, 724905, 2684803, -8388608, 8388607, 3725973, 4695920, 358234, 933536, 1411120, 2804348, -8388608, 1767312, 'Up']
[1984926, 2584572, -298151, 764027, 698582, 2690813, -8388608, 8388607, 3690691, 4706958, 360945, 911235, 1408774, 2824786, -8388608, 1785146, 'Up']
[1969663, 2578656, -306771, 759185, 727919, 2682761, -8388608, 8388607, 3714994, 4685144, 360775, 932139, 1391804, 2802433, -8388608, 1764991, 'Up']
[1984839, 2583057, -300416, 762511, 695313, 2696760, -8388608, 8388607, 3702496, 4717798, 358450, 912782, 1429447, 2826463, -8388608, 1789469, 'Up']
[1970453, 2580058, -305864, 759119, 730254, 2681733, -8388608, 8388607, 3703203, 4677341, 361881, 930027, 1376517, 2803170, -8388608, 1766088, 'Up']
[1985182, 2582153, -300886, 762457, 694896, 2698481, -8388608, 8388607, 3713635, 4725394, 357540, 915574, 1446379, 2825627, -8388608, 1790477, 'Up']
[1970008, 2579741, -304084, 759845, 732022, 2679982, -8388608, 8388607, 3691189, 4668252, 364104, 926776, 1359690, 2802867, -8388608, 1764842, 'Up']
[1983744, 2581306, -301959, 762063, 694912, 2701284, -8388608, 8388607, 3724400, 4731886, 356153, 919127, 1461156, 2825498, -8388608, 1791616, 'Up']
[1971012, 2581696, -302242, 761102, 731419, 2678734, -8388608, 8388607, 3680687, 4663280, 365125, 924316, 1348158, 2805571, -8388608, 1766552, 'Up']
[1982763, 2580454, -303743, 762114, 695798, 2701519, -8388608, 8388607, 3734293, 4736035, 355541, 923306, 1471863, 2824177, -8388608, 1790966, 'Up']
[1971585, 2582293, -301502, 761290, 729775, 2678262, -8388608, 8388607, 3671571, 4660327, 365693, 920534, 1340392, 2807787, -8388608, 1768394, 'Up']
[1980368, 2578657, -305699, 761354, 698125, 2701523, -8388608, 8388607, 3742118, 4738063, 354967, 925205, 1479172, 2821551, -8388608, 1790620, 'Up']
[1973455, 2582880, -299979, 762800, 727040, 2676630, -8388608, 8388607, 3665047, 4658886, 367771, 916813, 1335837, 2808561, -8388608, 1770340, 'Up']
[1978342, 2577332, -307008, 760659, 701300, 2700117, -8388608, 8388607, 3747528, 4735987, 355772, 928281, 1479243, 2817394, -8388608, 1787868, 'Up']
[1974336, 2582572, -298864, 762311, 723582, 2677358, -8388608, 8388607, 3660775, 4660703, 367965, 914062, 1336430, 2811223, -8388608, 1773239, 'Up']
[1976349, 2576350, -308065, 758857, 705461, 2698375, -8388608, 8388607, 3749600, 4733192, 354997, 929770, 1477114, 2815131, -8388608, 1786345, 'Up']
[1975304, 2582857, -298063, 762578, 719394, 2678510, -8388608, 8388607, 3659531, 4665269, 368063, 910734, 1342558, 2814165, -8388608, 1776585, 'Up']
[1973068, 2575398, -308973, 758522, 709838, 2696933, -8388608, 8388607, 3749129, 4727556, 355992, 930753, 1469882, 2812358, -8388608, 1784112, 'Up']
[1977794, 2583604, -297496, 763337, 714157, 2682253, -8388608, 8388607, 3661578, 4673385, 366989, 908524, 1354674, 2818714, -8388608, 1782609, 'Up']
[1972931, 2576309, -308710, 759380, 714735, 2693723, -8388608, 8388607, 3745312, 4720044, 357663, 933317, 1458179, 2810059, -8388608, 1781783, 'Up']
[1980213, 2583531, -297352, 763718, 709631, 2684585, -8388608, 8388607, 3666767, 4681639, 366129, 908783, 1368048, 2821684, -8388608, 1785570, 'Up']
[1970040, 2574980, -309577, 758188, 718933, 2692218, -8388608, 8388607, 3739261, 4711638, 357635, 933246, 1443710, 2808801, -8388608, 1779446, 'Up']
[1979876, 2582072, -298526, 762765, 704644, 2689565, -8388608, 8388607, 3674315, 4692505, 363417, 907171, 1386672, 2825170, -8388608, 1790755, 'Up']
[1969358, 2576362, -308427, 758325, 723175, 2688321, -8388608, 8388607, 3730712, 4701721, 359516, 932149, 1426823, 2806419, -8388608, 1777505, 'Up']
[1982330, 2582680, -298400, 763320, 700944, 2691307, -8388608, 8388607, 3684034, 4701119, 363406, 908913, 1402974, 2825284, -8388608, 1791954, 'Up']
[1969004, 2575816, -308016, 757546, 726286, 2686914, -8388608, 8388607, 3720748, 4691472, 360200, 930957, 1408155, 2805304, -8388608, 1775430, 'Up']
[1983379, 2581661, -299140, 762454, 696657, 2696026, -8388608, 8388607, 3695123, 4711968, 360827, 909937, 1423659, 2826810, -8388608, 1795946, 'Up']
[1968468, 2576233, -307051, 757601, 728802, 2685996, -8388608, 8388607, 3709178, 4682094, 361669, 928630, 1391296, 2804074, -8388608, 1774975, 'Up']
[1982014, 2580182, -300337, 761733, 695173, 2700350, -8388608, 8388607, 3706584, 4721046, 359753, 911782, 1442759, 2826535, -8388608, 1798743, 'Up']
[1968128, 2577641, -304975, 758628, 730872, 2683793, -8388608, 8388607, 3697467, 4672894, 364562, 926509, 1374431, 2803113, -8388608, 1774514, 'Up']
[1981593, 2579463, -302318, 761178, 694124, 2705013, -8388608, 8388607, 3718367, 4728641, 357978, 915090, 1459053, 2825604, -8388608, 1800388, 'Up']
