[2235308, 2575393, -289271, 695963, 716657, -6442632, -8388608, 8388607, 3518721, 4450851, 350909, 846526, 461827, 2810807, -8388608, -7105307, 'Right']
[2251995, 2583705, -282459, 693833, 682899, -6440701, -8388608, 8388607, 3524042, 4493129, 348953, 829013, 518220, 2834045, -8388608, -7081282, 'Right']
[2234549, 2577215, -288569, 696789, 718281, -6463572, -8388608, 8388607, 3506887, 4441222, 352931, 844446, 437344, 2809441, -8388608, -7108668, 'Right']
[2251000, 2582269, -284371, 693012, 681883, -6457292, -8388608, 8388607, 3537262, 4501095, 346677, 831435, 526931, 2833746, -8388608, -7082073, 'Right']
[2234487, 2577964, -286681, 696254, 718466, -6484232, -8388608, 8388607, 3495140, 4433656, 353837, 840773, 416199, 2809872, -8388608, -7109964, 'Right']
[2248765, 2581326, -285003, 692457, 682641, -6474799, -8388608, 8388607, 3549200, 4506791, 345152, 833854, 532026, 2832504, -8388608, -7083551, 'Right']
[2233662, 2579275, -284369, 697256, 717858, -6505039, -8388608, 8388607, 3484883, 4428170, 356266, 837711, 397829, 2809933, -8388608, -7111531, 'Right']
[2245518, 2579965, -287208, 692710, 683882, -6492676, -8388608, 8388607, 3559531, 4510272, 343980, 837334, 533000, 2830274, -8388608, -7086299, 'Right']
[2233590, 2579912, -282952, 697379, 715498, -6523511, -8388608, 8388607, 3476905, 4426245, 356636, 834852, 385086, 2810825, -8388608, -7111527, 'Right']
[2242764, 2578427, -288382, 691301, 686588, -6510286, -8388608, 8388607, 3566450, 4512387, 342868, 840332, 530203, 2827642, -8388608, -7088835, 'Right']
[2235401, 2582802, -280467, 697699, 712578, -6541638, -8388608, 8388607, 3472074, 4429164, 357663, 832170, 377486, 2812779, -8388608, -7110217, 'Right']
[2239586, 2578213, -289776, 692119, 689974, -6528671, -8388608, 8388607, 3571552, 4515029, 343606, 844453, 522414, 2825674, -8388608, -7091895, 'Right']
[2236099, 2583571, -280597, 697410, 708315, -6559931, -8388608, 8388607, 3470964, 4439218, 358257, 830012, 375318, 2815968, -8388608, -7108267, 'Right']
[2235691, 2576580, -292060, 691561, 694446, -6549726, -8388608, 8388607, 3571293, 4510992, 342487, 846535, 508124, 2820988, -8388608, -7097508, 'Right']
[2237437, 2585101, -279871, 697244, 703760, -6576737, -8388608, 8388607, 3472296, 4441696, 357092, 827748, 376598, 2817024, -8388608, -7107215, 'Right']
[2232617, 2576036, -292912, 692305, 698946, -6569283, -8388608, 8388607, 3568637, 4500577, 343139, 848798, 489958, 2816923, -8388608, -7102389, 'Right']
[2239039, 2585925, -279505, 696841, 698289, -6591695, -8388608, 8388607, 3477629, 4448254, 354768, 825899, 384325, 2820564, -8388608, -7103368, 'Right']
[2228103, 2575590, -292933, 692373, 703256, -6589247, -8388608, 8388607, 3562855, 4489956, 344214, 849316, 469417, 2813497, -8388608, -7106027, 'Right']
[2238446, 2585397, -278849, 695039, 693973, -6606527, -8388608, 8388607, 3485952, 4457059, 353126, 824369, 395282, 2823438, -8388608, -7099827, 'Right']
[2225843, 2575403, -291796, 692693, 708031, -6610462, -8388608, 8388607, 3553691, 4477891, 344828, 849633, 445997, 2810109, -8388608, -7110074, 'Right']
[2239172, 2585553, -279686, 693533, 688956, -6622129, -8388608, 8388607, 3496673, 4466311, 350776, 824540, 407699, 2824906, -8388608, -7097295, 'Right']
[2224675, 2577045, -290077, 694291, 712471, -6632281, -8388608, 8388607, 3542754, 4465500, 346428, 849153, 420509, 2806509, -8388608, -7113813, 'Right']
[2239606, 2585333, -280020, 693488, 686476, -6638928, -8388608, 8388607, 3509019, 4475159, 350649, 826400, 419323, 2825209, -8388608, -7096673, 'Right']
[2222520, 2576550, -289297, 694594, 716348, -6653138, -8388608, 8388607, 3530675, 4452916, 348451, 847884, 393917, 2803889, -8388608, -7117775, 'Right']
[2238181, 2584244, -282482, 692166, 683828, -6653155, -8388608, 8388607, 3522094, 4484898, 347856, 828403, 432239, 2826125, -8388608, -7094783, 'Right']
[2221815, 2577105, -288649, 694074, 717818, -6673467, -8388608, 8388607, 3517553, 4442184, 349798, 845261, 370043, 2802805, -8388608, -7119340, 'Right']
[2236972, 2583842, -283841, 691386, 681919, -6669405, -8388608, 8388607, 3535262, 4492929, 345755, 830123, 443198, 2826419, -8388608, -7094008, 'Right']
[2219671, 2578095, -287661, 694671, 717890, -6694031, -8388608, 8388607, 3505230, 4432598, 351548, 842593, 347468, 2802160, -8388608, -7121094, 'Right']
[2235191, 2583152, -285333, 691257, 681528, -6685475, -8388608, 8388607, 3548038, 4499265, 343766, 833320, 451725, 2825905, -8388608, -7093889, 'Right']
[2219021, 2579436, -286929, 695160, 717903, -6713268, -8388608, 8388607, 3494000, 4425504, 352809, 840687, 328773, 2801989, -8388608, -7121953, 'Right']
[2233672, 2582262, -286250, 691392, 682995, -6701472, -8388608, 8388607, 3558824, 4504032, 342041, 837082, 456920, 2824385, -8388608, -7094321, 'Right']
[2220317, 2581323, -283389, 696267, 716578, -6731881, -8388608, 8388607, 3485250, 4421824, 354981, 838681, 315540, 2803722, -8388608, -7120638, 'Right']
[2231966, 2580926, -287487, 690931, 685112, -6719118, -8388608, 8388607, 3567562, 4505308, 342609, 841531, 456908, 2822502, -8388608, -7096360, 'Right']
[2222171, 2582698, -281982, 695745, 713739, -6749681, -8388608, 8388607, 3478526, 4420733, 355893, 835066, 306584, 2806277, -8388608, -7118623, 'Right']
[2229592, 2580195, -288130, 691299, 688807, -6737923, -8388608, 8388607, 3572554, 4503476, 342145, 844305, 451145, 2819817, -8388608, -7099645, 'Right']
[2223647, 2583798, -279238, 697001, 711141, -6767495, -8388608, 8388607, 3475689, 4421914, 357154, 832764, 301388, 2808772, -8388608, -7117635, 'Right']
[2226771, 2578428, -288970, 691932, 692752, -6755859, -8388608, 8388607, 3575621, 4499904, 341846, 846829, 441659, 2817417, -8388608, -7102813, 'Right']
[2226077, 2585119, -278368, 697025, 706364, -6784332, -8388608, 8388607, 3475654, 4426410, 356149, 830024, 302235, 2811344, -8388608, -7115192, 'Right']
[2223328, 2577995, -290626, 692311, 696931, -6774998, -8388608, 8388607, 3574602, 4493390, 341676, 849199, 426738, 2814022, -8388608, -7107087, 'Right']
[2225863, 2586076, -279082, 696277, 700805, -6798587, -8388608, 8388607, 3479183, 4433873, 354607, 827648, 308308, 2814849, -8388608, -7111522, 'Right']
[2220329, 2577267, -290519, 693147, 701625, -6793345, -8388608, 8388607, 3570020, 4485668, 341437, 850122, 409690, 2811428, -8388608, -7109571, 'Right']
[2227824, 2587079, -277157, 697003, 697227, -6814302, -8388608, 8388607, 3485528, 4442861, 353915, 827472, 317910, 2817601, -8388608, -7108362, 'Right']
[2216647, 2576333, -290582, 693984, 706559, -6813953, -8388608, 8388607, 3562708, 4474831, 343129, 851877, 386656, 2807688, -8388608, -7115096, 'Right']
[2228796, 2586098, -278105, 695183, 691827, -6827528, -8388608, 8388607, 3495671, 4453379, 351658, 826753, 330497, 2820775, -8388608, -7105219, 'Right']
[2215363, 2576614, -289797, 693670, 710763, -6833492, -8388608, 8388607, 3553425, 4464405, 345502, 851370, 363602, 2805225, -8388608, -7118350, 'Right']
[2229566, 2586337, -278527, 694255, 687972, -6842413, -8388608, 8388607, 3507671, 4464530, 350360, 826947, 344526, 2822829, -8388608, -7103113, 'Right']
[2212146, 2576687, -289489, 694295, 713832, -6853579, -8388608, 8388607, 3542112, 4453084, 346716, 850438, 338347, 2803072, -8388608, -7122902, 'Right']
[2230013, 2586217, -279361, 693350, 684534, -6856915, -8388608, 8388607, 3520684, 4475170, 348024, 828571, 358308, 2824285, -8388608, -7102059, 'Right']
[2212420, 2577742, -287406, 694672, 716795, -6874918, -8388608, 8388607, 3529262, 4441676, 349076, 848994, 312935, 2799984, -8388608, -7127680, 'Right']
[2228579, 2584698, -281793, 691541, 682167, -6870998, -8388608, 8388607, 3534505, 4483990, 346157, 830891, 369899, 2823360, -8388608, -7103390, 'Right']
[2211594, 2579031, -287188, 693966, 718229, -6893359, -8388608, 8388607, 3517262, 4433069, 349984, 846330, 291103, 2799579, -8388608, -7130062, 'Right']
[2227619, 2584092, -283486, 690545, 682470, -6885633, -8388608, 8388607, 3547472, 4492899, 343584, 833661, 381215, 2824187, -8388608, -7103635, 'Right']
