[1946681, 2560927, -326233, 718403, 708243, 2183179, -8388608, 8388607, 3830638, 4821450, 368399, 976745, 1739562, 2855871, -8388608, 2525119, 'Stay']
[1957488, 2567522, -315930, 723671, 692599, 2185330, -8388608, 8388607, 3767183, 4805104, 372481, 949686, 1688087, 2873542, -8388608, 2538525, 'Stay']
[1946485, 2560862, -325476, 718326, 712141, 2178022, -8388608, 8388607, 3821376, 4810221, 369985, 976751, 1719935, 2853238, -8388608, 2521796, 'Stay']
[1957527, 2565335, -317059, 723415, 688683, 2186762, -8388608, 8388607, 3777664, 4815013, 370586, 950698, 1707244, 2874291, -8388608, 2540088, 'Stay']
[1945518, 2562261, -324852, 717906, 714749, 2173794, -8388608, 8388607, 3810287, 4800616, 371038, 974450, 1701631, 2853163, -8388608, 2521672, 'Stay']
[1958014, 2565570, -318069, 723046, 686221, 2187743, -8388608, 8388607, 3789441, 4824917, 370003, 953552, 1727046, 2875176, -8388608, 2541568, 'Stay']
[1944579, 2562774, -324518, 717738, 717311, 2169605, -8388608, 8388607, 3798260, 4791110, 372487, 971789, 1683393, 2853513, -8388608, 2521225, 'Stay']
[1958692, 2564535, -319438, 722624, 684460, 2187573, -8388608, 8388607, 3801706, 4833823, 367851, 955936, 1746151, 2875194, -8388608, 2542287, 'Stay']
[1946124, 2564561, -323079, 718244, 718099, 2165617, -8388608, 8388607, 3786304, 4782425, 373351, 968320, 1666263, 2853807, -8388608, 2520739, 'Stay']
[1959178, 2563576, -321420, 721891, 683429, 2187563, -8388608, 8388607, 3813867, 4840539, 366671, 959423, 1761133, 2873543, -8388608, 2540925, 'Stay']
[1947571, 2566073, -320975, 719239, 717854, 2162651, -8388608, 8388607, 3775261, 4775651, 375489, 964854, 1651901, 2854769, -8388608, 2520707, 'Stay']
[1957371, 2563265, -322211, 721615, 683875, 2186658, -8388608, 8388607, 3824762, 4844807, 366850, 963755, 1772401, 2871304, -8388608, 2538860, 'Stay']
[1947949, 2566662, -319877, 719162, 716167, 2161902, -8388608, 8388607, 3765546, 4772030, 375861, 961326, 1642047, 2857586, -8388608, 2522832, 'Stay']
[1956478, 2561999, -323355, 720840, 685668, 2185167, -8388608, 8388607, 3833765, 4848930, 365534, 967328, 1782005, 2870317, -8388608, 2538946, 'Stay']
[1949595, 2566819, -318471, 720194, 714161, 2161666, -8388608, 8388607, 3758065, 4771375, 376062, 957943, 1637748, 2860688, -8388608, 2525649, 'Stay']
[1955449, 2561742, -324049, 720591, 688933, 2183647, -8388608, 8388607, 3839986, 4849156, 365716, 971192, 1785582, 2868073, -8388608, 2536835, 'Stay']
[1952092, 2568229, -316419, 720908, 710981, 2162337, -8388608, 8388607, 3752673, 4772953, 376026, 954528, 1637937, 2864450, -8388608, 2528923, 'Stay']
[1952910, 2561140, -324572, 719545, 692788, 2180912, -8388608, 8388607, 3843650, 4846418, 365592, 973700, 1783766, 2865454, -8388608, 2534624, 'Stay']
[1952539, 2567551, -315810, 721036, 707601, 2162760, -8388608, 8388607, 3750661, 4776227, 375690, 951529, 1642327, 2867051, -8388608, 2531363, 'Stay']
[1951223, 2560447, -325777, 718753, 697490, 2176553, -8388608, 8388607, 3844053, 4841530, 365984, 975338, 1777618, 2862796, -8388608, 2531905, 'Stay']
[1953829, 2568175, -316087, 721847, 703846, 2163876, -8388608, 8388607, 3752035, 4782504, 375655, 950184, 1651964, 2870040, -8388608, 2533891, 'Stay']
[1950428, 2560796, -327164, 718481, 701699, 2171908, -8388608, 8388607, 3841383, 4835464, 367439, 977194, 1767466, 2860939, -8388608, 2530231, 'Stay']
[1955620, 2567813, -316427, 722937, 698767, 2164534, -8388608, 8388607, 3755820, 4790663, 375968, 949571, 1665567, 2872547, -8388608, 2536829, 'Stay']
[1947378, 2561260, -327155, 717982, 705380, 2167285, -8388608, 8388607, 3835549, 4826586, 369556, 977516, 1752286, 2858289, -8388608, 2527476, 'Stay']
[1956868, 2567347, -316878, 722370, 693500, 2166673, -8388608, 8388607, 3763317, 4800719, 375573, 949301, 1683077, 2874707, -8388608, 2539826, 'Stay']
[1947709, 2561990, -326181, 717872, 709309, 2161765, -8388608, 8388607, 3827536, 4817548, 372038, 976400, 1736204, 2856484, -8388608, 2526202, 'Stay']
[1959214, 2568371, -315687, 723552, 690241, 2166756, -8388608, 8388607, 3773018, 4810768, 375964, 950920, 1702384, 2875607, -8388608, 2541984, 'Stay']
[1946982, 2563097, -324688, 717711, 712992, 2156789, -8388608, 8388607, 3817375, 4806417, 374749, 976152, 1716442, 2854525, -8388608, 2523964, 'Stay']
[1959806, 2567347, -315974, 723357, 687327, 2167613, -8388608, 8388607, 3784261, 4820738, 374716, 952750, 1721738, 2876634, -8388608, 2543170, 'Stay']
[1946860, 2563603, -324118, 717207, 716148, 2152565, -8388608, 8388607, 3806091, 4796766, 375865, 973266, 1697597, 2854919, -8388608, 2522973, 'Stay']
[1961058, 2566245, -317136, 723030, 685473, 2167595, -8388608, 8388607, 3796532, 4830661, 372965, 953894, 1741493, 2877532, -8388608, 2543949, 'Stay']
[1946696, 2564312, -322621, 717917, 718340, 2147706, -8388608, 8388607, 3794017, 4786725, 377975, 970491, 1678442, 2854434, -8388608, 2520677, 'Stay']
[1958811, 2563918, -320741, 720888, 683603, 2169581, -8388608, 8388607, 3808529, 4838298, 370432, 956835, 1758051, 2876447, -8388608, 2542938, 'Stay']
[1946913, 2565471, -322635, 716898, 717098, 2145573, -8388608, 8388607, 3781567, 4780760, 376908, 965624, 1664900, 2856816, -8388608, 2523048, 'Stay']
[1959003, 2563451, -321599, 720413, 683176, 2168468, -8388608, 8388607, 3819362, 4844301, 369660, 960495, 1772507, 2874919, -8388608, 2541868, 'Stay']
[1948579, 2565869, -320521, 717730, 716919, 2144103, -8388608, 8388607, 3770781, 4774912, 378683, 962435, 1652156, 2858201, -8388608, 2523396, 'Stay']
[1958186, 2561974, -322658, 719823, 684256, 2168870, -8388608, 8388607, 3829767, 4848776, 368948, 963829, 1783592, 2873267, -8388608, 2541050, 'Stay']
[1950021, 2567031, -318836, 718806, 715090, 2143526, -8388608, 8388607, 3761891, 4772541, 379327, 958685, 1645087, 2860721, -8388608, 2525663, 'Stay']
