[1979549, 2577006, -312529, 760291, 711465, 2886275, -8388608, 8388607, 3778038, 4763136, 359357, 950253, 1667670, 2830438, -8388608, 2342004, 'Forward']
[1984141, 2584115, -301549, 764308, 711581, 2873403, -8388608, 8388607, 3694402, 4714812, 368055, 925373, 1563215, 2838407, -8388608, 2341536, 'Forward']
[1979201, 2577016, -312012, 759704, 716445, 2883609, -8388608, 8388607, 3773079, 4755126, 359569, 950853, 1655736, 2828280, -8388608, 2339916, 'Forward']
[1986818, 2584466, -300064, 765230, 707350, 2874742, -8388608, 8388607, 3700674, 4723294, 368442, 925533, 1578425, 2840498, -8388608, 2345283, 'Forward']
[1976815, 2577568, -311189, 760221, 721205, 2879440, -8388608, 8388607, 3766375, 4744091, 362334, 951154, 1638647, 2824860, -8388608, 2336309, 'Forward']
[1989316, 2585031, -300903, 765850, 703034, 2877392, -8388608, 8388607, 3709420, 4731894, 367456, 925660, 1594505, 2841636, -8388608, 2347320, 'Forward']
[1976570, 2578566, -311813, 759972, 725001, 2876418, -8388608, 8388607, 3756895, 4732527, 363013, 950308, 1618817, 2821891, -8388608, 2332201, 'Forward']
[1989164, 2584744, -302472, 765258, 699447, 2880854, -8388608, 8388607, 3718999, 4741470, 364446, 927444, 1611876, 2842396, -8388608, 2349093, 'Forward']
[1974494, 2579132, -311198, 760446, 728379, 2874657, -8388608, 8388607, 3746196, 4722435, 363945, 949116, 1599918, 2820312, -8388608, 2329636, 'Forward']
[1990399, 2583359, -303072, 765068, 696753, 2884819, -8388608, 8388607, 3730928, 4751367, 363209, 929280, 1630400, 2843342, -8388608, 2351249, 'Forward']
[1975197, 2579196, -309447, 760473, 730514, 2872878, -8388608, 8388607, 3735370, 4713408, 365525, 946488, 1582793, 2820909, -8388608, 2328845, 'Forward']
[1990968, 2582797, -304271, 764388, 694731, 2888555, -8388608, 8388607, 3742773, 4761293, 360806, 931447, 1649718, 2845840, -8388608, 2354807, 'Forward']
[1975788, 2580580, -307317, 761739, 731665, 2870540, -8388608, 8388607, 3723747, 4705727, 367380, 943737, 1567554, 2822481, -8388608, 2328320, 'Forward']
[1988965, 2581080, -305452, 763897, 694676, 2890419, -8388608, 8388607, 3753798, 4767886, 359821, 934713, 1664236, 2845543, -8388608, 2354494, 'Forward']
[1975498, 2581043, -305996, 761354, 731400, 2870421, -8388608, 8388607, 3713488, 4700463, 367995, 939632, 1555583, 2824430, -8388608, 2328931, 'Forward']
[1989242, 2580018, -306788, 762792, 695667, 2893325, -8388608, 8388607, 3764052, 4773696, 358264, 937283, 1677089, 2844992, -8388608, 2355290, 'Forward']
[1979002, 2582599, -303892, 762764, 730266, 2870222, -8388608, 8388607, 3704415, 4697753, 368616, 936608, 1547744, 2826513, -8388608, 2330679, 'Forward']
[1986813, 2579788, -307434, 762914, 698113, 2893199, -8388608, 8388607, 3771992, 4776033, 357885, 941903, 1684051, 2842114, -8388608, 2354012, 'Forward']
[1977791, 2582778, -302790, 763111, 727374, 2869484, -8388608, 8388607, 3697317, 4696641, 368448, 933686, 1542581, 2827691, -8388608, 2332143, 'Forward']
[1984652, 2578474, -309368, 761669, 700791, 2893369, -8388608, 8388607, 3777316, 4775349, 355805, 944431, 1686239, 2838533, -8388608, 2351953, 'Forward']
[1981895, 2583118, -301809, 763427, 723799, 2871066, -8388608, 8388607, 3692687, 4698603, 367703, 930165, 1543518, 2830376, -8388608, 2335200, 'Forward']
[1983279, 2577653, -310874, 760572, 704799, 2892505, -8388608, 8388607, 3780008, 4772456, 355078, 947022, 1684384, 2835804, -8388608, 2350062, 'Forward']
[1981634, 2583494, -301641, 763259, 719625, 2873034, -8388608, 8388607, 3691032, 4702315, 367178, 928026, 1548321, 2833165, -8388608, 2338056, 'Forward']
[1981258, 2576222, -312334, 758823, 708929, 2892287, -8388608, 8388607, 3779499, 4766781, 355186, 948711, 1677718, 2833114, -8388608, 2347550, 'Forward']
[1984149, 2583648, -301640, 763299, 715110, 2876275, -8388608, 8388607, 3692461, 4709007, 366346, 926019, 1558618, 2836657, -8388608, 2342056, 'Forward']
[1978317, 2575799, -312820, 758616, 713947, 2890713, -8388608, 8388607, 3776451, 4758904, 356505, 950726, 1666137, 2829610, -8388608, 2343986, 'Forward']
[1986980, 2584023, -300530, 764705, 710156, 2878984, -8388608, 8388607, 3696658, 4717230, 365982, 925545, 1572034, 2838962, -8388608, 2345519, 'Forward']
[1978479, 2576176, -313347, 759099, 718433, 2888668, -8388608, 8388607, 3770434, 4749327, 357911, 952421, 1650932, 2826296, -8388608, 2340411, 'Forward']
[1988152, 2584303, -301703, 764517, 704982, 2882771, -8388608, 8388607, 3704101, 4727156, 364812, 926369, 1588717, 2841427, -8388608, 2349531, 'Forward']
[1976843, 2577335, -312925, 758917, 722362, 2885126, -8388608, 8388607, 3762479, 4739573, 359853, 952197, 1633872, 2823408, -8388608, 2337739, 'Forward']
[1989791, 2584462, -302500, 764298, 700942, 2885961, -8388608, 8388607, 3713250, 4737046, 363506, 927360, 1606369, 2842624, -8388608, 2352248, 'Forward']
[1975843, 2578548, -311399, 759012, 726356, 2882241, -8388608, 8388607, 3752180, 4729107, 361537, 950972, 1615289, 2821974, -8388608, 2335255, 'Forward']
[1990393, 2583517, -302906, 763650, 697796, 2889166, -8388608, 8388607, 3724103, 4748138, 361924, 929015, 1625588, 2845131, -8388608, 2355426, 'Forward']
[1975900, 2578904, -310635, 759307, 729456, 2878531, -8388608, 8388607, 3741218, 4720114, 363402, 949357, 1596895, 2822248, -8388608, 2333100, 'Forward']
[1988760, 2581524, -305804, 762666, 695846, 2893622, -8388608, 8388607, 3735463, 4758208, 359746, 931267, 1643858, 2847197, -8388608, 2357086, 'Forward']
[1975203, 2579887, -309145, 760052, 731602, 2877745, -8388608, 8388607, 3729549, 4713665, 364516, 945614, 1582590, 2824800, -8388608, 2334385, 'Forward']
[1988537, 2581702, -305679, 763493, 695365, 2894699, -8388608, 8388607, 3746601, 4767000, 360345, 934396, 1661113, 2847210, -8388608, 2358767, 'Forward']
[1974546, 2579766, -308156, 760813, 732230, 2875355, -8388608, 8388607, 3717884, 4705683, 367308, 942925, 1566573, 2824501, -8388608, 2332900, 'Forward']
[1988050, 2579832, -307490, 762546, 695750, 2896870, -8388608, 8388607, 3756953, 4772707, 359406, 936527, 1674305, 2845960, -8388608, 2358854, 'Forward']
[1975811, 2580485, -306486, 761383, 731800, 2875187, -8388608, 8388607, 3708019, 4701265, 368884, 938521, 1556272, 2826528, -8388608, 2334515, 'Forward']
[1986749, 2578331, -308959, 761870, 697493, 2898890, -8388608, 8388607, 3766682, 4776948, 358860, 938914, 1685022, 2844701, -8388608, 2359256, 'Forward']
[1977119, 2582090, -304875, 762306, 730246, 2875326, -8388608, 8388607, 3699936, 4698489, 369975, 935180, 1549045, 2827771, -8388608, 2335671, 'Forward']
[1985009, 2578439, -310393, 761129, 699693, 2899966, -8388608, 8388607, 3773623, 4777802, 358308, 942211, 1689906, 2841499, -8388608, 2357289, 'Forward']
[1978590, 2582243, -304223, 762111, 726458, 2877758, -8388608, 8388607, 3694072, 4699072, 370072, 931463, 1546928, 2830402, -8388608, 2338084, 'Forward']
[1983786, 2576703, -311657, 760115, 702465, 2901658, -8388608, 8388607, 3778861, 4777692, 357716, 944475, 1692035, 2839813, -8388608, 2356759, 'Forward']
[1980562, 2582501, -303392, 763065, 721981, 2880127, -8388608, 8388607, 3691339, 4703544, 369486, 928379, 1551350, 2834341, -8388608, 2342504, 'Forward']
[1981650, 2576505, -312918, 760012, 706453, 2900118, -8388608, 8388607, 3779928, 4774041, 357358, 946991, 1688133, 2836741, -8388608, 2354219, 'Forward']
[1982425, 2582908, -302772, 763509, 717208, 2882041, -8388608, 8388607, 3690835, 4708456, 368852, 925997, 1558261, 2837148, -8388608, 2345276, 'Forward']
[1980147, 2576191, -313549, 759194, 710749, 2898818, -8388608, 8388607, 3778534, 4767387, 358189, 948987, 1679313, 2834017, -8388608, 2351342, 'Forward']
[1983863, 2582749, -302678, 763733, 712265, 2885663, -8388608, 8388607, 3693528, 4716002, 367860, 925143, 1570205, 2840649, -8388608, 2349347, 'Forward']
[1978738, 2575491, -313780, 759544, 715282, 2897416, -8388608, 8388607, 3774101, 4759468, 358543, 950191, 1667712, 2831724, -8388608, 2349195, 'Forward']
[1987264, 2583723, -301520, 765020, 707704, 2887780, -8388608, 8388607, 3699197, 4724690, 367005, 924709, 1585615, 2842807, -8388608, 2353366, 'Forward']
