[323348, 1979, 1112866, 160505, 1126762, 3240252, 2123600, 2141837, -883132, -799849, 1647127, 675388, 2974112, 2650656, 2504061, 1487323]
[317689, -7818, 1123459, 158559, 1152939, 3231893, 2131235, 2139476, -875693, -792678, 1593567, 666297, 2894244, 2638772, 2428630, 1454663]
[322017, 709, 1115013, 160692, 1127209, 3243127, 2127431, 2144192, -884809, -801500, 1651416, 676008, 2978614, 2648767, 2505653, 1485946]
[318494, -6893, 1120072, 157594, 1150655, 3229254, 2126607, 2136813, -874779, -791811, 1590117, 665037, 2891195, 2640159, 2427617, 1456242]
[320537, -1333, 1117768, 161081, 1129662, 3246037, 2132832, 2147405, -886340, -803264, 1653440, 676205, 2980435, 2647126, 2505658, 1484276]
[319544, -5537, 1117311, 157322, 1148278, 3227440, 2122388, 2135014, -874176, -791141, 1588887, 664391, 2891214, 2642499, 2430176, 1459198]
[319852, -2707, 1120987, 162463, 1133612, 3247680, 2137278, 2149367, -886695, -803673, 1653631, 676392, 2978726, 2645033, 2502563, 1481425]
[321128, -3382, 1114961, 158041, 1146068, 3225833, 2118281, 2132759, -873537, -790294, 1589926, 664568, 2893768, 2645380, 2434067, 1462213]
[318499, -4396, 1123714, 163150, 1136710, 3248762, 2140484, 2150188, -886654, -803289, 1651638, 676766, 2974091, 2643987, 2496233, 1476888]
[321351, -2786, 1112482, 157028, 1141586, 3225799, 2115380, 2132009, -874221, -790898, 1592841, 664789, 2899322, 2647517, 2440107, 1465483]
[317573, -6042, 1126579, 162810, 1139306, 3249756, 2143899, 2152298, -886678, -803569, 1648007, 675926, 2968216, 2641565, 2489992, 1474280]
[323003, -445, 1110262, 157206, 1137293, 3225695, 2112566, 2131738, -874259, -791204, 1598572, 665681, 2908249, 2648912, 2449747, 1471330]
[317160, -7014, 1128224, 162797, 1143138, 3248840, 2145857, 2152612, -885459, -802369, 1642279, 675530, 2958791, 2639250, 2480825, 1469726]
[323778, 1061, 1108300, 157080, 1133952, 3226022, 2111181, 2131641, -874853, -791673, 1605256, 667298, 2918087, 2650687, 2459089, 1475230]
[316460, -8197, 1128515, 161939, 1146645, 3246214, 2145483, 2151061, -884068, -801174, 1635074, 674496, 2948002, 2638028, 2470590, 1465136]
[323971, 1609, 1106687, 156947, 1131174, 3226741, 2110142, 2131489, -876123, -793268, 1612380, 668233, 2928211, 2651426, 2467714, 1477717]
[315825, -9425, 1128802, 161451, 1150157, 3244399, 2144817, 2149438, -883152, -800598, 1626662, 672452, 2936175, 2636703, 2459550, 1460235]
[324728, 2527, 1106703, 158043, 1129067, 3229273, 2110737, 2132302, -877262, -794336, 1620697, 669849, 2939579, 2652677, 2477034, 1480128]
[315255, -10908, 1129105, 161262, 1151910, 3243430, 2144098, 2149001, -882101, -799247, 1618565, 670866, 2925462, 2637091, 2450406, 1457332]
[324219, 2104, 1107520, 158994, 1126764, 3233243, 2113904, 2135548, -879469, -796354, 1629129, 670923, 2951696, 2653151, 2487539, 1484105]
[315610, -10570, 1127953, 161134, 1153510, 3240450, 2141716, 2146719, -880218, -797490, 1610538, 669205, 2914985, 2636674, 2442652, 1455806]
[323766, 1933, 1108256, 159764, 1125600, 3236078, 2116996, 2137923, -881068, -798264, 1637047, 672790, 2961534, 2652362, 2495162, 1485684]
[316808, -9314, 1125341, 160529, 1153900, 3236048, 2136724, 2142720, -877848, -795211, 1603258, 668258, 2904772, 2636224, 2434878, 1453658]
[323273, 1777, 1109435, 160180, 1125609, 3238755, 2119823, 2139722, -882414, -799505, 1644344, 674637, 2969419, 2650416, 2499700, 1485123]
[316662, -9523, 1122487, 158403, 1152496, 3234098, 2133265, 2140967, -876898, -794218, 1597657, 666783, 2898054, 2637394, 2430095, 1453544]
[321894, 138, 1111064, 159498, 1125403, 3242146, 2124471, 2143032, -884779, -802043, 1649654, 674661, 2976003, 2648820, 2504165, 1485715]
[317776, -8346, 1120108, 157810, 1151572, 3231763, 2129639, 2139221, -875375, -793034, 1593510, 665279, 2893080, 2637692, 2427950, 1454653]
[321799, -475, 1113800, 160924, 1127961, 3244741, 2129419, 2145887, -885187, -802563, 1654346, 675979, 2979926, 2646880, 2506224, 1485095]
[319192, -6947, 1116805, 157693, 1149916, 3228592, 2124447, 2135862, -874203, -791525, 1591258, 664819, 2890355, 2639351, 2427646, 1455990]
[320310, -2598, 1116454, 161609, 1130540, 3247356, 2133974, 2148157, -886499, -803510, 1655716, 676534, 2979778, 2644276, 2503898, 1481990]
[320387, -5128, 1113695, 157576, 1146881, 3227828, 2120108, 2134010, -874112, -791047, 1591081, 664497, 2891539, 2640864, 2431069, 1459708]
[319501, -3228, 1119201, 162970, 1134464, 3249164, 2137763, 2149124, -886342, -803095, 1655048, 677169, 2976647, 2641510, 2499938, 1478754]
[321593, -3010, 1110840, 158088, 1144436, 3227196, 2116786, 2132358, -873717, -790183, 1592813, 665235, 2895371, 2643503, 2435996, 1462573]
[318218, -4918, 1121345, 163279, 1137747, 3250580, 2142187, 2151764, -886961, -803117, 1652665, 677233, 2972436, 2641331, 2494525, 1475514]
[322327, -1202, 1107918, 157296, 1139817, 3226444, 2114239, 2132594, -874315, -790437, 1596857, 665849, 2902808, 2647250, 2444458, 1467652]
[317707, -5492, 1123861, 162446, 1140884, 3248965, 2144119, 2152292, -886692, -802659, 1647262, 676330, 2964411, 2639799, 2486941, 1471957]
[323166, 684, 1107087, 156319, 1135758, 3225776, 2111962, 2131987, -875173, -791083, 1601024, 666462, 2910415, 2648404, 2452549, 1471375]
[316541, -6737, 1127124, 161577, 1144075, 3248972, 2146260, 2153083, -886412, -802220, 1639685, 674863, 2954261, 2637228, 2477733, 1468186]
[324360, 2854, 1107295, 156817, 1132776, 3227586, 2110462, 2131657, -875902, -791590, 1607486, 667378, 2920581, 2647753, 2462663, 1476174]
[315983, -7938, 1129795, 161442, 1147306, 3248500, 2146207, 2151952, -884684, -800892, 1631736, 673286, 2942315, 2633636, 2466791, 1463433]
[324548, 3711, 1108032, 157288, 1129600, 3230547, 2111089, 2133263, -877567, -793778, 1615515, 668143, 2932134, 2649051, 2473318, 1480722]
[316075, -7963, 1130479, 161878, 1150310, 3245607, 2145000, 2149969, -882668, -798956, 1623591, 671807, 2930879, 2633986, 2457309, 1460381]
[324883, 4337, 1108347, 158800, 1127591, 3231169, 2111736, 2133841, -878542, -794733, 1623540, 669778, 2943138, 2651015, 2482132, 1482912]
[315302, -8966, 1130536, 161739, 1152387, 3241786, 2142722, 2147732, -881399, -797737, 1614598, 669782, 2919450, 2634688, 2447250, 1456875]
[324125, 4094, 1110026, 159790, 1126322, 3233676, 2114489, 2135978, -880500, -796671, 1631445, 670982, 2954344, 2651427, 2490850, 1485360]
[315340, -9176, 1130013, 161030, 1154010, 3238991, 2140120, 2145348, -879595, -796028, 1606618, 668238, 2909491, 2634700, 2439307, 1454627]
[322997, 2877, 1111687, 159439, 1125392, 3237452, 2118133, 2138641, -882460, -798851, 1638706, 672144, 2964579, 2650118, 2498188, 1486421]
[315883, -9029, 1127987, 159233, 1153305, 3236942, 2136378, 2143679, -878383, -794890, 1599506, 666354, 2901747, 2634945, 2434042, 1454428]
[323129, 2828, 1113851, 160187, 1125836, 3241168, 2122777, 2142317, -883818, -800096, 1645107, 673610, 2972511, 2648813, 2504196, 1487677]
[317774, -7384, 1125683, 159022, 1153193, 3233867, 2132762, 2141240, -876145, -792261, 1594293, 666018, 2894822, 2636592, 2430412, 1454832]
