[326128, -3810, 1090583, 200594, 1185812, 3288784, 2180896, 2284109, -830681, -761244, 1640849, 647501, 2782401, 2673188, 2518042, 1661847]
[334099, 8651, 1070792, 198057, 1157129, 3282020, 2154248, 2273334, -830831, -761268, 1662652, 650050, 2820989, 2690185, 2567618, 1691233]
[326413, -3795, 1089207, 198984, 1186623, 3285727, 2177918, 2281435, -828971, -759856, 1633319, 645667, 2772877, 2674416, 2510471, 1659848]
[333840, 8258, 1072767, 198433, 1156748, 3285840, 2158328, 2276406, -832481, -763325, 1669812, 651196, 2830518, 2689690, 2574734, 1692811]
[327251, -2907, 1087187, 198291, 1186449, 3283292, 2174579, 2279204, -827218, -758397, 1627163, 644045, 2765133, 2674266, 2505580, 1659631]
[333078, 7533, 1074796, 199261, 1158158, 3289333, 2163814, 2279972, -833844, -764854, 1676025, 652359, 2837510, 2687914, 2579734, 1693536]
[328271, -1805, 1084498, 197697, 1184465, 3280011, 2170176, 2276831, -825368, -756465, 1622558, 643247, 2759210, 2676256, 2502727, 1660428]
[331819, 5821, 1076614, 199476, 1158631, 3291554, 2167937, 2282557, -835829, -766730, 1679621, 653004, 2841482, 2687150, 2581517, 1692592]
[328749, -804, 1081611, 196957, 1182549, 3277588, 2165653, 2274601, -824883, -755948, 1619174, 642249, 2755833, 2677756, 2502609, 1662405]
[330338, 4601, 1079877, 200682, 1161704, 3294576, 2172846, 2285582, -836279, -767122, 1681821, 654154, 2842744, 2685036, 2581116, 1690877]
[329568, 566, 1079251, 196796, 1179738, 3275395, 2160712, 2272318, -824034, -755032, 1618190, 642024, 2755392, 2680571, 2505069, 1665298]
[328481, 2185, 1082996, 201037, 1164975, 3296742, 2176939, 2288210, -837264, -768320, 1681851, 654209, 2841381, 2683505, 2578109, 1688422]
[330569, 2198, 1076770, 196555, 1176444, 3274135, 2156343, 2270802, -823770, -754939, 1619299, 641858, 2757945, 2681936, 2510038, 1669233]
[328260, 1285, 1085786, 202062, 1169359, 3297628, 2179551, 2288900, -836931, -767764, 1679510, 654273, 2836751, 2680648, 2571770, 1684362]
[332082, 4214, 1074044, 196356, 1172807, 3273230, 2151807, 2268705, -823748, -754432, 1622305, 642652, 2763047, 2684789, 2515919, 1672586]
[327461, -51, 1087636, 201599, 1172781, 3297388, 2181233, 2288838, -836132, -766899, 1675291, 653814, 2829848, 2678821, 2562952, 1679466]
[332615, 5285, 1071461, 195255, 1168918, 3272810, 2148572, 2267565, -824518, -755338, 1627000, 642781, 2770714, 2686608, 2523573, 1676384]
[326003, -2111, 1088930, 200949, 1176104, 3296842, 2182517, 2289152, -836076, -767140, 1669185, 651972, 2821424, 2677495, 2553875, 1675457]
[333213, 6416, 1069729, 195842, 1164993, 3273913, 2147028, 2268143, -825439, -756445, 1633291, 643629, 2780302, 2688132, 2533328, 1680899]
[325915, -3049, 1090149, 201391, 1179623, 3295769, 2183354, 2289104, -834883, -766007, 1662292, 650903, 2811405, 2675666, 2544151, 1671622]
[334007, 7538, 1068762, 196767, 1161770, 3275409, 2146890, 2269041, -826754, -757453, 1641154, 645623, 2791011, 2689909, 2543787, 1685119]
[325994, -3590, 1090365, 201540, 1182711, 3293163, 2182018, 2287207, -833120, -763950, 1654580, 650106, 2799769, 2674888, 2533562, 1667283]
[333864, 8120, 1068423, 197485, 1159659, 3277340, 2147948, 2269846, -828126, -758427, 1649086, 647470, 2801807, 2690541, 2552735, 1687728]
[324934, -4987, 1089738, 200766, 1184625, 3290735, 2181260, 2285736, -832011, -762553, 1646162, 648664, 2788969, 2674715, 2523618, 1663879]
[333236, 7718, 1068830, 197759, 1157827, 3280374, 2151304, 2272677, -830464, -760806, 1656941, 648666, 2813412, 2691474, 2562455, 1691203]
