[315061, -13169, 1198419, 142470, 1150865, 3229730, 2123060, 2098180, -913194, -821527, 1623633, 697829, 2959674, 2654013, 2432349, 1356001]
[323163, -2783, 1176977, 138293, 1136529, 3208677, 2085746, 2076551, -904291, -812327, 1600095, 692513, 2939957, 2668140, 2426906, 1367421]
[313798, -14593, 1198669, 142186, 1154035, 3226624, 2122047, 2095638, -911961, -820362, 1615305, 695925, 2947709, 2653400, 2420832, 1350455]
[322379, -3016, 1176672, 138756, 1134012, 3211274, 2087776, 2078863, -906423, -814476, 1608007, 692772, 2952056, 2670278, 2436498, 1370628]
[313259, -15614, 1198404, 141650, 1156139, 3225533, 2122713, 2096222, -911060, -819116, 1607510, 693709, 2938232, 2653562, 2413179, 1349001]
[322989, -2726, 1176973, 139260, 1132338, 3214805, 2091889, 2082378, -908221, -815954, 1616421, 693986, 2964314, 2670831, 2447688, 1375416]
[313862, -15916, 1197522, 140690, 1158376, 3222515, 2121677, 2094139, -908593, -816631, 1599460, 692775, 2927249, 2655044, 2404848, 1346586]
[322438, -3298, 1178869, 139655, 1131373, 3217392, 2096212, 2084563, -909745, -817484, 1623789, 695434, 2973818, 2672481, 2454905, 1376323]
[314627, -15430, 1197162, 140157, 1159148, 3218811, 2118982, 2091161, -907159, -815018, 1592240, 691420, 2917937, 2657235, 2397911, 1344830]
[322264, -3789, 1181811, 140439, 1131396, 3219423, 2100296, 2086202, -911021, -818665, 1630714, 696990, 2981361, 2671393, 2460141, 1375922]
[314898, -15480, 1196083, 139176, 1158523, 3215384, 2115767, 2088513, -905877, -813820, 1585992, 690055, 2910265, 2657042, 2392311, 1343612]
[321760, -4547, 1184935, 141309, 1131715, 3222294, 2105102, 2089037, -912975, -820594, 1636101, 697673, 2987556, 2669662, 2464344, 1375775]
[316263, -14158, 1194181, 138966, 1156991, 3212459, 2111030, 2085758, -904080, -811953, 1581519, 689273, 2905026, 2659210, 2389352, 1343887]
[320820, -6120, 1187940, 141864, 1133501, 3225305, 2109988, 2092180, -914014, -821762, 1640079, 698562, 2991067, 2669157, 2465838, 1374402]
[316901, -13196, 1191798, 138147, 1155264, 3211077, 2107757, 2084531, -903645, -811412, 1579044, 688434, 2903382, 2661517, 2390151, 1346589]
[319845, -7026, 1191075, 142681, 1135787, 3227576, 2115298, 2094875, -915015, -822811, 1642033, 699125, 2992036, 2667332, 2466132, 1373457]
