[324823, 2079, 1168065, 144647, 1131012, 3224328, 2104631, 2099471, -900435, -808735, 1621613, 686309, 2953461, 2654804, 2466628, 1410373]
[315987, -10951, 1187736, 146171, 1159052, 3229352, 2130193, 2108805, -899307, -808038, 1596479, 683520, 2907783, 2638249, 2414935, 1379461]
[323219, 633, 1169754, 145140, 1130191, 3228287, 2108207, 2103058, -902682, -811087, 1629132, 687297, 2963445, 2653654, 2473531, 1411544]
[315738, -11408, 1185561, 144503, 1157688, 3227309, 2126520, 2107683, -898576, -807395, 1589616, 681039, 2900363, 2638438, 2410127, 1380101]
[323194, 475, 1171238, 145558, 1130223, 3230941, 2110918, 2104916, -904118, -812867, 1634995, 687881, 2970367, 2651609, 2478818, 1412575]
[316460, -10526, 1183425, 143982, 1157253, 3224636, 2121823, 2104774, -896809, -805619, 1583966, 680334, 2892978, 2640065, 2405115, 1379616]
[322023, -969, 1174627, 146598, 1131460, 3234717, 2116013, 2108420, -905624, -814255, 1639752, 689194, 2974900, 2651085, 2481308, 1412072]
[317919, -8676, 1180915, 143955, 1155620, 3221744, 2116261, 2101688, -895520, -804213, 1580365, 679412, 2889389, 2641269, 2403988, 1381173]
[321058, -1814, 1177460, 147960, 1133850, 3236863, 2119551, 2110387, -906013, -814428, 1642645, 690553, 2977400, 2648918, 2480704, 1409616]
[318789, -7598, 1178129, 143665, 1152987, 3219661, 2111630, 2099772, -894613, -803127, 1579004, 679521, 2889981, 2643993, 2404750, 1383391]
[320053, -3553, 1180417, 148267, 1136054, 3238803, 2124239, 2113455, -906815, -815495, 1643492, 690797, 2978101, 2648085, 2478499, 1407326]
[320403, -5378, 1175155, 143516, 1150116, 3217456, 2106970, 2098012, -893948, -802496, 1579573, 679594, 2893055, 2647487, 2408445, 1386604]
[318865, -5246, 1183373, 148637, 1139544, 3240305, 2127970, 2115757, -907144, -815585, 1641889, 691286, 2974557, 2646936, 2473376, 1403693]
[321921, -3496, 1172795, 142907, 1146873, 3216766, 2103029, 2096473, -894074, -802394, 1581946, 679745, 2898081, 2649821, 2414634, 1390724]
[318029, -6634, 1185559, 148121, 1142893, 3240719, 2130313, 2115887, -906398, -814976, 1638289, 690685, 2967646, 2643906, 2465890, 1399050]
[322419, -2534, 1170291, 142159, 1142972, 3217444, 2100882, 2096196, -894672, -803245, 1586376, 679962, 2904996, 2650917, 2421910, 1394252]
[316842, -8446, 1187088, 147567, 1146447, 3240682, 2132761, 2116517, -906232, -815264, 1632691, 689262, 2959248, 2642472, 2458203, 1395606]
[323052, -1047, 1168492, 142018, 1139361, 3217449, 2098704, 2095461, -895317, -804246, 1592155, 680514, 2913819, 2652733, 2431065, 1398507]
[315495, -10052, 1188535, 146942, 1150050, 3238554, 2133895, 2115790, -905332, -814367, 1625486, 687808, 2948279, 2640352, 2448105, 1390926]
[323345, -414, 1167918, 142425, 1136732, 3218082, 2098133, 2095694, -896503, -805443, 1598958, 681362, 2923586, 2653635, 2439983, 1401548]
[314977, -11111, 1190156, 146818, 1152931, 3237262, 2133937, 2115546, -904511, -813532, 1617945, 686258, 2937605, 2640381, 2438531, 1387591]
[323827, 754, 1167988, 142954, 1133930, 3220188, 2098546, 2096850, -897591, -806762, 1607349, 682938, 2935060, 2655394, 2450156, 1405690]
[314956, -11569, 1190022, 146331, 1156082, 3234720, 2132943, 2113314, -902368, -811693, 1609554, 685091, 2925552, 2639018, 2428251, 1383743]
[324295, 1336, 1168309, 143922, 1132055, 3222902, 2100640, 2098394, -899091, -808062, 1615619, 684771, 2945932, 2655246, 2459316, 1408237]
[314886, -11883, 1189191, 145861, 1157074, 3232687, 2130794, 2112018, -901143, -810004, 1601504, 684018, 2915146, 2639970, 2419936, 1381653]
[323803, 1295, 1168570, 144082, 1130558, 3226108, 2103629, 2101237, -901213, -809810, 1623705, 686399, 2956640, 2655982, 2468348, 1411440]
[315645, -11334, 1186749, 144692, 1158393, 3229418, 2127540, 2109512, -898804, -807922, 1594119, 682673, 2905048, 2639804, 2412671, 1380307]
[323564, 1045, 1169200, 144406, 1130387, 3228399, 2106996, 2103221, -902156, -811199, 1630872, 687772, 2964911, 2655026, 2474459, 1412121]
[316180, -10832, 1183838, 143699, 1158066, 3225532, 2123552, 2106626, -897460, -806833, 1587501, 681098, 2897130, 2640775, 2406817, 1379175]
[323600, 571, 1171065, 145511, 1131221, 3230759, 2110984, 2105370, -903342, -812663, 1636571, 688844, 2971628, 2652569, 2478038, 1411130]
[317351, -9700, 1180812, 143521, 1157077, 3221762, 2117956, 2102270, -895147, -804592, 1582640, 680531, 2891548, 2640350, 2402272, 1377969]
[321306, -1611, 1173162, 145902, 1132260, 3233685, 2115416, 2108034, -905164, -814660, 1640741, 689387, 2976266, 2648896, 2479248, 1409212]
