[316376, 28496, 1378412, 111094, 1112591, 3158525, 2012773, 1983653, -968816, -833655, 1675005, 864553, 3013057, 2549591, 2238282, 1212284]
[308361, 12969, 1397808, 118962, 1142828, 3168120, 2032223, 1992935, -962330, -827117, 1611777, 856711, 2918628, 2526860, 2152708, 1164487]
[315508, 27523, 1380875, 111534, 1113333, 3163106, 2017832, 1987163, -971128, -835686, 1682336, 867094, 3021129, 2550450, 2243530, 1213964]
[310411, 15011, 1393715, 118097, 1142570, 3161881, 2025153, 1987057, -959628, -824644, 1605047, 854246, 2911386, 2526213, 2148340, 1162821]
[313976, 25495, 1384515, 112954, 1115519, 3167503, 2022926, 1989966, -972249, -837398, 1687568, 869899, 3024508, 2550508, 2243501, 1211794]
[310967, 15816, 1390048, 116705, 1140400, 3158436, 2020443, 1984453, -958593, -823647, 1601462, 851902, 2909196, 2526876, 2147825, 1163430]
[312330, 23450, 1388627, 113845, 1117813, 3173771, 2030464, 1995626, -974516, -839284, 1690093, 871446, 3026709, 2550260, 2243637, 1211643]
[312765, 18147, 1385822, 114818, 1137027, 3154140, 2014972, 1981155, -957608, -822651, 1600796, 850278, 2911472, 2528001, 2151982, 1167483]
[311009, 21517, 1391937, 114976, 1120504, 3176820, 2034719, 1998051, -974778, -839850, 1689229, 872633, 3022761, 2547748, 2238487, 1207672]
[313971, 20265, 1381213, 113383, 1133557, 3149633, 2009179, 1977406, -957101, -822137, 1602449, 849308, 2915719, 2528726, 2156998, 1170349]
[309274, 18815, 1395400, 116296, 1124074, 3180522, 2040098, 2001698, -975318, -840287, 1685563, 872795, 3015659, 2545866, 2230907, 1202742]
[314845, 22060, 1377706, 111999, 1129801, 3147928, 2006085, 1976561, -957653, -822604, 1607887, 848874, 2925307, 2532204, 2166994, 1177039]
[307996, 16484, 1397907, 117278, 1127976, 3183434, 2044414, 2004687, -975286, -839969, 1679203, 872223, 3006164, 2543512, 2222636, 1198730]
[316376, 24542, 1373736, 110790, 1125433, 3146498, 2003385, 1975198, -958435, -823174, 1615143, 849695, 2936759, 2534481, 2178336, 1184034]
[307569, 15183, 1399702, 118545, 1131847, 3184079, 2046088, 2004910, -973847, -838405, 1670253, 871534, 2992588, 2539755, 2210714, 1192182]
[317351, 26501, 1372025, 110208, 1121582, 3145933, 2001236, 1974041, -959248, -823981, 1624525, 851837, 2949847, 2537082, 2189418, 1189747]
[306734, 13405, 1401326, 119254, 1135096, 3183544, 2046531, 2004714, -972318, -837111, 1659705, 869780, 2978229, 2536902, 2197934, 1185496]
[317670, 27857, 1370696, 109352, 1118448, 3146242, 2001051, 1974542, -961207, -826183, 1635203, 853556, 2965001, 2540497, 2202147, 1196512]
[306423, 12196, 1401398, 119597, 1138676, 3181705, 2045657, 2003475, -970449, -835419, 1648316, 866949, 2963198, 2533512, 2185571, 1179079]
[317927, 28586, 1370478, 109298, 1116093, 3148368, 2002453, 1975768, -962808, -827905, 1646848, 856303, 2980008, 2542958, 2213911, 1201827]
[306236, 11226, 1400571, 119642, 1141006, 3179155, 2043472, 2001511, -968483, -833557, 1636909, 864016, 2948925, 2530274, 2174059, 1173597]
[317525, 28657, 1371175, 109205, 1113811, 3151526, 2005564, 1978101, -965352, -830558, 1657992, 858876, 2994394, 2545076, 2225022, 1207076]
[307105, 11482, 1399069, 119608, 1142452, 3175147, 2039922, 1998094, -965691, -831015, 1625760, 860991, 2934889, 2528024, 2163385, 1168536]
[317237, 28645, 1372932, 109607, 1112833, 3155109, 2008876, 1980277, -967216, -832422, 1668766, 862295, 3006478, 2547367, 2233472, 1210318]
[307720, 11840, 1396264, 118454, 1142658, 3170270, 2034159, 1993593, -963495, -828820, 1615949, 857856, 2923057, 2526069, 2154593, 1164380]
[315407, 26904, 1376276, 109978, 1112251, 3160606, 2014347, 1984488, -969942, -835187, 1677622, 864909, 3016437, 2548369, 2239632, 1212309]
