[308739, 11823, 1392456, 108442, 1146581, 3197203, 2061010, 1897449, -965223, -838428, 1633620, 830543, 2948206, 2548666, 2262708, 1143147]
[320865, 27741, 1360534, 100421, 1125966, 3162044, 2013308, 1867156, -954386, -827522, 1613984, 816734, 2942410, 2554792, 2273126, 1157574]
[307974, 10352, 1391808, 108702, 1149665, 3195167, 2059737, 1896359, -963197, -836301, 1621478, 828248, 2932574, 2546217, 2249792, 1136549]
[320120, 28184, 1359909, 99761, 1123177, 3163821, 2015006, 1869193, -957133, -830167, 1625316, 818932, 2958297, 2558367, 2285410, 1163054]
[307790, 10081, 1390653, 108299, 1151734, 3191349, 2056807, 1894198, -961482, -834241, 1609290, 825078, 2917639, 2544045, 2238490, 1131603]
[320092, 28899, 1362238, 100363, 1121222, 3166621, 2018422, 1871811, -959542, -832174, 1636532, 821759, 2972373, 2559982, 2296334, 1167650]
[308631, 10667, 1390505, 108370, 1152647, 3186831, 2052489, 1890671, -958822, -831438, 1598070, 822540, 2903332, 2542288, 2228630, 1127310]
[319025, 28769, 1366259, 100834, 1120117, 3170990, 2023032, 1875200, -962373, -834723, 1646718, 824584, 2984378, 2562086, 2305333, 1171053]
[309292, 11650, 1389267, 107801, 1153020, 3183734, 2048404, 1887737, -956992, -829159, 1588463, 819609, 2892131, 2541397, 2221801, 1125277]
[317942, 27968, 1370667, 101884, 1120332, 3177046, 2029616, 1879775, -964682, -836764, 1655626, 827326, 2994187, 2563472, 2312552, 1174094]
[310717, 13095, 1386280, 107110, 1152017, 3179358, 2042355, 1883170, -954882, -827147, 1580918, 816729, 2884158, 2540897, 2218160, 1125277]
[316725, 26667, 1373915, 102664, 1122338, 3181357, 2034820, 1882308, -966159, -838510, 1661325, 829623, 2999194, 2562766, 2315116, 1173957]
[311597, 14549, 1382059, 105825, 1150185, 3173956, 2035891, 1878173, -952745, -825320, 1575630, 814240, 2879102, 2541010, 2215809, 1124805]
[314146, 23639, 1378351, 103171, 1124024, 3186482, 2041793, 1887193, -968338, -841036, 1664982, 830709, 3001531, 2562709, 2315116, 1172831]
[312640, 16244, 1378350, 104597, 1146838, 3170047, 2030184, 1875134, -952008, -824919, 1573651, 811726, 2879673, 2541997, 2218830, 1128265]
[313001, 21974, 1382231, 104437, 1127412, 3189972, 2047139, 1889892, -968850, -841951, 1665470, 832019, 2999601, 2560588, 2312145, 1170375]
[315058, 18955, 1374236, 104205, 1144301, 3165476, 2024083, 1870467, -950255, -823541, 1574599, 811021, 2882734, 2542795, 2222885, 1130701]
[311132, 19179, 1385832, 105791, 1131312, 3192955, 2052014, 1891934, -969203, -842197, 1663042, 832930, 2993406, 2558589, 2304923, 1164966]
[315337, 20169, 1370711, 102582, 1139674, 3162509, 2019451, 1867528, -950739, -823898, 1578421, 810229, 2890280, 2544670, 2230502, 1134715]
[309997, 16900, 1389634, 106509, 1135613, 3195552, 2056493, 1894047, -969496, -842677, 1657587, 832130, 2984528, 2556558, 2296604, 1160129]
[317632, 23261, 1367326, 101711, 1136140, 3160024, 2015540, 1864175, -950969, -824138, 1585224, 810476, 2901365, 2547892, 2241171, 1140724]
[309160, 14966, 1392162, 107584, 1139691, 3196627, 2059166, 1894146, -968000, -840915, 1649712, 831884, 2971093, 2553641, 2284194, 1152561]
[319562, 26042, 1364866, 101283, 1131966, 3158750, 2012402, 1861713, -951350, -824166, 1594369, 812275, 2913963, 2550291, 2251758, 1145711]
[307719, 12822, 1394006, 107609, 1143125, 3196986, 2060710, 1894048, -967108, -839674, 1640042, 830682, 2956516, 2550714, 2271428, 1145712]
[319768, 27606, 1363623, 100546, 1127781, 3159968, 2012343, 1861811, -953529, -826014, 1604823, 813730, 2928965, 2552993, 2264580, 1152150]
[307829, 12011, 1395384, 108751, 1146986, 3196016, 2060706, 1892822, -965028, -837364, 1628937, 828811, 2940863, 2548088, 2259061, 1139851]
[320540, 29096, 1363976, 100526, 1124535, 3161335, 2013052, 1862331, -955153, -827665, 1616651, 816308, 2944427, 2556386, 2277076, 1158003]
[307676, 10854, 1396129, 108680, 1149725, 3193620, 2058927, 1890606, -962804, -835453, 1617320, 826359, 2925031, 2545835, 2246403, 1133798]
