[658804, 152405, 1429068, 401993, 1542857, 2961273, 2395614, 2586306, -617620, -613780, 1881567, 999664, 3270387, 2778032, 2393050, 2029557]
[651871, 142757, 1444307, 406942, 1555565, 2991282, 2421677, 2607050, -626441, -622541, 1904672, 1011137, 3293484, 2768754, 2406093, 2023795]
[658807, 153323, 1428658, 401827, 1540716, 2963114, 2395177, 2586546, -618964, -614943, 1887989, 1001022, 3280242, 2779556, 2401189, 2033880]
[651609, 142214, 1444657, 406665, 1556896, 2989570, 2420850, 2605962, -624986, -621115, 1897733, 1008112, 3283030, 2766336, 2397697, 2019150]
[658788, 153680, 1428535, 401822, 1538415, 2965531, 2396041, 2588277, -620859, -617120, 1894917, 1002531, 3290798, 2781598, 2409534, 2038401]
[652297, 142303, 1444238, 406641, 1558241, 2985843, 2419543, 2604286, -623381, -619809, 1890569, 1004602, 3272381, 2764954, 2389665, 2015609]
[658571, 153631, 1429114, 402161, 1537961, 2968017, 2397417, 2590080, -622104, -618389, 1901992, 1004473, 3300085, 2783355, 2416682, 2041481]
[652614, 142403, 1443445, 406490, 1559102, 2982561, 2417814, 2602690, -621839, -618173, 1883773, 1001454, 3263147, 2764906, 2382515, 2013009]
[658439, 154006, 1430253, 403361, 1538724, 2971371, 2399669, 2591380, -623321, -619263, 1908606, 1007177, 3309246, 2784167, 2423297, 2044047]
[652443, 142138, 1442583, 405580, 1559249, 2979788, 2415367, 2600414, -620225, -616258, 1877687, 999859, 3255289, 2763307, 2376320, 2010253]
[657684, 152848, 1432133, 403381, 1538968, 2976691, 2403207, 2594676, -625227, -621300, 1914040, 1009751, 3317316, 2783369, 2429026, 2046014]
[653722, 143439, 1440894, 404872, 1558278, 2975912, 2412491, 2597900, -618455, -614966, 1872559, 997899, 3249768, 2763322, 2372284, 2010037]
[656994, 151843, 1433819, 403536, 1539773, 2980256, 2406265, 2597688, -626030, -622727, 1918231, 1011885, 3322218, 2783137, 2431785, 2045874]
[654373, 144022, 1439300, 403477, 1556350, 2971577, 2409475, 2596094, -617371, -614278, 1869143, 995701, 3245832, 2765966, 2369770, 2010586]
[656095, 150683, 1436173, 403929, 1541153, 2983524, 2409778, 2600971, -627775, -624446, 1921122, 1012223, 3324841, 2783883, 2433754, 2046193]
[655930, 146215, 1437605, 403089, 1554338, 2967458, 2405854, 2593376, -616381, -612848, 1867462, 994208, 3243876, 2767846, 2369257, 2012495]
[655362, 149643, 1438311, 404729, 1543813, 2986214, 2412021, 2602352, -628002, -624317, 1922028, 1013259, 3323514, 2780789, 2431474, 2042865]
[656022, 147213, 1435328, 402207, 1552126, 2964759, 2401959, 2590567, -616108, -612462, 1867195, 993580, 3244459, 2768253, 2369755, 2013818]
[654296, 147666, 1440412, 405319, 1546625, 2989026, 2414668, 2603822, -628464, -624773, 1920845, 1013038, 3320181, 2777322, 2427756, 2039034]
[657345, 148768, 1433642, 401983, 1549927, 2962288, 2399120, 2588474, -616011, -612687, 1869002, 993620, 3248843, 2770677, 2373577, 2017107]
[653591, 146257, 1442698, 406384, 1549570, 2990184, 2417826, 2606084, -628285, -624857, 1918737, 1013263, 3315781, 2775873, 2423569, 2035484]
[657972, 150017, 1432510, 402207, 1547057, 2959859, 2396966, 2587490, -615808, -612687, 1872990, 995174, 3255551, 2773978, 2379792, 2021479]
[653170, 144772, 1444419, 406884, 1551876, 2990164, 2418982, 2607145, -627615, -624414, 1914563, 1012772, 3308469, 2773425, 2417481, 2031056]
[659252, 152019, 1431611, 402040, 1544775, 2959742, 2395765, 2586999, -616689, -613459, 1878163, 997303, 3264428, 2776815, 2387303, 2026575]
[653001, 144202, 1446013, 407108, 1554863, 2991207, 2420968, 2607893, -626195, -622989, 1909474, 1012028, 3299915, 2770813, 2410656, 2026839]
[660655, 154141, 1430453, 402165, 1542750, 2960470, 2394530, 2586112, -616695, -613352, 1884708, 999981, 3273875, 2778583, 2395314, 2031183]
[653144, 143590, 1445710, 407003, 1556673, 2989398, 2420707, 2606677, -624800, -621416, 1903295, 1010320, 3289724, 2767627, 2402138, 2021600]
[659971, 154051, 1429475, 401795, 1540247, 2962698, 2394879, 2587311, -618839, -615009, 1891521, 1001879, 3284262, 2780724, 2403293, 2035289]
