[630101, 120150, 1445273, 377344, 1537038, 2890174, 2345183, 2473238, -661319, -643515, 1973936, 899993, 3363952, 2772028, 2365511, 1775096]
[636661, 131751, 1430798, 374364, 1518185, 2876868, 2325595, 2461025, -661632, -643749, 1993531, 901910, 3405437, 2789576, 2400949, 1803184]
[630883, 120802, 1444005, 376995, 1537653, 2886406, 2343253, 2471213, -659874, -642053, 1967569, 897240, 3355708, 2771362, 2359694, 1773201]
[635489, 130552, 1431794, 374270, 1517932, 2880720, 2328460, 2463901, -663214, -645257, 1999223, 904149, 3413132, 2789949, 2406510, 1804883]
[631606, 121405, 1441938, 376041, 1536601, 2882524, 2340535, 2468622, -658489, -640794, 1961898, 894908, 3349296, 2771818, 2354843, 1772234]
[635324, 130381, 1432895, 375051, 1518619, 2884666, 2331832, 2466378, -664442, -646586, 2004368, 906554, 3419274, 2790071, 2410573, 1806046]
[632817, 122714, 1439372, 375681, 1535214, 2878863, 2336416, 2465734, -656556, -638845, 1958398, 893822, 3344551, 2772179, 2351636, 1771931]
[635282, 129916, 1434725, 376108, 1520357, 2887688, 2334585, 2467784, -665058, -647155, 2008012, 908809, 3421676, 2788718, 2411947, 1805043]
[634216, 124611, 1437473, 375623, 1533873, 2874621, 2332883, 2462566, -655344, -637422, 1956380, 893366, 3342150, 2773308, 2350264, 1772257]
[634786, 128978, 1436674, 377179, 1522099, 2890193, 2337394, 2469545, -665326, -647354, 2010025, 910713, 3421720, 2786807, 2411669, 1802472]
[635093, 125894, 1435611, 375358, 1531809, 2871741, 2329960, 2460434, -654686, -636938, 1956148, 892961, 3343213, 2775054, 2351714, 1774037]
[633656, 127362, 1439082, 377742, 1524516, 2893299, 2340316, 2472216, -666070, -648239, 2009904, 911158, 3420123, 2785162, 2410265, 1800396]
[635853, 127219, 1433618, 374535, 1529990, 2868921, 2326752, 2458097, -654428, -636685, 1956877, 892491, 3346517, 2776969, 2354871, 1777005]
[631842, 124723, 1440486, 377079, 1526888, 2894698, 2342626, 2473503, -666447, -648727, 2006792, 910502, 3414674, 2782110, 2405158, 1795526]
[635428, 127454, 1431182, 372856, 1526973, 2867952, 2324352, 2457126, -655866, -638463, 1958896, 891747, 3352945, 2779145, 2359928, 1780673]
[631185, 123401, 1442205, 377302, 1529613, 2896490, 2344685, 2475388, -666469, -648907, 2002743, 908884, 3408455, 2779596, 2399706, 1791982]
[636191, 129120, 1430045, 372943, 1525086, 2868345, 2323318, 2457064, -655891, -638361, 1963783, 893013, 3361279, 2781823, 2366652, 1785551]
[630946, 122728, 1443514, 377845, 1532317, 2896848, 2347134, 2476044, -665638, -647799, 1997992, 907963, 3400260, 2777869, 2393723, 1788841]
[637137, 130492, 1428822, 373272, 1522574, 2867923, 2321894, 2456258, -656293, -638552, 1969435, 895095, 3369997, 2783971, 2373808, 1789628]
[630997, 121953, 1444208, 378591, 1533866, 2895376, 2346618, 2475632, -664077, -646623, 1991875, 906814, 3389626, 2775406, 2385134, 1783536]
[637299, 131351, 1428330, 373918, 1519963, 2869778, 2321873, 2457454, -657295, -639486, 1976314, 897962, 3380109, 2786604, 2381576, 1793956]
[631044, 121798, 1444301, 378980, 1535426, 2893846, 2346575, 2475312, -662664, -644876, 1985373, 905441, 3379658, 2774292, 2377304, 1780163]
[637632, 132820, 1428471, 374818, 1518672, 2871790, 2322572, 2458703, -658333, -640336, 1983763, 900784, 3390784, 2789018, 2389617, 1798160]
[631520, 121958, 1444567, 379396, 1536493, 2891178, 2345589, 2474588, -660964, -643041, 1979043, 903759, 3370140, 2773667, 2369980, 1776981]
[637361, 132517, 1429377, 375321, 1518037, 2874392, 2324169, 2460589, -659355, -641408, 1991155, 903549, 3400648, 2790558, 2397072, 1801350]
[631648, 121388, 1443309, 378522, 1537450, 2887239, 2343527, 2472447, -660083, -642095, 1972072, 900910, 3360746, 2772899, 2363014, 1774180]
[637401, 132178, 1429559, 375411, 1518259, 2876971, 2325977, 2462167, -661428, -643232, 1996892, 905363, 3408903, 2791075, 2403117, 1803403]
[631916, 121282, 1441719, 377275, 1537409, 2883811, 2341350, 2470193, -658571, -640581, 1965775, 898417, 3352504, 2771955, 2356986, 1771503]
[635683, 130259, 1430857, 374789, 1517938, 2882259, 2329624, 2465676, -663686, -645584, 2002195, 906583, 3416208, 2790589, 2408711, 1805283]
[632300, 121723, 1439140, 376149, 1536282, 2880697, 2338197, 2467855, -657720, -639842, 1960295, 895222, 3346916, 2771537, 2353492, 1771906]
[635371, 129985, 1431655, 375923, 1519368, 2885170, 2331681, 2467155, -664895, -646471, 2005699, 908491, 3419695, 2788765, 2411058, 1804888]
[632801, 122687, 1436840, 375906, 1534740, 2876790, 2334703, 2465490, -656601, -638197, 1957030, 894660, 3342987, 2772668, 2350745, 1771408]
[634846, 129044, 1433977, 376919, 1521269, 2888038, 2335060, 2469855, -665814, -647441, 2008485, 910618, 3422159, 2788908, 2412431, 1804145]
[634008, 124429, 1436077, 375642, 1533039, 2872560, 2331143, 2462824, -655546, -637217, 1955278, 894268, 3342264, 2775197, 2350818, 1772746]
[634152, 128413, 1438523, 377996, 1523413, 2891048, 2339000, 2472594, -666351, -647907, 2009449, 912305, 3421421, 2787796, 2411583, 1801879]
[635940, 127379, 1436280, 375580, 1531321, 2870066, 2329110, 2461108, -654590, -636281, 1956116, 894183, 3344466, 2777353, 2353569, 1775914]
[633690, 127669, 1441765, 377975, 1525436, 2894019, 2341750, 2474625, -666161, -647723, 2008952, 912406, 3417928, 2784712, 2408887, 1799026]
[637052, 129454, 1434866, 374816, 1528725, 2868429, 2325641, 2458917, -654315, -635793, 1958281, 893600, 3348445, 2778369, 2357328, 1779134]
[632662, 126236, 1443806, 378438, 1528194, 2896135, 2344515, 2476140, -666011, -647473, 2006469, 910996, 3411838, 2781907, 2403986, 1795134]
[637100, 130234, 1433048, 374113, 1526298, 2867497, 2323913, 2458137, -654917, -636645, 1961982, 893101, 3355458, 2781062, 2363363, 1783640]
[631975, 125184, 1444933, 378979, 1531074, 2895737, 2345659, 2476645, -665501, -647250, 2001714, 909015, 3403971, 2779628, 2397494, 1791038]
[637056, 131191, 1431561, 374318, 1524377, 2866548, 2322500, 2457356, -655513, -637135, 1966533, 894250, 3363628, 2783593, 2369557, 1787248]
[630463, 122819, 1445864, 378563, 1533313, 2894710, 2346411, 2476653, -665030, -646656, 1995655, 907410, 3394340, 2777054, 2389689, 1785699]
[636103, 130870, 1431168, 373635, 1521800, 2868084, 2322361, 2458327, -657708, -639365, 1972366, 895464, 3373823, 2785796, 2377644, 1791768]
[629696, 121584, 1446949, 378597, 1534860, 2894734, 2347690, 2477254, -664822, -646757, 1988956, 904958, 3385359, 2775227, 2382912, 1783078]
[636822, 132056, 1431089, 374269, 1520120, 2870152, 2322670, 2458953, -658569, -640366, 1978655, 897288, 3383745, 2787113, 2385562, 1796438]
[630415, 121631, 1447393, 379012, 1536768, 2892435, 2346798, 2476037, -662798, -644555, 1981934, 902964, 3374429, 2773329, 2374886, 1779084]
[636853, 132675, 1431844, 374782, 1519032, 2872447, 2323370, 2460360, -660075, -641417, 1985779, 899635, 3393821, 2789137, 2393640, 1800263]
[630621, 121833, 1447562, 378682, 1537813, 2888669, 2344313, 2473965, -660959, -642563, 1974992, 900672, 3364025, 2772042, 2367060, 1775427]
[636473, 132749, 1433689, 375237, 1518313, 2875149, 2324704, 2462076, -661109, -642736, 1992813, 902235, 3402514, 2789616, 2399981, 1802431]
[631210, 121964, 1447787, 378376, 1537765, 2885837, 2343432, 2472870, -659600, -641219, 1969039, 898823, 3355413, 2771396, 2360828, 1773463]
[636547, 132599, 1435415, 375996, 1518473, 2878401, 2327244, 2464180, -662127, -643766, 1999059, 905397, 3410101, 2789698, 2405696, 1804340]
[631642, 122312, 1445933, 377682, 1537152, 2881516, 2339695, 2469771, -657992, -639815, 1963430, 896896, 3347849, 2771192, 2355315, 1771390]
[635281, 131252, 1436617, 375955, 1518786, 2882119, 2330383, 2466448, -664400, -646086, 2003657, 906925, 3415779, 2789607, 2409866, 1805016]
[632979, 123529, 1443988, 376919, 1536111, 2877517, 2336681, 2466763, -656658, -638594, 1958716, 894739, 3342286, 2771445, 2351590, 1770386]
[634842, 130455, 1438497, 376779, 1520297, 2885775, 2333776, 2468871, -665283, -646728, 2007311, 909036, 3419059, 2788723, 2411908, 1804024]
[632599, 123551, 1441788, 375763, 1534400, 2874307, 2333689, 2464802, -656147, -637858, 1956220, 893543, 3340345, 2773108, 2350600, 1771393]
[633206, 128564, 1440293, 376692, 1522025, 2889111, 2336772, 2471553, -666887, -648691, 2008960, 909480, 3420601, 2787755, 2412699, 1803489]
[633613, 125310, 1439698, 375169, 1532819, 2870953, 2330159, 2462461, -655302, -637171, 1955018, 892450, 3340800, 2774897, 2351402, 1773374]
[632513, 126985, 1442447, 377153, 1524284, 2892493, 2340269, 2474560, -667018, -648740, 2008914, 910698, 3418837, 2785889, 2410686, 1800627]
[634823, 126656, 1437527, 374363, 1530106, 2869445, 2327746, 2461651, -655170, -637126, 1956172, 892344, 3344761, 2777571, 2355091, 1777579]
[632348, 126162, 1443997, 377932, 1526559, 2894512, 2342336, 2476093, -666632, -648415, 2007446, 911203, 3414572, 2783473, 2406986, 1798065]
[636198, 128737, 1435315, 374664, 1527439, 2867725, 2324468, 2459495, -654632, -636261, 1959041, 893967, 3349983, 2779332, 2358977, 1780987]
[631792, 124985, 1445525, 378731, 1528918, 2896069, 2344877, 2477479, -666332, -647881, 2004231, 911586, 3408178, 2780885, 2401129, 1793934]
[636908, 130629, 1433805, 374618, 1525120, 2866959, 2323100, 2458595, -654917, -636478, 1963622, 895441, 3357949, 2782192, 2365268, 1785285]
[630595, 123146, 1446869, 378390, 1531166, 2895640, 2346598, 2478066, -665500, -647362, 1999262, 910332, 3399785, 2779162, 2394269, 1789398]
[636359, 130473, 1432502, 373402, 1522635, 2866243, 2322418, 2458097, -656506, -638668, 1968477, 895567, 3366958, 2784852, 2372432, 1789610]
[630454, 122397, 1447713, 378248, 1534118, 2893596, 2347070, 2477064, -664806, -647023, 1992611, 907230, 3389457, 2776261, 2386226, 1784534]
[636745, 131545, 1431990, 373132, 1521106, 2867389, 2321887, 2458326, -657551, -639851, 1974791, 897062, 3376414, 2786283, 2379921, 1793259]
[629983, 121140, 1447855, 377519, 1535390, 2893065, 2346763, 2477130, -663913, -646051, 1985915, 904521, 3379329, 2774415, 2378483, 1780867]
[636988, 132118, 1431540, 373346, 1519224, 2870142, 2321915, 2459250, -659097, -641399, 1981464, 898216, 3386990, 2788135, 2388127, 1798068]
[630368, 121001, 1447193, 377329, 1536482, 2890307, 2345372, 2475157, -662136, -644489, 1978674, 901806, 3368602, 2772315, 2369932, 1776737]
[637223, 132772, 1431734, 373663, 1518161, 2872494, 2323078, 2460177, -660278, -642458, 1988539, 900770, 3396360, 2789269, 2394878, 1800542]
[631071, 121354, 1446693, 377431, 1537017, 2887545, 2343427, 2473569, -660382, -642579, 1972545, 900136, 3359547, 2771831, 2362996, 1773592]
[636495, 132290, 1432921, 374482, 1517615, 2876928, 2326006, 2463532, -661964, -643924, 1995854, 903793, 3406371, 2790987, 2402375, 1803976]
[632238, 122627, 1445473, 377576, 1537333, 2883546, 2340930, 2471317, -658453, -640711, 1967205, 898180, 3352488, 2772254, 2358044, 1772944]
[636389, 132395, 1434389, 375544, 1518227, 2880171, 2328879, 2465647, -662714, -644957, 2001805, 906332, 3413313, 2790934, 2407221, 1805279]
[632797, 123315, 1443777, 376943, 1536722, 2879973, 2338997, 2469032, -656834, -638886, 1962255, 896554, 3346290, 2772257, 2353589, 1771643]
[636291, 131622, 1436135, 376142, 1519186, 2883658, 2331845, 2467695, -663841, -645815, 2006228, 908497, 3418385, 2789947, 2410745, 1805492]
[633103, 123657, 1441735, 375999, 1535167, 2876490, 2335433, 2466346, -655972, -638120, 1958337, 894565, 3342564, 2772851, 2351207, 1771640]
[633833, 129137, 1437305, 375760, 1520247, 2887836, 2334847, 2470485, -665815, -647666, 2008473, 909058, 3420944, 2788748, 2412486, 1804624]
[633819, 124974, 1438567, 375112, 1533456, 2872599, 2331322, 2462969, -655564, -637454, 1955640, 892395, 3341502, 2773952, 2350811, 1773154]
