[1844906, 2344700, -1080883, -997230, 1269918, 1487674, 458960, 583909, 967394, 1952670, 927811, 227057, 1431051, 1358842, 5980, 105175, 'Left']
[1828595, 2326494, -1079167, -1009365, 1359675, 1499165, 442862, 571866, 970086, 1955354, 915541, 207831, 1404145, 1361183, -113631, 43246, 'Left']
[1844760, 2344133, -1081068, -997749, 1283163, 1487652, 458133, 582730, 965245, 1950401, 936723, 234312, 1440283, 1358521, 18717, 110127, 'Left']
[1829589, 2327154, -1078043, -1008284, 1345602, 1499155, 443901, 572891, 972394, 1957607, 907815, 202022, 1395706, 1360773, -123326, 40036, 'Left']
[1843709, 2342988, -1081925, -998416, 1298664, 1489042, 457249, 581974, 962971, 1948994, 944936, 240733, 1448184, 1358883, 26621, 112796, 'Left']
[1831070, 2328760, -1077687, -1006664, 1329078, 1498577, 445442, 574926, 973851, 1959277, 900681, 196831, 1388540, 1360559, -128539, 39269, 'Left']
[1841586, 2341136, -1083799, -999661, 1314885, 1490328, 455141, 580551, 960953, 1947202, 951523, 245224, 1453978, 1359276, 28859, 112442, 'Left']
[1832108, 2330415, -1078207, -1005190, 1312266, 1497575, 446741, 575923, 974791, 1960236, 894491, 192703, 1383727, 1360258, -128831, 40473, 'Left']
[1839094, 2338859, -1085167, -1001386, 1332036, 1491474, 453861, 578472, 959065, 1945835, 956108, 247846, 1457846, 1359851, 26502, 110245, 'Left']
[1834088, 2332605, -1078224, -1003529, 1295893, 1496914, 448878, 577826, 975373, 1960858, 890398, 190302, 1380767, 1360009, -123357, 44583, 'Left']
[1837348, 2336875, -1085693, -1002608, 1347586, 1493776, 450777, 576700, 958267, 1945212, 958882, 249083, 1459260, 1359967, 19241, 105636, 'Left']
[1836620, 2335140, -1078057, -1001534, 1280057, 1495605, 451588, 579447, 976075, 1961832, 888734, 190386, 1381378, 1359664, -114198, 49461, 'Left']
[1835063, 2334158, -1085512, -1004262, 1361344, 1495167, 448966, 575340, 958153, 1945239, 959388, 248368, 1458939, 1360421, 6592, 98032, 'Left']
[1838314, 2336781, -1078071, -1000302, 1267886, 1493787, 453385, 580464, 975699, 1961355, 889455, 192191, 1384118, 1359076, -100049, 56911, 'Left']
[1833023, 2331663, -1085070, -1005819, 1372780, 1496488, 447507, 573596, 958307, 1945476, 957696, 245915, 1454715, 1360287, -8635, 90732, 'Left']
[1840890, 2339302, -1077540, -998431, 1258577, 1492827, 456217, 582522, 975442, 1960924, 892532, 195980, 1388962, 1358732, -82724, 65926, 'Left']
[1831241, 2329402, -1084235, -1007190, 1380124, 1498273, 445130, 572101, 959681, 1946692, 954038, 241764, 1448569, 1360703, -27245, 81563, 'Left']
[1842245, 2340710, -1078269, -997727, 1253387, 1491541, 458409, 583807, 973953, 1959289, 897459, 201066, 1395159, 1357927, -63216, 75636, 'Left']
