[2773161, 2120330, 640015, 249072, 2014574, 1195037, -88425, -176275, 1618548, 325677, 1241420, -8388608, 1821203, 1637350, 1084370, 1122281, 'Jaw']
[2793811, 2115684, 656834, 286878, 2023186, 1194364, -94594, -178779, 1622438, 328952, 1143670, -8388608, 1798199, 1620012, 1056014, 1068438, 'Jaw']
[2776895, 2119741, 647404, 254157, 2014843, 1194505, -88857, -176961, 1617744, 324258, 1246425, -8388608, 1823362, 1641335, 1086697, 1125295, 'Jaw']
[2789337, 2116508, 650192, 281686, 2022748, 1195393, -93980, -178429, 1623357, 329984, 1141656, -8388608, 1796231, 1616743, 1054509, 1067383, 'Jaw']
[2781332, 2119038, 654208, 260470, 2015481, 1194231, -89804, -177908, 1617297, 323121, 1246878, -8388608, 1824547, 1644588, 1087650, 1125757, 'Jaw']
[2784850, 2116877, 643975, 275327, 2022147, 1195884, -92938, -178034, 1623900, 330374, 1142877, -8388608, 1795425, 1614181, 1054020, 1067830, 'Jaw']
[2786265, 2117906, 661128, 266976, 2016001, 1193476, -91100, -178864, 1616832, 321917, 1243972, -8388608, 1824897, 1646016, 1087671, 1124275, 'Jaw']
[2780276, 2117801, 638446, 268149, 2020666, 1196209, -92826, -177639, 1623851, 330439, 1148919, -8388608, 1795737, 1612148, 1055382, 1071206, 'Jaw']
[2790814, 2117322, 667142, 273897, 2016558, 1192992, -92906, -179351, 1616849, 321781, 1237431, -8388608, 1823755, 1646482, 1086121, 1120275, 'Jaw']
[2776343, 2119227, 633249, 261968, 2019816, 1197317, -91546, -175873, 1624021, 331160, 1157615, -8388608, 1796955, 1611854, 1057402, 1075906, 'Jaw']
[2795135, 2116585, 672173, 281368, 2017899, 1193068, -93302, -179337, 1617565, 322664, 1227977, -8388608, 1822110, 1646534, 1083664, 1115154, 'Jaw']
[2771979, 2119808, 629498, 256219, 2018419, 1197671, -89897, -174648, 1623443, 331228, 1169135, -8388608, 1799283, 1613097, 1060503, 1082779, 'Jaw']
[2797829, 2115487, 675701, 287166, 2018987, 1192691, -93892, -179217, 1617826, 323321, 1215700, -8388608, 1819455, 1645086, 1080231, 1108684, 'Jaw']
[2768092, 2120008, 626251, 250350, 2017596, 1197449, -88997, -174889, 1622895, 330985, 1181661, -8388608, 1802223, 1615426, 1064187, 1089991, 'Jaw']
[2799422, 2114086, 676322, 290454, 2020651, 1192272, -94431, -179509, 1618265, 323753, 1201654, -8388608, 1816034, 1642483, 1075730, 1100735, 'Jaw']
[2765733, 2120149, 624352, 245695, 2016795, 1197313, -88001, -173739, 1621878, 330079, 1194362, -8388608, 1805319, 1618147, 1067525, 1096789, 'Jaw']
[2801039, 2114150, 675544, 293947, 2021937, 1192305, -94866, -179312, 1619031, 324706, 1187427, -8388608, 1812159, 1639152, 1071025, 1092930, 'Jaw']
[2765251, 2120618, 624775, 243567, 2016239, 1197106, -87268, -174154, 1621346, 329583, 1207623, -8388608, 1808881, 1622360, 1071476, 1104101, 'Jaw']
[2801081, 2113576, 673844, 295365, 2022507, 1192548, -95701, -179485, 1619572, 325474, 1174145, -8388608, 1808246, 1635551, 1066416, 1085545, 'Jaw']
[2765544, 2120734, 627656, 242673, 2014460, 1196903, -87832, -174222, 1620226, 327926, 1220906, -8388608, 1812452, 1626717, 1075464, 1111640, 'Jaw']
