[2825918, 3640316, 691539, -137355, 595869, 1138986, -27526, -51937, 2294676, 1901498, 1503853, 830216, 1963777, 2227796, -84421, 1295719, 'Down']
[2829812, 3640561, 678398, -132133, 607998, 1145501, -31144, -53919, 2302516, 1908850, 1323066, 779070, 1885866, 2124545, -101973, 1239053, 'Down']
[2825906, 3639833, 699203, -137686, 597806, 1138752, -29755, -53165, 2294466, 1901670, 1492536, 831897, 1961479, 2221359, -84058, 1293727, 'Down']
[2830271, 3641703, 670945, -132090, 605573, 1145687, -30044, -49852, 2302401, 1909102, 1337423, 778030, 1888341, 2133287, -102949, 1242303, 'Down']
[2826292, 3639565, 706178, -137723, 600523, 1138913, -31234, -54930, 2294490, 1902417, 1476383, 831851, 1957406, 2212412, -82876, 1290403, 'Down']
[2831072, 3642942, 664207, -132216, 603246, 1144939, -27567, -50449, 2302669, 1909281, 1355630, 778850, 1893511, 2143787, -102372, 1246298, 'Down']
[2826571, 3638879, 712347, -137875, 603281, 1139126, -31585, -56222, 2295254, 1902831, 1455207, 830067, 1951709, 2199798, -82374, 1284425, 'Down']
[2831058, 3643482, 660074, -132801, 600084, 1143951, -27420, -50316, 2302172, 1908205, 1378233, 780988, 1900931, 2157195, -102276, 1252451, 'Down']
[2827970, 3639572, 716553, -136374, 606373, 1140196, -32097, -56209, 2296337, 1903578, 1432260, 826952, 1943903, 2186887, -83292, 1278248, 'Down']
[2831680, 3644814, 657623, -132614, 598020, 1143276, -25819, -50243, 2302374, 1908090, 1402752, 785490, 1909728, 2171393, -100980, 1259008, 'Down']
[2828311, 3639322, 717995, -136043, 608424, 1140069, -35071, -57534, 2297108, 1904026, 1407280, 822322, 1934781, 2172438, -84659, 1270887, 'Down']
[2831464, 3645416, 656397, -133066, 595314, 1142075, -26740, -49608, 2301338, 1907058, 1427558, 790665, 1918969, 2185240, -100332, 1265879, 'Down']
[2829232, 3640039, 717813, -134911, 610232, 1141086, -33782, -57877, 2297975, 1904932, 1382121, 816642, 1924441, 2157838, -86408, 1263326, 'Down']
[2831948, 3646739, 658316, -132529, 594367, 1142570, -24673, -47931, 2300631, 1906617, 1452215, 798066, 1929133, 2199337, -97683, 1273604, 'Down']
[2829881, 3640273, 716603, -134076, 611449, 1142292, -34246, -57962, 2299693, 1906642, 1358513, 810866, 1914160, 2143789, -88117, 1255897, 'Down']
[2831464, 3646249, 662515, -133451, 592880, 1141404, -24383, -48701, 2299221, 1904834, 1476737, 805365, 1940060, 2213772, -94693, 1282533, 'Down']
[2830852, 3641120, 712548, -132852, 612193, 1143565, -34548, -55934, 2300693, 1907253, 1340767, 803413, 1904787, 2134543, -90441, 1250435, 'Down']
[2831734, 3646778, 666482, -133335, 592583, 1141084, -25685, -49566, 2299003, 1905098, 1493634, 813031, 1948366, 2222625, -91476, 1287589, 'Down']
[2831642, 3641558, 707209, -132211, 612180, 1143587, -34037, -56301, 2301695, 1908666, 1324422, 796587, 1896177, 2124041, -93081, 1243666, 'Down']
[2830904, 3646101, 673445, -134337, 592355, 1139594, -25236, -50537, 2297210, 1904074, 1505017, 819890, 1956085, 2228893, -88683, 1292315, 'Down']
[2832223, 3642278, 699886, -131426, 611856, 1144227, -34090, -55797, 2302385, 1909636, 1315337, 790492, 1890079, 2119249, -95358, 1239561, 'Down']
[2831218, 3645224, 680143, -135053, 592984, 1138759, -28250, -52443, 2296333, 1903404, 1508596, 825515, 1960631, 2230129, -86036, 1294016, 'Down']
[2833855, 3642788, 692687, -131135, 610582, 1144220, -32991, -55781, 2302711, 1909291, 1312180, 784809, 1886284, 2117177, -97212, 1237046, 'Down']
[2831485, 3645006, 688734, -135003, 594397, 1138443, -26969, -53566, 2295881, 1902922, 1508142, 829969, 1963695, 2229757, -82476, 1295514, 'Down']
[2834499, 3643756, 684763, -130485, 608579, 1144498, -33809, -55206, 2303555, 1909988, 1318610, 781966, 1885557, 2120818, -98357, 1237374, 'Down']
[2830635, 3643583, 696918, -135881, 596217, 1137658, -28720, -55515, 2295384, 1902102, 1500610, 832345, 1963202, 2224636, -80426, 1293954, 'Down']
[2834485, 3644368, 677807, -130134, 606629, 1144440, -31309, -53074, 2303199, 1908952, 1331615, 780188, 1887587, 2128404, -98534, 1239642, 'Down']
[2830381, 3643091, 704554, -135329, 598243, 1138119, -31426, -55651, 2295389, 1902058, 1488692, 833916, 1960975, 2218294, -79079, 1291681, 'Down']
[2834453, 3645387, 670118, -129308, 604166, 1145187, -28365, -50955, 2303246, 1908972, 1347292, 780194, 1890983, 2137767, -99464, 1242912, 'Down']
[2830035, 3642624, 711101, -134443, 601843, 1139713, -29888, -55367, 2295522, 1902405, 1469052, 833210, 1955676, 2206674, -78093, 1287221, 'Down']
[2833860, 3645893, 663713, -129688, 601288, 1145009, -28325, -51601, 2302614, 1908369, 1366747, 781678, 1896934, 2148819, -98903, 1248553, 'Down']
[2829421, 3641207, 716049, -134718, 604355, 1140013, -33699, -55928, 2295219, 1902046, 1446243, 830405, 1948238, 2193210, -79157, 1281575, 'Down']
[2833619, 3646142, 659877, -129805, 598937, 1144594, -24043, -49110, 2301987, 1907410, 1390435, 784505, 1904544, 2162963, -98038, 1255497, 'Down']
[2829505, 3640399, 718834, -134667, 606463, 1139838, -33783, -58743, 2296054, 1902546, 1422301, 826254, 1939732, 2179852, -79704, 1275006, 'Down']
[2833308, 3646273, 657997, -130850, 596167, 1142690, -25866, -49825, 2301256, 1906310, 1415650, 788520, 1913519, 2177981, -97701, 1262141, 'Down']
[2830306, 3640566, 719267, -133563, 608897, 1140660, -34046, -56876, 2297198, 1903422, 1397140, 820799, 1929806, 2165735, -81677, 1267440, 'Down']
[2832910, 3646577, 658297, -131431, 594452, 1141844, -25500, -49782, 2300139, 1905065, 1440567, 794525, 1923626, 2192263, -95901, 1269814, 'Down']
[2830601, 3640675, 719087, -133112, 610177, 1141128, -34827, -58050, 2298023, 1904137, 1372713, 814885, 1919775, 2152051, -84545, 1260071, 'Down']
[2833063, 3647354, 660585, -131295, 593273, 1141588, -24349, -49074, 2299447, 1904468, 1465404, 802184, 1934025, 2206786, -93460, 1277604, 'Down']
[2831156, 3641041, 715967, -131697, 611052, 1142117, -34040, -56373, 2299110, 1905219, 1350548, 808252, 1909334, 2138997, -87122, 1252508, 'Down']
[2832916, 3647656, 665204, -130770, 592260, 1141089, -23900, -48712, 2298314, 1903708, 1485744, 810013, 1943707, 2218227, -91070, 1284689, 'Down']
[2832134, 3642039, 711646, -129907, 611944, 1143176, -32644, -56241, 2300783, 1906973, 1332625, 801611, 1899855, 2128854, -89798, 1246554, 'Down']
[2832034, 3646921, 671090, -131280, 592240, 1140173, -23538, -50053, 2297398, 1902988, 1501237, 817423, 1951859, 2226941, -88580, 1290211, 'Down']
[2832279, 3641855, 704997, -129241, 611723, 1143889, -33849, -54518, 2301528, 1907460, 1320201, 794168, 1892147, 2122121, -92887, 1241594, 'Down']
[2831202, 3645840, 677490, -132000, 592766, 1139563, -23717, -49806, 2296459, 1902284, 1509123, 823160, 1957707, 2230704, -85477, 1293827, 'Down']
[2832175, 3642019, 698356, -129448, 611316, 1144277, -32430, -55401, 2301592, 1907709, 1314565, 788059, 1887112, 2118434, -95387, 1238745, 'Down']
[2830081, 3644915, 685688, -133486, 593757, 1139116, -25023, -50464, 2294659, 1900882, 1512130, 828010, 1961600, 2232612, -84057, 1296599, 'Down']
[2833097, 3643596, 690184, -128979, 610062, 1145401, -31378, -53412, 2301572, 1907619, 1316625, 783738, 1884583, 2120131, -98235, 1238160, 'Down']
[2829905, 3645013, 693303, -134097, 595195, 1139242, -27416, -52199, 2293850, 1900633, 1506926, 831984, 1962535, 2229088, -83475, 1296006, 'Down']
[2833546, 3644941, 681724, -128782, 607682, 1145651, -30341, -52908, 2301472, 1907721, 1324631, 781613, 1884634, 2124406, -100956, 1238792, 'Down']
[2829610, 3644264, 701624, -134311, 596897, 1139073, -28406, -53890, 2293432, 1900590, 1495912, 833887, 1960891, 2221878, -82429, 1293812, 'Down']
[2833863, 3645970, 674628, -128708, 605017, 1145641, -30146, -53821, 2301337, 1907720, 1338826, 780501, 1887729, 2132725, -101887, 1242033, 'Down']
[2829667, 3643985, 708716, -133856, 599295, 1139550, -31586, -53013, 2293316, 1901069, 1480059, 834073, 1957442, 2213141, -82035, 1290578, 'Down']
[2834493, 3647519, 667718, -127814, 602234, 1145755, -27804, -50312, 2301413, 1908263, 1356282, 781716, 1892518, 2143039, -101856, 1246299, 'Down']
[2830490, 3644181, 714521, -133047, 601453, 1140042, -33566, -56150, 2294195, 1902440, 1458490, 833657, 1951227, 2200660, -81271, 1285354, 'Down']
[2834681, 3648564, 662691, -127935, 598582, 1145217, -28045, -48764, 2301203, 1908170, 1377199, 784852, 1898970, 2155129, -101693, 1251677, 'Down']
[2830317, 3643472, 718913, -132796, 604137, 1140686, -33527, -56077, 2294566, 1902720, 1434890, 830951, 1943090, 2186522, -82170, 1278703, 'Down']
[2834046, 3648642, 659841, -129338, 595689, 1144006, -26947, -50932, 2300258, 1906925, 1401449, 788308, 1907311, 2168953, -100777, 1258458, 'Down']
[2830116, 3642492, 720567, -133216, 605927, 1140586, -36162, -57640, 2295029, 1902771, 1409647, 825813, 1933850, 2171842, -83412, 1271169, 'Down']
[2833227, 3648125, 658966, -130308, 593925, 1142863, -26399, -49188, 2299016, 1905237, 1426156, 792976, 1916703, 2182829, -99319, 1265175, 'Down']
[2830238, 3641724, 720102, -132930, 608273, 1141033, -37581, -57021, 2295859, 1903132, 1383861, 819440, 1923372, 2156753, -85227, 1263057, 'Down']
[2832563, 3647497, 660163, -131353, 592388, 1141542, -25554, -50464, 2297755, 1903738, 1450337, 798639, 1926747, 2196589, -97431, 1272306, 'Down']
[2830711, 3641380, 718260, -132433, 609155, 1141672, -37931, -58179, 2296410, 1903534, 1360028, 812162, 1913388, 2143632, -87365, 1255861, 'Down']
[2832470, 3647582, 663718, -131288, 591065, 1141347, -25651, -49293, 2296757, 1902672, 1472915, 805944, 1937198, 2209792, -94586, 1279918, 'Down']
[2831074, 3641792, 714679, -130934, 609861, 1143024, -37385, -57053, 2297904, 1904676, 1339505, 805275, 1903570, 2131518, -89465, 1249060, 'Down']
[2831821, 3647378, 668296, -131363, 590882, 1140721, -24779, -49534, 2295678, 1901768, 1490426, 813554, 1946243, 2219281, -91367, 1286309, 'Down']
[2831438, 3642092, 709034, -130070, 610397, 1143495, -36652, -58880, 2298784, 1905598, 1322915, 798376, 1895049, 2121581, -92327, 1242941, 'Down']
