[2674220, 2249639, 1425744, -530489, 2299650, 2749622, 1164378, 1445234, 2000048, 1371757, 380388, 1160967, 2494269, 2289193, -495364, 1182531, 'Up']
[2672366, 2241169, 1494688, -532386, 2384288, 2785860, 1158110, 1447533, 2001522, 1365912, 416469, 1173181, 2497773, 2293740, -489245, 1157541, 'Up']
[2674158, 2250275, 1427710, -531015, 2301073, 2751328, 1164537, 1444525, 1999657, 1370730, 386518, 1171237, 2507372, 2292246, -495966, 1191487, 'Up']
[2673059, 2241144, 1491724, -531915, 2381152, 2783612, 1158343, 1448174, 2002054, 1367478, 411036, 1163334, 2485282, 2291197, -489599, 1149569, 'Up']
[2674544, 2251109, 1431646, -530669, 2305303, 2753967, 1163525, 1444229, 1999955, 1370149, 393748, 1181331, 2519204, 2294709, -495880, 1198361, 'Up']
[2673425, 2241075, 1487138, -531501, 2375788, 2780355, 1158593, 1449236, 2002398, 1368573, 404938, 1154395, 2473907, 2288150, -490287, 1142764, 'Up']
[2674404, 2251351, 1438132, -530686, 2312493, 2757461, 1163749, 1443960, 1999705, 1368495, 400760, 1190359, 2530101, 2296669, -495479, 1204077, 'Up']
[2673554, 2241499, 1480594, -530763, 2367787, 2775744, 1159591, 1449892, 2002954, 1370420, 398249, 1145890, 2463642, 2286011, -490013, 1137099, 'Up']
[2673384, 2250530, 1446462, -530800, 2321681, 2762013, 1162341, 1444021, 1999357, 1367089, 407608, 1197806, 2538497, 2298960, -494731, 1206873, 'Up']
[2673350, 2241411, 1472340, -530676, 2357588, 2770924, 1158981, 1449715, 2002575, 1371248, 390887, 1139337, 2456394, 2284328, -490854, 1134993, 'Up']
[2672705, 2248952, 1454991, -531453, 2332140, 2767419, 1162069, 1444062, 1999138, 1365303, 413534, 1202936, 2544269, 2300358, -493898, 1207436, 'Up']
[2673255, 2241903, 1463832, -530627, 2346634, 2766492, 1160616, 1450292, 2002212, 1371930, 384418, 1134627, 2452394, 2282747, -491471, 1135729, 'Up']
[2672631, 2248395, 1465130, -531579, 2343318, 2772248, 1161548, 1445344, 1999299, 1364712, 419051, 1206085, 2546833, 2301226, -493055, 1205784, 'Up']
[2673795, 2243041, 1455521, -530646, 2335395, 2761577, 1161566, 1450210, 2002140, 1372717, 379412, 1133060, 2451384, 2282271, -492333, 1138701, 'Up']
[2672111, 2246798, 1474666, -532523, 2354455, 2776954, 1159726, 1445487, 1999475, 1363993, 423054, 1206665, 2545821, 2301654, -492415, 1201349, 'Up']
[2674223, 2244511, 1446614, -530545, 2324071, 2756737, 1161249, 1449701, 2002047, 1373481, 375600, 1132982, 2453506, 2281854, -493469, 1143574, 'Up']
[2671897, 2245557, 1483471, -532201, 2365024, 2781525, 1159064, 1446374, 1999700, 1363529, 425361, 1204150, 2541500, 2301090, -491807, 1194766, 'Up']
