[1817438, 2438066, 502610, 640508, 1086759, 274571, -455249, -520864, 884083, 929445, 31294, -2002980, 936316, 938449, -83036, 567267, 'Right']
[1813318, 2433114, 564414, 686225, 1092076, 272404, -460672, -526237, 879713, 931670, 71596, -1931676, 952601, 965950, -71463, 584902, 'Right']
[1816945, 2437763, 502721, 636124, 1085324, 273577, -455044, -520907, 884035, 928691, 47943, -1999413, 938271, 939508, -81536, 573677, 'Right']
[1813773, 2433194, 563802, 689600, 1092236, 273311, -461491, -525817, 880200, 931866, 54717, -1936974, 950332, 963877, -73409, 578461, 'Right']
[1816248, 2437237, 504199, 633251, 1084244, 273246, -454421, -520454, 882802, 928125, 65195, -1993680, 940436, 941213, -79730, 580441, 'Right']
[1813324, 2432486, 561881, 691150, 1092646, 273559, -462242, -526631, 880718, 931806, 38047, -1944452, 947519, 961367, -75352, 571970, 'Right']
[1814825, 2436170, 508777, 631779, 1083695, 272477, -454389, -520625, 881427, 927039, 82499, -1986702, 943002, 943352, -77880, 587327, 'Right']
[1813980, 2433275, 557050, 691124, 1093355, 274822, -461341, -525868, 881637, 932165, 22226, -1953493, 945021, 958629, -77451, 565920, 'Right']
[1814781, 2436384, 511991, 633259, 1084043, 271985, -454321, -521230, 880801, 927799, 96070, -1977262, 946036, 947471, -75552, 592906, 'Right']
[1814829, 2434164, 549302, 689153, 1093400, 275463, -461658, -525670, 883124, 932573, 8077, -1962555, 942602, 955436, -79405, 560045, 'Right']
[1813648, 2435468, 518136, 636459, 1083513, 271163, -454471, -521419, 880222, 927950, 107909, -1967257, 948931, 951212, -73424, 597887, 'Right']
[1814778, 2434191, 542166, 684885, 1092732, 275061, -461490, -525994, 883029, 931816, -1639, -1972787, 939449, 951327, -81846, 555970, 'Right']
[1813023, 2434913, 526876, 641288, 1083749, 270391, -455198, -522315, 878567, 927585, 116833, -1958047, 950870, 954292, -72081, 601440, 'Right']
[1815661, 2435334, 534446, 679351, 1092223, 275629, -460670, -524316, 883995, 931776, -7440, -1981633, 937447, 947926, -83355, 553307, 'Right']
[1812379, 2434250, 535402, 647427, 1084458, 270088, -456209, -522485, 878777, 928042, 121012, -1948663, 952932, 958039, -70528, 603200, 'Right']
[1815992, 2435732, 526126, 671844, 1091149, 275854, -459947, -524142, 884341, 931041, -9208, -1990432, 935485, 944353, -84813, 552033, 'Right']
[1812208, 2433771, 542933, 654956, 1085700, 270608, -456480, -522803, 878303, 928647, 120053, -1940960, 954223, 961016, -69870, 603067, 'Right']
[1815887, 2435808, 518128, 664180, 1090000, 275472, -459173, -523871, 884582, 930459, -6586, -1997060, 934703, 941622, -85407, 552918, 'Right']
[1811131, 2432363, 550395, 662328, 1087012, 270166, -457704, -523977, 878071, 928138, 115663, -1935773, 954988, 962748, -69922, 601249, 'Right']
[1815608, 2435997, 511436, 656157, 1089372, 274995, -458232, -522794, 884565, 929270, -160, -2003108, 934319, 938877, -85824, 554912, 'Right']
[1810574, 2431919, 557034, 670276, 1088208, 270278, -459462, -525392, 878066, 928949, 106740, -1931773, 955566, 964679, -69603, 598082, 'Right']
[1815523, 2436719, 507132, 648858, 1087375, 274739, -457456, -522176, 884000, 928426, 11012, -2005670, 934269, 937512, -85478, 559163, 'Right']
[1810974, 2432336, 562433, 677626, 1089132, 270608, -460637, -526597, 878288, 930062, 95011, -1929995, 954724, 965796, -70199, 594019, 'Right']
[1815927, 2437498, 503314, 642254, 1086060, 273948, -456608, -521461, 884401, 928206, 24676, -2005431, 935307, 937080, -84958, 564489, 'Right']
[1811112, 2431986, 563991, 683111, 1089478, 271048, -461215, -526195, 879393, 930494, 79237, -1931083, 953185, 965552, -71874, 587705, 'Right']
[1815565, 2437214, 501680, 636881, 1084737, 273239, -455555, -521466, 883633, 927548, 40806, -2002888, 936574, 937628, -84059, 570298, 'Right']
[1811416, 2431965, 564134, 687530, 1090967, 271675, -462105, -526730, 879574, 930979, 62755, -1935040, 951298, 964416, -73756, 580976, 'Right']
[1814976, 2436710, 501858, 633116, 1084280, 272573, -454901, -520870, 883058, 927226, 57640, -1997719, 939189, 939257, -82206, 576678, 'Right']
[1811720, 2431975, 561976, 690190, 1091960, 272678, -462292, -526625, 880318, 930990, 45497, -1941566, 948934, 962198, -75621, 574186, 'Right']
[1814508, 2436692, 504869, 631944, 1083587, 272301, -453746, -520408, 882101, 927061, 75343, -1990248, 941897, 942280, -79685, 583814, 'Right']
[1812199, 2432267, 558655, 691315, 1092543, 273611, -461768, -526596, 880914, 931227, 29029, -1949306, 946254, 959788, -77132, 567741, 'Right']
[1813187, 2435551, 509881, 632046, 1083146, 271668, -453910, -520999, 880647, 926068, 91035, -1982215, 944367, 944895, -77497, 590177, 'Right']
[1811947, 2431982, 553884, 689954, 1093124, 273946, -462024, -526357, 881231, 930586, 14047, -1959538, 943026, 956135, -79330, 562101, 'Right']
[1812432, 2435014, 517026, 634661, 1083955, 271568, -453714, -520568, 878888, 925874, 103887, -1973150, 947187, 948605, -74657, 596192, 'Right']
[1813849, 2433749, 546600, 687236, 1093172, 275778, -461173, -525152, 882255, 931243, 1571, -1968983, 940885, 953267, -80266, 557990, 'Right']
[1812572, 2434839, 524442, 639153, 1084099, 271018, -454289, -521422, 879133, 926835, 112898, -1962492, 949893, 953025, -72090, 600737, 'Right']
[1815250, 2434909, 539007, 681949, 1092080, 275612, -460677, -525134, 883767, 931397, -6322, -1978091, 938286, 949445, -82142, 554855, 'Right']
[1813208, 2435169, 532473, 644925, 1083327, 271259, -454725, -520809, 878840, 927856, 119134, -1952353, 951983, 956658, -70619, 603412, 'Right']
[1815993, 2435705, 530046, 675400, 1091887, 276300, -459480, -523660, 884532, 931825, -9645, -1986094, 936639, 946447, -83317, 553199, 'Right']
[1811656, 2433227, 540591, 651280, 1084383, 269615, -456568, -523601, 878172, 927454, 120559, -1944250, 953875, 959375, -69444, 603690, 'Right']
[1815908, 2435682, 522632, 667767, 1089846, 275733, -459606, -523893, 884187, 930174, -8940, -1994761, 934630, 942420, -84716, 552645, 'Right']
[1811515, 2433012, 548011, 659614, 1085973, 270938, -457171, -522886, 877560, 928402, 117601, -1937497, 954730, 962713, -68595, 603048, 'Right']
[1816071, 2436224, 514223, 660158, 1089423, 275765, -458121, -522822, 884372, 929732, -4301, -2000445, 934316, 940604, -84415, 554499, 'Right']
[1811072, 2432432, 554319, 667727, 1087458, 270872, -458242, -524052, 877703, 928586, 110778, -1932553, 955253, 964960, -67952, 600958, 'Right']
[1815393, 2436037, 508850, 652582, 1088579, 275098, -456893, -522280, 884094, 928540, 5392, -2004312, 934173, 938808, -83860, 558343, 'Right']
[1811027, 2432115, 559702, 675466, 1089759, 271661, -458495, -524343, 877724, 929183, 99855, -1930518, 955114, 966064, -67862, 597090, 'Right']
[1815693, 2436853, 504002, 646301, 1087710, 275995, -455151, -519766, 884434, 928461, 18046, -2005448, 935263, 938572, -82298, 563522, 'Right']
[1810741, 2431702, 562797, 681720, 1090267, 272268, -459922, -524984, 877880, 929757, 85992, -1930414, 954215, 966692, -68592, 591945, 'Right']
[1815361, 2436686, 502541, 639773, 1085749, 274480, -455787, -520756, 883803, 927790, 33629, -2003606, 936474, 938375, -81900, 569011, 'Right']
[1811215, 2431597, 565267, 686005, 1090846, 272079, -461401, -526433, 878860, 930123, 71028, -1932872, 952229, 965242, -70695, 585411, 'Right']
[1815033, 2436436, 501716, 634378, 1085721, 273358, -454787, -520914, 883179, 927089, 50722, -1999852, 938001, 938829, -80916, 574711, 'Right']
[1811379, 2431295, 564191, 689407, 1092284, 272617, -462211, -526773, 879749, 930425, 53350, -1937991, 950052, 963275, -72728, 577821, 'Right']
[1814519, 2436357, 504561, 632239, 1084198, 273039, -454099, -520289, 882099, 926273, 68825, -1993270, 940513, 940612, -79051, 581886, 'Right']
[1812433, 2432536, 560796, 691470, 1092992, 274314, -461415, -525631, 880981, 931384, 36302, -1944966, 947479, 961439, -74671, 571609, 'Right']
[1813710, 2435639, 508353, 631890, 1083628, 272339, -453699, -520367, 881441, 926328, 85151, -1984799, 943356, 944264, -76353, 588840, 'Right']
[1812090, 2431774, 556325, 690812, 1092813, 274306, -461824, -526322, 881458, 930516, 21008, -1954465, 944247, 957886, -76743, 565531, 'Right']
[1812395, 2434544, 514609, 633477, 1083447, 271736, -454365, -520998, 879820, 925708, 99821, -1976274, 945958, 947240, -74531, 594656, 'Right']
[1812501, 2432270, 550429, 688581, 1093132, 275330, -461890, -525997, 881640, 930861, 8027, -1964447, 941408, 954578, -79070, 560475, 'Right']
[1811466, 2433547, 522045, 636485, 1083090, 270925, -455187, -521117, 878879, 925478, 110773, -1967124, 948377, 950673, -72697, 599506, 'Right']
[1813205, 2432712, 543569, 684143, 1092912, 275256, -461134, -525518, 882693, 930350, -1931, -1974684, 938862, 950517, -81002, 556443, 'Right']
[1811758, 2433493, 530196, 642276, 1084391, 270697, -455087, -521472, 878651, 926255, 118262, -1957096, 951187, 954628, -70509, 602813, 'Right']
[1814418, 2434025, 535488, 678289, 1092388, 275601, -460975, -525272, 884392, 930422, -6954, -1983168, 937072, 946971, -82446, 554294, 'Right']
[1810858, 2432736, 539211, 648444, 1084310, 269756, -457100, -523398, 878205, 926771, 122015, -1947751, 953011, 957752, -69870, 604274, 'Right']
