[1985579, 1331853, 2260934, 978265, 2212044, 1618893, 792777, 619536, 999454, 1513734, 215670, 754711, 1544221, 1427652, 2333034, 1013057, 'Forward']
[1983593, 1329144, 2280416, 990510, 2211583, 1618535, 790582, 618065, 998397, 1512870, 228640, 752203, 1550959, 1430550, 2337025, 1007953, 'Forward']
[1985008, 1331765, 2260746, 977145, 2211481, 1618036, 792550, 618668, 998784, 1513192, 216597, 759218, 1546129, 1427952, 2337783, 1018259, 'Forward']
[1983713, 1329008, 2280021, 990668, 2211815, 1618789, 790410, 618071, 998675, 1512752, 227136, 748852, 1548753, 1429440, 2332375, 1003439, 'Forward']
[1985508, 1332312, 2261432, 976955, 2211299, 1618281, 792939, 619079, 998629, 1513014, 218779, 762624, 1548178, 1428578, 2342324, 1022580, 'Forward']
[1984123, 1329030, 2278680, 990717, 2212197, 1619448, 790271, 618098, 999150, 1513051, 225754, 746593, 1547003, 1428860, 2328400, 1000441, 'Forward']
[1984455, 1331378, 2261805, 976789, 2210692, 1617872, 792238, 618873, 998399, 1512567, 220148, 763949, 1549563, 1429291, 2344933, 1024585, 'Forward']
[1983501, 1328480, 2277463, 990235, 2211999, 1619452, 791141, 618970, 998855, 1512632, 223312, 744261, 1545123, 1427803, 2324338, 997303, 'Forward']
[1984355, 1331536, 2263633, 977793, 2210820, 1618098, 793428, 619123, 997949, 1512289, 221770, 766280, 1551389, 1429980, 2348361, 1027413, 'Forward']
[1983018, 1327896, 2275393, 988851, 2212782, 1619377, 790767, 618438, 999026, 1512795, 221335, 743001, 1543792, 1427397, 2321845, 995790, 'Forward']
[1983416, 1330467, 2265277, 978353, 2210930, 1617588, 792045, 618650, 997394, 1511637, 222694, 766980, 1552944, 1430188, 2350591, 1028398, 'Forward']
[1983131, 1328216, 2272636, 987468, 2213139, 1619700, 791426, 619138, 999190, 1512773, 218847, 741733, 1542546, 1426884, 2319545, 994675, 'Forward']
[1983616, 1330453, 2268128, 980435, 2210269, 1617736, 792366, 618627, 997532, 1512060, 224838, 767105, 1554297, 1431089, 2351632, 1028686, 'Forward']
[1983350, 1328551, 2270207, 985661, 2212345, 1619266, 791037, 618912, 999168, 1513023, 217126, 741723, 1541116, 1426470, 2318219, 995378, 'Forward']
[1983640, 1330377, 2270631, 982363, 2209961, 1617634, 792278, 618549, 997051, 1511800, 226496, 767330, 1554586, 1431407, 2352120, 1028541, 'Forward']
[1983502, 1329240, 2267800, 984469, 2212528, 1619449, 791893, 619338, 999493, 1513438, 215841, 742779, 1540184, 1426651, 2318592, 997016, 'Forward']
[1983556, 1330486, 2272978, 984447, 2210793, 1618506, 791872, 618993, 997452, 1512074, 228431, 766702, 1554942, 1432035, 2351606, 1027183, 'Forward']
[1983737, 1329656, 2265352, 982738, 2212512, 1619501, 791525, 619458, 999595, 1513489, 214834, 743715, 1540048, 1426382, 2319473, 998999, 'Forward']
[1983660, 1330295, 2275123, 986429, 2210894, 1618644, 791671, 618921, 997316, 1512116, 229454, 764222, 1554712, 1432148, 2349618, 1023935, 'Forward']
[1984064, 1329989, 2263587, 981252, 2212447, 1619029, 791622, 619211, 999384, 1513635, 214115, 745746, 1540404, 1426565, 2321978, 1001954, 'Forward']
[1982883, 1328946, 2277251, 987201, 2210481, 1617745, 790478, 617991, 997328, 1511778, 230103, 761549, 1554431, 1431630, 2347294, 1020290, 'Forward']
[1983943, 1329846, 2262118, 979193, 2212153, 1618271, 792547, 619233, 999111, 1512794, 213571, 748748, 1541520, 1425993, 2325541, 1006258, 'Forward']
[1982647, 1328776, 2278056, 988327, 2210738, 1618273, 791312, 618883, 997602, 1512064, 229438, 757254, 1553115, 1431114, 2343027, 1015472, 'Forward']
[1983396, 1329579, 2260856, 977772, 2211445, 1617720, 791564, 618690, 998721, 1512760, 214142, 751372, 1542790, 1426577, 2329001, 1010269, 'Forward']
[1981724, 1327686, 2279347, 988758, 2210827, 1617802, 789759, 617641, 996981, 1511116, 228051, 753608, 1551285, 1429728, 2338524, 1011384, 'Forward']
[1983735, 1330347, 2261161, 977078, 2211259, 1617961, 792344, 619088, 998429, 1512119, 215214, 755517, 1544644, 1426777, 2333204, 1015696, 'Forward']
[1982612, 1328236, 2279802, 989966, 2211077, 1618397, 790050, 618044, 998310, 1512433, 227938, 750687, 1549993, 1429834, 2334133, 1007304, 'Forward']
[1983724, 1330380, 2260545, 976299, 2210767, 1617134, 791713, 618375, 998214, 1512056, 217115, 759173, 1546227, 1427581, 2337230, 1019629, 'Forward']
[1982949, 1327870, 2279592, 990446, 2211403, 1618211, 789521, 617471, 998202, 1511889, 226332, 747713, 1547933, 1428601, 2329230, 1002765, 'Forward']
[1984482, 1330894, 2262339, 977038, 2210863, 1617769, 792639, 619418, 998601, 1512213, 219607, 763804, 1549199, 1428638, 2341789, 1023761, 'Forward']
[1983293, 1327938, 2279910, 990992, 2212390, 1619226, 791423, 619413, 999137, 1512302, 225343, 748474, 1547351, 1428212, 2326628, 1000737, 'Forward']
[1983884, 1330772, 2264630, 977585, 2210992, 1617881, 792994, 619544, 998117, 1512045, 221195, 769717, 1551623, 1429490, 2346891, 1028222, 'Forward']
[1982632, 1327748, 2278496, 989941, 2212577, 1619421, 790916, 619363, 998451, 1512116, 222855, 749524, 1545530, 1427370, 2324087, 999320, 'Forward']
[1983397, 1330601, 2266803, 978063, 2210332, 1617683, 792585, 619255, 997392, 1511773, 222708, 773264, 1553032, 1429994, 2349891, 1030481, 'Forward']
[1982525, 1327813, 2276674, 988138, 2212175, 1619114, 790745, 618988, 998537, 1512296, 220944, 750557, 1544125, 1426894, 2322019, 998823, 'Forward']
[1982871, 1330100, 2268365, 978785, 2209454, 1617017, 791705, 618569, 996891, 1511235, 224044, 774245, 1553442, 1429942, 2350969, 1031084, 'Forward']
[1982544, 1328286, 2273603, 986365, 2211625, 1619077, 790421, 618927, 998379, 1511967, 218742, 749031, 1542049, 1425881, 2319226, 997975, 'Forward']
[1983102, 1330354, 2270327, 980690, 2209501, 1617212, 791476, 618460, 997274, 1511704, 226085, 772993, 1554063, 1430684, 2351132, 1030698, 'Forward']
[1983029, 1328742, 2270587, 984807, 2212038, 1619039, 791032, 619105, 998998, 1512442, 217444, 746783, 1540685, 1425635, 2317535, 997646, 'Forward']
