[2597156, 1992887, 672906, 447090, 2077013, 1300354, 17394, -53237, 1630917, 421115, 1264887, -8388608, 1733856, 1660514, 1037120, 1372450, 'Up']
[2617515, 1988972, 717969, 476928, 2077945, 1296197, 13662, -57092, 1626661, 414091, 1308087, -8388608, 1751358, 1689698, 1054780, 1396822, 'Up']
[2594557, 1992897, 670971, 441887, 2075987, 1300035, 17995, -53396, 1629819, 420191, 1277477, -8388608, 1736290, 1662307, 1040756, 1379807, 'Up']
[2619209, 1988367, 719808, 480655, 2078870, 1296566, 12215, -57686, 1626832, 414296, 1295605, -8388608, 1748694, 1687245, 1051410, 1390205, 'Up']
[2593177, 1993226, 670749, 438516, 2075313, 1300428, 19216, -52496, 1629245, 419961, 1290686, -8388608, 1739151, 1665305, 1044699, 1387577, 'Up']
[2620410, 1988456, 719787, 483293, 2079993, 1297478, 12621, -56913, 1627403, 415397, 1283280, -8388608, 1745680, 1684757, 1048094, 1383553, 'Up']
[2592452, 1993243, 671308, 436043, 2074439, 1300195, 19586, -52906, 1628792, 419772, 1302722, -8388608, 1741878, 1668977, 1048035, 1393945, 'Up']
[2620789, 1987968, 718200, 484459, 2080683, 1297490, 12261, -57195, 1627967, 416033, 1270137, -8388608, 1742202, 1680759, 1044065, 1375933, 'Up']
[2593042, 1993344, 674143, 435358, 2073441, 1299469, 18972, -53536, 1628341, 418594, 1315083, -8388608, 1745304, 1672877, 1051959, 1401133, 'Up']
[2619851, 1988089, 715278, 483871, 2080959, 1297735, 12769, -57190, 1629067, 417108, 1258709, -8388608, 1739269, 1676720, 1039897, 1369155, 'Up']
[2594078, 1993064, 679176, 437017, 2072978, 1298698, 19306, -53345, 1627843, 417470, 1325725, -8388608, 1748645, 1676544, 1055498, 1407117, 'Up']
[2618370, 1988523, 711182, 482172, 2080604, 1297847, 12010, -57413, 1629737, 417953, 1249987, -8388608, 1736495, 1672497, 1037041, 1364670, 'Up']
[2596415, 1992719, 684916, 440201, 2072625, 1298074, 18572, -53922, 1627055, 416224, 1333912, -8388608, 1751270, 1680681, 1058413, 1412183, 'Up']
[2616147, 1989671, 704312, 478640, 2080887, 1298877, 13144, -55753, 1631042, 419125, 1243115, -8388608, 1733608, 1668545, 1034350, 1360979, 'Up']
[2599410, 1992474, 689757, 444311, 2073109, 1297397, 18363, -54588, 1627019, 415363, 1338200, -8388608, 1753012, 1684316, 1060125, 1414145, 'Up']
[2613336, 1989805, 698371, 474310, 2080765, 1299011, 13355, -55889, 1631060, 419861, 1239231, -8388608, 1731778, 1664987, 1032487, 1358375, 'Up']
[2602711, 1991503, 696891, 449754, 2073928, 1296834, 17481, -55266, 1626260, 414529, 1340188, -8388608, 1754750, 1687280, 1061721, 1415592, 'Up']
[2609543, 1990068, 692387, 468401, 2080335, 1299572, 13862, -55000, 1631076, 420191, 1240100, -8388608, 1730962, 1662360, 1032433, 1359558, 'Up']
[2606176, 1990921, 702308, 455496, 2074941, 1297136, 17281, -55279, 1626040, 414066, 1338510, -8388608, 1755393, 1689720, 1061942, 1414774, 'Up']
[2605805, 1990339, 685790, 462112, 2079876, 1300214, 15616, -53911, 1630987, 420858, 1242602, -8388608, 1730416, 1660889, 1032461, 1360830, 'Up']
[2609113, 1989489, 708268, 461473, 2075631, 1296876, 15976, -55744, 1625353, 413334, 1333481, -8388608, 1754888, 1691348, 1061271, 1412126, 'Up']
[2601764, 1990651, 680384, 455362, 2078726, 1300277, 15510, -53400, 1630417, 420459, 1249755, -8388608, 1730939, 1660059, 1033664, 1365178, 'Up']
[2612640, 1989241, 713133, 467388, 2076277, 1296380, 14566, -56194, 1625758, 413244, 1325873, -8388608, 1754165, 1691603, 1059031, 1407808, 'Up']
[2598650, 1991740, 675492, 449235, 2077077, 1300032, 15854, -53807, 1630687, 420830, 1259070, -8388608, 1732569, 1660112, 1035482, 1370028, 'Up']
