[977594, 1997090, 1371633, 243087, 1319576, 1093359, -358790, 442762, 855610, 979643, 592278, 1167946, 1604129, 1155963, 958693, 996615, 'Back']
[977159, 1996995, 1374674, 243448, 1319654, 1092249, -360079, 442691, 856328, 979478, 592265, 1168130, 1601989, 1154040, 956773, 994896, 'Back']
[977737, 1997294, 1371478, 243424, 1318969, 1093507, -360345, 442801, 856305, 979886, 593946, 1168871, 1608258, 1156444, 959178, 996397, 'Back']
[977348, 1997288, 1374645, 243878, 1319635, 1092418, -360879, 444075, 857430, 980588, 591366, 1166882, 1603099, 1154803, 956182, 995194, 'Back']
[977834, 1997908, 1372177, 244548, 1319205, 1094130, -359006, 443839, 857356, 980752, 595917, 1169541, 1611073, 1156711, 959354, 995982, 'Back']
[977830, 1997899, 1374624, 244228, 1319731, 1092384, -361490, 443400, 858202, 981843, 590697, 1166548, 1604388, 1154975, 955999, 995744, 'Back']
[978373, 1998131, 1372680, 245116, 1319622, 1094548, -358984, 445508, 858489, 982602, 597843, 1170337, 1614322, 1157290, 960076, 995580, 'Back']
[977835, 1997667, 1375044, 244072, 1320222, 1092230, -360327, 445241, 859589, 983628, 590316, 1166197, 1606221, 1155838, 956120, 996298, 'Back']
[977564, 1997447, 1373323, 244307, 1319711, 1093564, -359654, 444931, 859098, 982791, 598836, 1170246, 1617575, 1156481, 960718, 995521, 'Back']
[977464, 1997362, 1374965, 243008, 1320506, 1091903, -359205, 443864, 859745, 983258, 589276, 1165251, 1608887, 1155232, 956858, 997320, 'Back']
[977733, 1997648, 1373915, 243845, 1320141, 1093999, -360139, 444383, 859845, 983283, 599379, 1170551, 1619863, 1156170, 961208, 995349, 'Back']
[977713, 1997650, 1374571, 242704, 1320492, 1092431, -360382, 444526, 860587, 984209, 588658, 1164857, 1609966, 1155854, 956209, 996839, 'Back']
[977394, 1996999, 1374042, 243692, 1319739, 1094108, -360661, 444585, 860331, 984281, 599869, 1170330, 1620992, 1156222, 960681, 995015, 'Back']
[977249, 1996715, 1373628, 242610, 1319876, 1092678, -361481, 444408, 860834, 985611, 588482, 1163904, 1612235, 1155952, 956039, 997258, 'Back']
[977989, 1997438, 1374247, 245054, 1320297, 1094929, -357995, 445533, 860898, 985563, 599530, 1169722, 1622284, 1155970, 960288, 995100, 'Back']
[977645, 1997225, 1373115, 243893, 1319825, 1093736, -360410, 445176, 861817, 986717, 589465, 1165180, 1614534, 1157312, 956510, 998002, 'Back']
[977806, 1997498, 1374809, 245848, 1319300, 1095036, -360440, 446052, 861692, 986217, 599905, 1170068, 1622762, 1156616, 959475, 995119, 'Back']
[977714, 1997369, 1373128, 244580, 1319709, 1093906, -359846, 446393, 862205, 986973, 591024, 1165702, 1617692, 1157986, 957455, 998852, 'Back']
[977687, 1997675, 1374853, 245738, 1319331, 1094193, -360981, 445931, 862227, 986340, 599571, 1169741, 1623889, 1156374, 959851, 995739, 'Back']
[978703, 1998844, 1372585, 245179, 1320388, 1094057, -358525, 445697, 863323, 987884, 591623, 1166195, 1619823, 1158264, 957303, 997518, 'Back']
[977595, 1997820, 1375294, 245458, 1319614, 1093562, -361135, 445499, 863597, 987579, 598718, 1169344, 1622988, 1156474, 958201, 994082, 'Back']
[977730, 1997858, 1371981, 244341, 1319716, 1093649, -360490, 446006, 863185, 987440, 593058, 1166206, 1621907, 1157654, 957450, 996356, 'Back']
