[1281823, 2277651, 1383978, 182373, 1514709, 1049877, -360292, 430195, 1348259, 1432359, 666442, 1298790, 1843970, 1475987, 1150306, 1210070, 'Stay']
[1281778, 2277419, 1386245, 182039, 1515810, 1048128, -359850, 427687, 1349030, 1433071, 657904, 1294674, 1833249, 1474279, 1144704, 1210177, 'Stay']
[1281978, 2277412, 1385124, 183070, 1514916, 1050118, -358830, 430664, 1347888, 1432176, 667619, 1299946, 1844277, 1475548, 1150402, 1209703, 'Stay']
[1282040, 2277412, 1386173, 182131, 1515340, 1048352, -359797, 428586, 1348654, 1433231, 657061, 1294953, 1833269, 1474438, 1144954, 1210919, 'Stay']
[1282386, 2277867, 1384870, 183014, 1514224, 1049909, -360007, 429421, 1347834, 1432661, 667734, 1300406, 1844130, 1475609, 1149777, 1208966, 'Stay']
[1282173, 2277728, 1385438, 182169, 1515275, 1048386, -360052, 427240, 1348400, 1433376, 656715, 1294665, 1833400, 1474794, 1144700, 1210619, 'Stay']
[1282480, 2278075, 1385344, 183780, 1515257, 1050210, -359560, 427757, 1347770, 1432709, 668092, 1300706, 1843449, 1475051, 1149398, 1208064, 'Stay']
[1281949, 2277643, 1385072, 182602, 1515662, 1049055, -359653, 427787, 1348058, 1433483, 656738, 1294840, 1833023, 1475287, 1144336, 1210042, 'Stay']
[1281405, 2277104, 1385652, 183613, 1514984, 1049796, -359890, 427886, 1347046, 1432424, 667776, 1300180, 1842269, 1475056, 1148915, 1207541, 'Stay']
[1282013, 2277618, 1383966, 182633, 1515308, 1049330, -358652, 429013, 1347312, 1433176, 656478, 1294677, 1834294, 1475577, 1145417, 1210776, 'Stay']
[1281817, 2277288, 1386039, 184080, 1515073, 1050584, -357893, 428006, 1347338, 1432899, 666852, 1300103, 1840909, 1475343, 1148380, 1207321, 'Stay']
[1282025, 2277562, 1384446, 183144, 1515160, 1050164, -358222, 428106, 1347496, 1433296, 657628, 1295406, 1835216, 1476198, 1146134, 1210876, 'Stay']
