[1720164, 1243895, -1068009, -673830, 809177, 1418514, -321929, 453368, 1126444, 652082, -450025, 574521, 1219884, 1440614, -1033601, 32282, 'Right']
[1715576, 1233038, -1055781, -672911, 820346, 1435932, -328627, 457056, 1129987, 653056, -434677, 552353, 1196140, 1441043, -1022526, -7487, 'Right']
[1720237, 1243857, -1068886, -674012, 808904, 1419788, -322297, 452339, 1126593, 651500, -444447, 583787, 1228528, 1441014, -1029597, 37253, 'Right']
[1716087, 1233021, -1055259, -672168, 821116, 1434382, -328297, 458293, 1130905, 653913, -439667, 543486, 1187673, 1440621, -1026431, -13009, 'Right']
[1719667, 1243096, -1069321, -674427, 808560, 1422701, -323278, 452805, 1126196, 650012, -439020, 592232, 1235889, 1440547, -1025840, 41815, 'Right']
[1716929, 1233635, -1055055, -672118, 821755, 1431776, -327974, 458055, 1130967, 654722, -445164, 535968, 1180634, 1440075, -1030352, -15958, 'Right']
[1719618, 1242777, -1068339, -674328, 809736, 1425196, -323074, 453271, 1126786, 649702, -432943, 598615, 1241685, 1441047, -1021088, 43587, 'Right']
[1717641, 1234918, -1055156, -671710, 821485, 1428869, -326629, 457229, 1131079, 656218, -449865, 531245, 1175459, 1439636, -1033568, -17061, 'Right']
[1717982, 1241418, -1068470, -675331, 809142, 1428498, -324870, 452123, 1126563, 648356, -428006, 603310, 1245105, 1440921, -1017936, 43652, 'Right']
[1717846, 1236357, -1056496, -671899, 820037, 1426465, -325725, 457340, 1129825, 655659, -455089, 528047, 1172897, 1439346, -1037931, -15923, 'Right']
[1717434, 1241141, -1066762, -674509, 810484, 1431345, -323923, 453503, 1127094, 648894, -423552, 604551, 1246000, 1442206, -1014826, 41181, 'Right']
[1718675, 1238581, -1057212, -671206, 818922, 1424063, -323998, 456844, 1129706, 656366, -457900, 528012, 1172721, 1440085, -1040018, -13416, 'Right']
[1716618, 1239820, -1065516, -675084, 811356, 1434621, -325303, 453142, 1127478, 648692, -419998, 604072, 1244216, 1442912, -1012870, 37284, 'Right']
[1719770, 1240232, -1058676, -671732, 818097, 1421464, -321765, 455011, 1128747, 656107, -459565, 530916, 1175145, 1439965, -1041891, -7854, 'Right']
[1716834, 1238851, -1063302, -674456, 813675, 1436276, -324914, 455469, 1128465, 649133, -416995, 600461, 1240530, 1443242, -1011328, 31297, 'Right']
[1720570, 1241727, -1060372, -672126, 816433, 1419354, -321014, 456271, 1128739, 656413, -459227, 536287, 1180237, 1440412, -1042304, -1888, 'Right']
[1716341, 1237481, -1061445, -674509, 815078, 1438522, -325685, 455717, 1129201, 649217, -416356, 594858, 1234433, 1442973, -1011397, 24584, 'Right']
[1721016, 1243257, -1061893, -672723, 814828, 1417939, -320424, 454361, 1128055, 655680, -458080, 543897, 1187775, 1440100, -1042017, 6357, 'Right']
[1716322, 1236862, -1059040, -674161, 816575, 1439006, -326695, 456040, 1129599, 649945, -417182, 587097, 1226816, 1442884, -1012764, 16836, 'Right']
[1722043, 1245347, -1062562, -671917, 813425, 1417329, -319042, 455019, 1127906, 655454, -455160, 553047, 1196161, 1440460, -1040197, 13892, 'Right']
[1716254, 1236034, -1056638, -673381, 818548, 1439801, -326025, 457268, 1130708, 651634, -419150, 578338, 1217780, 1442985, -1013866, 8446, 'Right']
[1721777, 1245565, -1064391, -672709, 811587, 1417967, -319570, 453694, 1126846, 653813, -451741, 563080, 1206211, 1440994, -1037522, 22381, 'Right']
[1715916, 1235017, -1055612, -673132, 819616, 1439378, -327206, 456896, 1130348, 651923, -423374, 568276, 1208560, 1441960, -1016968, 1423, 'Right']
[1721651, 1245933, -1066233, -673378, 810318, 1419266, -319891, 452765, 1126587, 652709, -447409, 573263, 1216117, 1440697, -1034160, 30228, 'Right']
[1716283, 1234754, -1055164, -672962, 820450, 1438186, -327071, 456952, 1130821, 652833, -428399, 557985, 1198868, 1442329, -1020300, -5445, 'Right']
[1720877, 1245828, -1067762, -673929, 809363, 1420723, -320168, 451962, 1125890, 651103, -442814, 582552, 1225168, 1441012, -1030423, 36038, 'Right']
[1716421, 1234958, -1054397, -672559, 821493, 1436004, -325797, 457896, 1130844, 654335, -433812, 548407, 1190044, 1442388, -1023704, -11257, 'Right']
[1720440, 1245291, -1068227, -674176, 808987, 1422839, -320394, 452772, 1125813, 650850, -436526, 591398, 1233408, 1442128, -1025370, 40329, 'Right']
[1716909, 1235074, -1054290, -672286, 821571, 1434273, -325888, 458849, 1130912, 654653, -439000, 540468, 1182696, 1441914, -1027242, -15132, 'Right']
[1720024, 1244774, -1068367, -674504, 809080, 1426134, -321565, 452833, 1125714, 649623, -431271, 598434, 1240333, 1442274, -1021179, 43545, 'Right']
[1718103, 1236416, -1054411, -671910, 821647, 1432131, -324901, 458146, 1130587, 656145, -444652, 534293, 1177409, 1442024, -1031128, -16977, 'Right']
[1718993, 1243238, -1068169, -675184, 808929, 1428988, -323089, 452600, 1126375, 649903, -425664, 603101, 1244608, 1443130, -1017530, 43323, 'Right']
[1718571, 1237296, -1055520, -671837, 820908, 1428750, -324112, 457572, 1129824, 655845, -449885, 529914, 1173634, 1440919, -1035381, -17197, 'Right']
[1718162, 1241883, -1067287, -675612, 810025, 1431457, -323906, 452820, 1126569, 648655, -421353, 605394, 1246291, 1443012, -1014351, 41523, 'Right']
[1718948, 1238131, -1056677, -672366, 819786, 1425099, -323327, 456890, 1129686, 656560, -453910, 528575, 1173052, 1440260, -1038425, -14838, 'Right']
[1717501, 1240318, -1065511, -675738, 811273, 1433552, -324734, 453476, 1126923, 648653, -418352, 604869, 1245971, 1443120, -1012466, 38351, 'Right']
[1720242, 1239668, -1057643, -672317, 818802, 1422676, -321830, 456483, 1128800, 656345, -456727, 530293, 1174882, 1440100, -1040432, -10265, 'Right']
[1718105, 1239612, -1062970, -674772, 813427, 1436460, -324796, 454840, 1128197, 648938, -415801, 602175, 1243046, 1443563, -1010558, 32932, 'Right']
[1721224, 1241239, -1059122, -672271, 817055, 1420334, -321774, 455918, 1128841, 655904, -457671, 534908, 1179848, 1440436, -1041113, -4544, 'Right']
[1717118, 1237875, -1061509, -674841, 814312, 1438253, -325912, 455611, 1128374, 649741, -415484, 597148, 1237922, 1443450, -1010329, 26157, 'Right']
[1721427, 1242719, -1061065, -672342, 815133, 1418830, -320657, 456086, 1127997, 656071, -457936, 541377, 1186482, 1440791, -1040998, 2769, 'Right']
[1716476, 1236514, -1059795, -674849, 815738, 1439441, -326689, 456620, 1128632, 650209, -416367, 590078, 1230453, 1443570, -1011242, 18762, 'Right']
[1721992, 1244003, -1063289, -673169, 812850, 1417242, -321185, 454389, 1127181, 654994, -456194, 549592, 1194369, 1440562, -1040553, 10905, 'Right']
