[2074822, 3572268, 952233, 11152, 400713, 1033162, 3334, 6523, 1732146, 1387433, 1288653, 840770, 1135778, 2337826, -30119, 1184503, 'Left']
[2077976, 3571180, 1004662, 12107, 412424, 1033865, -4022, 1529, 1731869, 1388418, 1195091, 851107, 1133942, 2286710, -23652, 1168673, 'Left']
[2074392, 3572343, 955774, 11343, 400436, 1032753, 4791, 7191, 1730950, 1386549, 1309784, 846629, 1142191, 2350021, -27102, 1191304, 'Left']
[2078684, 3571744, 1001059, 13378, 413221, 1034755, -6048, 1333, 1732787, 1389631, 1176855, 845780, 1127576, 2276474, -25122, 1163358, 'Left']
[2073427, 3571543, 961407, 10894, 400233, 1032305, 6334, 6427, 1730225, 1386271, 1326549, 853187, 1148761, 2359307, -23853, 1197149, 'Left']
[2078571, 3571861, 996237, 13925, 414337, 1035629, -3255, 3118, 1732941, 1389509, 1163921, 839586, 1121717, 2269035, -26984, 1158641, 'Left']
[2072628, 3571101, 968132, 10402, 400431, 1032575, 6007, 8187, 1728733, 1385445, 1336689, 858436, 1154173, 2365343, -20790, 1201587, 'Left']
[2079216, 3572528, 988718, 14162, 413822, 1036328, -2595, 2038, 1733493, 1390181, 1156543, 834430, 1117071, 2265149, -29601, 1155311, 'Left']
[2072687, 3570887, 973553, 9694, 399596, 1032313, 3867, 6528, 1728052, 1385321, 1339526, 863008, 1157799, 2366718, -19983, 1202927, 'Left']
[2079509, 3573168, 980626, 14890, 413446, 1037154, -937, 4358, 1734112, 1391156, 1155217, 830820, 1113443, 2263921, -31716, 1153435, 'Left']
[2071930, 3569753, 980721, 8551, 400700, 1030925, 2183, 4656, 1727517, 1384972, 1336416, 866101, 1159898, 2364775, -18326, 1203608, 'Left']
[2078968, 3573001, 972801, 14419, 411456, 1036887, -1954, 5389, 1733710, 1390020, 1160841, 826915, 1111305, 2266679, -34356, 1153374, 'Left']
[2072514, 3569847, 988319, 8838, 401942, 1031007, 1796, 4107, 1727521, 1385002, 1327938, 868273, 1160442, 2360264, -17354, 1202765, 'Left']
[2078091, 3572513, 966035, 13539, 409820, 1035935, 507, 4438, 1733778, 1389718, 1171954, 825368, 1111292, 2272646, -35235, 1154837, 'Left']
[2072695, 3569225, 996041, 8460, 403762, 1030615, 1307, 4675, 1727086, 1384436, 1315394, 868641, 1160082, 2354129, -16392, 1200825, 'Left']
[2077368, 3572590, 959939, 13430, 408081, 1035698, 1212, 5819, 1733727, 1389544, 1188733, 825175, 1113162, 2282572, -34899, 1158526, 'Left']
[2073477, 3569363, 1002000, 9086, 405919, 1031150, -1418, 2895, 1727369, 1384887, 1297370, 868203, 1158067, 2344158, -16146, 1196450, 'Left']
[2077003, 3572977, 955202, 13591, 406931, 1036286, 3750, 8801, 1733448, 1389434, 1207968, 826720, 1116508, 2293325, -34059, 1162929, 'Left']
[2074230, 3569849, 1006488, 9913, 408359, 1032288, -924, 2439, 1727979, 1385786, 1275992, 866963, 1154794, 2332058, -15956, 1191532, 'Left']
[2075495, 3572573, 951506, 12665, 404621, 1035246, 3578, 7135, 1732546, 1388585, 1230422, 829157, 1120608, 2305564, -33631, 1168460, 'Left']
[2074855, 3569758, 1007526, 10108, 409473, 1032270, -3862, 831, 1728078, 1385652, 1252726, 863317, 1149464, 2318933, -18213, 1185387, 'Left']
[2074866, 3572349, 949443, 12299, 403100, 1034659, 4237, 8851, 1731933, 1387867, 1252788, 832679, 1125493, 2317745, -33276, 1174034, 'Left']
[2075697, 3570112, 1007662, 10813, 411687, 1033364, -3158, 2722, 1728934, 1386889, 1228202, 859271, 1143637, 2305428, -19605, 1179000, 'Left']
[2074029, 3572052, 950724, 11408, 401779, 1034275, 6779, 9060, 1731128, 1387622, 1276571, 837612, 1131781, 2331425, -30936, 1181335, 'Left']
[2076651, 3570864, 1006291, 11789, 412728, 1034492, -2014, 3672, 1729790, 1387904, 1205613, 854183, 1137296, 2293101, -21480, 1172891, 'Left']
[2073290, 3572001, 953340, 10961, 400451, 1033718, 4815, 6959, 1729990, 1386706, 1298525, 843585, 1138324, 2343865, -29246, 1187842, 'Left']
[2077323, 3571483, 1003014, 12560, 413462, 1035345, -4225, 3074, 1730781, 1388527, 1184916, 848782, 1130550, 2281446, -24942, 1166097, 'Left']
[2072408, 3571432, 958148, 10136, 400215, 1032739, 4334, 7587, 1728680, 1385327, 1317535, 849560, 1145103, 2354800, -27378, 1194136, 'Left']
[2077811, 3571864, 998098, 12855, 413663, 1035501, -5316, 2494, 1731550, 1388938, 1169009, 842639, 1124290, 2272580, -27962, 1160663, 'Left']
[2072253, 3571547, 963517, 9635, 400061, 1032634, 2578, 8048, 1728083, 1385287, 1330636, 855663, 1150804, 2362202, -25046, 1198783, 'Left']
[2078442, 3572724, 991809, 13456, 414064, 1036166, -4717, 3115, 1732175, 1389747, 1158257, 837569, 1118771, 2266660, -30326, 1156669, 'Left']
[2072292, 3571869, 969438, 9531, 400449, 1032401, 2646, 7159, 1727726, 1385515, 1336162, 861369, 1155403, 2365282, -22471, 1201509, 'Left']
[2078591, 3573549, 985306, 13935, 413611, 1036734, -4048, 4790, 1732688, 1390443, 1153301, 833651, 1115129, 2263895, -32251, 1154295, 'Left']
[2071981, 3571645, 977168, 8917, 400279, 1031934, 43, 6344, 1726939, 1385144, 1337403, 865561, 1158732, 2366858, -20700, 1203881, 'Left']
[2078771, 3574221, 977669, 14147, 412460, 1037037, -3058, 4081, 1733223, 1390762, 1155158, 830156, 1112133, 2264900, -34778, 1153102, 'Left']
[2071950, 3571591, 985084, 9216, 401669, 1032257, 1461, 7112, 1726772, 1385296, 1332216, 868499, 1160476, 2364101, -19022, 1203719, 'Left']
[2077540, 3573711, 970377, 13641, 410895, 1037051, -3022, 5646, 1732951, 1390472, 1163928, 827686, 1111309, 2269850, -35520, 1154512, 'Left']
[2071311, 3570270, 991916, 7871, 402093, 1030610, -2713, 1515, 1725754, 1384220, 1321203, 869001, 1160231, 2358401, -19149, 1201825, 'Left']
[2076622, 3573391, 963413, 13655, 409187, 1036720, -709, 6519, 1732395, 1389527, 1176776, 825875, 1111771, 2277328, -37271, 1156005, 'Left']
[2071940, 3570074, 998864, 8754, 405079, 1031726, -1998, 4382, 1725897, 1384358, 1305883, 869331, 1158962, 2350356, -18534, 1199134, 'Left']
[2076305, 3573685, 957794, 13653, 407933, 1037072, 2794, 7827, 1732515, 1389476, 1194512, 826728, 1114096, 2287222, -36710, 1160448, 'Left']
[2072534, 3570090, 1004367, 9157, 406888, 1032240, -3376, 2766, 1726493, 1385175, 1286424, 868732, 1156298, 2339506, -18279, 1194870, 'Left']
[2075309, 3573535, 953325, 12974, 405454, 1036146, 3308, 7473, 1731754, 1388889, 1215391, 828401, 1117213, 2298868, -36586, 1165360, 'Left']
[2073401, 3570410, 1007373, 9619, 408454, 1032996, -3792, 3475, 1726916, 1385843, 1264235, 866276, 1151951, 2326940, -19098, 1188979, 'Left']
[2074436, 3573323, 951273, 12158, 403400, 1035697, 3481, 8419, 1730908, 1388088, 1238783, 831348, 1122092, 2312171, -35673, 1171430, 'Left']
[2074140, 3570446, 1008885, 9861, 409637, 1032731, -4729, 1737, 1727203, 1386009, 1241139, 862375, 1146572, 2314420, -20663, 1182855, 'Left']
[2073590, 3572880, 950834, 11368, 401703, 1034448, 4002, 6768, 1730243, 1387246, 1262901, 835411, 1127696, 2325556, -34025, 1177291, 'Left']
[2075322, 3571089, 1007930, 10939, 410986, 1033712, -6293, 2409, 1728269, 1386781, 1217360, 857705, 1140428, 2301255, -22621, 1175737, 'Left']
[2073111, 3572840, 952825, 11515, 401564, 1034117, 5253, 9256, 1729884, 1386986, 1285366, 840963, 1134377, 2338064, -31445, 1183705, 'Left']
[2075602, 3570829, 1006133, 11397, 412563, 1033987, -4663, 2165, 1729083, 1387421, 1194877, 852212, 1134017, 2288562, -23951, 1169225, 'Left']
[2071773, 3571864, 956087, 10348, 399567, 1033002, 4409, 7767, 1728424, 1385268, 1305923, 846233, 1140592, 2349340, -29360, 1189801, 'Left']
[2076083, 3571425, 1001645, 12291, 412481, 1034366, -4449, 2141, 1730012, 1387690, 1175858, 845787, 1126963, 2277765, -26862, 1163032, 'Left']
[2070989, 3571411, 960377, 9708, 398162, 1031988, 1636, 7172, 1727640, 1384419, 1322123, 851992, 1146782, 2358269, -27259, 1195343, 'Left']
