[4841753, 3189396, 614145, 705526, 1835622, 2314743, 836666, 749303, 2331196, 1503500, 1125835, 2487468, 2114993, 1172721, 507251, 1834031, 'Jaw']
[4796335, 3191260, 613602, 707089, 1837726, 2315680, 839078, 751444, 2331263, 1500092, 1110497, 2433366, 2099224, 1169229, 498347, 1808612, 'Jaw']
[4845522, 3189426, 615073, 705593, 1836603, 2315837, 837592, 749954, 2331378, 1503241, 1125716, 2480652, 2114803, 1172710, 507597, 1832186, 'Jaw']
[4788474, 3190184, 611281, 705889, 1836519, 2314577, 837884, 750326, 2330890, 1499390, 1110092, 2439390, 2099548, 1168640, 497987, 1810713, 'Jaw']
[4848926, 3189940, 616259, 706306, 1837461, 2317335, 836962, 749365, 2331461, 1503035, 1124953, 2472156, 2113717, 1172593, 506484, 1829443, 'Jaw']
[4785212, 3190313, 610413, 705719, 1835888, 2313671, 837999, 750558, 2331210, 1499562, 1111187, 2447960, 2101111, 1168842, 498185, 1813974, 'Jaw']
[4851114, 3191018, 617455, 707158, 1838062, 2318136, 837641, 748805, 2332074, 1503601, 1124418, 2464155, 2112892, 1172999, 506043, 1826454, 'Jaw']
[4784700, 3190247, 609216, 705658, 1835058, 2312846, 838102, 751551, 2331159, 1500110, 1112715, 2457559, 2102676, 1169194, 499348, 1817189, 'Jaw']
[4853293, 3191819, 618370, 708293, 1839012, 2319460, 838128, 749589, 2332143, 1503997, 1123347, 2455475, 2110976, 1173186, 505613, 1823031, 'Jaw']
[4786125, 3190072, 608480, 705560, 1834576, 2312770, 838386, 751298, 2331193, 1501118, 1114730, 2466852, 2104413, 1170003, 500371, 1820920, 'Jaw']
[4851311, 3192031, 618599, 708522, 1839258, 2320610, 838869, 749842, 2331643, 1503883, 1121792, 2447131, 2108648, 1173181, 504384, 1819868, 'Jaw']
[4790753, 3189749, 607731, 704786, 1833953, 2312125, 839283, 751058, 2330581, 1501338, 1116469, 2475609, 2106076, 1170470, 501339, 1824920, 'Jaw']
[4847690, 3192098, 618528, 708076, 1839256, 2320156, 839327, 749421, 2331433, 1503248, 1120002, 2438739, 2106432, 1172657, 502781, 1816046, 'Jaw']
[4797613, 3189316, 608052, 704055, 1833950, 2311790, 839533, 750948, 2330232, 1501109, 1118654, 2482641, 2107983, 1170334, 501686, 1827946, 'Jaw']
[4843479, 3192609, 619202, 708226, 1839625, 2320447, 839991, 749755, 2331743, 1502877, 1118653, 2431690, 2104309, 1172279, 501484, 1812928, 'Jaw']
[4806553, 3189336, 609023, 703767, 1833587, 2311469, 839536, 749997, 2330515, 1501805, 1121481, 2488633, 2110125, 1170871, 502744, 1831203, 'Jaw']
[4836139, 3192703, 618954, 707928, 1839308, 2319416, 840228, 748717, 2331864, 1502394, 1117260, 2427038, 2102467, 1171485, 499686, 1809950, 'Jaw']
[4812813, 3189362, 609762, 703639, 1833436, 2311681, 838231, 749440, 2330827, 1502224, 1123691, 2492115, 2111942, 1171116, 503322, 1832866, 'Jaw']
[4824871, 3193152, 618494, 708026, 1839295, 2319255, 840599, 749265, 2331986, 1501999, 1115803, 2424084, 2100795, 1170844, 498282, 1807631, 'Jaw']
[4819883, 3190204, 611605, 704440, 1834269, 2313092, 839250, 750356, 2331452, 1503329, 1126075, 2493763, 2113567, 1172089, 504832, 1834636, 'Jaw']
[4813719, 3193022, 617435, 707705, 1838647, 2318595, 839983, 749941, 2332333, 1502161, 1115161, 2424142, 2100288, 1171180, 498304, 1807568, 'Jaw']
[4826835, 3189758, 612154, 703929, 1834375, 2313424, 838334, 749513, 2331055, 1503348, 1126980, 2493177, 2114545, 1172258, 505531, 1835442, 'Jaw']
[4804119, 3192615, 615697, 707039, 1838313, 2317258, 840038, 749496, 2331706, 1501251, 1113453, 2426337, 2099199, 1170024, 497468, 1806884, 'Jaw']
[4835315, 3189984, 613450, 704609, 1835359, 2314572, 838591, 749772, 2331486, 1503941, 1128010, 2489709, 2115166, 1172816, 506735, 1834227, 'Jaw']
[4797389, 3191851, 613694, 706458, 1836967, 2316654, 838689, 750631, 2331273, 1500792, 1112779, 2430769, 2099000, 1169716, 497536, 1807923, 'Jaw']
[4841745, 3189647, 614191, 704531, 1835917, 2315648, 838910, 749245, 2331145, 1503947, 1127958, 2484383, 2114558, 1173096, 506453, 1832855, 'Jaw']
[4789927, 3190644, 611744, 705126, 1836594, 2314988, 840322, 750680, 2330644, 1500082, 1112070, 2436661, 2099016, 1169037, 497816, 1809129, 'Jaw']
[4846037, 3189962, 615427, 704986, 1836640, 2316489, 838791, 749383, 2331094, 1503552, 1126929, 2476682, 2113876, 1172631, 506514, 1830269, 'Jaw']
[4785743, 3190532, 610781, 705171, 1835828, 2313853, 839684, 750978, 2331131, 1500161, 1112629, 2443716, 2100199, 1168996, 498032, 1811923, 'Jaw']
[4849197, 3190312, 616802, 705813, 1836908, 2317030, 837495, 748270, 2331305, 1503595, 1126227, 2468258, 2112996, 1172681, 505975, 1827752, 'Jaw']
[4782023, 3189785, 609632, 704568, 1834685, 2312780, 838505, 750866, 2330621, 1499853, 1113183, 2452741, 2101139, 1168668, 497929, 1815335, 'Jaw']
[4849534, 3190690, 618142, 706648, 1838185, 2318761, 838691, 749058, 2331518, 1503521, 1124827, 2458811, 2110884, 1172718, 505035, 1824481, 'Jaw']
[4783237, 3189851, 609615, 704938, 1834849, 2312581, 840246, 751851, 2330878, 1500134, 1114667, 2461697, 2103035, 1169233, 499613, 1819398, 'Jaw']
[4850793, 3191102, 619436, 707368, 1838820, 2319474, 838673, 749354, 2332078, 1503670, 1123669, 2449548, 2109614, 1173024, 505131, 1821421, 'Jaw']
[4787322, 3189147, 609001, 704368, 1834214, 2311655, 838489, 750926, 2330648, 1500380, 1116142, 2471041, 2105385, 1169416, 500527, 1823546, 'Jaw']
[4848215, 3191569, 619865, 707916, 1839352, 2319762, 838628, 749108, 2332229, 1503284, 1121763, 2441620, 2107792, 1172463, 503813, 1817768, 'Jaw']
[4792204, 3188989, 608844, 704238, 1833752, 2311417, 838484, 751169, 2331018, 1500917, 1118395, 2479467, 2107634, 1169690, 502039, 1826912, 'Jaw']
[4842470, 3192138, 619864, 708420, 1839513, 2320235, 839024, 749776, 2332322, 1503336, 1120044, 2434757, 2105641, 1172084, 502681, 1814094, 'Jaw']
[4799779, 3188785, 609051, 704069, 1833590, 2311525, 838638, 750760, 2331029, 1501765, 1120729, 2486317, 2109552, 1170216, 503272, 1829733, 'Jaw']
[4837291, 3191741, 618966, 708124, 1839309, 2320004, 838745, 749843, 2331739, 1502480, 1117834, 2428688, 2103557, 1171520, 501285, 1810897, 'Jaw']
[4807846, 3188104, 609160, 703585, 1833527, 2311720, 838010, 750502, 2330383, 1501754, 1122321, 2490203, 2111189, 1170687, 504252, 1831774, 'Jaw']
[4827566, 3191262, 618121, 707625, 1839193, 2319562, 839369, 750026, 2331298, 1501402, 1115579, 2424331, 2101457, 1170554, 500218, 1808448, 'Jaw']
[4813949, 3188006, 610180, 703835, 1834052, 2312714, 838948, 750474, 2330497, 1502020, 1124002, 2492545, 2112655, 1171225, 505400, 1833752, 'Jaw']
[4816942, 3191084, 617091, 707328, 1839095, 2319277, 839961, 750664, 2331313, 1500948, 1114038, 2422234, 2100056, 1170269, 499381, 1807008, 'Jaw']
[4822202, 3187790, 611092, 703379, 1834372, 2313242, 837841, 749581, 2330382, 1502066, 1125306, 2491997, 2113887, 1171234, 506042, 1834213, 'Jaw']
[4808256, 3191222, 616085, 707071, 1838571, 2318138, 839807, 750384, 2331024, 1500230, 1112739, 2423497, 2099115, 1169472, 498439, 1806161, 'Jaw']
[4831027, 3188517, 612691, 704074, 1834582, 2313987, 837654, 749727, 2330684, 1502819, 1126771, 2489978, 2114628, 1171933, 506702, 1834270, 'Jaw']
[4800808, 3191030, 615129, 706840, 1837803, 2317160, 840028, 750847, 2331191, 1500196, 1112568, 2426949, 2098853, 1169256, 498239, 1806947, 'Jaw']
[4838884, 3189438, 614822, 705157, 1835801, 2315307, 838790, 750089, 2331356, 1503571, 1128025, 2486200, 2115207, 1172573, 507532, 1833955, 'Jaw']
[4794100, 3191126, 614086, 706714, 1836867, 2316104, 839304, 750655, 2331548, 1500568, 1112913, 2433164, 2099381, 1169264, 498377, 1808734, 'Jaw']
[4845018, 3189896, 616231, 705795, 1836410, 2316461, 838308, 749294, 2331605, 1504085, 1128207, 2480467, 2114807, 1172904, 507352, 1832242, 'Jaw']
[4787138, 3190636, 612333, 706080, 1836079, 2314591, 839181, 750510, 2331343, 1500408, 1112869, 2440490, 2099849, 1168987, 498350, 1810964, 'Jaw']
[4848962, 3189796, 616778, 705874, 1836697, 2317071, 837969, 749052, 2331589, 1503889, 1127167, 2472269, 2113475, 1172731, 506879, 1828723, 'Jaw']
[4784398, 3189612, 610520, 705232, 1835358, 2313335, 839174, 751074, 2330566, 1499902, 1113004, 2448565, 2100445, 1168687, 498560, 1813586, 'Jaw']
[4851529, 3189757, 617534, 706283, 1837863, 2317883, 838695, 749225, 2331079, 1503217, 1125620, 2463117, 2111761, 1172300, 506164, 1825907, 'Jaw']
[4783331, 3188586, 609008, 704301, 1834787, 2312327, 839312, 750871, 2330356, 1499582, 1113720, 2456789, 2101831, 1168564, 499293, 1816859, 'Jaw']
[4850121, 3189721, 618186, 706766, 1838187, 2319252, 838313, 749271, 2330821, 1502590, 1123644, 2453371, 2109625, 1171924, 505001, 1822056, 'Jaw']
[4782633, 3188458, 608710, 704553, 1834092, 2312617, 838546, 751208, 2330169, 1499761, 1115197, 2465713, 2103324, 1168804, 499797, 1820569, 'Jaw']
[4846614, 3190831, 619428, 707688, 1838775, 2320441, 838361, 749889, 2331585, 1503334, 1122691, 2444959, 2107848, 1172639, 504211, 1818861, 'Jaw']
[4786565, 3187938, 608399, 703574, 1833377, 2311521, 838584, 750444, 2330510, 1500453, 1117306, 2474818, 2105644, 1169241, 501047, 1824138, 'Jaw']
[4842384, 3190931, 619766, 707645, 1838987, 2320152, 838645, 749301, 2331652, 1502468, 1120524, 2436868, 2105791, 1171610, 502857, 1814711, 'Jaw']
[4793149, 3188062, 608888, 703563, 1833010, 2311299, 837489, 750381, 2330819, 1500797, 1119422, 2481872, 2108035, 1169754, 502391, 1827220, 'Jaw']
[4836661, 3191543, 619996, 708309, 1839556, 2320080, 839026, 749423, 2332228, 1502293, 1118898, 2430534, 2104238, 1171470, 502113, 1811574, 'Jaw']
[4799325, 3188212, 609493, 704138, 1833534, 2311470, 838352, 750376, 2331066, 1501681, 1121641, 2488337, 2110173, 1170401, 504134, 1830167, 'Jaw']
[4829290, 3191615, 619251, 708413, 1839590, 2320036, 839435, 749660, 2332430, 1502145, 1116886, 2425446, 2102266, 1171111, 501401, 1808412, 'Jaw']
[4810169, 3187761, 609708, 703732, 1833394, 2312086, 837083, 749367, 2331151, 1502012, 1123164, 2491632, 2112122, 1170932, 505143, 1832251, 'Jaw']
[4821914, 3190815, 617230, 707499, 1838322, 2319126, 837646, 748977, 2331731, 1501120, 1114186, 2423543, 2100812, 1170114, 499288, 1806777, 'Jaw']
[4817825, 3187644, 609981, 703627, 1833558, 2312495, 837218, 748935, 2330591, 1501820, 1123867, 2492930, 2113106, 1170856, 505205, 1833415, 'Jaw']
[4812398, 3190667, 615929, 707451, 1838592, 2318488, 839225, 750023, 2331398, 1500638, 1112490, 2422707, 2099409, 1169836, 498817, 1805923, 'Jaw']
[4827663, 3187130, 611022, 703754, 1834186, 2313579, 837083, 749231, 2330412, 1502339, 1124749, 2490956, 2114149, 1171579, 506388, 1834083, 'Jaw']
