[495546, 65120, -2384409, -1615672, -22131, -15770, -35186, -986351, 31912, 638989, -845663, 7582, 250381, 116600, -1956361, -1102299, 'Stay']
[511615, 81145, -2368452, -1613812, -56198, -4123, -19873, -971542, 55615, 652507, -929348, -37039, 187792, 110834, -1987546, -1116641, 'Stay']
[492717, 62280, -2386435, -1614252, -15526, -16767, -38862, -988183, 34130, 641364, -851689, -10470, 244932, 117355, -1956240, -1113589, 'Stay']
[513855, 83509, -2366594, -1615623, -62846, -4316, -17951, -971030, 52561, 650349, -921578, -17910, 194791, 110402, -1987455, -1104391, 'Stay']
[491239, 60399, -2386857, -1612335, -9851, -16403, -39951, -988029, 37180, 643485, -860592, -29067, 236414, 116818, -1957902, -1124472, 'Stay']
[516021, 85563, -2364701, -1616611, -67230, -4031, -16125, -970547, 50206, 648761, -911240, 764, 203889, 110349, -1985809, -1093104, 'Stay']
[490827, 59856, -2386196, -1609756, -5567, -14635, -40578, -987113, 41504, 646566, -870749, -47139, 227749, 117637, -1959213, -1134765, 'Stay']
[516058, 85987, -2365128, -1618012, -70115, -4779, -16284, -971514, 46380, 646253, -899488, 18163, 213505, 111158, -1982902, -1083045, 'Stay']
[489972, 59216, -2386740, -1608618, -5105, -14005, -41457, -986131, 44413, 648911, -883162, -63166, 217263, 117318, -1962486, -1143309, 'Stay']
[515854, 85784, -2365407, -1618828, -70635, -6174, -16244, -972135, 42820, 643651, -887429, 32719, 222898, 111530, -1979579, -1075014, 'Stay']
[490973, 60009, -2384732, -1606882, -5618, -12227, -39583, -984478, 48044, 651684, -894900, -76096, 207408, 116952, -1965116, -1149888, 'Stay']
[514922, 84690, -2366190, -1619414, -68448, -7275, -17378, -973264, 39264, 641830, -874517, 43742, 232314, 112152, -1975123, -1070078, 'Stay']
[492314, 60984, -2383255, -1607771, -9143, -11496, -38227, -982964, 51298, 653437, -907224, -85476, 198013, 115884, -1969474, -1154598, 'Stay']
[513094, 82391, -2368302, -1621061, -64568, -9853, -20195, -976098, 36643, 639432, -863198, 50249, 241023, 112207, -1971425, -1068016, 'Stay']
[495053, 63262, -2380962, -1608498, -14627, -10662, -36111, -981471, 54026, 654549, -917855, -89586, 190144, 114318, -1974439, -1155150, 'Stay']
[510682, 79700, -2370914, -1620891, -58851, -11466, -22304, -978552, 34401, 638312, -853854, 52155, 247563, 113336, -1967583, -1068704, 'Stay']
[497876, 66294, -2379204, -1608317, -21694, -8900, -32830, -979247, 56324, 655741, -926388, -88822, 184133, 113710, -1978063, -1153243, 'Stay']
[507157, 76386, -2375346, -1620055, -51643, -12901, -25791, -980883, 32622, 637685, -846649, 49301, 252062, 114224, -1963011, -1072170, 'Stay']
[500851, 69571, -2377755, -1608875, -29915, -6919, -30646, -977249, 57393, 655935, -932202, -83031, 179867, 112593, -1980742, -1147323, 'Stay']
[503978, 73541, -2378574, -1618297, -43361, -13272, -28530, -982288, 31466, 637929, -842012, 41698, 254503, 115472, -1958482, -1077786, 'Stay']
[504985, 74119, -2374386, -1608961, -38132, -4245, -25779, -974148, 58027, 656105, -934300, -73148, 178934, 112549, -1981696, -1139937, 'Stay']
[500344, 69971, -2381563, -1616569, -34794, -12988, -31616, -983290, 31908, 638573, -839765, 29217, 254485, 116755, -1954301, -1087244, 'Stay']
[507650, 76873, -2372375, -1610981, -47226, -2679, -23505, -972037, 57233, 655004, -933272, -59247, 180428, 112133, -1983207, -1130167, 'Stay']
[496937, 66297, -2384205, -1615417, -26636, -13771, -34913, -985357, 32481, 639814, -841990, 13753, 251029, 117449, -1953020, -1097291, 'Stay']
[510750, 79872, -2369987, -1613136, -55254, -2463, -20692, -971412, 55472, 653338, -929256, -42488, 184425, 111198, -1984508, -1118786, 'Stay']
[493700, 62803, -2386910, -1615172, -19690, -14954, -38624, -987601, 33573, 640655, -847626, -4028, 245526, 117058, -1953634, -1108159, 'Stay']
[513222, 82393, -2368512, -1615710, -62859, -2715, -18847, -971107, 53541, 651377, -922717, -24065, 190995, 110372, -1985567, -1106830, 'Stay']
[492323, 61219, -2387760, -1613343, -13945, -14903, -40562, -987938, 37139, 642986, -855860, -22772, 238163, 116960, -1955303, -1119373, 'Stay']
[515366, 84755, -2367233, -1617202, -68266, -3365, -17981, -971275, 50437, 649295, -913580, -5200, 199306, 109861, -1984965, -1095107, 'Stay']
[490829, 59644, -2388477, -1611422, -9469, -15103, -42224, -988455, 39880, 646605, -865595, -40976, 229127, 117103, -1957148, -1129921, 'Stay']
[516363, 85601, -2366799, -1618811, -71704, -5018, -17867, -972509, 46891, 645927, -902424, 13060, 208223, 109570, -1983235, -1084000, 'Stay']
[490702, 59294, -2387973, -1609582, -6846, -14653, -41565, -987263, 43482, 648383, -877412, -57466, 219055, 116775, -1960388, -1138572, 'Stay']
[516603, 85847, -2366157, -1618870, -71533, -5652, -16527, -971707, 44300, 644883, -890010, 28520, 218618, 110954, -1979526, -1075701, 'Stay']
[490651, 58995, -2386869, -1608096, -6265, -13235, -41168, -985641, 46823, 650668, -889702, -71815, 209721, 116569, -1963406, -1146177, 'Stay']
[514917, 84117, -2368015, -1620295, -70345, -7267, -18240, -974195, 40590, 642186, -878078, 40849, 228763, 111233, -1976352, -1069287, 'Stay']
[491704, 59962, -2385814, -1607795, -8547, -11810, -39576, -984407, 49549, 653173, -902596, -82234, 200329, 115777, -1967829, -1150731, 'Stay']
[512984, 82126, -2370029, -1620748, -66788, -8748, -20272, -975767, 37257, 640012, -866579, 48810, 237776, 111882, -1972399, -1066213, 'Stay']
[493261, 61372, -2384261, -1608028, -13198, -10508, -37987, -982519, 52350, 653607, -913953, -88339, 191799, 114243, -1972312, -1152427, 'Stay']
[510482, 79558, -2372320, -1621175, -61353, -10320, -22383, -977961, 34195, 638475, -856447, 52234, 244787, 112393, -1968419, -1065241, 'Stay']
[495846, 63920, -2381812, -1608741, -19511, -9101, -36014, -980651, 54875, 654789, -923238, -89827, 184671, 113340, -1976450, -1151409, 'Stay']
[507054, 75918, -2375465, -1620943, -54852, -12055, -26225, -980284, 31954, 636892, -848914, 50685, 249795, 113109, -1964893, -1067542, 'Stay']
[499603, 67561, -2377978, -1608826, -26865, -6977, -32192, -977430, 56630, 655612, -930170, -85702, 179883, 112473, -1980182, -1146461, 'Stay']
[504429, 72959, -2376976, -1620053, -46161, -13859, -29167, -982670, 30943, 637425, -842936, 44894, 253655, 114394, -1960927, -1072506, 'Stay']
[502880, 70716, -2374756, -1610391, -34900, -6452, -29358, -976134, 57475, 656040, -933621, -76855, 178682, 111745, -1983301, -1139238, 'Stay']
[500484, 68723, -2380175, -1619437, -38076, -15784, -33307, -985434, 30278, 636996, -841094, 34332, 254393, 114826, -1958719, -1079551, 'Stay']
[506357, 74314, -2372069, -1611819, -43779, -5574, -26496, -974639, 57175, 654697, -934778, -63952, 179158, 110320, -1985849, -1129188, 'Stay']
[497732, 66183, -2382867, -1617500, -29681, -16064, -36124, -986118, 30467, 638180, -842306, 20060, 251842, 115410, -1956638, -1088668, 'Stay']
[508965, 77231, -2371026, -1613861, -52752, -5023, -23919, -973081, 56637, 653762, -932074, -48380, 182098, 110066, -1986844, -1118414, 'Stay']
[494152, 62608, -2386218, -1616211, -22138, -16555, -38911, -987585, 32214, 639723, -846933, 2019, 246608, 115549, -1955995, -1100013, 'Stay']
[511700, 80314, -2368952, -1615171, -59814, -3677, -20700, -970683, 53914, 652162, -926518, -31001, 187741, 109671, -1986811, -1106873, 'Stay']
[492194, 60640, -2387131, -1613676, -14947, -15474, -40847, -986945, 35079, 641905, -853951, -16838, 240031, 116751, -1955425, -1111509, 'Stay']
[514129, 82690, -2367024, -1616792, -65698, -4171, -19566, -971080, 51292, 649821, -918090, -12425, 195030, 109956, -1985396, -1095648, 'Stay']
[490433, 58377, -2387701, -1612270, -10193, -16411, -42910, -987903, 38095, 644431, -863225, -35527, 231197, 116657, -1956923, -1123067, 'Stay']
[515587, 83923, -2365578, -1618185, -69434, -5107, -18202, -970893, 48199, 647507, -907125, 6326, 204241, 109755, -1983496, -1084596, 'Stay']
[490462, 58127, -2386638, -1610383, -6667, -15453, -42966, -987036, 42745, 647293, -873779, -52640, 222301, 116254, -1958687, -1132730, 'Stay']
[516221, 84447, -2365147, -1619552, -71262, -6482, -18167, -971918, 45246, 645467, -894390, 22772, 214652, 109927, -1979915, -1075696, 'Stay']
[490030, 57476, -2386539, -1609967, -7055, -15214, -43996, -987106, 44990, 649112, -885750, -67363, 211717, 115186, -1961840, -1140476, 'Stay']
[515786, 84054, -2365952, -1620646, -71653, -7831, -20008, -973494, 41607, 642545, -881916, 37327, 223655, 109856, -1977075, -1067362, 'Stay']
