[845949, 792146, -1304185, -992003, 289961, 775867, 291645, 429536, 634853, 324262, -642726, 433351, 669565, 1712260, -173760, 692654, 'Stay']
[842198, 777913, -1305888, -996473, 363041, 793746, 286018, 432570, 641452, 323755, -613105, 414813, 679725, 1716563, -138557, 679899, 'Stay']
[845641, 792057, -1305787, -993290, 289336, 775808, 291399, 428066, 634672, 322602, -638774, 445088, 681146, 1715495, -164505, 698732, 'Stay']
[842884, 778098, -1305436, -995959, 362759, 792869, 286310, 433275, 641843, 325147, -617874, 402352, 668185, 1713576, -149188, 672377, 'Stay']
[845329, 792071, -1307239, -993948, 290079, 776436, 290011, 427331, 634128, 321474, -634033, 456651, 692555, 1718699, -155587, 704529, 'Stay']
[843500, 778959, -1303834, -994608, 360339, 792176, 287434, 434304, 642541, 327261, -622456, 392049, 657117, 1710621, -159548, 666191, 'Stay']
[844062, 790636, -1308824, -994909, 293165, 777808, 288203, 426718, 633328, 319600, -629176, 466944, 702823, 1721186, -145587, 710749, 'Stay']
[844148, 779872, -1302623, -993325, 355365, 791066, 288847, 435352, 642211, 328466, -627894, 384526, 647493, 1708200, -169311, 662708, 'Stay']
[843542, 789384, -1309520, -995540, 299196, 779994, 287757, 426057, 633708, 318736, -623327, 473770, 711094, 1723833, -135471, 714722, 'Stay']
[844023, 780725, -1302167, -993091, 348093, 788774, 289305, 435165, 641710, 329254, -633481, 379113, 639523, 1705893, -177857, 659787, 'Stay']
[842068, 787170, -1310525, -997071, 306393, 781540, 285996, 425405, 633243, 317068, -619123, 477167, 716949, 1724970, -127784, 716346, 'Stay']
[844553, 782301, -1301345, -992525, 339981, 786524, 290476, 435495, 641131, 329651, -638479, 376747, 634761, 1704183, -185433, 658390, 'Stay']
[841819, 785396, -1310687, -997705, 315529, 783891, 285319, 425601, 634086, 316676, -614428, 477306, 720993, 1726012, -121444, 716050, 'Stay']
[845274, 784124, -1300869, -991905, 330528, 784120, 291493, 434992, 640489, 329785, -642406, 378355, 632522, 1703050, -190553, 659397, 'Stay']
[841160, 783339, -1311000, -998522, 324859, 785656, 284192, 425716, 635058, 316435, -610692, 473821, 721370, 1726061, -117552, 713691, 'Stay']
[845765, 786139, -1300877, -991193, 320619, 781296, 291899, 434557, 639389, 329080, -645643, 383169, 633574, 1702858, -193815, 662441, 'Stay']
[841256, 782191, -1310664, -998035, 334580, 788322, 283938, 426926, 636234, 317291, -608124, 467690, 719006, 1725819, -116500, 710098, 'Stay']
[846187, 788320, -1301051, -990573, 311399, 779685, 292306, 433458, 638776, 329096, -646975, 391273, 637844, 1704170, -193874, 667558, 'Stay']
[841148, 780704, -1309869, -997768, 343660, 790383, 283561, 427925, 637395, 318019, -606795, 458886, 713515, 1724679, -117664, 705321, 'Stay']
[846682, 790070, -1301133, -990063, 303083, 778091, 292610, 433123, 637897, 328677, -646936, 401744, 644320, 1705835, -190967, 673748, 'Stay']
[840774, 778679, -1309230, -997840, 351291, 791843, 283978, 429039, 638413, 319360, -606923, 447729, 705667, 1722809, -120936, 698751, 'Stay']
[846228, 790713, -1302415, -990839, 296090, 776639, 292863, 432080, 636187, 326496, -646596, 413984, 653023, 1708141, -185772, 681247, 'Stay']
[841716, 778041, -1307731, -997306, 357374, 793084, 284486, 430423, 639811, 320989, -608524, 434459, 695790, 1720613, -126976, 691390, 'Stay']
[846699, 791604, -1303702, -991559, 291027, 775762, 291513, 429908, 635740, 325260, -643740, 426524, 663970, 1710822, -178214, 688362, 'Stay']
[841841, 777309, -1307305, -997067, 360807, 793201, 284382, 431061, 640434, 322264, -611753, 421183, 684841, 1717681, -135300, 683611, 'Stay']
[846030, 792121, -1305175, -992350, 288357, 775232, 290679, 428993, 634524, 323246, -640649, 439761, 675104, 1713682, -170368, 695605, 'Stay']
[842708, 777785, -1305408, -995707, 362167, 792848, 285289, 432780, 641459, 324322, -615224, 408418, 673029, 1714567, -145061, 675701, 'Stay']
[845487, 791743, -1306211, -993001, 288462, 775644, 289523, 427752, 634055, 321748, -635866, 452160, 687008, 1716679, -160620, 702100, 'Stay']
[843565, 778311, -1303452, -994351, 361128, 792341, 286634, 434255, 642249, 326109, -619816, 397373, 661979, 1711211, -155443, 669276, 'Stay']
[844952, 791012, -1306945, -993834, 291288, 776803, 288763, 426891, 633993, 320328, -630802, 462888, 698080, 1719307, -150387, 708083, 'Stay']
[844139, 778826, -1302280, -993784, 357458, 790980, 286897, 434265, 642379, 327657, -625099, 388263, 652073, 1708615, -165252, 664364, 'Stay']
