[1263176, 1468112, -440042, -717261, 884351, 1582833, 126409, 143377, 1164437, 984870, 2034055, 940138, 2185762, 1129681, -767591, 192054, 'Back']
[1271479, 1478387, -468928, -716263, 877992, 1587795, 134315, 153249, 1172184, 989729, 1988625, 931230, 2166426, 1124160, -814502, 169140, 'Back']
[1263171, 1467822, -437752, -715654, 886928, 1583447, 126553, 142514, 1166317, 986439, 2020973, 925844, 2175911, 1127176, -772123, 188465, 'Back']
[1271826, 1479137, -470693, -716725, 875882, 1587786, 134192, 153728, 1170856, 988642, 2002400, 944825, 2176266, 1126771, -808614, 173111, 'Back']
[1263161, 1467251, -436483, -714160, 889045, 1583583, 126750, 142393, 1167757, 987470, 2006940, 912563, 2166031, 1124940, -777910, 184326, 'Back']
[1272012, 1479730, -471254, -717233, 873926, 1587194, 133617, 153264, 1169333, 987988, 2016411, 958337, 2186344, 1129868, -801430, 177616, 'Back']
[1263785, 1467803, -436344, -712338, 891288, 1584684, 128256, 143253, 1169377, 988997, 1992982, 900748, 2156712, 1122726, -784723, 180020, 'Back']
[1271813, 1479782, -470463, -717239, 872739, 1586737, 132753, 153209, 1167998, 987220, 2030219, 969622, 2195443, 1132645, -793168, 182697, 'Back']
[1263676, 1467634, -437784, -711642, 891667, 1584690, 128063, 143657, 1170776, 989943, 1979842, 890475, 2148377, 1120432, -792380, 175837, 'Back']
[1270931, 1478706, -468810, -717952, 872136, 1585941, 132237, 153057, 1166309, 986035, 2041457, 977933, 2202822, 1134195, -785770, 187275, 'Back']
[1264216, 1467887, -440419, -711481, 892066, 1585374, 129568, 144790, 1172062, 990812, 1967698, 883387, 2141900, 1118355, -799923, 171755, 'Back']
[1269498, 1477228, -466408, -718997, 871726, 1584726, 131057, 151180, 1164626, 984932, 2050449, 983460, 2208051, 1135253, -778780, 190869, 'Back']
[1264717, 1468564, -444043, -711531, 891116, 1585666, 129528, 145416, 1172765, 991191, 1959302, 879663, 2137381, 1116759, -807250, 167836, 'Back']
[1268654, 1476268, -462858, -718831, 872791, 1584684, 130756, 150866, 1163694, 984343, 2057129, 984954, 2211124, 1135965, -772652, 193788, 'Back']
[1265791, 1469996, -448318, -711592, 890239, 1586517, 131521, 147482, 1173810, 991922, 1954089, 879333, 2135606, 1116359, -813119, 165407, 'Back']
[1267545, 1474766, -458530, -718662, 873931, 1584159, 129362, 149080, 1163050, 983813, 2060182, 983251, 2211466, 1136422, -767603, 196345, 'Back']
[1266869, 1471637, -452631, -711670, 888350, 1587254, 132291, 148554, 1174349, 991858, 1953898, 883218, 2136146, 1116674, -817818, 163472, 'Back']
[1266277, 1473112, -453773, -718205, 875863, 1583502, 128627, 147488, 1162860, 983650, 2060112, 977393, 2208677, 1135823, -764162, 197429, 'Back']
[1268139, 1473255, -457301, -712115, 886170, 1587541, 133072, 150107, 1174560, 991730, 1955886, 889737, 2139273, 1117768, -820572, 163358, 'Back']
[1265156, 1471582, -449630, -717750, 877962, 1582914, 127695, 146377, 1162856, 983741, 2056236, 968572, 2203778, 1135237, -763000, 197849, 'Back']
[1269902, 1475580, -461669, -712782, 884007, 1587729, 133801, 151293, 1174661, 991925, 1963565, 899880, 2145273, 1119756, -821301, 164286, 'Back']
