[2316866, 2638070, 798956, -242720, 763085, 1106923, -694134, -315189, 303190, 498959, 779566, 1409308, 1507143, 556037, 1076393, 708937, 'Back']
[2307785, 2637547, 797635, -242301, 763110, 1107070, -694288, -315163, 303695, 499010, 772885, 1404851, 1503000, 557424, 1075088, 712191, 'Back']
[2317497, 2637942, 799437, -243154, 762610, 1106378, -695897, -317417, 303380, 498999, 778185, 1408299, 1506775, 555616, 1076221, 709289, 'Back']
[2307196, 2636736, 797136, -242502, 763195, 1106878, -694246, -314691, 303139, 498469, 775353, 1406108, 1504126, 557236, 1075762, 712197, 'Back']
[2319044, 2638738, 799198, -242859, 763244, 1105548, -694362, -317181, 303569, 499312, 775935, 1407707, 1505589, 555784, 1075824, 709513, 'Back']
[2307632, 2636896, 796767, -242216, 762839, 1107122, -693864, -315229, 303118, 499133, 776836, 1408007, 1504761, 557232, 1075924, 711849, 'Back']
[2319446, 2638995, 798776, -243035, 762810, 1105900, -694891, -315819, 303157, 499618, 774275, 1407592, 1504718, 555911, 1075598, 710054, 'Back']
[2307508, 2636510, 796155, -242483, 762570, 1107575, -693685, -317485, 302977, 499334, 778785, 1409293, 1505474, 557566, 1076590, 711652, 'Back']
[2319365, 2638567, 798520, -243484, 762459, 1105702, -696054, -314965, 302765, 499081, 772563, 1406139, 1503692, 555602, 1075406, 710431, 'Back']
[2307977, 2636048, 795982, -242573, 762384, 1107767, -695173, -314985, 302706, 499188, 780605, 1409719, 1506617, 557290, 1076821, 711576, 'Back']
[2318897, 2638414, 798159, -243650, 762617, 1105183, -696346, -316611, 302755, 499059, 770846, 1404644, 1502918, 555931, 1075025, 711020, 'Back']
[2309022, 2635514, 796160, -242661, 762297, 1107029, -693922, -314758, 302538, 499018, 782219, 1410260, 1507499, 557486, 1077088, 711012, 'Back']
[2318333, 2638318, 798007, -243458, 763103, 1104662, -697165, -317057, 302999, 498744, 769462, 1403558, 1502191, 556355, 1074564, 711379, 'Back']
[2310659, 2635781, 796534, -242249, 762916, 1107235, -693245, -315798, 302801, 498952, 783208, 1410919, 1508105, 556946, 1077099, 710398, 'Back']
[2317689, 2638391, 798266, -243371, 762951, 1104896, -697119, -316498, 303476, 499282, 768404, 1403512, 1501559, 556732, 1074504, 711511, 'Back']
[2311977, 2635943, 796927, -242322, 762540, 1107261, -694979, -316763, 302915, 499241, 783976, 1411949, 1508681, 557142, 1077415, 710040, 'Back']
[2315948, 2638040, 798744, -243057, 763091, 1105448, -694875, -315394, 303707, 499385, 768042, 1403630, 1501353, 557112, 1074269, 711482, 'Back']
[2313525, 2636503, 798189, -242096, 762130, 1107668, -694825, -315351, 303142, 499317, 784224, 1412563, 1509180, 556896, 1077716, 710272, 'Back']
[2314571, 2638987, 799236, -242500, 762971, 1106148, -695169, -316380, 304351, 499930, 768250, 1403941, 1501206, 557580, 1074376, 712262, 'Back']
[2315263, 2637013, 799434, -242428, 762044, 1107718, -695380, -316152, 303580, 499963, 783647, 1412583, 1508874, 557220, 1077671, 709857, 'Back']
[2312813, 2637728, 798759, -243518, 762675, 1106058, -696321, -317329, 303585, 499356, 769029, 1404054, 1501263, 557939, 1074434, 712447, 'Back']
[2315960, 2637087, 799195, -243108, 762764, 1107061, -695986, -317818, 303216, 499301, 782456, 1411459, 1508100, 556459, 1077056, 709303, 'Back']
[2310752, 2637214, 798752, -243537, 762933, 1106522, -694949, -315012, 303765, 499136, 769920, 1403915, 1501259, 557360, 1074393, 711963, 'Back']
[2317011, 2637226, 799505, -243172, 762841, 1106928, -695156, -316526, 303241, 499047, 781425, 1410440, 1507225, 556034, 1077041, 709479, 'Back']
[2309294, 2636627, 798323, -243138, 763003, 1106766, -695329, -316087, 303733, 498910, 771474, 1404668, 1501595, 557580, 1074789, 711980, 'Back']
[2317797, 2637859, 799994, -242779, 762928, 1106407, -695119, -315731, 303129, 498760, 780116, 1409811, 1506659, 555765, 1076814, 709550, 'Back']
[2307632, 2637155, 798665, -242318, 763458, 1107282, -694786, -315341, 304055, 499287, 774019, 1405924, 1502440, 558018, 1075491, 711734, 'Back']
[2318745, 2638862, 800703, -242419, 762675, 1106976, -696814, -315153, 303712, 499336, 778469, 1409201, 1505656, 556636, 1076512, 709206, 'Back']
[2307487, 2637545, 798754, -241572, 762943, 1108361, -693854, -315269, 303909, 499392, 776899, 1407634, 1503305, 558546, 1075870, 711894, 'Back']
[2319217, 2639282, 800804, -242305, 763931, 1106397, -695411, -316151, 303928, 499508, 776907, 1408311, 1504561, 556836, 1076425, 710078, 'Back']
[2307189, 2637055, 798165, -241744, 763150, 1107367, -695083, -316693, 303739, 499207, 778627, 1408427, 1503918, 558371, 1076331, 711774, 'Back']
[2319208, 2639401, 800039, -242746, 762898, 1105544, -698378, -317507, 303739, 499195, 774580, 1406679, 1503215, 556385, 1075503, 710537, 'Back']
[2307422, 2636823, 797922, -241915, 762855, 1107548, -695048, -314729, 303627, 499112, 780166, 1409023, 1504564, 557914, 1076050, 711288, 'Back']
[2319356, 2638805, 800561, -243191, 763066, 1105290, -697034, -316739, 303629, 498984, 772248, 1405252, 1502074, 556551, 1075158, 710788, 'Back']
[2307894, 2636129, 798000, -242271, 762722, 1107833, -694847, -315117, 302806, 498319, 781638, 1409434, 1505550, 557617, 1076586, 711252, 'Back']
[2318110, 2638767, 800501, -243278, 763702, 1105554, -693538, -316683, 303324, 498578, 769903, 1403800, 1501299, 556576, 1074861, 711435, 'Back']
[2308996, 2636033, 798714, -242284, 762947, 1107382, -695019, -314909, 303213, 498628, 781748, 1410028, 1506344, 557368, 1077008, 710688, 'Back']
[2317241, 2638513, 800798, -243427, 763479, 1105279, -695988, -316247, 303747, 498470, 767879, 1402943, 1500775, 556614, 1074168, 711277, 'Back']
[2309818, 2635597, 798670, -242818, 762547, 1107435, -695920, -316554, 303174, 498292, 782923, 1410575, 1507376, 557146, 1077063, 710299, 'Back']
[2315814, 2638577, 800176, -243194, 763653, 1104979, -695266, -316868, 303906, 498516, 767465, 1402222, 1500377, 556504, 1073935, 711262, 'Back']
[2311763, 2636101, 798899, -242810, 762384, 1106879, -698178, -317950, 303636, 499108, 783170, 1411276, 1507824, 557096, 1076862, 709381, 'Back']
[2315204, 2638305, 800181, -243457, 762722, 1105525, -696057, -315761, 304002, 498758, 767869, 1402844, 1500432, 556860, 1073467, 711653, 'Back']
[2313906, 2637211, 799808, -242138, 762182, 1107379, -693895, -314917, 303692, 499035, 784607, 1411990, 1508255, 556678, 1077603, 710460, 'Back']
[2313863, 2638729, 800196, -242758, 762747, 1106312, -695265, -315965, 304676, 499494, 768367, 1403323, 1500156, 557497, 1074007, 712356, 'Back']
[2315497, 2637042, 799815, -242781, 761629, 1107402, -696604, -317068, 303133, 498888, 783894, 1411985, 1507995, 556681, 1077334, 710328, 'Back']
[2312109, 2637712, 799696, -242905, 762881, 1106586, -696302, -315455, 304130, 499170, 768970, 1403561, 1500453, 558268, 1074328, 712526, 'Back']
[2316499, 2636533, 800228, -243350, 762085, 1106597, -695882, -316809, 303162, 498453, 781822, 1410769, 1507257, 556156, 1077302, 709690, 'Back']
[2309903, 2636323, 799054, -243816, 762398, 1105899, -696756, -317139, 303266, 497954, 769932, 1403297, 1500586, 557027, 1074702, 712308, 'Back']
[2317350, 2636578, 800269, -243667, 762183, 1106239, -696479, -316746, 302567, 498087, 780370, 1409431, 1506605, 555666, 1076952, 709850, 'Back']
[2308583, 2636071, 798914, -243660, 763195, 1105787, -695252, -316602, 303133, 498065, 771484, 1403827, 1501509, 557265, 1074745, 712282, 'Back']
[2318516, 2637303, 800268, -243797, 762792, 1105231, -696340, -315476, 302939, 498403, 777785, 1408320, 1505878, 555624, 1076201, 709350, 'Back']
[2307848, 2636581, 797826, -243088, 763002, 1106128, -694182, -316351, 303047, 498394, 773177, 1405247, 1502181, 557273, 1075030, 711946, 'Back']
[2319582, 2638573, 799768, -243424, 762669, 1105658, -695395, -316922, 303275, 498956, 775690, 1407706, 1504381, 556022, 1075598, 709557, 'Back']
[2307849, 2637119, 797303, -242838, 762411, 1106778, -694440, -315945, 303348, 498688, 775534, 1406770, 1502879, 558101, 1075471, 711930, 'Back']
[2319922, 2639028, 799241, -243861, 762641, 1104849, -696126, -318308, 303662, 498875, 774167, 1406628, 1503370, 555867, 1075177, 709614, 'Back']
[2307615, 2636661, 796477, -243054, 762423, 1107087, -695076, -315582, 303759, 498625, 777678, 1407537, 1503708, 557365, 1075311, 710588, 'Back']
